dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,127,7,227,2019,20.19,1660331624.4457803
1,0,0,4,0,True,127,7,236,2028,20.28,1660331624.4459903
0,1,0,4,0,False,255,8,215,2263,22.63,1660331624.5415776
1,1,0,4,0,True,255,8,222,2270,22.7,1660331624.5415776
0,2,0,4,0,False,126,11,238,3054,30.54,1660331624.6182587
1,2,0,4,0,True,126,11,247,3063,30.63,1660331624.6184406
0,3,0,4,0,False,254,8,88,2136,21.36,1660331624.6927514
1,3,0,4,0,True,254,8,97,2145,21.45,1660331624.6937864
0,4,0,4,0,False,126,10,24,2584,25.84,1660331624.7924159
1,4,0,4,0,True,125,10,32,2592,25.92,1660331624.7924159
0,5,0,4,0,False,253,11,207,3023,30.23,1660331624.868619
1,5,0,4,0,True,253,11,213,3029,30.29,1660331624.8695867
0,6,0,4,0,False,125,7,55,1847,18.47,1660331624.9464188
1,6,0,4,0,True,125,7,64,1856,18.56,1660331624.946642
0,7,0,4,0,False,252,12,57,3129,31.29,1660331625.0226274
1,7,0,4,0,True,252,12,67,3139,31.39,1660331625.0226274
0,8,0,4,0,False,124,11,134,2950,29.5,1660331625.0668144
1,8,0,4,0,True,124,11,142,2958,29.58,1660331625.0668144
0,9,0,4,0,False,251,11,11,2827,28.27,1660331625.1496186
1,9,0,4,0,True,251,11,19,2835,28.35,1660331625.1496186
0,10,0,4,0,False,123,10,176,2736,27.36,1660331625.2384403
1,10,0,4,0,True,123,10,185,2745,27.45,1660331625.2394378
0,11,0,4,0,False,250,10,200,2760,27.6,1660331625.319624
1,11,0,4,0,True,250,10,209,2769,27.69,1660331625.3211026
0,12,0,4,0,False,122,7,4,1796,17.96,1660331625.4135983
1,12,0,4,0,True,122,7,15,1807,18.07,1660331625.414783
0,13,0,4,0,False,250,11,123,2939,29.39,1660331625.4692965
1,13,0,4,0,True,249,11,132,2948,29.48,1660331625.4692965
0,14,0,4,0,False,121,14,113,3697,36.97,1660331625.553989
1,14,0,4,0,True,121,14,120,3704,37.04,1660331625.5549436
0,15,0,4,0,False,249,9,230,2534,25.34,1660331625.6253328
1,15,0,4,0,True,249,9,238,2542,25.42,1660331625.6253328
0,16,0,4,0,False,120,9,138,2442,24.42,1660331625.6887872
1,16,0,4,0,True,120,9,145,2449,24.49,1660331625.6887872
0,17,0,4,0,False,248,10,29,2589,25.89,1660331625.768783
1,17,0,4,0,True,248,10,38,2598,25.98,1660331625.768783
0,18,0,4,0,False,119,10,32,2592,25.92,1660331625.8684974
1,18,0,4,0,True,119,10,41,2601,26.01,1660331625.8687963
0,19,0,4,0,False,247,10,163,2723,27.23,1660331625.9235976
1,19,0,4,0,True,247,10,171,2731,27.31,1660331625.9245927
0,20,0,4,0,False,118,9,235,2539,25.39,1660331625.9988654
1,20,0,4,0,True,118,9,245,2549,25.49,1660331625.9988654
0,21,0,4,0,False,246,8,194,2242,22.42,1660331626.094383
1,21,0,4,0,True,246,8,204,2252,22.52,1660331626.0945528
0,22,0,4,0,False,118,9,252,2556,25.56,1660331626.170789
1,22,0,4,0,True,117,10,3,2563,25.63,1660331626.1718004
0,23,0,4,0,False,245,11,8,2824,28.24,1660331626.2326477
1,23,0,4,0,True,245,11,17,2833,28.33,1660331626.2326477
0,24,0,4,0,False,117,12,244,3316,33.16,1660331626.3127081
1,24,0,4,0,True,116,12,251,3323,33.23,1660331626.3127081
0,25,0,4,0,False,244,10,200,2760,27.6,1660331626.4070292
1,25,0,4,0,True,244,10,210,2770,27.7,1660331626.4070292
0,26,0,4,0,False,116,7,213,2005,20.05,1660331626.488441
1,26,0,4,0,True,116,7,223,2015,20.15,1660331626.4893909
0,27,0,4,0,False,243,8,61,2109,21.09,1660331626.5466583
1,27,0,4,0,True,243,8,69,2117,21.17,1660331626.547647
0,28,0,4,0,False,115,15,27,3867,38.67,1660331626.6413906
1,28,0,4,0,True,115,15,37,3877,38.77,1660331626.6413906
0,29,0,4,0,False,242,11,111,2927,29.27,1660331626.7193966
1,29,0,4,0,True,242,11,120,2936,29.36,1660331626.7193966
0,30,0,4,0,False,114,11,233,3049,30.49,1660331626.8013866
1,30,0,4,0,True,114,11,242,3058,30.58,1660331626.8013866
0,31,0,4,0,False,241,10,29,2589,25.89,1660331626.8818595
1,31,0,4,0,True,241,10,37,2597,25.97,1660331626.882386
0,32,0,4,0,False,113,12,102,3174,31.74,1660331626.959067
1,32,0,4,0,True,113,12,112,3184,31.84,1660331626.959067
0,33,0,4,0,False,241,12,195,3267,32.67,1660331627.037479
1,33,0,4,0,True,240,12,203,3275,32.75,1660331627.038485
0,34,0,4,0,False,112,10,85,2645,26.45,1660331627.093916
1,34,0,4,0,True,112,10,94,2654,26.54,1660331627.0941534
0,35,0,4,0,False,240,10,3,2563,25.63,1660331627.1934202
1,35,0,4,0,True,240,10,13,2573,25.73,1660331627.1936088
0,36,0,4,0,False,111,10,162,2722,27.22,1660331627.251904
1,36,0,4,0,True,111,10,171,2731,27.31,1660331627.251904
0,37,0,4,0,False,239,10,98,2658,26.58,1660331627.3290374
1,37,0,4,0,True,239,10,106,2666,26.66,1660331627.3290374
0,38,0,4,0,False,110,12,119,3191,31.91,1660331627.3928654
1,38,0,4,0,True,110,12,127,3199,31.99,1660331627.3928654
0,39,0,4,0,False,238,9,87,2391,23.91,1660331627.4868085
1,39,0,4,0,True,238,9,97,2401,24.01,1660331627.4868085
0,40,0,4,0,False,109,10,243,2803,28.03,1660331627.571027
1,40,0,4,0,True,109,10,252,2812,28.12,1660331627.571027
0,41,0,4,0,False,237,13,17,3345,33.45,1660331627.6276667
1,41,0,4,0,True,237,13,26,3354,33.54,1660331627.627904
0,42,0,4,0,False,108,10,110,2670,26.7,1660331627.7053223
1,42,0,4,0,True,108,10,120,2680,26.8,1660331627.7053223
0,43,0,4,0,False,236,10,133,2693,26.93,1660331627.8020382
1,43,0,4,0,True,236,10,142,2702,27.02,1660331627.8020382
0,44,0,4,0,False,108,11,94,2910,29.1,1660331627.8768723
1,44,0,4,0,True,107,11,102,2918,29.18,1660331627.8770084
0,45,0,4,0,False,235,11,190,3006,30.06,1660331627.9532561
1,45,0,4,0,True,235,11,198,3014,30.14,1660331627.9532561
0,46,0,4,0,False,107,10,30,2590,25.9,1660331628.0170877
1,46,0,4,0,True,107,10,39,2599,25.99,1660331628.0170877
0,47,0,4,0,False,234,9,86,2390,23.9,1660331628.1108088
1,47,0,4,0,True,234,9,93,2397,23.97,1660331628.1118793
0,48,0,4,0,False,106,12,51,3123,31.23,1660331628.1934617
1,48,0,4,0,True,106,12,58,3130,31.3,1660331628.1934617
0,49,0,4,0,False,233,9,234,2538,25.38,1660331628.2714217
1,49,0,4,0,True,233,9,243,2547,25.47,1660331628.2718241
0,50,0,4,0,False,105,12,192,3264,32.64,1660331628.3463182
1,50,0,4,0,True,105,12,199,3271,32.71,1660331628.3463182
0,51,0,4,0,False,232,9,251,2555,25.55,1660331628.4269638
1,51,0,4,0,True,232,10,1,2561,25.61,1660331628.4269638
0,52,0,4,0,False,104,14,223,3807,38.07,1660331628.4867692
1,52,0,4,0,True,104,14,230,3814,38.14,1660331628.4867692
0,53,0,4,0,False,232,12,165,3237,32.37,1660331628.5486228
1,53,0,4,0,True,231,12,174,3246,32.46,1660331628.5486228
0,54,0,4,0,False,103,7,111,1903,19.03,1660331628.645562
1,54,0,4,0,True,103,7,120,1912,19.12,1660331628.6457956
0,55,0,4,0,False,231,9,101,2405,24.05,1660331628.7226512
1,55,0,4,0,True,231,9,110,2414,24.14,1660331628.7226512
0,56,0,4,0,False,102,7,68,1860,18.6,1660331628.8002005
1,56,0,4,0,True,102,7,75,1867,18.67,1660331628.8003237
0,57,0,4,0,False,230,12,94,3166,31.66,1660331628.8810463
1,57,0,4,0,True,230,12,104,3176,31.76,1660331628.8813162
0,58,0,4,0,False,101,9,220,2524,25.24,1660331628.9591203
1,58,0,4,0,True,101,9,230,2534,25.34,1660331628.9591203
0,59,0,4,0,False,229,9,123,2427,24.27,1660331629.0252705
1,59,0,4,0,True,229,9,133,2437,24.37,1660331629.0252705
0,60,0,4,0,False,100,9,13,2317,23.17,1660331629.1171424
1,60,0,4,0,True,100,9,22,2326,23.26,1660331629.117356
0,61,0,4,0,False,228,11,137,2953,29.53,1660331629.1924868
1,61,0,4,0,True,228,11,145,2961,29.61,1660331629.1924868
0,62,0,4,0,False,99,11,220,3036,30.36,1660331629.2712498
1,62,0,4,0,True,99,11,228,3044,30.44,1660331629.2712498
0,63,0,4,0,False,227,8,155,2203,22.03,1660331629.3348603
1,63,0,4,0,True,227,8,165,2213,22.13,1660331629.3348603
0,64,0,4,0,False,99,14,251,3835,38.35,1660331629.431102
1,64,0,4,0,True,98,15,2,3842,38.42,1660331629.4313836
0,65,0,4,0,False,226,11,5,2821,28.21,1660331629.511908
1,65,0,4,0,True,226,11,13,2829,28.29,1660331629.5120873
0,66,0,4,0,False,98,7,94,1886,18.86,1660331629.5780137
1,66,0,4,0,True,98,7,99,1891,18.91,1660331629.5780137
0,67,0,4,0,False,225,8,250,2298,22.98,1660331629.6549191
1,67,0,4,0,True,225,9,1,2305,23.05,1660331629.6559181
0,68,0,4,0,False,97,14,137,3721,37.21,1660331629.712181
1,68,0,4,0,True,97,14,145,3729,37.29,1660331629.712181
0,69,0,4,0,False,224,13,56,3384,33.84,1660331629.8067572
1,69,0,4,0,True,224,13,66,3394,33.94,1660331629.8077552
0,70,0,4,0,False,96,9,147,2451,24.51,1660331629.8690722
1,70,0,4,0,True,96,9,156,2460,24.6,1660331629.8700688
0,71,0,4,0,False,223,9,204,2508,25.08,1660331629.9465468
1,71,0,4,0,True,223,9,213,2517,25.17,1660331629.9465468
0,72,0,4,0,False,95,10,242,2802,28.02,1660331630.0263343
1,72,0,4,0,True,95,10,250,2810,28.1,1660331630.0263343
0,73,0,4,0,False,223,10,134,2694,26.94,1660331630.1220787
1,73,0,4,0,True,222,10,143,2703,27.03,1660331630.1220787
0,74,0,4,0,False,94,8,100,2148,21.48,1660331630.2015378
1,74,0,4,0,True,94,8,110,2158,21.58,1660331630.2015378
0,75,0,4,0,False,222,10,133,2693,26.93,1660331630.2623749
1,75,0,4,0,True,222,10,142,2702,27.02,1660331630.2623749
0,76,0,4,0,False,93,8,170,2218,22.18,1660331630.3408117
1,76,0,4,0,True,93,8,177,2225,22.25,1660331630.3418286
0,77,0,4,0,False,221,11,112,2928,29.28,1660331630.4340918
1,77,0,4,0,True,221,11,121,2937,29.37,1660331630.4342716
0,78,0,4,0,False,92,11,30,2846,28.46,1660331630.519808
1,78,0,4,0,True,92,11,39,2855,28.55,1660331630.520677
0,79,0,4,0,False,220,15,217,4057,40.57,1660331630.5805404
1,79,0,4,0,True,220,15,226,4066,40.66,1660331630.5815477
0,80,0,4,0,False,91,9,230,2534,25.34,1660331630.638779
1,80,0,4,0,True,91,9,240,2544,25.44,1660331630.638779
0,81,0,4,0,False,219,11,248,3064,30.64,1660331630.7333758
1,81,0,4,0,True,219,12,1,3073,30.73,1660331630.7333758
0,82,0,4,0,False,219,9,120,2424,24.24,1660331630.813645
1,82,0,4,0,True,90,9,130,2434,24.34,1660331630.8141544
0,83,0,4,0,False,218,10,173,2733,27.33,1660331630.891523
1,83,0,4,0,True,218,10,181,2741,27.41,1660331630.8925743
0,84,0,4,0,False,90,10,53,2613,26.13,1660331630.948399
1,84,0,4,0,True,89,10,64,2624,26.24,1660331630.948399
0,85,0,4,0,False,217,9,219,2523,25.23,1660331631.0431383
1,85,0,4,0,True,217,9,229,2533,25.33,1660331631.0431383
0,86,0,4,0,False,89,11,236,3052,30.52,1660331631.1221366
1,86,0,4,0,True,89,11,245,3061,30.61,1660331631.1225064
0,87,0,4,0,False,216,8,237,2285,22.85,1660331631.2060874
1,87,0,4,0,True,216,8,246,2294,22.94,1660331631.2060874
0,88,0,4,0,False,88,12,141,3213,32.13,1660331631.283385
1,88,0,4,0,True,88,12,149,3221,32.21,1660331631.283385
0,89,0,4,0,False,215,8,188,2236,22.36,1660331631.3576317
1,89,0,4,0,True,215,8,198,2246,22.46,1660331631.3576317
0,90,0,4,0,False,87,10,168,2728,27.28,1660331631.4206939
1,90,0,4,0,True,87,10,176,2736,27.36,1660331631.4216907
0,91,0,4,0,False,214,8,206,2254,22.54,1660331631.5224984
1,91,0,4,0,True,214,8,216,2264,22.64,1660331631.5231
0,92,0,4,0,False,86,11,230,3046,30.46,1660331631.5974498
1,92,0,4,0,True,86,11,239,3055,30.55,1660331631.5974498
0,93,0,4,0,False,214,13,23,3351,33.51,1660331631.6749678
1,93,0,4,0,True,213,13,33,3361,33.61,1660331631.6753693
0,94,0,4,0,False,85,10,252,2812,28.12,1660331631.7495558
1,94,0,4,0,True,85,11,6,2822,28.22,1660331631.7495558
0,95,0,4,0,False,213,11,53,2869,28.69,1660331631.8318117
1,95,0,4,0,True,212,11,63,2879,28.79,1660331631.8323119
0,96,0,4,0,False,84,10,10,2570,25.7,1660331631.903061
1,96,0,4,0,True,84,10,19,2579,25.79,1660331631.903061
0,97,0,4,0,False,212,11,247,3063,30.63,1660331631.9823182
