dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,53,14,28,3612,36.12,1660331107.2251253
1,0,0,4,0,True,244,14,38,3622,36.22,1660331107.2261221
0,1,0,4,0,False,116,13,237,3565,35.65,1660331107.322963
1,1,0,4,0,True,116,13,247,3575,35.75,1660331107.3234968
0,2,0,4,0,False,244,12,161,3233,32.33,1660331107.401015
1,2,0,4,0,True,243,12,170,3242,32.42,1660331107.401015
0,3,0,4,0,False,115,11,62,2878,28.78,1660331107.479567
1,3,0,4,0,True,115,11,70,2886,28.86,1660331107.480101
0,4,0,4,0,False,243,14,67,3651,36.51,1660331107.557041
1,4,0,4,0,True,243,14,76,3660,36.6,1660331107.5575893
0,5,0,4,0,False,114,12,93,3165,31.65,1660331107.6299505
1,5,0,4,0,True,114,12,101,3173,31.73,1660331107.6300194
0,6,0,4,0,False,242,12,180,3252,32.52,1660331107.7121258
1,6,0,4,0,True,242,12,186,3258,32.58,1660331107.7121258
0,7,0,4,0,False,113,13,59,3387,33.87,1660331107.7893863
1,7,0,4,0,True,113,13,67,3395,33.95,1660331107.7897038
0,8,0,4,0,False,241,0,21,21,0.21,1660331107.8555875
1,8,0,4,0,True,241,0,30,30,0.3,1660331107.8555875
0,9,0,4,0,False,112,12,86,3158,31.58,1660331107.9333527
1,9,0,4,0,True,112,12,95,3167,31.67,1660331107.9343503
0,10,0,4,0,False,240,12,170,3242,32.42,1660331107.9912577
1,10,0,4,0,True,240,12,179,3251,32.51,1660331107.9912577
0,11,0,4,0,False,112,11,127,2943,29.43,1660331108.0809019
1,11,0,4,0,True,111,11,136,2952,29.52,1660331108.0820534
0,12,0,4,0,False,239,13,149,3477,34.77,1660331108.1673386
1,12,0,4,0,True,239,13,159,3487,34.87,1660331108.1683052
0,13,0,4,0,False,111,13,158,3486,34.86,1660331108.2229965
1,13,0,4,0,True,110,13,166,3494,34.94,1660331108.223168
0,14,0,4,0,False,238,0,70,70,0.7,1660331108.322677
1,14,0,4,0,True,238,0,77,77,0.77,1660331108.3236763
0,15,0,4,0,False,110,13,124,3452,34.52,1660331108.3808415
1,15,0,4,0,True,110,13,131,3459,34.59,1660331108.3808415
0,16,0,4,0,False,237,13,133,3461,34.61,1660331108.4808867
1,16,0,4,0,True,237,13,141,3469,34.69,1660331108.481884
0,17,0,4,0,False,109,15,35,3875,38.75,1660331108.5537295
1,17,0,4,0,True,109,15,42,3882,38.82,1660331108.5537295
0,18,0,4,0,False,236,13,52,3380,33.8,1660331108.6371014
1,18,0,4,0,True,236,13,60,3388,33.88,1660331108.6371014
0,19,0,4,0,False,108,15,160,4000,40.0,1660331108.70949
1,19,0,4,0,True,108,15,169,4009,40.09,1660331108.7104871
0,20,0,4,0,False,235,13,60,3388,33.88,1660331108.792174
1,20,0,4,0,True,235,13,69,3397,33.97,1660331108.793174
0,21,0,4,0,False,107,13,10,3338,33.38,1660331108.8693476
1,21,0,4,0,True,107,13,20,3348,33.48,1660331108.869645
0,22,0,4,0,False,235,13,68,3396,33.96,1660331108.9461863
1,22,0,4,0,True,234,13,78,3406,34.06,1660331108.9461863
0,23,0,4,0,False,106,14,87,3671,36.71,1660331109.0273607
1,23,0,4,0,True,106,14,94,3678,36.78,1660331109.0273607
0,24,0,4,0,False,234,14,65,3649,36.49,1660331109.1052
1,24,0,4,0,True,234,14,72,3656,36.56,1660331109.1052
0,25,0,4,0,False,105,10,93,2653,26.53,1660331109.1836648
1,25,0,4,0,True,105,10,100,2660,26.6,1660331109.1836648
0,26,0,4,0,False,233,13,24,3352,33.52,1660331109.2390783
1,26,0,4,0,True,233,13,32,3360,33.6,1660331109.2390783
0,27,0,4,0,False,104,14,15,3599,35.99,1660331109.3357022
1,27,0,4,0,True,104,14,24,3608,36.08,1660331109.3359704
0,28,0,4,0,False,232,14,115,3699,36.99,1660331109.4144456
1,28,0,4,0,True,232,14,123,3707,37.07,1660331109.4154427
0,29,0,4,0,False,103,14,132,3716,37.16,1660331109.4959016
1,29,0,4,0,True,103,14,136,3720,37.2,1660331109.4963613
0,30,0,4,0,False,231,15,25,3865,38.65,1660331109.5569184
1,30,0,4,0,True,231,15,35,3875,38.75,1660331109.5579228
0,31,0,4,0,False,103,0,189,189,1.89,1660331109.6357372
1,31,0,4,0,True,102,0,197,197,1.97,1660331109.6357372
0,32,0,4,0,False,230,13,165,3493,34.93,1660331109.690894
1,32,0,4,0,True,230,13,174,3502,35.02,1660331109.6918828
0,33,0,4,0,False,102,15,84,3924,39.24,1660331109.791169
1,33,0,4,0,True,101,15,92,3932,39.32,1660331109.7921624
0,34,0,4,0,False,229,11,200,3016,30.16,1660331109.8697367
1,34,0,4,0,True,229,11,209,3025,30.25,1660331109.8702376
0,35,0,4,0,False,101,0,3,3,0.03,1660331109.9472008
1,35,0,4,0,True,101,0,12,12,0.12,1660331109.9481976
0,36,0,4,0,False,228,13,176,3504,35.04,1660331110.0250008
1,36,0,4,0,True,228,13,184,3512,35.12,1660331110.026003
0,37,0,4,0,False,100,12,224,3296,32.96,1660331110.103016
1,37,0,4,0,True,100,12,232,3304,33.04,1660331110.1039982
0,38,0,4,0,False,227,15,184,4024,40.24,1660331110.1802304
1,38,0,4,0,True,227,15,189,4029,40.29,1660331110.1802304
0,39,0,4,0,False,99,14,82,3666,36.66,1660331110.2511363
1,39,0,4,0,True,99,14,91,3675,36.75,1660331110.2511363
0,40,0,4,0,False,226,14,41,3625,36.25,1660331110.3350427
1,40,0,4,0,True,226,14,48,3632,36.32,1660331110.3350427
0,41,0,4,0,False,98,14,176,3760,37.6,1660331110.4139698
1,41,0,4,0,True,98,14,185,3769,37.69,1660331110.4140897
0,42,0,4,0,False,226,14,118,3702,37.02,1660331110.4849014
1,42,0,4,0,True,225,14,127,3711,37.11,1660331110.4849014
0,43,0,4,0,False,97,10,219,2779,27.79,1660331110.5645003
1,43,0,4,0,True,97,10,228,2788,27.88,1660331110.5645003
0,44,0,4,0,False,225,12,193,3265,32.65,1660331110.6494324
1,44,0,4,0,True,225,12,203,3275,32.75,1660331110.6494324
0,45,0,4,0,False,96,11,25,2841,28.41,1660331110.7284324
1,45,0,4,0,True,96,11,30,2846,28.46,1660331110.7289524
0,46,0,4,0,False,224,2,32,544,5.44,1660331110.7878795
1,46,0,4,0,True,224,2,41,553,5.53,1660331110.7878795
0,47,0,4,0,False,95,14,22,3606,36.06,1660331110.8771079
1,47,0,4,0,True,95,14,30,3614,36.14,1660331110.8775065
0,48,0,4,0,False,223,12,197,3269,32.69,1660331110.956942
1,48,0,4,0,True,223,12,207,3279,32.79,1660331110.9570477
0,49,0,4,0,False,94,14,21,3605,36.05,1660331111.0370743
1,49,0,4,0,True,94,14,29,3613,36.13,1660331111.037264
0,50,0,4,0,False,222,11,253,3069,30.69,1660331111.1092408
1,50,0,4,0,True,222,12,7,3079,30.79,1660331111.1092408
0,51,0,4,0,False,94,12,214,3286,32.86,1660331111.1938534
1,51,0,4,0,True,93,12,223,3295,32.95,1660331111.1938534
0,52,0,4,0,False,221,15,30,3870,38.7,1660331111.271208
1,52,0,4,0,True,221,15,35,3875,38.75,1660331111.271208
0,53,0,4,0,False,93,12,225,3297,32.97,1660331111.34923
1,53,0,4,0,True,92,12,232,3304,33.04,1660331111.34923
0,54,0,4,0,False,220,1,48,304,3.04,1660331111.4264865
1,54,0,4,0,True,220,1,57,313,3.13,1660331111.4274838
0,55,0,4,0,False,92,12,201,3273,32.73,1660331111.504971
1,55,0,4,0,True,92,12,210,3282,32.82,1660331111.5059838
0,56,0,4,0,False,219,14,8,3592,35.92,1660331111.5846953
1,56,0,4,0,True,219,14,17,3601,36.01,1660331111.5848758
0,57,0,4,0,False,91,15,153,3993,39.93,1660331111.638424
1,57,0,4,0,True,91,15,162,4002,40.02,1660331111.638424
0,58,0,4,0,False,218,12,228,3300,33.0,1660331111.7375238
1,58,0,4,0,True,218,12,237,3309,33.09,1660331111.7387962
0,59,0,4,0,False,90,14,21,3605,36.05,1660331111.8155925
1,59,0,4,0,True,90,14,27,3611,36.11,1660331111.8155925
0,60,0,4,0,False,217,13,196,3524,35.24,1660331111.8712206
1,60,0,4,0,True,217,13,207,3535,35.35,1660331111.872309
0,61,0,4,0,False,89,0,99,99,0.99,1660331111.9554193
1,61,0,4,0,True,89,0,108,108,1.08,1660331111.9559212
0,62,0,4,0,False,217,13,173,3501,35.01,1660331112.0338538
1,62,0,4,0,True,216,13,182,3510,35.1,1660331112.0348346
