dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,193,11,126,2942,29.42,1660152335.3063796
1,0,0,4,0,True,193,11,135,2951,29.51,1660152335.3063796
0,1,0,4,0,False,65,12,149,3221,32.21,1660152335.3949513
1,1,0,4,0,True,65,12,159,3231,32.31,1660152335.3949513
0,2,0,4,0,False,192,10,134,2694,26.94,1660152335.4727685
1,2,0,4,0,True,192,10,143,2703,27.03,1660152335.472974
0,3,0,4,0,False,64,9,240,2544,25.44,1660152335.5477762
1,3,0,4,0,True,64,9,249,2553,25.53,1660152335.5477762
0,4,0,4,0,False,192,10,17,2577,25.77,1660152335.642837
1,4,0,4,0,True,191,10,25,2585,25.85,1660152335.642837
0,5,0,4,0,False,63,12,182,3254,32.54,1660152335.6897142
1,5,0,4,0,True,63,12,190,3262,32.62,1660152335.6897142
0,6,0,4,0,False,191,12,13,3085,30.85,1660152335.7679842
1,6,0,4,0,True,190,12,21,3093,30.93,1660152335.7689805
0,7,0,4,0,False,62,11,64,2880,28.8,1660152335.862857
1,7,0,4,0,True,62,11,72,2888,28.88,1660152335.862857
0,8,0,4,0,False,190,14,92,3676,36.76,1660152335.946281
1,8,0,4,0,True,190,14,103,3687,36.87,1660152335.946281
0,9,0,4,0,False,61,12,177,3249,32.49,1660152336.0016901
1,9,0,4,0,True,61,12,185,3257,32.57,1660152336.0016901
0,10,0,4,0,False,189,9,211,2515,25.15,1660152336.0969987
1,10,0,4,0,True,189,9,219,2523,25.23,1660152336.0969987
0,11,0,4,0,False,60,14,151,3735,37.35,1660152336.1794398
1,11,0,4,0,True,60,14,160,3744,37.44,1660152336.1796474
0,12,0,4,0,False,188,10,196,2756,27.56,1660152336.2389781
1,12,0,4,0,True,188,10,205,2765,27.65,1660152336.2389781
0,13,0,4,0,False,60,10,140,2700,27.0,1660152336.3164873
1,13,0,4,0,True,59,10,150,2710,27.1,1660152336.3164873
0,14,0,4,0,False,187,14,91,3675,36.75,1660152336.4103231
1,14,0,4,0,True,187,14,101,3685,36.85,1660152336.4105234
0,15,0,4,0,False,59,10,191,2751,27.51,1660152336.4859638
1,15,0,4,0,True,58,10,199,2759,27.59,1660152336.4859638
0,16,0,4,0,False,186,10,179,2739,27.39,1660152336.5650697
1,16,0,4,0,True,186,10,186,2746,27.46,1660152336.5652792
0,17,0,4,0,False,58,10,44,2604,26.04,1660152336.6263735
1,17,0,4,0,True,58,10,51,2611,26.11,1660152336.6263735
0,18,0,4,0,False,185,2,136,648,6.48,1660152336.7200096
1,18,0,4,0,True,185,2,145,657,6.57,1660152336.7200096
0,19,0,4,0,False,57,11,6,2822,28.22,1660152336.7984622
1,19,0,4,0,True,57,11,16,2832,28.32,1660152336.7984622
0,20,0,4,0,False,184,9,143,2447,24.47,1660152336.8602684
1,20,0,4,0,True,184,9,153,2457,24.57,1660152336.8602684
0,21,0,4,0,False,56,12,34,3106,31.06,1660152336.9538429
1,21,0,4,0,True,56,12,43,3115,31.15,1660152336.9538429
0,22,0,4,0,False,183,13,168,3496,34.96,1660152337.016732
1,22,0,4,0,True,183,13,177,3505,35.05,1660152337.0177891
0,23,0,4,0,False,55,11,118,2934,29.34,1660152337.1105442
1,23,0,4,0,True,55,11,128,2944,29.44,1660152337.1105442
0,24,0,4,0,False,183,8,102,2150,21.5,1660152337.1883144
