dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,102,3,135,903,9.03,1660077206.7850807
1,0,0,4,0,True,102,3,141,909,9.09,1660077206.7850807
0,1,0,4,0,False,230,4,39,1063,10.63,1660077206.8806186
1,1,0,4,0,True,230,4,48,1072,10.72,1660077206.8806186
0,2,0,4,0,False,101,2,201,713,7.13,1660077206.9593637
1,2,0,4,0,True,101,2,210,722,7.22,1660077206.9593637
0,3,0,4,0,False,229,1,83,339,3.39,1660077207.0347316
1,3,0,4,0,True,229,1,91,347,3.47,1660077207.0347316
0,4,0,4,0,False,101,3,11,779,7.79,1660077207.1126204
1,4,0,4,0,True,100,3,18,786,7.86,1660077207.1126204
0,5,0,4,0,False,228,4,38,1062,10.62,1660077207.19062
1,5,0,4,0,True,228,4,45,1069,10.69,1660077207.19062
0,6,0,4,0,False,100,4,109,1133,11.33,1660077207.252442
1,6,0,4,0,True,99,4,117,1141,11.41,1660077207.252442
0,7,0,4,0,False,227,3,231,999,9.99,1660077207.3445776
1,7,0,4,0,True,227,3,239,1007,10.07,1660077207.3445776
0,8,0,4,0,False,99,4,138,1162,11.62,1660077207.4381285
1,8,0,4,0,True,99,4,147,1171,11.71,1660077207.4391284
0,9,0,4,0,False,226,5,5,1285,12.85,1660077207.4990175
1,9,0,4,0,True,226,5,15,1295,12.95,1660077207.4990175
0,10,0,4,0,False,98,3,254,1022,10.22,1660077207.576723
1,10,0,4,0,True,98,4,7,1031,10.31,1660077207.576723
0,11,0,4,0,False,225,4,208,1232,12.32,1660077207.6528738
1,11,0,4,0,True,225,4,216,1240,12.4,1660077207.6528738
0,12,0,4,0,False,97,2,121,633,6.33,1660077207.7293
1,12,0,4,0,True,97,2,130,642,6.42,1660077207.7293
0,13,0,4,0,False,224,3,199,967,9.67,1660077207.8066087
1,13,0,4,0,True,224,3,210,978,9.78,1660077207.8066087
0,14,0,4,0,False,96,3,36,804,8.04,1660077207.8985283
1,14,0,4,0,True,96,3,45,813,8.13,1660077207.8985283
0,15,0,4,0,False,224,4,58,1082,10.82,1660077207.9765222
1,15,0,4,0,True,223,4,68,1092,10.92,1660077207.9765222
0,16,0,4,0,False,95,4,56,1080,10.8,1660077208.0384893
1,16,0,4,0,True,95,4,64,1088,10.88,1660077208.0384893
0,17,0,4,0,False,223,3,200,968,9.68,1660077208.1307645
1,17,0,4,0,True,223,3,209,977,9.77,1660077208.131761
0,18,0,4,0,False,94,3,238,1006,10.06,1660077208.2148767
1,18,0,4,0,True,94,3,246,1014,10.14,1660077208.215435
0,19,0,4,0,False,222,3,13,781,7.81,1660077208.284413
1,19,0,4,0,True,222,3,22,790,7.9,1660077208.284413
0,20,0,4,0,False,93,3,142,910,9.1,1660077208.3473203
1,20,0,4,0,True,93,3,150,918,9.18,1660077208.3473203
0,21,0,4,0,False,221,4,80,1104,11.04,1660077208.4245672
1,21,0,4,0,True,221,4,87,1111,11.11,1660077208.4245672
0,22,0,4,0,False,92,2,140,652,6.52,1660077208.502399
1,22,0,4,0,True,92,2,150,662,6.62,1660077208.502399
0,23,0,4,0,False,220,3,160,928,9.28,1660077208.5967102
1,23,0,4,0,True,220,3,171,939,9.39,1660077208.5967102
0,24,0,4,0,False,92,2,219,731,7.31,1660077208.6747444
1,24,0,4,0,True,91,2,227,739,7.39,1660077208.6747444
0,25,0,4,0,False,219,2,138,650,6.5,1660077208.7527308
1,25,0,4,0,True,219,2,147,659,6.59,1660077208.7527308
0,26,0,4,0,False,91,2,71,583,5.83,1660077208.8193731
1,26,0,4,0,True,91,2,80,592,5.92,1660077208.8203526
