dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,92,14,249,3833,38.33,1660332711.6974277
1,0,0,4,0,True,92,15,3,3843,38.43,1660332711.6974277
0,1,0,4,0,False,220,13,170,3498,34.98,1660332711.7896545
1,1,0,4,0,True,220,13,180,3508,35.08,1660332711.7896545
0,2,0,4,0,False,92,9,139,2443,24.43,1660332711.8655746
1,2,0,4,0,True,91,9,147,2451,24.51,1660332711.8658059
0,3,0,4,0,False,219,10,172,2732,27.32,1660332711.9296396
1,3,0,4,0,True,219,10,179,2739,27.39,1660332711.9296396
0,4,0,4,0,False,91,1,207,463,4.63,1660332712.027907
1,4,0,4,0,True,90,1,215,471,4.71,1660332712.0284445
0,5,0,4,0,False,218,8,214,2262,22.62,1660332712.1044083
1,5,0,4,0,True,218,8,222,2270,22.7,1660332712.105434
0,6,0,4,0,False,90,14,228,3812,38.12,1660332712.1595385
1,6,0,4,0,True,90,14,235,3819,38.19,1660332712.1595385
0,7,0,4,0,False,217,10,191,2751,27.51,1660332712.236035
1,7,0,4,0,True,217,10,201,2761,27.61,1660332712.236035
0,8,0,4,0,False,89,14,21,3605,36.05,1660332712.3358579
1,8,0,4,0,True,89,14,32,3616,36.16,1660332712.3368547
0,9,0,4,0,False,216,12,60,3132,31.32,1660332712.3926363
1,9,0,4,0,True,216,12,67,3139,31.39,1660332712.3928506
0,10,0,4,0,False,88,12,136,3208,32.08,1660332712.4838593
1,10,0,4,0,True,88,12,146,3218,32.18,1660332712.4838593
0,11,0,4,0,False,216,15,61,3901,39.01,1660332712.549612
1,11,0,4,0,True,215,15,69,3909,39.09,1660332712.5499306
0,12,0,4,0,False,87,6,16,1552,15.52,1660332712.6331444
1,12,0,4,0,True,87,6,25,1561,15.61,1660332712.6331444
0,13,0,4,0,False,215,0,173,173,1.73,1660332712.6894004
1,13,0,4,0,True,214,0,183,183,1.83,1660332712.6903977
0,14,0,4,0,False,86,9,207,2511,25.11,1660332712.7857108
1,14,0,4,0,True,86,9,216,2520,25.2,1660332712.7857108
0,15,0,4,0,False,214,6,205,1741,17.41,1660332712.8433993
1,15,0,4,0,True,214,6,212,1748,17.48,1660332712.8444345
0,16,0,4,0,False,85,14,14,3598,35.98,1660332712.93851
1,16,0,4,0,True,85,14,23,3607,36.07,1660332712.9395053
0,17,0,4,0,False,213,6,228,1764,17.64,1660332713.0202196
1,17,0,4,0,True,213,6,237,1773,17.73,1660332713.0204206
0,18,0,4,0,False,84,9,141,2445,24.45,1660332713.0931766
1,18,0,4,0,True,84,9,149,2453,24.53,1660332713.0931766
0,19,0,4,0,False,212,14,167,3751,37.51,1660332713.1708827
1,19,0,4,0,True,212,14,177,3761,37.61,1660332713.1708827
0,20,0,4,0,False,84,7,202,1994,19.94,1660332713.2530472
1,20,0,4,0,True,83,7,210,2002,20.02,1660332713.2530472
0,21,0,4,0,False,211,0,97,97,0.97,1660332713.3323188
1,21,0,4,0,True,211,0,106,106,1.06,1660332713.3323188
0,22,0,4,0,False,83,15,143,3983,39.83,1660332713.406154
1,22,0,4,0,True,82,15,151,3991,39.91,1660332713.406154
0,23,0,4,0,False,210,10,226,2786,27.86,1660332713.484164
1,23,0,4,0,True,210,10,234,2794,27.94,1660332713.484164
0,24,0,4,0,False,82,9,104,2408,24.08,1660332713.5673456
1,24,0,4,0,True,82,9,112,2416,24.16,1660332713.5673456
0,25,0,4,0,False,209,11,98,2914,29.14,1660332713.6407318
1,25,0,4,0,True,209,11,107,2923,29.23,1660332713.6407318
0,26,0,4,0,False,81,11,210,3026,30.26,1660332713.720038
1,26,0,4,0,True,81,11,220,3036,30.36,1660332713.720038
0,27,0,4,0,False,208,8,55,2103,21.03,1660332713.8008678
1,27,0,4,0,True,208,8,63,2111,21.11,1660332713.8014123
0,28,0,4,0,False,80,6,85,1621,16.21,1660332713.8745334
1,28,0,4,0,True,80,6,92,1628,16.28,1660332713.8747823
0,29,0,4,0,False,207,13,43,3371,33.71,1660332713.958259
1,29,0,4,0,True,207,13,52,3380,33.8,1660332713.9592535
0,30,0,4,0,False,79,7,41,1833,18.33,1660332714.0313764
1,30,0,4,0,True,79,7,47,1839,18.39,1660332714.0313764
0,31,0,4,0,False,207,13,156,3484,34.84,1660332714.115532
1,31,0,4,0,True,206,13,165,3493,34.93,1660332714.1160352
0,32,0,4,0,False,78,12,25,3097,30.97,1660332714.1908994
1,32,0,4,0,True,78,12,33,3105,31.05,1660332714.1914384
0,33,0,4,0,False,206,9,88,2392,23.92,1660332714.2624323
1,33,0,4,0,True,206,9,98,2402,24.02,1660332714.2624323
0,34,0,4,0,False,77,6,50,1586,15.86,1660332714.3411152
1,34,0,4,0,True,77,6,54,1590,15.9,1660332714.3413324
0,35,0,4,0,False,205,12,68,3140,31.4,1660332714.4243183
1,35,0,4,0,True,205,12,77,3149,31.49,1660332714.4253151
0,36,0,4,0,False,76,8,158,2206,22.06,1660332714.499772
1,36,0,4,0,True,76,8,167,2215,22.15,1660332714.5007749
0,37,0,4,0,False,204,12,32,3104,31.04,1660332714.580415
1,37,0,4,0,True,204,12,42,3114,31.14,1660332714.5807981
0,38,0,4,0,False,75,11,93,2909,29.09,1660332714.6598825
1,38,0,4,0,True,75,11,101,2917,29.17,1660332714.6608944
0,39,0,4,0,False,203,5,241,1521,15.21,1660332714.720664
1,39,0,4,0,True,203,5,250,1530,15.3,1660332714.7216878
0,40,0,4,0,False,75,11,232,3048,30.48,1660332714.7954025
1,40,0,4,0,True,74,11,241,3057,30.57,1660332714.7955182
0,41,0,4,0,False,202,12,13,3085,30.85,1660332714.8555665
1,41,0,4,0,True,202,12,21,3093,30.93,1660332714.8555665
0,42,0,4,0,False,74,13,98,3426,34.26,1660332714.933592
1,42,0,4,0,True,73,13,106,3434,34.34,1660332714.933592
