dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,192,13,139,3467,34.67,1660077982.6135836
1,0,0,4,0,True,192,13,147,3475,34.75,1660077982.6135836
0,1,0,4,0,False,64,14,245,3829,38.29,1660077982.7085245
1,1,0,4,0,True,64,14,255,3839,38.39,1660077982.7085245
0,2,0,4,0,False,191,12,126,3198,31.98,1660077982.77047
1,2,0,4,0,True,191,12,135,3207,32.07,1660077982.77047
0,3,0,4,0,False,63,15,228,4068,40.68,1660077982.8477268
1,3,0,4,0,True,63,15,236,4076,40.76,1660077982.8477268
0,4,0,4,0,False,63,10,232,2792,27.92,1660077982.9310496
1,4,0,4,0,True,190,10,240,2800,28.0,1660077982.9320412
0,5,0,4,0,False,62,9,250,2554,25.54,1660077983.0060394
1,5,0,4,0,True,62,10,2,2562,25.62,1660077983.0060394
0,6,0,4,0,False,190,12,211,3283,32.83,1660077983.0813956
1,6,0,4,0,True,189,12,219,3291,32.91,1660077983.0813956
0,7,0,4,0,False,61,9,212,2516,25.16,1660077983.1600287
1,7,0,4,0,True,61,9,223,2527,25.27,1660077983.1600287
0,8,0,4,0,False,189,10,60,2620,26.2,1660077983.2382855
1,8,0,4,0,True,189,10,66,2626,26.26,1660077983.2387185
0,9,0,4,0,False,60,0,131,131,1.31,1660077983.3155522
1,9,0,4,0,True,60,0,139,139,1.39,1660077983.3155522
0,10,0,4,0,False,188,8,179,2227,22.27,1660077983.3930445
1,10,0,4,0,True,188,8,189,2237,22.37,1660077983.3930445
0,11,0,4,0,False,59,10,211,2771,27.71,1660077983.4699957
1,11,0,4,0,True,59,10,219,2779,27.79,1660077983.4699957
0,12,0,4,0,False,187,9,188,2492,24.92,1660077983.545543
1,12,0,4,0,True,187,9,198,2502,25.02,1660077983.545543
0,13,0,4,0,False,58,7,84,1876,18.76,1660077983.6099772
1,13,0,4,0,True,58,7,89,1881,18.81,1660077983.6099772
0,14,0,4,0,False,186,15,158,3998,39.98,1660077983.6867518
1,14,0,4,0,True,186,15,167,4007,40.07,1660077983.6877491
0,15,0,4,0,False,58,10,19,2579,25.79,1660077983.77915
1,15,0,4,0,True,57,10,26,2586,25.86,1660077983.7801466
0,16,0,4,0,False,185,12,221,3293,32.93,1660077983.8587086
1,16,0,4,0,True,185,12,230,3302,33.02,1660077983.8588161
0,17,0,4,0,False,57,7,136,1928,19.28,1660077983.9351518
1,17,0,4,0,True,57,7,141,1933,19.33,1660077983.9361157
0,18,0,4,0,False,184,10,112,2672,26.72,1660077984.0140712
1,18,0,4,0,True,184,10,120,2680,26.8,1660077984.0140712
0,19,0,4,0,False,56,13,153,3481,34.81,1660077984.076391
1,19,0,4,0,True,56,13,162,3490,34.9,1660077984.076391
0,20,0,4,0,False,183,8,116,2164,21.64,1660077984.153649
1,20,0,4,0,True,183,8,124,2172,21.72,1660077984.153649
0,21,0,4,0,False,55,14,154,3738,37.38,1660077984.2476552
1,21,0,4,0,True,55,14,162,3746,37.46,1660077984.2476552
0,22,0,4,0,False,182,9,223,2527,25.27,1660077984.3314764
1,22,0,4,0,True,182,9,234,2538,25.38,1660077984.3314764
0,23,0,4,0,False,54,4,189,1213,12.13,1660077984.3879595
1,23,0,4,0,True,54,4,198,1222,12.22,1660077984.3879595
0,24,0,4,0,False,181,9,91,2395,23.95,1660077984.4676003
1,24,0,4,0,True,181,9,101,2405,24.05,1660077984.4676003
0,25,0,4,0,False,53,12,48,3120,31.2,1660077984.5491505
1,25,0,4,0,True,53,12,55,3127,31.27,1660077984.5493548
0,26,0,4,0,False,181,9,33,2337,23.37,1660077984.6211782
1,26,0,4,0,True,180,9,43,2347,23.47,1660077984.6211782
0,27,0,4,0,False,52,12,180,3252,32.52,1660077984.7154758
1,27,0,4,0,True,52,12,188,3260,32.6,1660077984.7154758
0,28,0,4,0,False,180,9,215,2519,25.19,1660077984.779872
1,28,0,4,0,True,180,9,222,2526,25.26,1660077984.779872
0,29,0,4,0,False,51,12,93,3165,31.65,1660077984.857874
1,29,0,4,0,True,51,12,102,3174,31.74,1660077984.857874
0,30,0,4,0,False,179,12,2,3074,30.74,1660077984.9349449
1,30,0,4,0,True,179,12,11,3083,30.83,1660077984.9349449
0,31,0,4,0,False,50,11,241,3057,30.57,1660077985.019156
1,31,0,4,0,True,50,11,247,3063,30.63,1660077985.0203085
0,32,0,4,0,False,178,2,246,758,7.58,1660077985.0904799
1,32,0,4,0,True,178,2,254,766,7.66,1660077985.0904799
0,33,0,4,0,False,50,7,117,1909,19.09,1660077985.1534805
1,33,0,4,0,True,49,7,126,1918,19.18,1660077985.1534805
0,34,0,4,0,False,177,13,146,3474,34.74,1660077985.2518992
1,34,0,4,0,True,177,13,155,3483,34.83,1660077985.252426
0,35,0,4,0,False,48,0,209,209,2.09,1660077985.3249285
1,35,0,4,0,True,48,0,218,218,2.18,1660077985.3250914
0,36,0,4,0,False,176,12,181,3253,32.53,1660077985.4019105
1,36,0,4,0,True,176,12,188,3260,32.6,1660077985.4019105
0,37,0,4,0,False,48,10,153,2713,27.13,1660077985.4833248
1,37,0,4,0,True,48,10,162,2722,27.22,1660077985.4833248
0,38,0,4,0,False,175,10,178,2738,27.38,1660077985.5616624
1,38,0,4,0,True,175,10,186,2746,27.46,1660077985.5616624
0,39,0,4,0,False,47,14,1,3585,35.85,1660077985.633531
1,39,0,4,0,True,47,14,8,3592,35.92,1660077985.633531
0,40,0,4,0,False,174,12,188,3260,32.6,1660077985.7179708
1,40,0,4,0,True,174,12,195,3267,32.67,1660077985.7184024
0,41,0,4,0,False,46,14,247,3831,38.31,1660077985.798291
1,41,0,4,0,True,46,15,0,3840,38.4,1660077985.798291
0,42,0,4,0,False,173,9,103,2407,24.07,1660077985.8675494
1,42,0,4,0,True,173,9,113,2417,24.17,1660077985.8675494
0,43,0,4,0,False,45,13,143,3471,34.71,1660077985.9303834
1,43,0,4,0,True,45,13,151,3479,34.79,1660077985.9304955
0,44,0,4,0,False,172,13,155,3483,34.83,1660077986.0078552
1,44,0,4,0,True,172,13,163,3491,34.91,1660077986.0078552
0,45,0,4,0,False,44,15,102,3942,39.42,1660077986.1000972
1,45,0,4,0,True,44,15,111,3951,39.51,1660077986.1000972
0,46,0,4,0,False,172,11,35,2851,28.51,1660077986.1779945
1,46,0,4,0,True,171,11,46,2862,28.62,1660077986.1779945
0,47,0,4,0,False,43,12,148,3220,32.2,1660077986.261508
1,47,0,4,0,True,43,12,156,3228,32.28,1660077986.2625053
0,48,0,4,0,False,171,12,120,3192,31.92,1660077986.3335016
1,48,0,4,0,True,171,12,128,3200,32.0,1660077986.3335016
0,49,0,4,0,False,42,13,233,3561,35.61,1660077986.4113398
1,49,0,4,0,True,42,13,242,3570,35.7,1660077986.4113398
0,50,0,4,0,False,170,15,25,3865,38.65,1660077986.4758468
1,50,0,4,0,True,170,15,32,3872,38.72,1660077986.4758468
0,51,0,4,0,False,41,1,133,389,3.89,1660077986.553581
1,51,0,4,0,True,41,1,141,397,3.97,1660077986.553581
0,52,0,4,0,False,169,0,170,170,1.7,1660077986.6510687
1,52,0,4,0,True,169,0,180,180,1.8,1660077986.6522985
0,53,0,4,0,False,40,10,31,2591,25.91,1660077986.7244554
1,53,0,4,0,True,40,10,39,2599,25.99,1660077986.7246313
0,54,0,4,0,False,168,10,181,2741,27.41,1660077986.8081486
1,54,0,4,0,True,168,10,191,2751,27.51,1660077986.8081486
0,55,0,4,0,False,39,0,206,206,2.06,1660077986.863492
1,55,0,4,0,True,39,0,216,216,2.16,1660077986.863492
0,56,0,4,0,False,167,10,140,2700,27.0,1660077986.9601774
1,56,0,4,0,True,167,10,149,2709,27.09,1660077986.9611492
0,57,0,4,0,False,39,11,35,2851,28.51,1660077987.0204358
1,57,0,4,0,True,38,11,44,2860,28.6,1660077987.0205002
0,58,0,4,0,False,166,11,79,2895,28.95,1660077987.1136892
1,58,0,4,0,True,166,11,85,2901,29.01,1660077987.1136892
0,59,0,4,0,False,38,11,12,2828,28.28,1660077987.1943555
1,59,0,4,0,True,38,11,18,2834,28.34,1660077987.1943555
0,60,0,4,0,False,165,11,46,2862,28.62,1660077987.2543306
1,60,0,4,0,True,165,11,53,2869,28.69,1660077987.2543306
0,61,0,4,0,False,37,12,112,3184,31.84,1660077987.3313844
1,61,0,4,0,True,37,12,121,3193,31.93,1660077987.3313844
0,62,0,4,0,False,164,9,196,2500,25.0,1660077987.4143279
