dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,165,10,235,2795,27.95,1660078111.887507
1,0,0,4,0,True,165,10,244,2804,28.04,1660078111.887507
0,1,0,4,0,False,37,14,172,3756,37.56,1660078111.9961739
1,1,0,4,0,True,37,14,182,3766,37.66,1660078111.9961739
0,2,0,4,0,False,165,0,42,42,0.42,1660078112.058485
1,2,0,4,0,True,164,0,52,52,0.52,1660078112.058485
0,3,0,4,0,False,36,11,27,2843,28.43,1660078112.1513107
1,3,0,4,0,True,36,11,34,2850,28.5,1660078112.1513107
0,4,0,4,0,False,164,10,219,2779,27.79,1660078112.2306943
1,4,0,4,0,True,164,10,225,2785,27.85,1660078112.230807
0,5,0,4,0,False,35,7,94,1886,18.86,1660078112.2756321
1,5,0,4,0,True,35,7,101,1893,18.93,1660078112.2756321
0,6,0,4,0,False,163,9,200,2504,25.04,1660078112.3695278
1,6,0,4,0,True,163,9,207,2511,25.11,1660078112.3695278
0,7,0,4,0,False,34,11,52,2868,28.68,1660078112.4319022
1,7,0,4,0,True,34,11,60,2876,28.76,1660078112.432902
0,8,0,4,0,False,162,11,11,2827,28.27,1660078112.5234792
1,8,0,4,0,True,162,11,20,2836,28.36,1660078112.524479
0,9,0,4,0,False,33,8,73,2121,21.21,1660078112.5996268
1,9,0,4,0,True,33,8,82,2130,21.3,1660078112.5996268
0,10,0,4,0,False,161,14,135,3719,37.19,1660078112.6779182
1,10,0,4,0,True,161,14,145,3729,37.29,1660078112.6779182
0,11,0,4,0,False,32,13,226,3554,35.54,1660078112.7555661
1,11,0,4,0,True,32,13,236,3564,35.64,1660078112.7555661
0,12,0,4,0,False,160,11,172,2988,29.88,1660078112.8337739
1,12,0,4,0,True,160,11,182,2998,29.98,1660078112.8337739
0,13,0,4,0,False,32,13,174,3502,35.02,1660078112.8958778
1,13,0,4,0,True,31,13,183,3511,35.11,1660078112.8958778
0,14,0,4,0,False,159,15,204,4044,40.44,1660078112.991103
1,14,0,4,0,True,159,15,211,4051,40.51,1660078112.991103
0,15,0,4,0,False,31,11,90,2906,29.06,1660078113.0655932
1,15,0,4,0,True,31,11,96,2912,29.12,1660078113.0655932
0,16,0,4,0,False,158,13,87,3415,34.15,1660078113.14228
1,16,0,4,0,True,158,13,94,3422,34.22,1660078113.14228
0,17,0,4,0,False,30,0,222,222,2.22,1660078113.2198567
1,17,0,4,0,True,30,0,231,231,2.31,1660078113.2198567
0,18,0,4,0,False,158,4,171,1195,11.95,1660078113.2977962
1,18,0,4,0,True,157,4,182,1206,12.06,1660078113.2977962
0,19,0,4,0,False,29,9,38,2342,23.42,1660078113.3758898
1,19,0,4,0,True,29,9,44,2348,23.48,1660078113.3758898
0,20,0,4,0,False,156,0,4,4,0.04,1660078113.4539847
1,20,0,4,0,True,156,0,13,13,0.13,1660078113.4539847
0,21,0,4,0,False,28,15,12,3852,38.52,1660078113.5318177
1,21,0,4,0,True,28,15,20,3860,38.6,1660078113.5318177
0,22,0,4,0,False,156,7,47,1839,18.39,1660078113.6147957
1,22,0,4,0,True,155,7,57,1849,18.49,1660078113.615815
0,23,0,4,0,False,27,9,110,2414,24.14,1660078113.6931067
1,23,0,4,0,True,27,9,120,2424,24.24,1660078113.6931067
0,24,0,4,0,False,155,12,85,3157,31.57,1660078113.751547
1,24,0,4,0,True,154,12,94,3166,31.66,1660078113.751547
0,25,0,4,0,False,26,8,189,2237,22.37,1660078113.8461602
1,25,0,4,0,True,26,8,198,2246,22.46,1660078113.8461602
0,26,0,4,0,False,154,12,104,3176,31.76,1660078113.9224472
1,26,0,4,0,True,154,12,113,3185,31.85,1660078113.9224472
0,27,0,4,0,False,25,8,210,2258,22.58,1660078114.0003633
1,27,0,4,0,True,25,8,219,2267,22.67,1660078114.0003633
0,28,0,4,0,False,153,11,254,3070,30.7,1660078114.0791733
1,28,0,4,0,True,153,12,8,3080,30.8,1660078114.0791733
0,29,0,4,0,False,24,8,106,2154,21.54,1660078114.1608443
1,29,0,4,0,True,24,8,111,2159,21.59,1660078114.1618478
0,30,0,4,0,False,152,11,60,2876,28.76,1660078114.2335877
1,30,0,4,0,True,152,11,70,2886,28.86,1660078114.2335877
0,31,0,4,0,False,23,15,49,3889,38.89,1660078114.3159974
1,31,0,4,0,True,23,15,60,3900,39.0,1660078114.316184
0,32,0,4,0,False,151,14,223,3807,38.07,1660078114.3718734
1,32,0,4,0,True,151,14,232,3816,38.16,1660078114.3718734
0,33,0,4,0,False,23,0,173,173,1.73,1660078114.4495416
1,33,0,4,0,True,22,0,182,182,1.82,1660078114.4495416
0,34,0,4,0,False,150,9,9,2313,23.13,1660078114.5277283
1,34,0,4,0,True,150,9,17,2321,23.21,1660078114.5277283
0,35,0,4,0,False,22,15,175,4015,40.15,1660078114.6213746
1,35,0,4,0,True,22,15,184,4024,40.24,1660078114.6214364
0,36,0,4,0,False,149,5,128,1408,14.08,1660078114.6967576
1,36,0,4,0,True,149,5,137,1417,14.17,1660078114.6977546
0,37,0,4,0,False,21,9,144,2448,24.48,1660078114.7740097
1,37,0,4,0,True,21,9,152,2456,24.56,1660078114.7740097
0,38,0,4,0,False,148,8,100,2148,21.48,1660078114.8519683
1,38,0,4,0,True,148,8,107,2155,21.55,1660078114.8519683
0,39,0,4,0,False,20,10,43,2603,26.03,1660078114.9320505
1,39,0,4,0,True,20,10,54,2614,26.14,1660078114.9320505
0,40,0,4,0,False,147,0,144,144,1.44,1660078114.9938972
1,40,0,4,0,True,147,0,151,151,1.51,1660078114.9938972
0,41,0,4,0,False,19,9,130,2434,24.34,1660078115.0722747
1,41,0,4,0,True,19,9,138,2442,24.42,1660078115.0722747
0,42,0,4,0,False,147,10,213,2773,27.73,1660078115.1712155
1,42,0,4,0,True,146,10,219,2779,27.79,1660078115.1712155
0,43,0,4,0,False,18,6,150,1686,16.86,1660078115.2410586
1,43,0,4,0,True,18,6,159,1695,16.95,1660078115.2410586
0,44,0,4,0,False,146,7,200,1992,19.92,1660078115.3208668
1,44,0,4,0,True,146,7,209,2001,20.01,1660078115.3208668
0,45,0,4,0,False,17,13,232,3560,35.6,1660078115.3820841
1,45,0,4,0,True,17,13,241,3569,35.69,1660078115.3820841
0,46,0,4,0,False,145,9,228,2532,25.32,1660078115.459231
1,46,0,4,0,True,145,9,237,2541,25.41,1660078115.459231
0,47,0,4,0,False,16,7,56,1848,18.48,1660078115.5533974
1,47,0,4,0,True,16,7,65,1857,18.57,1660078115.5543935
0,48,0,4,0,False,144,8,233,2281,22.81,1660078115.6151419
1,48,0,4,0,True,144,8,243,2291,22.91,1660078115.6161067
0,49,0,4,0,False,16,4,12,1036,10.36,1660078115.7095199
1,49,0,4,0,True,15,4,22,1046,10.46,1660078115.7095199
0,50,0,4,0,False,143,4,111,1135,11.35,1660078115.7722154
1,50,0,4,0,True,143,4,117,1141,11.41,1660078115.7722154
0,51,0,4,0,False,14,13,79,3407,34.07,1660078115.8655415
1,51,0,4,0,True,14,13,87,3415,34.15,1660078115.8655415
0,52,0,4,0,False,142,7,254,2046,20.46,1660078115.9277477
1,52,0,4,0,True,142,8,6,2054,20.54,1660078115.9277477
0,53,0,4,0,False,14,6,228,1764,17.64,1660078116.011538
1,53,0,4,0,True,14,6,237,1773,17.73,1660078116.011538
0,54,0,4,0,False,141,9,18,2322,23.22,1660078116.0839162
1,54,0,4,0,True,141,9,27,2331,23.31,1660078116.0839162
