dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,113,6,59,1595,7.975,1666973438.562307
1,0,0,4,8,True,113,6,12,1548,7.74,1666973438.562307
0,1,0,4,8,False,240,6,93,1629,8.145,1666973438.6405628
1,1,0,4,8,True,240,6,41,1577,7.885,1666973438.6405628
0,2,0,4,8,False,112,6,50,1586,7.93,1666973438.7186139
1,2,0,4,8,True,112,6,2,1538,7.69,1666973438.7189524
0,3,0,4,8,False,239,6,108,1644,8.22,1666973438.795921
1,3,0,4,8,True,240,6,68,1604,8.02,1666973438.795921
0,4,0,4,8,False,111,6,167,1703,8.515,1666973438.8816884
1,4,0,4,8,True,111,6,129,1665,8.325,1666973438.8816884
0,5,0,4,8,False,239,6,60,1596,7.98,1666973438.939739
1,5,0,4,8,True,239,6,25,1561,7.805,1666973438.939993
0,6,0,4,8,False,110,6,86,1622,8.11,1666973439.021914
1,6,0,4,8,True,110,6,30,1566,7.83,1666973439.0221944
0,7,0,4,8,False,238,6,93,1629,8.145,1666973439.0805202
1,7,0,4,8,True,238,6,40,1576,7.88,1666973439.0805202
0,8,0,4,8,False,109,6,14,1550,7.75,1666973439.173569
1,8,0,4,8,True,109,5,220,1500,7.5,1666973439.1745434
0,9,0,4,8,False,237,6,85,1621,8.105,1666973439.2564437
1,9,0,4,8,True,237,6,36,1572,7.86,1666973439.25719
0,10,0,4,8,False,108,5,253,1533,7.665,1666973439.3334825
1,10,0,4,8,True,109,5,201,1481,7.405,1666973439.3344705
0,11,0,4,8,False,236,6,137,1673,8.365,1666973439.4099064
1,11,0,4,8,True,236,6,88,1624,8.12,1666973439.4099064
0,12,0,4,8,False,107,6,52,1588,7.94,1666973439.4844115
1,12,0,4,8,True,108,6,2,1538,7.69,1666973439.4854095
0,13,0,4,8,False,235,6,57,1593,7.965,1666973439.546606
1,13,0,4,8,True,235,5,250,1530,7.65,1666973439.546819
0,14,0,4,8,False,107,6,179,1715,8.575,1666973439.6405752
1,14,0,4,8,True,107,6,136,1672,8.36,1666973439.6405752
0,15,0,4,8,False,234,6,131,1667,8.335,1666973439.7205994
1,15,0,4,8,True,234,6,95,1631,8.155,1666973439.7208729
0,16,0,4,8,False,106,6,100,1636,8.18,1666973439.8016264
1,16,0,4,8,True,106,6,57,1593,7.965,1666973439.802115
0,17,0,4,8,False,233,6,79,1615,8.075,1666973439.8782616
1,17,0,4,8,True,233,6,43,1579,7.895,1666973439.8789735
0,18,0,4,8,False,105,6,100,1636,8.18,1666973439.9561582
1,18,0,4,8,True,105,6,57,1593,7.965,1666973439.9561582
0,19,0,4,8,False,232,6,91,1627,8.135,1666973440.02766
1,19,0,4,8,True,232,6,48,1584,7.92,1666973440.0279176
0,20,0,4,8,False,104,6,55,1591,7.955,1666973440.1102662
1,20,0,4,8,True,104,6,1,1537,7.685,1666973440.1109695
0,21,0,4,8,False,231,6,46,1582,7.91,1666973440.1883533
1,21,0,4,8,True,232,5,252,1532,7.66,1666973440.1893537
0,22,0,4,8,False,103,6,87,1623,8.115,1666973440.2617774
1,22,0,4,8,True,103,6,38,1574,7.87,1666973440.2620242
0,23,0,4,8,False,230,6,128,1664,8.32,1666973440.3434072
1,23,0,4,8,True,231,6,81,1617,8.085,1666973440.3444157
0,24,0,4,8,False,102,6,75,1611,8.055,1666973440.425057
1,24,0,4,8,True,102,6,32,1568,7.84,1666973440.425057
0,25,0,4,8,False,230,6,71,1607,8.035,1666973440.4956725
1,25,0,4,8,True,230,6,22,1558,7.79,1666973440.495946
0,26,0,4,8,False,101,6,43,1579,7.895,1666973440.5794437
1,26,0,4,8,True,101,5,249,1529,7.645,1666973440.5799973
0,27,0,4,8,False,229,6,31,1567,7.835,1666973440.6533027
1,27,0,4,8,True,229,5,237,1517,7.585,1666973440.6534688
0,28,0,4,8,False,100,6,132,1668,8.34,1666973440.7325883
1,28,0,4,8,True,100,6,76,1612,8.06,1666973440.7325883
0,29,0,4,8,False,228,6,111,1647,8.235,1666973440.8088794
1,29,0,4,8,True,228,6,66,1602,8.01,1666973440.8091712
0,30,0,4,8,False,99,6,134,1670,8.35,1666973440.888292
1,30,0,4,8,True,99,6,98,1634,8.17,1666973440.888829
0,31,0,4,8,False,227,6,126,1662,8.31,1666973440.9656763
1,31,0,4,8,True,227,6,87,1623,8.115,1666973440.9666765
0,32,0,4,8,False,98,6,74,1610,8.05,1666973441.0407736
1,32,0,4,8,True,227,6,44,1580,7.9,1666973441.0410416
0,33,0,4,8,False,226,6,138,1674,8.37,1666973441.122265
1,33,0,4,8,True,226,6,88,1624,8.12,1666973441.1228933
0,34,0,4,8,False,98,6,65,1601,8.005,1666973441.2002962
1,34,0,4,8,True,98,6,16,1552,7.76,1666973441.2010589
0,35,0,4,8,False,225,6,116,1652,8.26,1666973441.2788167
1,35,0,4,8,True,225,6,74,1610,8.05,1666973441.2793617
0,36,0,4,8,False,97,6,91,1627,8.135,1666973441.3534467
1,36,0,4,8,True,97,6,25,1561,7.805,1666973441.354869
0,37,0,4,8,False,224,6,34,1570,7.85,1666973441.4341471
1,37,0,4,8,True,225,5,232,1512,7.56,1666973441.4341471
0,38,0,4,8,False,96,6,78,1614,8.07,1666973441.5122516
1,38,0,4,8,True,96,6,31,1567,7.835,1666973441.5122516
0,39,0,4,8,False,223,6,4,1540,7.7,1666973441.5741127
1,39,0,4,8,True,223,5,209,1489,7.445,1666973441.5741127
0,40,0,4,8,False,95,6,27,1563,7.815,1666973441.6472552
1,40,0,4,8,True,95,5,227,1507,7.535,1666973441.6474795
0,41,0,4,8,False,222,6,127,1663,8.315,1666973441.7274892
1,41,0,4,8,True,223,6,72,1608,8.04,1666973441.7284932
0,42,0,4,8,False,94,6,76,1612,8.06,1666973441.8006716
1,42,0,4,8,True,94,6,34,1570,7.85,1666973441.8006716
0,43,0,4,8,False,221,6,129,1665,8.325,1666973441.8833988
1,43,0,4,8,True,222,6,88,1624,8.12,1666973441.8833988
0,44,0,4,8,False,93,6,63,1599,7.995,1666973441.9616644
1,44,0,4,8,True,93,6,22,1558,7.79,1666973441.9621868
0,45,0,4,8,False,221,6,171,1707,8.535,1666973442.0404232
1,45,0,4,8,True,221,6,121,1657,8.285,1666973442.0409849
0,46,0,4,8,False,92,6,189,1725,8.625,1666973442.1177542
1,46,0,4,8,True,93,6,128,1664,8.32,1666973442.118803
0,47,0,4,8,False,220,6,16,1552,7.76,1666973442.1933587
1,47,0,4,8,True,220,5,215,1495,7.475,1666973442.1943746
0,48,0,4,8,False,91,6,87,1623,8.115,1666973442.2716725
1,48,0,4,8,True,91,6,44,1580,7.9,1666973442.2726634
0,49,0,4,8,False,219,6,132,1668,8.34,1666973442.3509197
1,49,0,4,8,True,219,6,79,1615,8.075,1666973442.3514395
0,50,0,4,8,False,90,6,183,1719,8.595,1666973442.4237275
1,50,0,4,8,True,90,6,142,1678,8.39,1666973442.4237275
0,51,0,4,8,False,218,6,65,1601,8.005,1666973442.5066211
1,51,0,4,8,True,218,6,25,1561,7.805,1666973442.5071685
0,52,0,4,8,False,89,6,100,1636,8.18,1666973442.5774307
1,52,0,4,8,True,90,6,58,1594,7.97,1666973442.5774307
0,53,0,4,8,False,217,6,56,1592,7.96,1666973442.6628451
1,53,0,4,8,True,217,6,18,1554,7.77,1666973442.6630533
0,54,0,4,8,False,88,6,110,1646,8.23,1666973442.7400835
1,54,0,4,8,True,89,6,71,1607,8.035,1666973442.7406294
0,55,0,4,8,False,216,6,126,1662,8.31,1666973442.8155184
1,55,0,4,8,True,216,6,89,1625,8.125,1666973442.8157527
0,56,0,4,8,False,88,6,100,1636,8.18,1666973442.891162
1,56,0,4,8,True,88,6,49,1585,7.925,1666973442.8913689
0,57,0,4,8,False,215,6,86,1622,8.11,1666973442.97286
1,57,0,4,8,True,215,6,52,1588,7.94,1666973442.9733813
0,58,0,4,8,False,87,6,165,1701,8.505,1666973443.051954
1,58,0,4,8,True,87,6,117,1653,8.265,1666973443.0529613
0,59,0,4,8,False,214,6,197,1733,8.665,1666973443.1311278
1,59,0,4,8,True,215,6,141,1677,8.385,1666973443.1316829
0,60,0,4,8,False,86,6,51,1587,7.935,1666973443.208244
1,60,0,4,8,True,86,6,5,1541,7.705,1666973443.2092524
0,61,0,4,8,False,213,6,88,1624,8.12,1666973443.2864206
1,61,0,4,8,True,86,6,46,1582,7.91,1666973443.287435
0,62,0,4,8,False,85,6,76,1612,8.06,1666973443.3613641
1,62,0,4,8,True,85,6,20,1556,7.78,1666973443.3613641
0,63,0,4,8,False,212,6,117,1653,8.265,1666973443.441568
1,63,0,4,8,True,213,6,67,1603,8.015,1666973443.44209
