dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,26,False,216,9,93,2397,11.985,1666976642.4533286
1,0,0,4,0,True,216,9,75,2379,11.895,1666976642.453604
0,1,0,4,26,False,88,8,155,2203,11.015,1666976642.5359073
1,1,0,4,0,True,88,8,138,2186,10.93,1666976642.5359073
0,2,0,4,26,False,215,9,124,2428,12.14,1666976642.6122258
1,2,0,4,0,True,215,9,103,2407,12.035,1666976642.613229
0,3,0,4,26,False,87,8,253,2301,11.505,1666976642.6923156
1,3,0,4,0,True,87,8,232,2280,11.4,1666976642.6928701
0,4,0,4,26,False,214,8,229,2277,11.385,1666976642.767863
1,4,0,4,0,True,214,8,211,2259,11.295,1666976642.768408
0,5,0,4,26,False,86,8,237,2285,11.425,1666976642.844654
1,5,0,4,0,True,86,8,217,2265,11.325,1666976642.845658
0,6,0,4,26,False,213,9,158,2462,12.31,1666976642.9191484
1,6,0,4,0,True,214,9,140,2444,12.22,1666976642.9191484
0,7,0,4,26,False,85,9,5,2309,11.545,1666976642.9956956
1,7,0,4,0,True,85,8,239,2287,11.435,1666976642.9956956
0,8,0,4,26,False,213,9,46,2350,11.75,1666976643.0756419
1,8,0,4,0,True,213,9,28,2332,11.66,1666976643.0761688
0,9,0,4,26,False,84,8,254,2302,11.51,1666976643.1548688
1,9,0,4,0,True,84,8,237,2285,11.425,1666976643.155861
0,10,0,4,26,False,212,8,236,2284,11.42,1666976643.2134893
1,10,0,4,0,True,212,8,217,2265,11.325,1666976643.2134893
0,11,0,4,26,False,83,9,73,2377,11.885,1666976643.309151
1,11,0,4,0,True,83,9,55,2359,11.795,1666976643.309151
0,12,0,4,26,False,211,9,40,2344,11.72,1666976643.3821723
1,12,0,4,0,True,211,9,21,2325,11.625,1666976643.382301
0,13,0,4,26,False,82,8,242,2290,11.45,1666976643.4451742
1,13,0,4,0,True,82,8,226,2274,11.37,1666976643.44536
0,14,0,4,26,False,210,8,163,2211,11.055,1666976643.5433836
1,14,0,4,0,True,210,8,146,2194,10.97,1666976643.5433836
0,15,0,4,26,False,81,9,12,2316,11.58,1666976643.6177561
1,15,0,4,0,True,81,8,254,2302,11.51,1666976643.6181056
0,16,0,4,26,False,209,9,9,2313,11.565,1666976643.6994119
1,16,0,4,0,True,209,8,244,2292,11.46,1666976643.6994119
0,17,0,4,26,False,81,9,42,2346,11.73,1666976643.775566
1,17,0,4,0,True,81,9,27,2331,11.655,1666976643.7761114
0,18,0,4,26,False,208,9,48,2352,11.76,1666976643.8479884
1,18,0,4,0,True,208,9,29,2333,11.665,1666976643.8479884
0,19,0,4,26,False,80,9,40,2344,11.72,1666976643.9093254
1,19,0,4,0,True,80,9,22,2326,11.63,1666976643.9093254
0,20,0,4,26,False,207,8,228,2276,11.38,1666976644.0090773
1,20,0,4,0,True,207,8,207,2255,11.275,1666976644.0090773
0,21,0,4,26,False,79,9,40,2344,11.72,1666976644.071115
1,21,0,4,0,True,79,9,24,2328,11.64,1666976644.071115
0,22,0,4,26,False,206,8,220,2268,11.34,1666976644.1517677
1,22,0,4,0,True,206,8,207,2255,11.275,1666976644.1517677
0,23,0,4,26,False,78,9,0,2304,11.52,1666976644.2283342
1,23,0,4,0,True,78,8,239,2287,11.435,1666976644.2283342
0,24,0,4,26,False,205,9,6,2310,11.55,1666976644.3005922
1,24,0,4,0,True,205,8,244,2292,11.46,1666976644.3005922
0,25,0,4,26,False,77,9,61,2365,11.825,1666976644.3640172
1,25,0,4,0,True,77,9,44,2348,11.74,1666976644.3641357
0,26,0,4,26,False,204,9,29,2333,11.665,1666976644.4564602
1,26,0,4,0,True,205,9,11,2315,11.575,1666976644.4567096
0,27,0,4,26,False,76,9,52,2356,11.78,1666976644.5393205
1,27,0,4,0,True,76,9,32,2336,11.68,1666976644.5393205
0,28,0,4,26,False,204,8,206,2254,11.27,1666976644.6141734
1,28,0,4,0,True,204,8,192,2240,11.2,1666976644.6145675
0,29,0,4,26,False,75,9,27,2331,11.655,1666976644.693081
1,29,0,4,0,True,75,9,12,2316,11.58,1666976644.693081
0,30,0,4,26,False,203,8,221,2269,11.345,1666976644.7742207
1,30,0,4,0,True,203,8,201,2249,11.245,1666976644.774768
0,31,0,4,26,False,74,9,85,2389,11.945,1666976644.8510914
1,31,0,4,0,True,74,9,66,2370,11.85,1666976644.8521
0,32,0,4,26,False,202,8,177,2225,11.125,1666976644.9271748
1,32,0,4,0,True,202,8,160,2208,11.04,1666976644.927742
0,33,0,4,26,False,73,8,219,2267,11.335,1666976645.0054662
1,33,0,4,0,True,73,8,202,2250,11.25,1666976645.0060117
0,34,0,4,26,False,201,9,120,2424,12.12,1666976645.0761187
1,34,0,4,0,True,201,9,100,2404,12.02,1666976645.0763824
0,35,0,4,26,False,72,9,66,2370,11.85,1666976645.1582103
1,35,0,4,0,True,72,9,49,2353,11.765,1666976645.1584191
0,36,0,4,26,False,200,9,37,2341,11.705,1666976645.2286685
1,36,0,4,0,True,200,9,16,2320,11.6,1666976645.2286685
0,37,0,4,26,False,200,9,30,2334,11.67,1666976645.2942853
1,37,0,4,0,True,72,9,12,2316,11.58,1666976645.2943788
0,38,0,4,26,False,199,9,68,2372,11.86,1666976645.3852866
1,38,0,4,0,True,199,9,53,2357,11.785,1666976645.3852866
0,39,0,4,26,False,71,9,47,2351,11.755,1666976645.462264
1,39,0,4,0,True,71,9,28,2332,11.66,1666976645.462545
0,40,0,4,26,False,198,8,236,2284,11.42,1666976645.545104
1,40,0,4,0,True,198,8,218,2266,11.33,1666976645.5453377
0,41,0,4,26,False,70,9,35,2339,11.695,1666976645.6235976
1,41,0,4,0,True,70,9,18,2322,11.61,1666976645.6238816
0,42,0,4,26,False,197,9,62,2366,11.83,1666976645.6823535
1,42,0,4,0,True,197,9,41,2345,11.725,1666976645.6823535
0,43,0,4,26,False,69,9,61,2365,11.825,1666976645.7771187
1,43,0,4,0,True,69,9,42,2346,11.73,1666976645.7771187
0,44,0,4,26,False,196,8,198,2246,11.23,1666976645.855202
1,44,0,4,0,True,196,8,179,2227,11.135,1666976645.856582
0,45,0,4,26,False,68,9,77,2381,11.905,1666976645.9330707
1,45,0,4,0,True,68,9,61,2365,11.825,1666976645.9343364
0,46,0,4,26,False,195,8,238,2286,11.43,1666976646.0116322
1,46,0,4,0,True,196,8,216,2264,11.32,1666976646.0116322
0,47,0,4,26,False,67,9,16,2320,11.6,1666976646.0842226
1,47,0,4,0,True,67,8,253,2301,11.505,1666976646.0846064
0,48,0,4,26,False,195,9,47,2351,11.755,1666976646.1645474
