dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1666977412.9735563
0,3,,,,,,,,,,1666977413.1161513
0,4,,,,,,,,,,1666977413.1622312
0,5,,,,,,,,,,1666977413.2088275
0,6,,,,,,,,,,1666977413.2562056
0,7,,,,,,,,,,1666977413.2999625
0,8,,,,,,,,,,1666977413.34582
0,9,,,,,,,,,,1666977413.3939066
0,10,,,,,,,,,,1666977413.4425666
0,11,,,,,,,,,,1666977413.4883707
0,12,,,,,,,,,,1666977413.53714
0,13,,,,,,,,,,1666977413.582162
0,17,,,,,,,,,,1666977413.770538
0,20,,,,,,,,,,1666977413.9064715
0,21,,,,,,,,,,1666977413.9519982
0,22,,,,,,,,,,1666977413.9868565
0,23,,,,,,,,,,1666977414.0339348
0,24,,,,,,,,,,1666977414.0766478
0,28,,,,,,,,,,1666977414.2685413
0,29,,,,,,,,,,1666977414.3092718
0,30,,,,,,,,,,1666977414.360652
0,31,,,,,,,,,,1666977414.4059997
0,32,,,,,,,,,,1666977414.4527671
0,33,,,,,,,,,,1666977414.494953
0,34,,,,,,,,,,1666977414.5472584
0,35,0,4,30,False,63,14,123,3707,18.535,1666977414.594447
1,35,0,6,63,False,14,11,4,2820,14.1,1666977414.5954316
2,35,3,6,38,True,5,3,4,772,3.86,1666977414.5954316
3,35,3,6,28,False,3,5,4,1284,6.42,1666977414.5954316
4,35,16,4,28,False,5,8,4,2052,10.26,1666977414.5954316
5,35,3,6,63,False,7,14,4,3588,17.94,1666977414.5964262
6,35,3,6,13,True,15,14,4,3588,17.94,1666977414.5964262
7,35,3,6,39,False,3,13,4,3332,16.66,1666977414.5964262
8,35,16,4,39,False,2,11,61,2877,14.385,1666977414.5964262
0,37,,,,,,,,,,1666977414.6845214
0,38,,,,,,,,,,1666977414.7319655
0,39,,,,,,,,,,1666977414.7806199
0,41,,,,,,,,,,1666977414.8728268
0,42,,,,,,,,,,1666977414.9187768
0,43,,,,,,,,,,1666977414.9643085
0,44,,,,,,,,,,1666977415.0103915
0,47,,,,,,,,,,1666977415.15025
0,48,,,,,,,,,,1666977415.1787674
0,49,,,,,,,,,,1666977415.2246065
0,51,,,,,,,,,,1666977415.3227093
0,52,0,4,30,False,249,15,179,4019,20.095,1666977415.376602
1,52,0,4,30,False,84,1,20,276,1.38,1666977415.377609
2,52,0,4,30,False,220,4,230,1254,6.27,1666977415.377609
3,52,0,4,4,True,220,10,6,2566,12.83,1666977415.3826368
4,52,0,4,30,False,241,2,239,751,3.755,1666977415.3834913
5,52,0,4,30,False,69,6,8,1544,7.72,1666977415.3834913
6,52,0,4,30,False,150,4,91,1115,5.575,1666977415.3844965
7,52,0,4,4,True,150,12,198,3270,16.35,1666977415.3844965
0,53,,,,,,,,,,1666977415.4280262
0,54,,,,,,,,,,1666977415.474311
0,55,,,,,,,,,,1666977415.5240307
0,56,,,,,,,,,,1666977415.570148
0,58,,,,,,,,,,1666977415.659955
0,60,,,,,,,,,,1666977415.7587583
0,61,,,,,,,,,,1666977415.802085
0,62,,,,,,,,,,1666977415.8505132
0,63,,,,,,,,,,1666977415.8961804
0,64,,,,,,,,,,1666977415.942071
0,66,,,,,,,,,,1666977416.0329902
0,68,,,,,,,,,,1666977416.1146204
0,69,,,,,,,,,,1666977416.1606042
0,70,,,,,,,,,,1666977416.205817
0,71,,,,,,,,,,1666977416.232198
0,72,,,,,,,,,,1666977416.2814686
0,73,,,,,,,,,,1666977416.3299043
0,74,,,,,,,,,,1666977416.3734689
0,75,,,,,,,,,,1666977416.4236217
0,76,,,,,,,,,,1666977416.470723
0,77,,,,,,,,,,1666977416.514688
0,78,,,,,,,,,,1666977416.5447197
0,79,,,,,,,,,,1666977416.594546
0,80,,,,,,,,,,1666977416.6407552
0,81,,,,,,,,,,1666977416.6873262
0,82,0,4,30,False,73,13,225,3553,17.765,1666977416.737448
1,82,0,4,4,True,73,14,195,3779,18.895,1666977416.7380607
0,83,,,,,,,,,,1666977416.7940266
0,84,,,,,,,,,,1666977416.843294
0,85,,,,,,,,,,1666977416.8887637
0,87,,,,,,,,,,1666977416.9822128
0,88,,,,,,,,,,1666977417.0253406
0,89,,,,,,,,,,1666977417.0739639
