dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,2,False,36,11,3,2819,14.095,1666966958.7005372
1,0,0,4,2,True,36,10,195,2755,13.775,1666966958.7007494
0,1,0,4,2,False,164,10,152,2712,13.56,1666966958.7980325
1,1,0,4,2,True,164,10,91,2651,13.255,1666966958.7985768
0,2,0,4,2,False,35,11,5,2821,14.105,1666966958.8768363
1,2,0,4,2,True,35,10,203,2763,13.815,1666966958.8773775
0,3,0,4,2,False,163,10,193,2753,13.765,1666966958.95228
1,3,0,4,2,True,163,10,137,2697,13.485,1666966958.95228
0,4,0,4,2,False,34,10,239,2799,13.995,1666966959.028951
1,4,0,4,2,True,34,10,171,2731,13.655,1666966959.0294697
0,5,0,4,2,False,162,10,180,2740,13.7,1666966959.0852706
1,5,0,4,2,True,162,10,129,2689,13.445,1666966959.0852706
0,6,0,4,2,False,33,10,249,2809,14.045,1666966959.164065
1,6,0,4,2,True,34,10,195,2755,13.775,1666966959.164065
0,7,0,4,2,False,161,11,81,2897,14.485,1666966959.244129
1,7,0,4,2,True,161,11,16,2832,14.16,1666966959.244129
0,8,0,4,2,False,32,11,26,2842,14.21,1666966959.341551
1,8,0,4,2,True,33,10,219,2779,13.895,1666966959.3420682
0,9,0,4,2,False,160,10,97,2657,13.285,1666966959.4193244
1,9,0,4,2,True,160,10,45,2605,13.025,1666966959.4206107
0,10,0,4,2,False,32,11,3,2819,14.095,1666966959.4953725
1,10,0,4,2,True,32,10,205,2765,13.825,1666966959.4961812
0,11,0,4,2,False,159,10,219,2779,13.895,1666966959.570288
1,11,0,4,2,True,159,10,158,2718,13.59,1666966959.570288
0,12,0,4,2,False,31,10,202,2762,13.81,1666966959.6203003
1,12,0,4,2,True,31,10,137,2697,13.485,1666966959.6203003
0,13,0,4,2,False,158,10,155,2715,13.575,1666966959.711654
1,13,0,4,2,True,158,10,110,2670,13.35,1666966959.711654
0,14,0,4,2,False,30,10,140,2700,13.5,1666966959.7754745
1,14,0,4,2,True,30,10,83,2643,13.215,1666966959.7754745
0,15,0,4,2,False,157,10,238,2798,13.99,1666966959.8532636
1,15,0,4,2,True,158,10,188,2748,13.74,1666966959.8532636
0,16,0,4,2,False,29,10,131,2691,13.455,1666966959.9466674
1,16,0,4,2,True,29,10,68,2628,13.14,1666966959.9467828
0,17,0,4,2,False,156,10,238,2798,13.99,1666966960.0271895
1,17,0,4,2,True,157,10,187,2747,13.735,1666966960.027629
0,18,0,4,2,False,28,10,244,2804,14.02,1666966960.1062732
1,18,0,4,2,True,28,10,192,2752,13.76,1666966960.1069353
0,19,0,4,2,False,156,11,28,2844,14.22,1666966960.1844916
1,19,0,4,2,True,156,10,224,2784,13.92,1666966960.1847212
0,20,0,4,2,False,27,11,54,2870,14.35,1666966960.2414262
1,20,0,4,2,True,27,10,247,2807,14.035,1666966960.2414262
0,21,0,4,2,False,155,10,155,2715,13.575,1666966960.3333652
1,21,0,4,2,True,155,10,96,2656,13.28,1666966960.3333652
0,22,0,4,2,False,26,10,200,2760,13.8,1666966960.411262
1,22,0,4,2,True,26,10,149,2709,13.545,1666966960.411262
0,23,0,4,2,False,154,11,23,2839,14.195,1666966960.4730966
1,23,0,4,2,True,154,10,223,2783,13.915,1666966960.4730966
0,24,0,4,2,False,25,10,200,2760,13.8,1666966960.5540028
