dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,84,7,104,1896,9.48,1666976378.788804
0,1,0,4,24,False,211,7,250,2042,10.21,1666976378.8340986
1,1,0,4,10,True,23,0,30,30,0.15,1666976378.8343534
0,2,0,4,24,False,83,7,67,1859,9.295,1666976378.9310837
0,3,0,4,24,False,211,8,51,2099,10.495,1666976379.0102627
0,4,0,4,24,False,82,7,106,1898,9.49,1666976379.086113
0,5,0,4,24,False,210,7,140,1932,9.66,1666976379.1593392
0,6,0,4,24,False,81,7,170,1962,9.81,1666976379.2403924
0,7,0,4,24,False,209,7,98,1890,9.45,1666976379.3023396
0,8,0,4,24,False,80,7,156,1948,9.74,1666976379.3981998
0,9,0,4,24,False,208,7,184,1976,9.88,1666976379.4732594
0,10,0,4,24,False,79,7,159,1951,9.755,1666976379.5540974
0,11,0,4,24,False,207,7,200,1992,9.96,1666976379.628914
0,12,0,4,24,False,79,8,61,2109,10.545,1666976379.6948693
1,12,0,4,10,True,82,0,46,46,0.23,1666976379.6958222
0,13,0,4,24,False,206,7,245,2037,10.185,1666976379.7664373
0,14,0,4,24,False,78,7,139,1931,9.655,1666976379.8469625
0,15,0,4,24,False,205,7,140,1932,9.66,1666976379.9248934
1,15,0,4,10,True,206,0,67,67,0.335,1666976379.925162
0,16,0,4,24,False,77,8,29,2077,10.385,1666976380.0040758
0,17,0,4,24,False,204,7,156,1948,9.74,1666976380.0773702
0,18,0,4,24,False,76,7,224,2016,10.08,1666976380.1610081
0,19,0,4,24,False,203,7,31,1823,9.115,1666976380.2307653
0,20,0,4,24,False,75,7,229,2021,10.105,1666976380.3139825
0,21,0,4,24,False,203,9,9,2313,11.565,1666976380.3923652
0,22,0,4,24,False,74,7,124,1916,9.58,1666976380.4680498
0,23,0,4,24,False,202,7,246,2038,10.19,1666976380.5473082
0,24,0,4,24,False,73,7,76,1868,9.34,1666976380.619761
0,25,0,4,24,False,201,7,242,2034,10.17,1666976380.6998792
0,26,0,4,24,False,72,7,32,1824,9.12,1666976380.7783656
1,26,0,4,10,True,206,0,8,8,0.04,1666976380.7793665
0,27,0,4,24,False,200,8,193,2241,11.205,1666976380.8332665
0,28,0,4,24,False,71,7,220,2012,10.06,1666976380.9157188
0,29,0,4,24,False,199,7,193,1985,9.925,1666976380.987591
0,30,0,4,24,False,70,7,93,1885,9.425,1666976381.085798
0,31,0,4,24,False,198,7,221,2013,10.065,1666976381.1684594
0,32,0,4,24,False,70,8,145,2193,10.965,1666976381.2404068
0,33,0,4,24,False,197,7,29,1821,9.105,1666976381.3222697
0,34,0,4,24,False,69,8,85,2133,10.665,1666976381.4001575
0,35,0,4,24,False,196,7,55,1847,9.235,1666976381.4792721
0,36,0,4,24,False,68,7,138,1930,9.65,1666976381.5561082
0,37,0,4,24,False,195,8,45,2093,10.465,1666976381.6345048
0,38,0,4,24,False,67,7,168,1960,9.8,1666976381.7101388
0,39,0,4,24,False,194,7,90,1882,9.41,1666976381.7902133
0,40,0,4,24,False,66,7,146,1938,9.69,1666976381.8660262
0,41,0,4,24,False,194,7,153,1945,9.725,1666976381.9453778
0,42,0,4,24,False,65,7,235,2027,10.135,1666976382.0193636
0,43,0,4,24,False,193,7,85,1877,9.385,1666976382.0984657
0,44,0,4,24,False,64,8,0,2048,10.24,1666976382.1742337
0,45,0,4,24,False,192,7,149,1941,9.705,1666976382.2474189
0,46,0,4,24,False,63,7,201,1993,9.965,1666976382.3277464
0,47,0,4,24,False,191,8,120,2168,10.84,1666976382.4023945
0,48,0,4,24,False,62,7,76,1868,9.34,1666976382.4636905
0,49,0,4,24,False,190,7,204,1996,9.98,1666976382.5598598
0,50,0,4,24,False,61,7,143,1935,9.675,1666976382.6396062
1,50,0,4,10,True,206,0,58,58,0.29,1666976382.639801
0,51,0,4,24,False,189,8,137,2185,10.925,1666976382.7135537
0,52,0,4,24,False,61,7,246,2038,10.19,1666976382.7899842
0,53,0,4,24,False,188,8,46,2094,10.47,1666976382.8679202
0,54,0,4,24,False,60,7,196,1988,9.94,1666976382.9465094
0,55,0,4,24,False,187,7,193,1985,9.925,1666976383.0203948
0,56,0,4,24,False,59,7,113,1905,9.525,1666976383.0968747
0,57,0,4,24,False,186,7,193,1985,9.925,1666976383.1768196
0,58,0,4,24,False,58,7,210,2002,10.01,1666976383.2574992
0,59,0,4,24,False,185,7,140,1932,9.66,1666976383.3345654
0,60,0,4,24,False,57,6,226,1762,8.81,1666976383.4140913
0,61,0,4,24,False,184,8,106,2154,10.77,1666976383.4900413
0,62,0,4,24,False,56,7,104,1896,9.48,1666976383.568564
0,63,0,4,24,False,184,7,99,1891,9.455,1666976383.6462715
0,64,0,4,24,False,55,8,55,2103,10.515,1666976383.7241082
0,65,0,4,24,False,183,7,163,1955,9.775,1666976383.802947
0,66,0,4,24,False,54,7,118,1910,9.55,1666976383.880887
0,67,0,4,24,False,182,7,100,1892,9.46,1666976383.9570153
0,68,0,4,24,False,53,8,61,2109,10.545,1666976384.0311916
0,69,0,4,24,False,181,7,58,1850,9.25,1666976384.112131
0,70,0,4,24,False,52,8,110,2158,10.79,1666976384.1868997
0,71,0,4,24,False,180,7,179,1971,9.855,1666976384.2602785
1,71,0,4,10,True,191,0,44,44,0.22,1666976384.2612774
0,72,0,4,24,False,52,7,55,1847,9.235,1666976384.3404045
0,73,0,4,24,False,179,8,227,2275,11.375,1666976384.42012
0,74,0,4,24,False,51,7,172,1964,9.82,1666976384.494386
0,75,0,4,24,False,178,7,138,1930,9.65,1666976384.576965
0,76,0,4,24,False,50,8,137,2185,10.925,1666976384.648709
0,77,0,4,24,False,177,7,204,1996,9.98,1666976384.7103505
0,78,0,4,24,False,49,8,63,2111,10.555,1666976384.7890716
0,79,0,4,24,False,176,7,73,1865,9.325,1666976384.8872657
0,80,0,4,24,False,48,8,140,2188,10.94,1666976384.9585128
