dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,29,6,147,1683,8.415,1666966816.8253024
1,0,0,4,24,True,29,6,145,1681,8.405,1666966816.8255754
0,1,0,4,0,False,157,6,74,1610,8.05,1666966816.9076478
1,1,0,4,24,True,156,6,71,1607,8.035,1666966816.9079385
0,2,0,4,0,False,28,5,221,1501,7.505,1666966816.9831338
1,2,0,4,24,True,28,5,217,1497,7.485,1666966816.9841347
0,3,0,4,0,False,156,6,11,1547,7.735,1666966817.056833
1,3,0,4,24,True,155,6,7,1543,7.715,1666966817.0570593
0,4,0,4,0,False,27,6,149,1685,8.425,1666966817.1376064
1,4,0,4,24,True,27,6,144,1680,8.4,1666966817.1382062
0,5,0,4,0,False,155,6,199,1735,8.675,1666966817.2100766
1,5,0,4,24,True,155,6,197,1733,8.665,1666966817.2110913
0,6,0,4,0,False,26,6,91,1627,8.135,1666966817.29119
1,6,0,4,24,True,26,6,85,1621,8.105,1666966817.2913952
0,7,0,4,0,False,154,6,151,1687,8.435,1666966817.3516526
1,7,0,4,24,True,154,6,147,1683,8.415,1666966817.3519135
0,8,0,4,0,False,25,6,143,1679,8.395,1666966817.4495854
1,8,0,4,24,True,25,6,140,1676,8.38,1666966817.4497888
0,9,0,4,0,False,153,6,88,1624,8.12,1666966817.521252
1,9,0,4,24,True,153,6,81,1617,8.085,1666966817.521518
0,10,0,4,0,False,24,6,150,1686,8.43,1666966817.6041148
1,10,0,4,24,True,24,6,146,1682,8.41,1666966817.6047199
0,11,0,4,0,False,152,5,239,1519,7.595,1666966817.6825175
1,11,0,4,24,True,152,5,235,1515,7.575,1666966817.6825175
0,12,0,4,0,False,24,6,39,1575,7.875,1666966817.753941
1,12,0,4,24,True,23,6,38,1574,7.87,1666966817.753941
0,13,0,4,0,False,151,6,143,1679,8.395,1666966817.8160436
1,13,0,4,24,True,151,6,139,1675,8.375,1666966817.816257
0,14,0,4,0,False,23,6,72,1608,8.04,1666966817.9150743
1,14,0,4,24,True,23,6,68,1604,8.02,1666966817.916071
0,15,0,4,0,False,150,6,149,1685,8.425,1666966817.9919162
1,15,0,4,24,True,150,6,149,1685,8.425,1666966817.9926102
0,16,0,4,0,False,22,6,59,1595,7.975,1666966818.0700145
1,16,0,4,24,True,22,6,57,1593,7.965,1666966818.070947
0,17,0,4,0,False,149,6,149,1685,8.425,1666966818.1458719
1,17,0,4,24,True,149,6,149,1685,8.425,1666966818.146505
0,18,0,4,0,False,21,6,95,1631,8.155,1666966818.2185998
1,18,0,4,24,True,21,6,91,1627,8.135,1666966818.218832
0,19,0,4,0,False,148,6,19,1555,7.775,1666966818.295726
1,19,0,4,24,True,148,6,12,1548,7.74,1666966818.295726
0,20,0,4,0,False,20,6,68,1604,8.02,1666966818.378191
1,20,0,4,24,True,20,6,63,1599,7.995,1666966818.37967
0,21,0,4,0,False,148,6,128,1664,8.32,1666966818.4540958
1,21,0,4,24,True,147,6,124,1660,8.3,1666966818.4550753
0,22,0,4,0,False,19,6,20,1556,7.78,1666966818.533786
1,22,0,4,24,True,19,6,15,1551,7.755,1666966818.5347958
0,23,0,4,0,False,147,6,209,1745,8.725,1666966818.6112154
1,23,0,4,24,True,146,6,207,1743,8.715,1666966818.6115296
0,24,0,4,0,False,18,6,98,1634,8.17,1666966818.687818
1,24,0,4,24,True,18,6,92,1628,8.14,1666966818.6883514
0,25,0,4,0,False,146,6,24,1560,7.8,1666966818.7666922
1,25,0,4,24,True,146,6,20,1556,7.78,1666966818.7670047
0,26,0,4,0,False,17,6,36,1572,7.86,1666966818.8435018
1,26,0,4,24,True,17,6,32,1568,7.84,1666966818.844499
0,27,0,4,0,False,145,6,66,1602,8.01,1666966818.9200246
1,27,0,4,24,True,145,6,62,1598,7.99,1666966818.9206097
0,28,0,4,0,False,16,6,196,1732,8.66,1666966818.9825873
1,28,0,4,24,True,16,6,198,1734,8.67,1666966818.983588
0,29,0,4,0,False,144,6,128,1664,8.32,1666966819.0696266
1,29,0,4,24,True,144,6,124,1660,8.3,1666966819.0696266
0,30,0,4,0,False,15,6,47,1583,7.915,1666966819.132553
1,30,0,4,24,True,15,6,43,1579,7.895,1666966819.1335545
0,31,0,4,0,False,143,6,30,1566,7.83,1666966819.2248266
1,31,0,4,24,True,143,6,24,1560,7.8,1666966819.2248266
0,32,0,4,0,False,15,6,65,1601,8.005,1666966819.2913108
1,32,0,4,24,True,14,6,61,1597,7.985,1666966819.2923057
0,33,0,4,0,False,142,6,137,1673,8.365,1666966819.3710933
1,33,0,4,24,True,142,6,134,1670,8.35,1666966819.3715928
0,34,0,4,0,False,14,6,180,1716,8.58,1666966819.445887
1,34,0,4,24,True,13,6,175,1711,8.555,1666966819.445887
0,35,0,4,0,False,141,5,243,1523,7.615,1666966819.5282433
1,35,0,4,24,True,141,5,243,1523,7.615,1666966819.5288756
0,36,0,4,0,False,13,6,70,1606,8.03,1666966819.6035666
1,36,0,4,24,True,13,6,68,1604,8.02,1666966819.6035666
0,37,0,4,0,False,140,6,110,1646,8.23,1666966819.6753743
1,37,0,4,24,True,140,6,107,1643,8.215,1666966819.6753743
0,38,0,4,0,False,12,6,163,1699,8.495,1666966819.7566662
1,38,0,4,24,True,12,6,159,1695,8.475,1666966819.7566662
0,39,0,4,0,False,139,5,247,1527,7.635,1666966819.8360114
1,39,0,4,24,True,139,5,246,1526,7.63,1666966819.8367202
0,40,0,4,0,False,11,6,32,1568,7.84,1666966819.9095485
1,40,0,4,24,True,11,6,28,1564,7.82,1666966819.909776
0,41,0,4,0,False,139,6,131,1667,8.335,1666966819.9916222
1,41,0,4,24,True,138,6,127,1663,8.315,1666966819.9918373
0,42,0,4,0,False,10,6,0,1536,7.68,1666966820.066336
1,42,0,4,24,True,10,5,251,1531,7.655,1666966820.0666075
0,43,0,4,0,False,138,6,52,1588,7.94,1666966820.1425655
1,43,0,4,24,True,137,6,49,1585,7.925,1666966820.1425655
0,44,0,4,0,False,9,6,130,1666,8.33,1666966820.220075
1,44,0,4,24,True,9,6,120,1656,8.28,1666966820.2202442
0,45,0,4,0,False,137,6,49,1585,7.925,1666966820.3045242
1,45,0,4,24,True,137,6,46,1582,7.91,1666966820.3047347
0,46,0,4,0,False,8,6,159,1695,8.475,1666966820.3797665
1,46,0,4,24,True,8,6,156,1692,8.46,1666966820.380463
0,47,0,4,0,False,136,6,139,1675,8.375,1666966820.4612358
1,47,0,4,24,True,136,6,135,1671,8.355,1666966820.4617789
0,48,0,4,0,False,7,6,82,1618,8.09,1666966820.5356147
1,48,0,4,24,True,7,6,82,1618,8.09,1666966820.536612
0,49,0,4,0,False,135,6,185,1721,8.605,1666966820.6163008
1,49,0,4,24,True,135,6,179,1715,8.575,1666966820.616842
0,50,0,4,0,False,7,6,74,1610,8.05,1666966820.6867218
1,50,0,4,24,True,6,6,76,1612,8.06,1666966820.6867218
0,51,0,4,0,False,134,6,115,1651,8.255,1666966820.766105
1,51,0,4,24,True,134,6,112,1648,8.24,1666966820.766105
0,52,0,4,0,False,6,6,32,1568,7.84,1666966820.8425956
1,52,0,4,24,True,5,6,31,1567,7.835,1666966820.8425956
0,53,0,4,0,False,133,6,152,1688,8.44,1666966820.9270787
1,53,0,4,24,True,133,6,149,1685,8.425,1666966820.9276228
0,54,0,4,0,False,5,6,32,1568,7.84,1666966821.005194
1,54,0,4,24,True,5,6,29,1565,7.825,1666966821.0057602
0,55,0,4,0,False,132,6,35,1571,7.855,1666966821.0798388
1,55,0,4,24,True,132,6,30,1566,7.83,1666966821.0798388
0,56,0,4,0,False,4,6,102,1638,8.19,1666966821.1569076
1,56,0,4,24,True,4,6,96,1632,8.16,1666966821.1569076
0,57,0,4,0,False,131,6,26,1562,7.81,1666966821.2308903
1,57,0,4,24,True,131,6,24,1560,7.8,1666966821.2311232
0,58,0,4,0,False,3,6,182,1718,8.59,1666966821.3126
1,58,0,4,24,True,3,6,180,1716,8.58,1666966821.313617
0,59,0,4,0,False,130,6,109,1645,8.225,1666966821.391791
1,59,0,4,24,True,130,6,107,1643,8.215,1666966821.3922532
0,60,0,4,0,False,2,5,208,1488,7.44,1666966821.4648519
1,60,0,4,24,True,2,5,204,1484,7.42,1666966821.465086
0,61,0,4,0,False,130,6,73,1609,8.045,1666966821.548426
1,61,0,4,24,True,129,6,70,1606,8.03,1666966821.5492792
0,62,0,4,0,False,1,6,77,1613,8.065,1666966821.6233966
1,62,0,4,24,True,1,6,74,1610,8.05,1666966821.6243942
0,63,0,4,0,False,129,6,43,1579,7.895,1666966821.702233
1,63,0,4,24,True,128,6,40,1576,7.88,1666966821.7025468
0,64,0,4,0,False,0,6,104,1640,8.2,1666966821.7808063
1,64,0,4,24,True,0,6,99,1635,8.175,1666966821.7808063
0,65,0,4,0,False,128,6,48,1584,7.92,1666966821.858929
1,65,0,4,24,True,128,6,45,1581,7.905,1666966821.8595724
0,66,0,4,0,False,255,5,224,1504,7.52,1666966821.9366019
1,66,0,4,24,True,255,5,219,1499,7.495,1666966821.9371433
0,67,0,4,0,False,127,6,152,1688,8.44,1666966822.01259
1,67,0,4,24,True,127,6,149,1685,8.425,1666966822.01259
0,68,0,4,0,False,254,5,251,1531,7.655,1666966822.0919375
1,68,0,4,24,True,254,5,247,1527,7.635,1666966822.092938
0,69,0,4,0,False,126,6,83,1619,8.095,1666966822.1677558
1,69,0,4,24,True,126,6,79,1615,8.075,1666966822.1679924
0,70,0,4,0,False,253,6,46,1582,7.91,1666966822.225135
1,70,0,4,24,True,253,6,44,1580,7.9,1666966822.2261574
0,71,0,4,0,False,125,6,24,1560,7.8,1666966822.323873
1,71,0,4,24,True,125,6,20,1556,7.78,1666966822.3244457
0,72,0,4,0,False,253,6,95,1631,8.155,1666966822.4013908
1,72,0,4,24,True,252,6,92,1628,8.14,1666966822.4013908
0,73,0,4,0,False,124,6,51,1587,7.935,1666966822.460608
1,73,0,4,24,True,124,6,48,1584,7.92,1666966822.4609792
0,74,0,4,0,False,252,6,11,1547,7.735,1666966822.5423284
1,74,0,4,24,True,252,6,9,1545,7.725,1666966822.5425124
0,75,0,4,0,False,123,6,58,1594,7.97,1666966822.6336327
1,75,0,4,24,True,123,6,54,1590,7.95,1666966822.634454
0,76,0,4,0,False,251,6,66,1602,8.01,1666966822.7122607
1,76,0,4,24,True,251,6,59,1595,7.975,1666966822.7122607
0,77,0,4,0,False,122,6,72,1608,8.04,1666966822.787138
1,77,0,4,24,True,122,6,72,1608,8.04,1666966822.7881458
0,78,0,4,0,False,250,6,180,1716,8.58,1666966822.864351
1,78,0,4,24,True,250,6,174,1710,8.55,1666966822.864351
0,79,0,4,0,False,121,6,76,1612,8.06,1666966822.9380429
1,79,0,4,24,True,121,6,71,1607,8.035,1666966822.9382458
0,80,0,4,0,False,249,6,34,1570,7.85,1666966823.0041678
1,80,0,4,24,True,249,6,29,1565,7.825,1666966823.0041678
0,81,0,4,0,False,121,6,157,1693,8.465,1666966823.0835574
1,81,0,4,24,True,120,6,153,1689,8.445,1666966823.0845118
0,82,0,4,0,False,248,6,51,1587,7.935,1666966823.1624138
1,82,0,4,24,True,248,6,47,1583,7.915,1666966823.163418
0,83,0,4,0,False,120,5,251,1531,7.655,1666966823.234241
1,83,0,4,24,True,119,5,245,1525,7.625,1666966823.234241
0,84,0,4,0,False,247,6,69,1605,8.025,1666966823.3175223
1,84,0,4,24,True,247,6,63,1599,7.995,1666966823.318427
0,85,0,4,0,False,119,6,184,1720,8.6,1666966823.3961976
