dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,10,False,144,7,238,2030,10.15,1666973905.0003545
1,0,0,4,18,True,144,7,219,2011,10.055,1666973905.0003545
0,1,0,4,10,False,15,7,190,1982,9.91,1666973905.02928
1,1,0,4,18,True,15,7,174,1966,9.83,1666973905.02928
0,2,0,4,10,False,143,7,145,1937,9.685,1666973905.1398916
1,2,0,4,18,True,143,7,124,1916,9.58,1666973905.1413798
0,3,0,4,10,False,14,7,151,1943,9.715,1666973905.2163138
1,3,0,4,18,True,14,7,128,1920,9.6,1666973905.2166731
0,4,0,4,10,False,142,7,219,2011,10.055,1666973905.2931595
1,4,0,4,18,True,142,7,198,1990,9.95,1666973905.293377
0,5,0,4,10,False,14,7,177,1969,9.845,1666973905.3729138
1,5,0,4,18,True,14,7,157,1949,9.745,1666973905.3730874
0,6,0,4,10,False,141,8,11,2059,10.295,1666973905.4515228
1,6,0,4,18,True,141,7,251,2043,10.215,1666973905.452207
0,7,0,4,10,False,13,8,33,2081,10.405,1666973905.5299723
1,7,0,4,18,True,13,8,16,2064,10.32,1666973905.5299723
0,8,0,4,10,False,140,8,16,2064,10.32,1666973905.6025758
1,8,0,4,18,True,140,7,255,2047,10.235,1666973905.6027904
0,9,0,4,10,False,12,7,170,1962,9.81,1666973905.6827886
1,9,0,4,18,True,12,7,149,1941,9.705,1666973905.6837943
0,10,0,4,10,False,139,7,202,1994,9.97,1666973905.7634513
1,10,0,4,18,True,139,7,182,1974,9.87,1666973905.7639725
0,11,0,4,10,False,11,7,103,1895,9.475,1666973905.8410437
1,11,0,4,18,True,11,7,86,1878,9.39,1666973905.8420448
0,12,0,4,10,False,138,7,146,1938,9.69,1666973905.9193635
1,12,0,4,18,True,138,7,125,1917,9.585,1666973905.9193635
0,13,0,4,10,False,10,7,208,2000,10.0,1666973905.9917977
1,13,0,4,18,True,10,7,185,1977,9.885,1666973905.9920132
0,14,0,4,10,False,138,8,27,2075,10.375,1666973906.0724452
1,14,0,4,18,True,138,8,7,2055,10.275,1666973906.073089
0,15,0,4,10,False,9,8,77,2125,10.625,1666973906.1362786
1,15,0,4,18,True,9,8,59,2107,10.535,1666973906.1367981
0,16,0,4,10,False,137,7,227,2019,10.095,1666973906.1938605
1,16,0,4,18,True,137,7,212,2004,10.02,1666973906.1939387
0,17,0,4,10,False,8,8,14,2062,10.31,1666973906.2965655
1,17,0,4,18,True,8,7,250,2042,10.21,1666973906.2965655
0,18,0,4,10,False,136,7,186,1978,9.89,1666973906.3671358
1,18,0,4,18,True,136,7,166,1958,9.79,1666973906.3672955
0,19,0,4,10,False,7,7,185,1977,9.885,1666973906.4342728
1,19,0,4,18,True,7,7,166,1958,9.79,1666973906.4347653
0,20,0,4,10,False,135,8,1,2049,10.245,1666973906.5274487
1,20,0,4,18,True,135,7,237,2029,10.145,1666973906.5281923
0,21,0,4,10,False,6,7,206,1998,9.99,1666973906.6012113
1,21,0,4,18,True,6,7,190,1982,9.91,1666973906.6023133
0,22,0,4,10,False,134,7,32,1824,9.12,1666973906.6845498
1,22,0,4,18,True,134,7,13,1805,9.025,1666973906.6850896
0,23,0,4,10,False,5,7,152,1944,9.72,1666973906.738682
1,23,0,4,18,True,6,7,133,1925,9.625,1666973906.738682
0,24,0,4,10,False,133,7,171,1963,9.815,1666973906.8355386
1,24,0,4,18,True,133,7,153,1945,9.725,1666973906.8355386
0,25,0,4,10,False,5,8,15,2063,10.315,1666973906.9185364
1,25,0,4,18,True,5,7,255,2047,10.235,1666973906.918994
0,26,0,4,10,False,132,7,198,1990,9.95,1666973906.9938087
1,26,0,4,18,True,132,7,180,1972,9.86,1666973906.994355
0,27,0,4,10,False,4,7,254,2046,10.23,1666973907.0715559
1,27,0,4,18,True,4,7,233,2025,10.125,1666973907.0725756
0,28,0,4,10,False,131,7,214,2006,10.03,1666973907.143662
1,28,0,4,18,True,131,7,196,1988,9.94,1666973907.1439242
0,29,0,4,10,False,3,7,212,2004,10.02,1666973907.226359
1,29,0,4,18,True,3,7,188,1980,9.9,1666973907.2269025
0,30,0,4,10,False,130,7,101,1893,9.465,1666973907.3013008
1,30,0,4,18,True,130,7,81,1873,9.365,1666973907.3025618
0,31,0,4,10,False,2,7,216,2008,10.04,1666973907.3792906
1,31,0,4,18,True,2,7,197,1989,9.945,1666973907.3792906
0,32,0,4,10,False,129,8,31,2079,10.395,1666973907.4581435
1,32,0,4,18,True,129,8,11,2059,10.295,1666973907.4586914
0,33,0,4,10,False,1,7,175,1967,9.835,1666973907.5330436
1,33,0,4,18,True,1,7,159,1951,9.755,1666973907.533311
0,34,0,4,10,False,129,7,162,1954,9.77,1666973907.6166353
1,34,0,4,18,True,129,7,145,1937,9.685,1666973907.6171768
0,35,0,4,10,False,0,8,25,2073,10.365,1666973907.6911676
1,35,0,4,18,True,0,8,8,2056,10.28,1666973907.69139
0,36,0,4,10,False,128,7,168,1960,9.8,1666973907.7695367
1,36,0,4,18,True,128,7,151,1943,9.715,1666973907.7695367
