dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,51,6,183,1719,8.595,1666974310.388932
1,0,0,4,22,True,51,6,173,1709,8.545,1666974310.3891582
0,1,0,4,12,False,178,6,239,1775,8.875,1666974310.4823015
1,1,0,4,22,True,178,6,229,1765,8.825,1666974310.4823015
0,2,0,4,12,False,50,6,156,1692,8.46,1666974310.5622456
1,2,0,4,22,True,50,6,145,1681,8.405,1666974310.562735
0,3,0,4,12,False,177,6,155,1691,8.455,1666974310.6430454
1,3,0,4,22,True,177,6,144,1680,8.4,1666974310.643565
0,4,0,4,12,False,49,6,255,1791,8.955,1666974310.7187066
1,4,0,4,22,True,49,6,242,1778,8.89,1666974310.7192838
0,5,0,4,12,False,176,6,194,1730,8.65,1666974310.789534
1,5,0,4,22,True,176,6,184,1720,8.6,1666974310.789534
0,6,0,4,12,False,48,6,175,1711,8.555,1666974310.872451
1,6,0,4,22,True,48,6,165,1701,8.505,1666974310.872826
0,7,0,4,12,False,176,6,225,1761,8.805,1666974310.9520092
1,7,0,4,22,True,176,6,214,1750,8.75,1666974310.9525535
0,8,0,4,12,False,47,6,208,1744,8.72,1666974311.0295148
1,8,0,4,22,True,47,6,198,1734,8.67,1666974311.02991
0,9,0,4,12,False,175,6,175,1711,8.555,1666974311.1067228
1,9,0,4,22,True,175,6,164,1700,8.5,1666974311.1077814
0,10,0,4,12,False,46,6,150,1686,8.43,1666974311.1639185
1,10,0,4,22,True,46,6,140,1676,8.38,1666974311.1651137
0,11,0,4,12,False,174,6,147,1683,8.415,1666974311.2626605
1,11,0,4,22,True,174,6,136,1672,8.36,1666974311.2631161
0,12,0,4,12,False,45,7,4,1796,8.98,1666974311.3399074
1,12,0,4,22,True,45,6,250,1786,8.93,1666974311.3399074
0,13,0,4,12,False,173,6,165,1701,8.505,1666974311.409437
1,13,0,4,22,True,173,6,154,1690,8.45,1666974311.4106061
0,14,0,4,12,False,44,7,0,1792,8.96,1666974311.4880557
1,14,0,4,22,True,44,6,244,1780,8.9,1666974311.4880557
0,15,0,4,12,False,172,6,213,1749,8.745,1666974311.5499084
1,15,0,4,22,True,172,6,202,1738,8.69,1666974311.5501125
0,16,0,4,12,False,43,6,192,1728,8.64,1666974311.6476016
1,16,0,4,22,True,43,6,180,1716,8.58,1666974311.648742
0,17,0,4,12,False,171,6,188,1724,8.62,1666974311.719616
1,17,0,4,22,True,171,6,178,1714,8.57,1666974311.7198417
0,18,0,4,12,False,43,6,113,1649,8.245,1666974311.8030214
1,18,0,4,22,True,43,6,100,1636,8.18,1666974311.8042927
0,19,0,4,12,False,170,6,210,1746,8.73,1666974311.8633533
1,19,0,4,22,True,170,6,200,1736,8.68,1666974311.8637292
0,20,0,4,12,False,42,6,178,1714,8.57,1666974311.9378073
1,20,0,4,22,True,42,6,166,1702,8.51,1666974311.9378073
0,21,0,4,12,False,169,6,250,1786,8.93,1666974312.0206673
1,21,0,4,22,True,169,6,237,1773,8.865,1666974312.0209436
0,22,0,4,12,False,41,6,209,1745,8.725,1666974312.102541
1,22,0,4,22,True,41,6,196,1732,8.66,1666974312.102541
0,23,0,4,12,False,168,6,83,1619,8.095,1666974312.1778305
1,23,0,4,22,True,168,6,71,1607,8.035,1666974312.1778305
0,24,0,4,12,False,40,7,20,1812,9.06,1666974312.2550461
1,24,0,4,22,True,40,7,8,1800,9.0,1666974312.2559996
0,25,0,4,12,False,167,7,6,1798,8.99,1666974312.3342795
1,25,0,4,22,True,167,6,251,1787,8.935,1666974312.334824
0,26,0,4,12,False,39,6,212,1748,8.74,1666974312.4058595
1,26,0,4,22,True,39,6,201,1737,8.685,1666974312.4068604
0,27,0,4,12,False,167,6,218,1754,8.77,1666974312.484391
1,27,0,4,22,True,167,6,206,1742,8.71,1666974312.4846137
0,28,0,4,12,False,38,7,31,1823,9.115,1666974312.5657563
1,28,0,4,22,True,38,7,19,1811,9.055,1666974312.565934
0,29,0,4,12,False,166,6,155,1691,8.455,1666974312.639089
1,29,0,4,22,True,166,6,142,1678,8.39,1666974312.6400874
0,30,0,4,12,False,37,6,155,1691,8.455,1666974312.7008972
1,30,0,4,22,True,37,6,144,1680,8.4,1666974312.7008972
0,31,0,4,12,False,165,6,190,1726,8.63,1666974312.8018475
