dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,18,False,115,5,98,1378,6.89,1666975425.6936836
1,0,0,4,24,True,115,13,248,3576,17.88,1666975425.6936836
2,0,0,4,18,False,88,0,202,202,1.01,1666975425.6936836
3,0,0,4,24,True,87,0,217,217,1.085,1666975425.6936836
4,0,0,4,18,False,67,0,67,67,0.335,1666975425.6936836
5,0,0,4,18,False,226,0,242,242,1.21,1666975425.6936836
6,0,0,4,18,False,37,1,99,355,1.775,1666975425.6936836
7,0,0,4,24,True,37,2,173,685,3.425,1666975425.6936836
0,1,0,4,18,False,127,1,30,286,1.43,1666975425.7435904
1,1,0,4,61,False,61,4,18,1042,5.21,1666975425.7435904
0,6,0,4,18,False,232,10,100,2660,13.3,1666975425.975683
1,6,0,4,18,False,55,0,68,68,0.34,1666975425.9766905
2,6,0,4,24,True,54,1,40,296,1.48,1666975425.9766905
0,7,0,4,18,False,97,0,141,141,0.705,1666975426.0401804
1,7,0,4,24,True,97,0,144,144,0.72,1666975426.0401804
2,7,0,4,18,False,81,0,95,95,0.475,1666975426.0411372
3,7,0,4,18,False,143,0,91,91,0.455,1666975426.0413558
4,7,0,4,18,False,234,1,98,354,1.77,1666975426.041573
5,7,0,4,24,True,234,1,253,509,2.545,1666975426.0416932
0,8,0,4,18,False,195,9,146,2450,12.25,1666975426.0959232
1,8,0,4,24,True,195,15,185,4025,20.125,1666975426.0960596
2,8,0,4,18,False,94,1,182,438,2.19,1666975426.0960596
3,8,0,4,18,False,44,0,249,249,1.245,1666975426.0960596
4,8,0,4,18,False,137,2,142,654,3.27,1666975426.0960596
5,8,0,4,24,True,136,5,68,1348,6.74,1666975426.0960596
6,8,0,4,18,False,125,1,209,465,2.325,1666975426.0960596
7,8,0,4,24,True,125,1,201,457,2.285,1666975426.0960596
0,12,0,4,18,False,229,0,107,107,0.535,1666975426.2887378
1,12,0,4,24,True,229,0,83,83,0.415,1666975426.2895887
2,12,0,4,18,False,126,1,137,393,1.965,1666975426.2902617
3,12,0,4,24,True,126,1,143,399,1.995,1666975426.2908063
0,13,0,4,18,False,126,0,29,29,0.145,1666975426.3469834
1,13,0,4,61,False,2,5,2,1282,6.41,1666975426.3471625
2,13,0,4,4,False,18,11,15,2831,14.155,1666975426.3471625
3,13,0,6,4,False,18,4,0,1024,5.12,1666975426.3471625
4,13,18,7,4,False,0,4,13,1037,5.185,1666975426.3471625
5,13,31,1,61,False,61,13,61,3389,16.945,1666975426.348163
6,13,0,4,18,False,2,0,177,177,0.885,1666975426.348163
7,13,0,4,24,True,18,0,181,181,0.905,1666975426.348163
0,14,0,2,57,False,1,1,4,260,1.3,1666975426.3892057
1,14,0,2,39,False,10,3,61,829,4.145,1666975426.3892057
2,14,0,4,18,False,157,1,0,256,1.28,1666975426.3892057
3,14,0,4,24,True,157,0,239,239,1.195,1666975426.3892057
0,18,,,,,,,,,,1666975426.5780926
0,19,0,4,18,False,108,4,100,1124,5.62,1666975426.62492
1,19,0,4,18,False,71,0,196,196,0.98,1666975426.62492
2,19,0,4,24,True,71,10,56,2616,13.08,1666975426.62492
3,19,0,4,18,False,227,0,204,204,1.02,1666975426.62492
4,19,0,4,24,True,226,0,212,212,1.06,1666975426.62492
0,20,0,4,18,False,7,1,61,317,1.585,1666975426.6858113
0,21,,,,,,,,,,1666975426.7304802
0,22,0,4,18,False,108,7,97,1889,9.445,1666975426.7860749
1,22,0,4,24,True,108,11,172,2988,14.94,1666975426.786544
2,22,0,4,18,False,235,1,122,378,1.89,1666975426.7870085
3,22,0,4,24,True,235,1,129,385,1.925,1666975426.7871718
4,22,7,5,4,False,18,15,1,3841,19.205,1666975426.7881725
5,22,29,0,4,False,152,15,1,3841,19.205,1666975426.7881725
6,22,29,6,4,False,18,8,0,2048,10.24,1666975426.7881725
7,22,24,4,4,False,152,7,0,1792,8.96,1666975426.7881725
8,22,25,4,61,False,61,13,61,3389,16.945,1666975426.78917
0,23,0,2,59,False,1,2,4,516,2.58,1666975426.8419805
1,23,2,2,6,False,12,7,4,1796,8.98,1666975426.8419805
2,23,19,0,46,False,0,1,4,260,1.3,1666975426.8419805
3,23,0,2,35,False,0,5,4,1284,6.42,1666975426.8429797
4,23,19,0,34,False,0,3,61,829,4.145,1666975426.8429797
0,25,0,4,18,False,133,0,237,237,1.185,1666975426.9409027
1,25,0,4,24,True,133,7,111,1903,9.515,1666975426.9409027
2,25,0,4,18,False,6,0,153,153,0.765,1666975426.9409027
3,25,0,4,24,True,6,0,146,146,0.73,1666975426.9409027
4,25,0,4,18,False,151,2,32,544,2.72,1666975426.9409027
5,25,0,4,24,True,150,2,41,553,2.765,1666975426.9409027
6,25,0,4,18,False,75,1,120,376,1.88,1666975426.9409027
7,25,0,4,18,False,175,2,21,533,2.665,1666975426.9409027
8,25,0,4,18,False,205,0,230,230,1.15,1666975426.9409027
9,25,0,4,24,True,205,4,99,1123,5.615,1666975426.9409027
0,27,0,4,18,False,1,1,7,263,1.315,1666975427.0347025
1,27,0,4,24,True,1,1,19,275,1.375,1666975427.035664
2,27,0,4,18,False,1,0,38,38,0.19,1666975427.035664
0,28,0,4,18,False,3,0,98,98,0.49,1666975427.0748787
1,28,0,4,18,False,165,2,245,757,3.785,1666975427.0748787
2,28,0,4,24,True,165,9,21,2325,11.625,1666975427.0748787
3,28,7,5,4,False,18,9,0,2304,11.52,1666975427.0748787
4,28,17,0,4,False,152,9,0,2304,11.52,1666975427.0748787
5,28,15,3,61,False,61,13,61,3389,16.945,1666975427.0757265
0,29,,,,,,,,,,1666975427.1222162
0,30,0,4,18,False,123,2,25,537,2.685,1666975427.1763866
1,30,0,4,24,True,123,11,219,3035,15.175,1666975427.1766057
2,30,7,5,4,False,18,12,1,3073,15.365,1666975427.1767159
3,30,6,3,4,False,152,12,1,3073,15.365,1666975427.1767159
4,30,6,0,61,False,61,13,4,3332,16.66,1666975427.1767159
5,30,0,4,18,False,39,1,112,368,1.84,1666975427.1767159
6,30,0,4,24,True,39,1,117,373,1.865,1666975427.1777146
0,32,,,,,,,,,,1666975427.260174
0,33,0,4,18,False,142,14,16,3600,18.0,1666975427.310111
1,33,0,4,24,True,31,5,81,1361,6.805,1666975427.310111
2,33,0,4,18,False,31,1,143,399,1.995,1666975427.310111
