dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,190,10,205,2765,13.825,1666975080.9580317
1,0,0,4,26,True,190,8,159,2207,11.035,1666975080.9583542
0,1,0,4,16,False,161,7,143,1935,9.675,1666975081.008561
1,1,0,4,26,True,161,6,234,1770,8.85,1666975081.0090604
0,2,0,4,16,False,59,1,1,257,1.285,1666975081.0703743
1,2,0,4,26,True,59,15,215,4055,20.275,1666975081.0717664
0,3,0,4,16,False,83,15,242,4082,20.41,1666975081.1257048
1,3,0,4,26,True,83,14,220,3804,19.02,1666975081.1257048
0,4,0,4,16,False,230,5,228,1508,7.54,1666975081.1747758
1,4,0,4,26,True,230,5,18,1298,6.49,1666975081.1747758
0,5,0,4,16,False,30,15,36,3876,19.38,1666975081.2247844
1,5,0,4,26,True,30,14,63,3647,18.235,1666975081.2247844
0,6,0,4,16,False,147,8,209,2257,11.285,1666975081.272251
1,6,0,4,26,True,147,7,216,2008,10.04,1666975081.2730281
0,7,0,4,16,False,242,3,102,870,4.35,1666975081.3195255
1,7,0,4,26,True,242,2,85,597,2.985,1666975081.3205326
2,7,0,4,16,False,87,2,99,611,3.055,1666975081.3205326
3,7,0,4,26,True,87,2,95,607,3.035,1666975081.3215296
0,8,0,4,16,False,145,4,175,1199,5.995,1666975081.3737748
1,8,0,4,26,True,145,3,25,793,3.965,1666975081.3740034
0,9,0,4,16,False,181,0,209,209,1.045,1666975081.425756
1,9,0,4,26,True,181,15,222,4062,20.31,1666975081.425756
0,10,0,4,16,False,206,13,1,3329,16.645,1666975081.474191
1,10,12,1,4,False,16,2,13,525,2.625,1666975081.4760976
2,10,6,7,4,False,154,2,12,524,2.62,1666975081.4760976
3,10,13,6,4,False,16,12,1,3073,15.365,1666975081.4760976
4,10,22,3,4,False,154,12,1,3073,15.365,1666975081.4760976
5,10,21,2,61,False,61,13,61,3389,16.945,1666975081.477096
0,11,0,4,16,False,124,15,147,3987,19.935,1666975081.535124
1,11,0,4,26,True,124,14,161,3745,18.725,1666975081.535836
0,12,0,4,16,False,220,5,31,1311,6.555,1666975081.5831885
1,12,0,4,26,True,220,4,117,1141,5.705,1666975081.5836341
0,13,0,4,16,False,63,4,150,1174,5.87,1666975081.623708
1,13,0,4,26,True,63,3,242,1010,5.05,1666975081.623708
0,14,0,4,16,False,233,8,102,2150,10.75,1666975081.673849
1,14,0,4,26,True,233,7,184,1976,9.88,1666975081.6745033
0,15,0,4,16,False,189,14,159,3743,18.715,1666975081.7178097
1,15,0,4,26,True,189,13,152,3480,17.4,1666975081.718015
0,16,0,4,16,False,182,6,124,1660,8.3,1666975081.7656035
1,16,0,4,26,True,182,5,149,1429,7.145,1666975081.7658122
2,16,0,4,16,False,121,2,18,530,2.65,1666975081.7658122
3,16,0,4,26,True,121,2,12,524,2.62,1666975081.7658122
0,17,0,4,16,False,228,14,181,3765,18.825,1666975081.814569
1,17,0,4,26,True,228,13,150,3478,17.39,1666975081.815566
0,18,0,4,16,False,78,10,8,2568,12.84,1666975081.874828
1,18,0,4,26,True,78,8,243,2291,11.455,1666975081.8750784
2,18,0,4,16,False,131,2,214,726,3.63,1666975081.8750784
3,18,0,4,26,True,131,2,208,720,3.6,1666975081.8750784
0,19,0,4,16,False,17,4,128,1152,5.76,1666975081.9169226
1,19,0,4,26,True,17,3,162,930,4.65,1666975081.9169226
0,20,0,4,16,False,166,6,145,1681,8.405,1666975081.971616
1,20,0,4,26,True,166,5,230,1510,7.55,1666975081.9725122
2,20,0,4,16,False,253,1,239,495,2.475,1666975081.9727113
3,20,0,4,26,True,253,1,232,488,2.44,1666975081.9729176
0,21,0,4,16,False,67,1,3,259,1.295,1666975082.0119514
1,21,0,4,26,True,67,0,60,60,0.3,1666975082.0121672
2,21,0,4,16,False,168,2,129,641,3.205,1666975082.0122917
3,21,0,4,26,True,168,2,120,632,3.16,1666975082.0122917
0,22,0,4,16,False,190,4,99,1123,5.615,1666975082.0587873
1,22,0,4,26,True,190,3,208,976,4.88,1666975082.059005
2,22,0,4,16,False,21,2,28,540,2.7,1666975082.0591238
3,22,0,4,26,True,21,2,21,533,2.665,1666975082.0591238
0,23,0,4,16,False,1,1,253,509,2.545,1666975082.104763
1,23,0,4,26,True,1,1,106,362,1.81,1666975082.1050472
0,24,0,4,16,False,166,10,51,2611,13.055,1666975082.1530485
1,24,0,4,26,True,166,9,63,2367,11.835,1666975082.1532478
2,24,0,4,16,False,139,2,59,571,2.855,1666975082.1534064
3,24,0,4,26,True,139,2,51,563,2.815,1666975082.1534064
0,25,0,4,16,False,247,9,23,2327,11.635,1666975082.1995838
1,25,0,4,26,True,247,8,80,2128,10.64,1666975082.1997528
0,26,0,4,16,False,183,12,209,3281,16.405,1666975082.2483604
1,26,0,4,26,True,183,11,201,3017,15.085,1666975082.2497134
0,27,0,4,16,False,92,5,138,1418,7.09,1666975082.2917662
1,27,0,4,26,True,92,4,139,1163,5.815,1666975082.292076
0,28,0,4,16,False,12,1,47,303,1.515,1666975082.3393788
1,28,0,4,26,True,12,0,86,86,0.43,1666975082.3395774
0,29,0,4,16,False,199,15,1,3841,19.205,1666975082.3897364
1,29,0,4,26,True,199,14,34,3618,18.09,1666975082.3897364
0,30,0,4,61,False,2,5,2,1282,6.41,1666975082.441654
1,30,0,2,4,False,16,5,11,1291,6.455,1666975082.4435613
2,30,14,6,4,False,154,5,2,1282,6.41,1666975082.444569
3,30,14,2,4,False,0,5,2,1282,6.41,1666975082.4456978
4,30,17,7,4,False,154,5,2,1282,6.41,1666975082.4467309
5,30,17,3,61,False,61,13,61,3389,16.945,1666975082.4467309
0,31,0,4,16,False,23,10,24,2584,12.92,1666975082.4963655
1,31,0,4,26,True,23,8,253,2301,11.505,1666975082.4963655
0,32,0,4,16,False,50,13,228,3556,17.78,1666975082.5462923
1,32,0,4,26,True,50,12,227,3299,16.495,1666975082.547674
0,33,0,4,16,False,158,10,132,2692,13.46,1666975082.5933218
1,33,0,4,26,True,158,9,218,2522,12.61,1666975082.5936368
0,34,0,4,16,False,11,9,81,2385,11.925,1666975082.633189
1,34,0,4,26,True,11,8,129,2177,10.885,1666975082.633189
0,35,0,4,16,False,168,12,102,3174,15.87,1666975082.6816597
1,35,0,4,26,True,168,11,164,2980,14.9,1666975082.6818717
0,36,0,4,16,False,74,13,2,3330,16.65,1666975082.7105865
1,36,19,5,4,False,0,5,4,1284,6.42,1666975082.7115676
2,36,27,0,4,False,154,13,4,3332,16.66,1666975082.7115676
3,36,6,5,61,False,61,13,61,3389,16.945,1666975082.7115676
0,37,0,4,16,False,153,5,33,1313,6.565,1666975082.743299
1,37,0,4,26,True,102,6,22,1558,7.79,1666975082.743363
2,37,0,4,16,False,102,1,111,367,1.835,1666975082.743363
0,38,0,4,16,False,75,6,149,1685,8.425,1666975082.790491
1,38,0,4,26,True,75,5,247,1527,7.635,1666975082.790491
0,39,0,4,16,False,227,7,97,1889,9.445,1666975082.8366861
1,39,0,4,26,True,227,6,98,1634,8.17,1666975082.8366861
0,40,0,4,16,False,70,14,4,3588,17.94,1666975082.8840716
1,40,0,4,16,False,94,2,49,561,2.805,1666975082.8850732
2,40,0,4,26,True,94,15,108,3948,19.74,1666975082.8850732
0,41,0,4,16,False,22,14,91,3675,18.375,1666975082.933522
1,41,0,4,26,True,22,13,167,3495,17.475,1666975082.9338715
0,42,0,4,16,False,83,4,52,1076,5.38,1666975082.9781528
1,42,0,4,26,True,83,3,138,906,4.53,1666975082.9781528
0,43,0,4,16,False,121,10,117,2677,13.385,1666975083.0297086
1,43,0,4,26,True,121,9,169,2473,12.365,1666975083.0307183
2,43,0,4,16,False,179,2,225,737,3.685,1666975083.0317137
3,43,0,4,26,True,179,2,218,730,3.65,1666975083.0317137
0,44,0,4,16,False,85,3,68,836,4.18,1666975083.0908315
1,44,0,4,26,True,85,2,47,559,2.795,1666975083.0908315
0,45,0,4,16,False,68,1,87,343,1.715,1666975083.1165683
1,45,0,4,26,True,68,0,169,169,0.845,1666975083.1165683
0,46,0,4,16,False,98,12,72,3144,15.72,1666975083.162652
1,46,0,4,26,True,98,11,187,3003,15.015,1666975083.162652
0,47,0,4,16,False,99,13,47,3375,16.875,1666975083.2104034
1,47,0,4,26,True,99,12,59,3131,15.655,1666975083.2104034
0,48,0,4,16,False,54,11,101,2917,14.585,1666975083.261183
1,48,0,4,26,True,54,10,188,2748,13.74,1666975083.261183
0,49,0,4,16,False,77,2,169,681,3.405,1666975083.300137
1,49,0,4,26,True,77,1,235,491,2.455,1666975083.301102
0,50,0,4,16,False,134,2,251,763,3.815,1666975083.3522592
1,50,0,4,26,True,134,1,238,494,2.47,1666975083.352465
0,51,0,4,16,False,158,13,158,3486,17.43,1666975083.396271
1,51,0,4,26,True,158,12,247,3319,16.595,1666975083.3965807
0,52,0,4,16,False,62,2,238,750,3.75,1666975083.448562
1,52,0,4,26,True,62,2,9,521,2.605,1666975083.4491136
2,52,0,4,16,False,130,3,9,777,3.885,1666975083.4491136
3,52,0,4,26,True,130,3,3,771,3.855,1666975083.4501202
0,53,0,4,16,False,115,4,79,1103,5.515,1666975083.5040994
1,53,0,4,26,True,115,3,30,798,3.99,1666975083.5042355
0,54,0,4,16,False,85,6,144,1680,8.4,1666975083.5548031
1,54,0,4,26,True,85,5,182,1462,7.31,1666975083.5550025
2,54,0,4,16,False,56,2,131,643,3.215,1666975083.5551949
3,54,0,4,26,True,56,2,123,635,3.175,1666975083.5554025
0,55,0,4,16,False,239,15,118,3958,19.79,1666975083.6011658
1,55,0,4,26,True,239,14,162,3746,18.73,1666975083.6013796
0,56,0,4,16,False,203,7,243,2035,10.175,1666975083.648853
1,56,0,4,26,True,203,6,209,1745,8.725,1666975083.6497443
2,56,0,4,16,False,7,1,192,448,2.24,1666975083.6497443
3,56,0,4,26,True,7,1,182,438,2.19,1666975083.650753
0,57,0,4,16,False,106,9,187,2491,12.455,1666975083.7037556
1,57,0,4,26,True,106,8,144,2192,10.96,1666975083.7039907
0,58,0,4,16,False,255,4,63,1087,5.435,1666975083.7533739
1,58,0,4,26,True,255,3,158,926,4.63,1666975083.754371
0,59,0,4,16,False,253,2,104,616,3.08,1666975083.797853
1,59,0,4,26,True,253,1,111,367,1.835,1666975083.797853
0,60,0,4,16,False,5,7,95,1887,9.435,1666975083.8510206
1,60,0,4,26,True,5,6,134,1670,8.35,1666975083.8517628
0,61,0,4,16,False,170,0,128,128,0.64,1666975083.9079244
1,61,0,4,26,True,170,15,69,3909,19.545,1666975083.9079244
2,61,0,4,16,False,186,2,25,537,2.685,1666975083.9079244
3,61,0,4,26,True,186,2,14,526,2.63,1666975083.9079244
0,62,0,4,16,False,122,3,29,797,3.985,1666975083.9570956
1,62,0,4,26,True,121,2,51,563,2.815,1666975083.9573126
0,63,0,4,16,False,126,12,153,3225,16.125,1666975084.0012422
1,63,0,4,26,True,126,11,251,3067,15.335,1666975084.0014606
2,63,0,4,16,False,13,1,171,427,2.135,1666975084.0017128
3,63,0,4,26,True,13,1,162,418,2.09,1666975084.0017128
0,64,0,4,16,False,234,6,154,1690,8.45,1666975084.051029
1,64,0,4,26,True,234,5,168,1448,7.24,1666975084.051029
0,65,0,4,16,False,102,13,108,3436,17.18,1666975084.0971377
1,65,0,4,26,True,102,12,118,3190,15.95,1666975084.0973685
0,66,0,4,16,False,175,1,76,332,1.66,1666975084.1389627
1,66,0,4,26,True,174,0,134,134,0.67,1666975084.139958
0,67,0,4,16,False,128,14,209,3793,18.965,1666975084.1903937
1,67,0,4,26,True,128,14,18,3602,18.01,1666975084.1903937
0,68,0,4,16,False,86,15,211,4051,20.255,1666975084.2522051
1,68,0,4,26,True,86,14,187,3771,18.855,1666975084.2531424
0,69,0,4,16,False,61,5,0,1280,6.4,1666975084.294272
1,69,13,1,4,False,16,10,5,2565,12.825,1666975084.294272
2,69,25,3,4,False,154,10,13,2573,12.865,1666975084.2952716
3,69,0,1,61,False,61,13,61,3389,16.945,1666975084.2952716
0,70,0,4,16,False,63,5,135,1415,7.075,1666975084.3500388
1,70,0,4,26,True,63,4,113,1137,5.685,1666975084.3500388
2,70,0,4,16,False,85,1,119,375,1.875,1666975084.3510363
3,70,0,4,26,True,85,1,111,367,1.835,1666975084.3517923
4,70,0,4,16,False,141,1,212,468,2.34,1666975084.3517923
5,70,0,4,26,True,141,1,204,460,2.3,1666975084.3527997
0,71,0,4,16,False,211,9,33,2337,11.685,1666975084.4041286
1,71,0,4,26,True,211,7,193,1985,9.925,1666975084.4041286
0,72,0,4,16,False,29,13,89,3417,17.085,1666975084.4574342
1,72,0,4,26,True,29,12,100,3172,15.86,1666975084.4581265
0,73,0,4,16,False,174,2,214,726,3.63,1666975084.497593
1,73,0,4,26,True,174,1,219,475,2.375,1666975084.4978108
0,74,0,4,16,False,44,8,184,2232,11.16,1666975084.549039
1,74,0,4,26,True,44,8,0,2048,10.24,1666975084.5500283
2,74,0,4,16,False,167,2,114,626,3.13,1666975084.5500283
3,74,0,4,26,True,167,2,107,619,3.095,1666975084.551062
0,75,0,4,16,False,203,14,105,3689,18.445,1666975084.611595
1,75,0,4,26,True,203,13,85,3413,17.065,1666975084.612029
0,76,0,4,16,False,112,15,191,4031,20.155,1666975084.6704643
1,76,0,4,26,True,112,14,179,3763,18.815,1666975084.6714609
0,77,0,4,16,False,114,10,120,2680,13.4,1666975084.7128155
1,77,0,4,26,True,114,9,151,2455,12.275,1666975084.7128155
0,78,0,4,16,False,213,4,83,1107,5.535,1666975084.7597055
1,78,0,4,26,True,213,3,143,911,4.555,1666975084.7597055
0,79,0,4,16,False,188,2,176,688,3.44,1666975084.8075116
1,79,0,4,26,True,188,1,214,470,2.35,1666975084.8085108
0,80,0,4,16,False,24,2,94,606,3.03,1666975084.857054
