dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,35,7,119,1911,9.555,1666966634.3795614
1,0,0,4,6,True,35,7,148,1940,9.7,1666966634.3797958
0,1,0,4,0,False,163,7,140,1932,9.66,1666966634.4399545
1,1,0,4,6,True,162,7,169,1961,9.805,1666966634.4399545
0,2,0,4,0,False,34,7,176,1968,9.84,1666966634.5337033
1,2,0,4,6,True,34,7,205,1997,9.985,1666966634.534703
0,3,0,4,0,False,162,7,240,2032,10.16,1666966634.5959392
1,3,0,4,6,True,161,8,12,2060,10.3,1666966634.5959392
0,4,0,4,0,False,33,7,204,1996,9.98,1666966634.6906524
1,4,0,4,6,True,33,7,232,2024,10.12,1666966634.6906524
0,5,0,4,0,False,161,7,203,1995,9.975,1666966634.7680714
1,5,0,4,6,True,160,7,233,2025,10.125,1666966634.7683482
0,6,0,4,0,False,32,7,235,2027,10.135,1666966634.8500044
1,6,0,4,6,True,32,8,6,2054,10.27,1666966634.8509645
0,7,0,4,0,False,160,7,184,1976,9.88,1666966634.929877
1,7,0,4,6,True,160,7,212,2004,10.02,1666966634.930398
0,8,0,4,0,False,31,7,187,1979,9.895,1666966635.0067055
1,8,0,4,6,True,31,7,215,2007,10.035,1666966635.007304
0,9,0,4,0,False,159,7,171,1963,9.815,1666966635.0631714
1,9,0,4,6,True,159,7,199,1991,9.955,1666966635.0631714
0,10,0,4,0,False,31,7,183,1975,9.875,1666966635.1467829
1,10,0,4,6,True,30,7,211,2003,10.015,1666966635.1467829
0,11,0,4,0,False,158,7,180,1972,9.86,1666966635.2258556
1,11,0,4,6,True,158,7,209,2001,10.005,1666966635.2266693
0,12,0,4,0,False,30,7,232,2024,10.12,1666966635.3008628
1,12,0,4,6,True,29,8,4,2052,10.26,1666966635.3012986
0,13,0,4,0,False,157,7,210,2002,10.01,1666966635.3727195
1,13,0,4,6,True,157,7,238,2030,10.15,1666966635.3727195
0,14,0,4,0,False,29,7,59,1851,9.255,1666966635.4668036
1,14,0,4,6,True,28,7,87,1879,9.395,1666966635.4668036
0,15,0,4,0,False,156,7,243,2035,10.175,1666966635.5441098
1,15,0,4,6,True,156,8,14,2062,10.31,1666966635.5441098
0,16,0,4,0,False,28,7,185,1977,9.885,1666966635.6211936
1,16,0,4,6,True,28,7,213,2005,10.025,1666966635.6213584
0,17,0,4,0,False,155,7,202,1994,9.97,1666966635.6684504
1,17,0,4,6,True,155,7,229,2021,10.105,1666966635.6684504
0,18,0,4,0,False,27,7,103,1895,9.475,1666966635.7796416
1,18,0,4,6,True,27,7,130,1922,9.61,1666966635.7801247
0,19,0,4,0,False,154,7,156,1948,9.74,1666966635.8403673
1,19,0,4,6,True,154,7,182,1974,9.87,1666966635.8403673
0,20,0,4,0,False,26,7,161,1953,9.765,1666966635.8999865
1,20,0,4,6,True,26,7,189,1981,9.905,1666966635.8999865
0,21,0,4,0,False,154,7,172,1964,9.82,1666966635.975556
1,21,0,4,6,True,153,7,202,1994,9.97,1666966635.975556
0,22,0,4,0,False,25,7,161,1953,9.765,1666966636.0562088
1,22,0,4,6,True,25,7,189,1981,9.905,1666966636.0562088
0,23,0,4,0,False,153,7,248,2040,10.2,1666966636.1712408
1,23,0,4,6,True,152,8,20,2068,10.34,1666966636.171454
0,24,0,4,0,False,24,7,219,2011,10.055,1666966636.2290332
1,24,0,4,6,True,24,7,247,2039,10.195,1666966636.229405
0,25,0,4,0,False,152,7,247,2039,10.195,1666966636.302826
1,25,0,4,6,True,151,8,19,2067,10.335,1666966636.302826
0,26,0,4,0,False,23,7,131,1923,9.615,1666966636.3803961
1,26,0,4,6,True,23,7,160,1952,9.76,1666966636.3803961
0,27,0,4,0,False,151,7,249,2041,10.205,1666966636.4622889
1,27,0,4,6,True,151,8,23,2071,10.355,1666966636.4622889
0,28,0,4,0,False,22,7,110,1902,9.51,1666966636.5199032
1,28,0,4,6,True,22,7,139,1931,9.655,1666966636.5199032
0,29,0,4,0,False,150,7,200,1992,9.96,1666966636.6149886
