dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,14,False,147,2,220,732,3.66,1666974715.8671904
1,0,0,4,26,True,147,2,149,661,3.305,1666974715.8671904
0,1,0,4,14,False,240,5,118,1398,6.99,1666974715.9131176
1,1,0,4,26,True,240,5,118,1398,6.99,1666974715.9131176
0,2,0,4,14,False,217,14,18,3602,18.01,1666974715.9647856
1,2,0,4,26,True,217,14,54,3638,18.19,1666974715.9647856
0,3,0,4,14,False,69,5,55,1335,6.675,1666974716.0086815
1,3,0,4,26,True,68,5,27,1307,6.535,1666974716.0086815
0,4,0,4,14,False,62,12,81,3153,15.765,1666974716.036699
1,4,0,4,26,True,61,12,91,3163,15.815,1666974716.036699
0,5,0,4,14,False,94,6,12,1548,7.74,1666974716.0882158
1,5,0,4,26,True,22,5,100,1380,6.9,1666974716.0885606
0,6,0,4,14,False,243,12,229,3301,16.505,1666974716.1182442
1,6,0,4,26,True,242,13,92,3420,17.1,1666974716.1184971
0,7,0,4,14,False,27,1,125,381,1.905,1666974716.169192
1,7,0,4,26,True,27,1,155,411,2.055,1666974716.1699789
0,8,0,4,14,False,253,15,164,4004,20.02,1666974716.2103844
1,8,0,4,26,True,253,0,44,44,0.22,1666974716.2106245
0,9,0,4,14,False,160,9,253,2557,12.785,1666974716.2577755
1,9,0,4,26,True,160,10,54,2614,13.07,1666974716.2577755
0,10,0,4,14,False,155,2,108,620,3.1,1666974716.2865803
1,10,0,4,26,True,173,2,180,692,3.46,1666974716.2865803
0,11,0,4,14,False,32,10,217,2777,13.885,1666974716.3343024
1,11,0,4,26,True,31,11,30,2846,14.23,1666974716.334545
0,12,0,4,14,False,108,7,32,1824,9.12,1666974716.378325
1,12,0,4,26,True,108,7,15,1807,9.035,1666974716.378325
0,13,0,4,14,False,159,9,58,2362,11.81,1666974716.4282537
1,13,0,4,26,True,159,9,97,2401,12.005,1666974716.4286172
0,14,0,4,14,False,244,6,239,1775,8.875,1666974716.478354
1,14,0,4,26,True,243,6,230,1766,8.83,1666974716.4788992
0,15,0,4,14,False,82,14,163,3747,18.735,1666974716.5394545
1,15,0,4,26,True,82,14,159,3743,18.715,1666974716.5394545
0,16,0,4,14,False,107,14,159,3743,18.715,1666974716.6013248
1,16,0,4,26,True,61,14,79,3663,18.315,1666974716.6020536
0,17,0,4,14,False,177,12,221,3293,16.465,1666974716.66281
1,17,0,4,26,True,177,12,225,3297,16.485,1666974716.6638067
0,18,0,4,14,False,15,5,229,1509,7.545,1666974716.7057314
1,18,0,4,26,True,15,6,10,1546,7.73,1666974716.7067323
0,19,0,4,14,False,233,3,67,835,4.175,1666974716.7525842
1,19,0,4,26,True,232,3,53,821,4.105,1666974716.752663
0,20,0,4,14,False,75,13,202,3530,17.65,1666974716.8026574
1,20,0,4,26,True,75,13,135,3463,17.315,1666974716.8026574
0,21,0,4,14,False,150,1,61,317,1.585,1666974716.8455522
1,21,0,4,4,False,14,11,7,2823,14.115,1666974716.8455522
2,21,0,1,4,False,2,11,7,2823,14.115,1666974716.8455522
3,21,0,6,61,False,61,13,61,3389,16.945,1666974716.8455522
0,22,0,4,14,False,27,1,176,432,2.16,1666974716.8919725
1,22,0,4,26,True,27,1,124,380,1.9,1666974716.8921857
0,23,0,4,14,False,241,10,177,2737,13.685,1666974716.9408543
1,23,0,4,26,True,240,11,153,2969,14.845,1666974716.9408543
0,24,0,4,14,False,227,11,162,2978,14.89,1666974716.9879525
1,24,0,4,26,True,227,11,201,3017,15.085,1666974716.9879525
0,25,0,4,14,False,37,12,174,3246,16.23,1666974717.0324686
1,25,0,4,26,True,37,12,171,3243,16.215,1666974717.0334692
0,26,0,4,14,False,86,13,0,3328,16.64,1666974717.0845675
1,26,0,6,4,False,14,1,4,260,1.3,1666974717.0863693
2,26,19,3,4,False,2,1,4,260,1.3,1666974717.0876534
3,26,0,4,61,False,61,13,61,3389,16.945,1666974717.0876534
0,27,0,4,14,False,161,12,49,3121,15.605,1666974717.126373
1,27,0,4,26,True,202,12,160,3232,16.16,1666974717.126597
0,28,0,4,14,False,135,6,156,1692,8.46,1666974717.1745853
1,28,0,4,26,True,135,6,55,1591,7.955,1666974717.1745853
0,29,0,4,14,False,154,10,189,2749,13.745,1666974717.2208877
1,29,0,4,26,True,154,10,98,2658,13.29,1666974717.221321
0,30,0,4,14,False,218,11,193,3009,15.045,1666974717.2715096
1,30,0,4,26,True,219,10,232,2792,13.96,1666974717.2720547
0,31,0,4,14,False,245,5,197,1477,7.385,1666974717.3172412
1,31,0,4,26,True,244,5,136,1416,7.08,1666974717.3177748
0,32,0,4,14,False,224,12,235,3307,16.535,1666974717.3673007
1,32,0,4,26,True,224,13,39,3367,16.835,1666974717.3673007
0,33,0,4,14,False,25,12,142,3214,16.07,1666974717.4292974
1,33,0,4,26,True,25,12,103,3175,15.875,1666974717.4300764
0,34,0,4,14,False,227,12,85,3157,15.785,1666974717.4870849
1,34,0,4,26,True,227,11,247,3063,15.315,1666974717.48736
0,35,0,4,14,False,231,11,164,2980,14.9,1666974717.5373006
1,35,0,4,26,True,231,11,92,2908,14.54,1666974717.5378554
0,36,0,4,14,False,24,12,225,3297,16.485,1666974717.5852854
1,36,0,4,26,True,24,12,245,3317,16.585,1666974717.5860543
0,37,0,4,14,False,174,0,90,90,0.45,1666974717.647228
1,37,0,4,26,True,174,0,101,101,0.505,1666974717.647228
0,38,0,4,14,False,78,1,129,385,1.925,1666974717.7108507
1,38,0,4,26,True,78,1,74,330,1.65,1666974717.7112997
2,38,0,4,14,False,230,0,98,98,0.49,1666974717.7112997
3,38,0,4,26,True,78,0,61,61,0.305,1666974717.7123072
0,39,0,4,14,False,170,14,3,3587,17.935,1666974717.7724416
1,39,0,4,26,True,170,13,185,3513,17.565,1666974717.7734487
0,40,0,4,14,False,22,4,128,1152,5.76,1666974717.8278925
1,40,0,4,26,True,22,4,17,1041,5.205,1666974717.8278925
0,41,0,4,14,False,175,5,89,1369,6.845,1666974717.8613057
1,41,0,4,26,True,175,5,127,1407,7.035,1666974717.8613057
0,42,0,4,14,False,246,11,151,2967,14.835,1666974717.9116514
1,42,0,4,26,True,246,12,7,3079,15.395,1666974717.9119577
2,42,0,4,14,False,168,1,22,278,1.39,1666974717.9122589
3,42,0,4,26,True,168,1,40,296,1.48,1666974717.9124274
0,43,0,4,14,False,150,13,17,3345,16.725,1666974717.9612725
1,43,0,4,26,True,150,13,7,3335,16.675,1666974717.9619584
0,44,0,4,14,False,166,4,17,1041,5.205,1666974718.0099277
1,44,0,4,26,True,176,3,186,954,4.77,1666974718.0104518
0,45,0,4,14,False,217,10,178,2738,13.69,1666974718.0496962
1,45,0,4,26,True,217,10,213,2773,13.865,1666974718.0496962
0,46,0,4,14,False,168,9,122,2426,12.13,1666974718.0946355
1,46,0,4,26,True,168,8,195,2243,11.215,1666974718.0946355
0,47,0,4,14,False,74,12,41,3113,15.565,1666974718.1432312
1,47,0,4,26,True,74,12,30,3102,15.51,1666974718.1432312
2,47,0,4,14,False,217,0,177,177,0.885,1666974718.1442702
3,47,0,4,26,True,216,0,176,176,0.88,1666974718.1442702
0,48,0,4,14,False,37,13,193,3521,17.605,1666974718.19086
1,48,0,4,26,True,37,13,185,3513,17.565,1666974718.1911116
0,49,0,4,14,False,172,2,27,539,2.695,1666974718.237483
1,49,0,4,26,True,171,2,30,542,2.71,1666974718.2378147
0,50,0,4,14,False,148,1,9,265,1.325,1666974718.2898817
1,50,0,4,26,True,148,0,227,227,1.135,1666974718.290818
0,51,0,4,14,False,119,9,98,2402,12.01,1666974718.330384
1,51,0,4,26,True,119,9,171,2475,12.375,1666974718.330384
0,52,0,4,14,False,132,9,227,2531,12.655,1666974718.3772466
1,52,0,4,26,True,132,10,5,2565,12.825,1666974718.3776689
0,53,0,4,14,False,28,13,145,3473,17.365,1666974718.4273052
1,53,0,4,26,True,147,13,141,3469,17.345,1666974718.4280655
0,54,0,4,14,False,86,5,192,1472,7.36,1666974718.4714625
1,54,0,4,26,True,86,5,89,1369,6.845,1666974718.4716716
0,55,0,4,14,False,138,2,100,612,3.06,1666974718.5164933
1,55,0,4,26,True,138,1,230,486,2.43,1666974718.5164933
0,56,0,4,14,False,86,2,146,658,3.29,1666974718.5445395
1,56,0,4,26,True,86,2,104,616,3.08,1666974718.5445395
0,57,0,4,14,False,146,9,72,2376,11.88,1666974718.5929902
1,57,0,4,26,True,146,9,122,2426,12.13,1666974718.5929902
0,58,0,4,14,False,203,6,136,1672,8.36,1666974718.639096
1,58,0,4,26,True,203,6,90,1626,8.13,1666974718.639096
0,59,0,4,14,False,187,13,67,3395,16.975,1666974718.6861906
1,59,0,4,26,True,187,12,216,3288,16.44,1666974718.6861906
0,60,0,4,14,False,146,11,173,2989,14.945,1666974718.737369
1,60,0,4,26,True,145,11,120,2936,14.68,1666974718.737369
0,61,0,4,14,False,87,4,139,1163,5.815,1666974718.780251
1,61,0,4,26,True,87,4,44,1068,5.34,1666974718.7804868
0,62,0,4,14,False,126,14,200,3784,18.92,1666974718.825887
1,62,0,4,26,True,126,14,149,3733,18.665,1666974718.825887
2,62,0,4,14,False,159,0,133,133,0.665,1666974718.825887
3,62,0,4,26,True,158,0,126,126,0.63,1666974718.825887
0,63,0,4,14,False,228,10,189,2749,13.745,1666974718.8779192
1,63,0,4,26,True,228,10,100,2660,13.3,1666974718.8779192
2,63,0,4,14,False,142,1,58,314,1.57,1666974718.8789165
3,63,0,4,26,True,142,1,69,325,1.625,1666974718.8789165
0,64,0,4,14,False,92,11,31,2847,14.235,1666974718.9048457
1,64,0,4,26,True,92,11,12,2828,14.14,1666974718.9048457
0,65,0,4,14,False,173,2,15,527,2.635,1666974718.937582
1,65,0,4,26,True,173,1,47,303,1.515,1666974718.937582
0,66,0,4,14,False,136,12,136,3208,16.04,1666974718.9855447
1,66,0,4,26,True,136,12,69,3141,15.705,1666974718.9858851
0,67,0,4,14,False,3,2,127,639,3.195,1666974719.038029
1,67,0,4,26,True,2,2,149,661,3.305,1666974719.038569
0,68,0,4,14,False,186,11,124,2940,14.7,1666974719.0991848
1,68,0,4,26,True,112,11,234,3050,15.25,1666974719.0999606
0,69,0,4,14,False,115,1,200,456,2.28,1666974719.1571727
1,69,0,4,26,True,115,2,97,609,3.045,1666974719.1573024
0,70,0,4,14,False,110,15,98,3938,19.69,1666974719.2029707
