dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,22,False,24,6,185,1721,8.605,1666975973.3039153
1,0,0,4,6,True,25,6,132,1668,8.34,1666975973.3039153
0,1,0,4,22,False,152,7,98,1890,9.45,1666975973.386538
1,1,0,4,6,True,152,7,51,1843,9.215,1666975973.387516
0,2,0,4,22,False,23,7,45,1837,9.185,1666975973.4628093
1,2,0,4,6,True,24,6,248,1784,8.92,1666975973.4631045
0,3,0,4,22,False,151,7,38,1830,9.15,1666975973.5404105
1,3,0,4,6,True,151,6,244,1780,8.9,1666975973.5411012
0,4,0,4,22,False,23,7,105,1897,9.485,1666975973.6162446
1,4,0,4,6,True,23,7,50,1842,9.21,1666975973.6162446
0,5,0,4,22,False,150,7,195,1987,9.935,1666975973.6941402
1,5,0,4,6,True,150,7,152,1944,9.72,1666975973.6941402
0,6,0,4,22,False,22,6,222,1758,8.79,1666975973.771291
1,6,0,4,6,True,22,6,182,1718,8.59,1666975973.7715209
0,7,0,4,22,False,149,7,69,1861,9.305,1666975973.8313746
1,7,0,4,6,True,149,7,22,1814,9.07,1666975973.8313746
0,8,0,4,22,False,21,7,36,1828,9.14,1666975973.928262
1,8,0,4,6,True,21,6,242,1778,8.89,1666975973.928262
0,9,0,4,22,False,148,7,216,2008,10.04,1666975973.997863
1,9,0,4,6,True,148,7,178,1970,9.85,1666975973.997863
0,10,0,4,22,False,20,7,52,1844,9.22,1666975974.0824015
1,10,0,4,6,True,20,6,247,1783,8.915,1666975974.08338
0,11,0,4,22,False,147,7,30,1822,9.11,1666975974.158107
1,11,0,4,6,True,147,6,240,1776,8.88,1666975974.1585665
0,12,0,4,22,False,19,7,70,1862,9.31,1666975974.2318552
1,12,0,4,6,True,19,7,18,1810,9.05,1666975974.2320635
0,13,0,4,22,False,146,7,140,1932,9.66,1666975974.2920368
1,13,0,4,6,True,147,7,93,1885,9.425,1666975974.2920368
0,14,0,4,22,False,18,6,218,1754,8.77,1666975974.391989
1,14,0,4,6,True,18,6,169,1705,8.525,1666975974.3921518
0,15,0,4,22,False,146,7,9,1801,9.005,1666975974.4693437
1,15,0,4,6,True,146,6,216,1752,8.76,1666975974.4698458
0,16,0,4,22,False,17,7,23,1815,9.075,1666975974.5439913
1,16,0,4,6,True,17,6,221,1757,8.785,1666975974.5450506
0,17,0,4,22,False,145,7,61,1853,9.265,1666975974.6170633
1,17,0,4,6,True,145,7,29,1821,9.105,1666975974.6170633
