dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,92,9,66,2370,11.85,1666973580.557827
1,0,0,4,22,True,92,9,62,2366,11.83,1666973580.557827
0,1,0,4,8,False,219,9,100,2404,12.02,1666973580.6021326
1,1,0,4,22,True,219,9,97,2401,12.005,1666973580.6031322
0,2,0,4,8,False,91,9,103,2407,12.035,1666973580.6993196
1,2,0,4,22,True,91,9,96,2400,12.0,1666973580.700598
0,3,0,4,8,False,218,9,90,2394,11.97,1666973580.7771468
1,3,0,4,22,True,218,9,83,2387,11.935,1666973580.778138
0,4,0,4,8,False,90,9,62,2366,11.83,1666973580.855413
1,4,0,4,22,True,90,9,56,2360,11.8,1666973580.8558183
0,5,0,4,8,False,217,8,246,2294,11.47,1666973580.9143283
1,5,0,4,22,True,217,8,242,2290,11.45,1666973580.914655
0,6,0,4,8,False,89,9,147,2451,12.255,1666973581.0087895
1,6,0,4,22,True,89,9,142,2446,12.23,1666973581.0097594
0,7,0,4,8,False,217,9,84,2388,11.94,1666973581.0867338
1,7,0,4,22,True,216,9,79,2383,11.915,1666973581.0877407
0,8,0,4,8,False,88,9,155,2459,12.295,1666973581.1657798
1,8,0,4,22,True,88,9,150,2454,12.27,1666973581.1657798
0,9,0,4,8,False,216,9,116,2420,12.1,1666973581.2405624
1,9,0,4,22,True,216,9,112,2416,12.08,1666973581.2408736
0,10,0,4,8,False,87,9,125,2429,12.145,1666973581.3171256
1,10,0,4,22,True,87,9,120,2424,12.12,1666973581.3171256
0,11,0,4,8,False,215,9,61,2365,11.825,1666973581.39722
1,11,0,4,22,True,215,9,54,2358,11.79,1666973581.39722
0,12,0,4,8,False,86,9,87,2391,11.955,1666973581.4697032
1,12,0,4,22,True,86,9,81,2385,11.925,1666973581.4697032
0,13,0,4,8,False,214,9,139,2443,12.215,1666973581.548121
1,13,0,4,22,True,214,9,135,2439,12.195,1666973581.5483313
0,14,0,4,8,False,85,9,91,2395,11.975,1666973581.6264117
1,14,0,4,22,True,85,9,85,2389,11.945,1666973581.6266303
0,15,0,4,8,False,213,9,84,2388,11.94,1666973581.7043679
1,15,0,4,22,True,213,9,75,2379,11.895,1666973581.7043679
0,16,0,4,8,False,84,9,141,2445,12.225,1666973581.7858262
1,16,0,4,22,True,84,9,135,2439,12.195,1666973581.7858262
0,17,0,4,8,False,212,9,104,2408,12.04,1666973581.864257
1,17,0,4,22,True,212,9,97,2401,12.005,1666973581.8647997
0,18,0,4,8,False,84,9,44,2348,11.74,1666973581.9375157
1,18,0,4,22,True,83,9,38,2342,11.71,1666973581.9377499
0,19,0,4,8,False,211,9,60,2364,11.82,1666973582.014587
1,19,0,4,22,True,211,9,52,2356,11.78,1666973582.014798
0,20,0,4,8,False,83,9,147,2451,12.255,1666973582.0809877
1,20,0,4,22,True,83,9,142,2446,12.23,1666973582.0819817
0,21,0,4,8,False,210,9,124,2428,12.14,1666973582.160576
1,21,0,4,22,True,210,9,120,2424,12.12,1666973582.160576
0,22,0,4,8,False,82,9,47,2351,11.755,1666973582.2372994
1,22,0,4,22,True,82,9,43,2347,11.735,1666973582.2383072
0,23,0,4,8,False,209,9,136,2440,12.2,1666973582.3135953
1,23,0,4,22,True,209,9,131,2435,12.175,1666973582.3145378
0,24,0,4,8,False,81,9,28,2332,11.66,1666973582.3921056
1,24,0,4,22,True,81,9,21,2325,11.625,1666973582.3921056
0,25,0,4,8,False,208,9,82,2386,11.93,1666973582.4705472
1,25,0,4,22,True,208,9,76,2380,11.9,1666973582.4710927
0,26,0,4,8,False,80,9,100,2404,12.02,1666973582.5484803
1,26,0,4,22,True,80,9,93,2397,11.985,1666973582.549075
0,27,0,4,8,False,208,9,95,2399,11.995,1666973582.622855
1,27,0,4,22,True,207,9,89,2393,11.965,1666973582.6241267
0,28,0,4,8,False,79,9,74,2378,11.89,1666973582.7009096
1,28,0,4,22,True,79,9,70,2374,11.87,1666973582.7009096
0,29,0,4,8,False,207,9,78,2382,11.91,1666973582.7621434
1,29,0,4,22,True,207,9,73,2377,11.885,1666973582.7621434
0,30,0,4,8,False,78,8,231,2279,11.395,1666973582.8583713
1,30,0,4,22,True,78,8,226,2274,11.37,1666973582.8589149
0,31,0,4,8,False,206,9,5,2309,11.545,1666973582.9120257
1,31,0,4,22,True,206,9,1,2305,11.525,1666973582.9130254
0,32,0,4,8,False,77,9,119,2423,12.115,1666973582.996831
1,32,0,4,22,True,77,9,115,2419,12.095,1666973582.996831
0,33,0,4,8,False,205,9,137,2441,12.205,1666973583.0897048
1,33,0,4,22,True,205,9,133,2437,12.185,1666973583.0903046
0,34,0,4,8,False,76,9,74,2378,11.89,1666973583.1680715
1,34,0,4,22,True,76,9,69,2373,11.865,1666973583.1685975
0,35,0,4,8,False,204,9,153,2457,12.285,1666973583.2474194
1,35,0,4,22,True,204,9,144,2448,12.24,1666973583.2484157
0,36,0,4,8,False,75,9,61,2365,11.825,1666973583.3190954
1,36,0,4,22,True,75,9,54,2358,11.79,1666973583.3194778
0,37,0,4,8,False,203,9,108,2412,12.06,1666973583.4010162
1,37,0,4,22,True,203,9,101,2405,12.025,1666973583.4010162
0,38,0,4,8,False,75,9,95,2399,11.995,1666973583.4777238
1,38,0,4,22,True,74,9,89,2393,11.965,1666973583.4777238
0,39,0,4,8,False,202,9,117,2421,12.105,1666973583.5499287
1,39,0,4,22,True,202,9,113,2417,12.085,1666973583.5509586
0,40,0,4,8,False,74,9,156,2460,12.3,1666973583.632461
1,40,0,4,22,True,74,9,152,2456,12.28,1666973583.632461
0,41,0,4,8,False,201,8,255,2303,11.515,1666973583.7069728
1,41,0,4,22,True,201,8,252,2300,11.5,1666973583.7072287
0,42,0,4,8,False,73,9,133,2437,12.185,1666973583.7889621
1,42,0,4,22,True,73,9,129,2433,12.165,1666973583.7902167
0,43,0,4,8,False,200,9,173,2477,12.385,1666973583.8641505
1,43,0,4,22,True,200,9,168,2472,12.36,1666973583.8651474
0,44,0,4,8,False,72,9,32,2336,11.68,1666973583.939441
1,44,0,4,22,True,72,9,27,2331,11.655,1666973583.939441
0,45,0,4,8,False,199,9,126,2430,12.15,1666973584.0213354
1,45,0,4,22,True,199,9,119,2423,12.115,1666973584.0215616
0,46,0,4,8,False,71,9,63,2367,11.835,1666973584.099699
1,46,0,4,22,True,71,9,59,2363,11.815,1666973584.1002243
0,47,0,4,8,False,199,9,133,2437,12.185,1666973584.1783564
1,47,0,4,22,True,198,9,126,2430,12.15,1666973584.1788888
0,48,0,4,8,False,70,8,251,2299,11.495,1666973584.2560723
1,48,0,4,22,True,70,8,245,2293,11.465,1666973584.2566228
0,49,0,4,8,False,198,9,60,2364,11.82,1666973584.3330963
1,49,0,4,22,True,198,9,54,2358,11.79,1666973584.3340933
0,50,0,4,8,False,69,9,103,2407,12.035,1666973584.4060633
1,50,0,4,22,True,69,9,98,2402,12.01,1666973584.4060633
0,51,0,4,8,False,197,9,60,2364,11.82,1666973584.4891498
1,51,0,4,22,True,197,9,54,2358,11.79,1666973584.4891498
0,52,0,4,8,False,68,9,97,2401,12.005,1666973584.566011
1,52,0,4,22,True,68,9,89,2393,11.965,1666973584.566011
0,53,0,4,8,False,196,9,104,2408,12.04,1666973584.6391697
1,53,0,4,22,True,196,9,97,2401,12.005,1666973584.6391697
0,54,0,4,8,False,67,9,94,2398,11.99,1666973584.719439
1,54,0,4,22,True,67,9,90,2394,11.97,1666973584.7196617
0,55,0,4,8,False,195,9,88,2392,11.96,1666973584.8016627
1,55,0,4,22,True,195,9,81,2385,11.925,1666973584.8016627
0,56,0,4,8,False,66,9,38,2342,11.71,1666973584.8767374
1,56,0,4,22,True,66,9,33,2337,11.685,1666973584.8780951
0,57,0,4,8,False,194,9,93,2397,11.985,1666973584.955272
1,57,0,4,22,True,194,9,88,2392,11.96,1666973584.955601
0,58,0,4,8,False,66,8,243,2291,11.455,1666973585.0362906
1,58,0,4,22,True,65,8,237,2285,11.425,1666973585.0368161
0,59,0,4,8,False,193,9,54,2358,11.79,1666973585.1064978
1,59,0,4,22,True,193,9,46,2350,11.75,1666973585.106732
0,60,0,4,8,False,65,9,78,2382,11.91,1666973585.1699295
1,60,0,4,22,True,65,9,72,2376,11.88,1666973585.1701367
0,61,0,4,8,False,192,9,7,2311,11.555,1666973585.2673326
1,61,0,4,22,True,192,9,0,2304,11.52,1666973585.2675622
0,62,0,4,8,False,64,9,77,2381,11.905,1666973585.3463836
1,62,0,4,22,True,64,9,71,2375,11.875,1666973585.3469186
0,63,0,4,8,False,191,8,244,2292,11.46,1666973585.4240263
1,63,0,4,22,True,191,8,238,2286,11.43,1666973585.4245586
0,64,0,4,8,False,63,9,66,2370,11.85,1666973585.4716983
1,64,0,4,22,True,63,9,61,2365,11.825,1666973585.4721048
0,65,0,4,8,False,190,9,78,2382,11.91,1666973585.544666
1,65,0,4,22,True,190,9,72,2376,11.88,1666973585.5449257
0,66,0,4,8,False,62,9,53,2357,11.785,1666973585.6417642
1,66,0,4,22,True,62,9,47,2351,11.755,1666973585.6427596
0,67,0,4,8,False,190,9,37,2341,11.705,1666973585.7168078
1,67,0,4,22,True,189,9,30,2334,11.67,1666973585.7172403
0,68,0,4,8,False,61,9,51,2355,11.775,1666973585.7996795
1,68,0,4,22,True,61,9,43,2347,11.735,1666973585.8006878
0,69,0,4,8,False,189,9,71,2375,11.875,1666973585.8761141
1,69,0,4,22,True,189,9,66,2370,11.85,1666973585.8766353
0,70,0,4,8,False,60,9,69,2373,11.865,1666973585.9490285
1,70,0,4,22,True,60,9,64,2368,11.84,1666973585.949234
0,71,0,4,8,False,188,9,60,2364,11.82,1666973586.0309858
1,71,0,4,22,True,188,9,56,2360,11.8,1666973586.0311856
0,72,0,4,8,False,59,9,66,2370,11.85,1666973586.1100185
1,72,0,4,22,True,59,9,62,2366,11.83,1666973586.1105647
0,73,0,4,8,False,187,9,98,2402,12.01,1666973586.1795657
1,73,0,4,22,True,187,9,91,2395,11.975,1666973586.1805608
0,74,0,4,8,False,58,9,148,2452,12.26,1666973586.2609053
1,74,0,4,22,True,58,9,144,2448,12.24,1666973586.2621324
0,75,0,4,8,False,186,9,53,2357,11.785,1666973586.319825
1,75,0,4,22,True,186,9,49,2353,11.765,1666973586.3200333
0,76,0,4,8,False,57,9,17,2321,11.605,1666973586.418933
1,76,0,4,22,True,57,9,12,2316,11.58,1666973586.41914
0,77,0,4,8,False,185,9,194,2498,12.49,1666973586.4773183
1,77,0,4,22,True,185,9,190,2494,12.47,1666973586.4773183
0,78,0,4,8,False,57,9,161,2465,12.325,1666973586.5684824
1,78,0,4,22,True,56,9,153,2457,12.285,1666973586.568709
0,79,0,4,8,False,184,9,41,2345,11.725,1666973586.6516778
1,79,0,4,22,True,184,9,34,2338,11.69,1666973586.6516778
0,80,0,4,8,False,56,9,33,2337,11.685,1666973586.723999
1,80,0,4,22,True,56,9,29,2333,11.665,1666973586.723999
0,81,0,4,8,False,183,9,23,2327,11.635,1666973586.8051395
1,81,0,4,22,True,183,9,18,2322,11.61,1666973586.8055987
0,82,0,4,8,False,55,9,84,2388,11.94,1666973586.8860214
1,82,0,4,22,True,55,9,80,2384,11.92,1666973586.8865714
0,83,0,4,8,False,182,9,79,2383,11.915,1666973586.9419222
1,83,0,4,22,True,182,9,75,2379,11.895,1666973586.9419222
0,84,0,4,8,False,54,9,86,2390,11.95,1666973587.0415719
1,84,0,4,22,True,54,9,80,2384,11.92,1666973587.0415719
0,85,0,4,8,False,181,9,68,2372,11.86,1666973587.117657
1,85,0,4,22,True,181,9,59,2363,11.815,1666973587.1191013
0,86,0,4,8,False,53,9,52,2356,11.78,1666973587.1967385
1,86,0,4,22,True,53,9,49,2353,11.765,1666973587.1970434
0,87,0,4,8,False,181,9,44,2348,11.74,1666973587.2715602
1,87,0,4,22,True,180,9,37,2341,11.705,1666973587.2715602
0,88,0,4,8,False,52,9,94,2398,11.99,1666973587.3497617
