dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,116,10,218,2778,27.78,1660062531.4449248
1,0,0,4,0,True,116,10,212,2772,27.72,1660062531.4449248
0,1,0,4,0,False,243,12,46,3118,31.18,1660062531.5448234
1,1,0,4,0,True,243,12,38,3110,31.1,1660062531.5448234
0,2,0,4,0,False,115,10,131,2691,26.91,1660062531.6005576
1,2,0,4,0,True,115,10,125,2685,26.85,1660062531.6015534
