dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,248,1,190,446,4.46,1658049240.5255866
1,0,0,4,0,True,248,3,238,1006,10.06,1658049240.5255866
0,1,0,4,0,False,151,7,3,1795,17.95,1658049241.328352
1,1,0,4,0,True,151,7,13,1805,18.05,1658049241.328352
0,2,0,4,0,False,92,11,157,2973,29.73,1658049245.257588
1,2,0,4,0,True,92,11,165,2981,29.81,1658049245.257845
0,3,0,4,0,False,150,8,107,2155,21.55,1658049256.698957
1,3,0,4,0,True,149,8,116,2164,21.64,1658049256.698957
0,4,0,4,0,False,111,15,147,3987,39.87,1658049273.4669788
1,4,0,4,0,True,111,15,157,3997,39.97,1658049273.4672055
0,5,0,4,0,False,2,11,215,3031,30.31,1658049281.270978
1,5,0,4,0,True,2,11,224,3040,30.4,1658049281.2711825
0,6,0,4,0,False,221,7,99,1891,18.91,1658049282.076394
1,6,0,4,0,True,221,7,109,1901,19.01,1658049282.0765977
0,7,0,4,0,False,189,0,140,140,1.4,1658049285.7226617
1,7,0,4,0,True,189,0,148,148,1.48,1658049285.722866
0,8,0,4,0,False,225,4,172,1196,11.96,1658049291.1201692
1,8,0,4,0,True,224,4,180,1204,12.04,1658049291.1201692
0,9,0,4,0,False,135,3,70,838,8.38,1658049294.0471928
1,9,0,4,0,True,135,3,75,843,8.43,1658049294.0474384
0,10,0,4,0,False,196,0,203,203,2.03,1658049295.9483225
1,10,0,4,0,True,196,0,212,212,2.12,1658049295.9483225
0,11,0,4,0,False,204,5,25,1305,13.05,1658049299.3255663
1,11,0,4,0,True,204,5,34,1314,13.14,1658049299.3255663
0,12,0,4,0,False,100,7,2,1794,17.94,1658049300.1154432
1,12,0,4,0,True,100,7,11,1803,18.03,1658049300.11566
0,13,0,4,0,False,200,10,235,2795,27.95,1658049308.8998833
1,13,0,4,0,True,200,10,244,2804,28.04,1658049308.9008837
0,14,0,4,0,False,110,3,124,892,8.92,1658049316.6622357
1,14,0,4,0,True,110,3,131,899,8.99,1658049316.6624389
0,15,0,4,0,False,5,0,191,191,1.91,1658049321.9333668
1,15,0,4,0,True,5,0,200,200,2.0,1658049321.9339263
0,16,0,4,0,False,155,2,89,601,6.01,1658049324.592077
