dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,125,4,151,1175,11.75,1658157364.7592316
1,0,0,4,0,True,125,6,198,1734,17.34,1658157364.7592316
0,1,0,4,0,False,55,1,248,504,5.04,1658157378.1687953
1,1,0,4,0,True,55,2,2,514,5.14,1658157378.1687953
0,2,0,4,0,False,214,2,253,765,7.65,1658157378.9688337
1,2,0,4,0,True,214,3,5,773,7.73,1658157378.9690478
0,3,0,4,0,False,219,5,92,1372,13.72,1658157394.1673832
1,3,0,4,0,True,219,5,101,1381,13.81,1658157394.1677973
0,4,0,4,0,False,142,7,65,1857,18.57,1658157398.8083909
1,4,0,4,0,True,142,7,75,1867,18.67,1658157398.8083909
0,5,0,4,0,False,63,9,225,2529,25.29,1658157411.0700111
1,5,0,4,0,True,63,9,233,2537,25.37,1658157411.0700111
0,6,0,4,0,False,24,10,47,2607,26.07,1658157416.8837116
1,6,0,4,0,True,23,10,56,2616,26.16,1658157416.8858335
0,7,0,4,0,False,138,1,187,443,4.43,1658157418.928668
1,7,0,4,0,True,138,1,196,452,4.52,1658157418.928668
0,8,0,4,0,False,157,11,140,2956,29.56,1658157429.7337573
1,8,0,4,0,True,157,11,148,2964,29.64,1658157429.7337573
0,9,0,4,0,False,247,8,35,2083,20.83,1658157434.185572
1,9,0,4,0,True,247,8,44,2092,20.92,1658157434.1857688
0,10,0,4,0,False,73,5,182,1462,14.62,1658157436.7711751
1,10,0,4,0,True,73,5,189,1469,14.69,1658157436.7711751
0,11,0,4,0,False,216,12,72,3144,31.44,1658157438.119452
1,11,0,4,0,True,216,12,81,3153,31.53,1658157438.119452
0,12,0,4,0,False,244,7,200,1992,19.92,1658157445.3425648
1,12,0,4,0,True,244,7,207,1999,19.99,1658157445.342781
0,13,0,4,0,False,148,3,46,814,8.14,1658157446.1311278
1,13,0,4,0,True,147,3,55,823,8.23,1658157446.1311278
0,14,0,4,0,False,62,3,7,775,7.75,1658157451.204685
1,14,0,4,0,True,62,3,16,784,7.84,1658157451.204685
0,15,0,4,0,False,124,3,189,957,9.57,1658157451.984546
1,15,0,4,0,True,124,3,199,967,9.67,1658157451.9847662
0,16,0,4,0,False,175,5,155,1435,14.35,1658157454.2620008
1,16,0,4,0,True,175,5,164,1444,14.44,1658157454.2623615
0,17,0,4,0,False,33,2,246,758,7.58,1658157457.8204002
1,17,0,4,0,True,33,2,255,767,7.67,1658157457.8204002
0,18,0,4,0,False,133,11,178,2994,29.94,1658157462.2599535
1,18,0,4,0,True,132,11,162,2978,29.78,1658157462.2599535
0,19,0,4,0,False,199,7,103,1895,18.95,1658157463.148378
1,19,0,4,0,True,199,7,112,1904,19.04,1658157463.1493778
0,20,0,4,0,False,15,1,18,274,2.74,1658157467.7260222
1,20,0,4,0,True,14,1,27,283,2.83,1658157467.7260222
0,21,0,4,0,False,43,9,61,2365,23.65,1658157469.6245353
1,21,0,4,0,True,43,9,70,2374,23.74,1658157469.6245353
0,22,0,4,0,False,51,13,83,3411,34.11,1658157471.4364097
1,22,0,4,0,True,51,13,92,3420,34.2,1658157471.4364097
0,23,0,4,0,False,168,8,45,2093,20.93,1658157483.5036488
1,23,0,4,0,True,168,8,55,2103,21.03,1658157483.5040889
0,24,0,4,0,False,11,3,76,844,8.44,1658157484.2964728
1,24,0,4,0,True,11,3,86,854,8.54,1658157484.2974396
0,25,0,4,0,False,11,6,121,1657,16.57,1658157485.089425
1,25,0,4,0,True,11,6,129,1665,16.65,1658157485.089425
0,26,0,4,0,False,32,5,35,1315,13.15,1658157493.696504
1,26,0,4,0,True,32,5,44,1324,13.24,1658157493.696504
0,27,0,4,0,False,238,4,108,1132,11.32,1658157494.4976356
1,27,0,4,0,True,237,4,117,1141,11.41,1658157494.4976356
0,28,0,4,0,False,27,15,81,3921,39.21,1658157498.5242085
1,28,0,4,0,True,27,15,89,3929,39.29,1658157498.5242085
0,29,0,4,0,False,227,7,218,2010,20.1,1658157499.3376305
1,29,0,4,0,True,227,7,226,2018,20.18,1658157499.3379393
0,30,0,4,0,False,198,14,219,3803,38.03,1658157506.15932
1,30,0,4,0,True,197,14,226,3810,38.1,1658157506.1603172
0,31,0,4,0,False,67,2,72,584,5.84,1658157512.192125
1,31,0,4,0,True,67,2,82,594,5.94,1658157512.192125
0,32,0,4,0,False,100,6,132,1668,16.68,1658157514.2153807
1,32,0,4,0,True,100,6,141,1677,16.77,1658157514.2153807
0,33,0,4,0,False,18,5,103,1383,13.83,1658157517.3281472
1,33,0,4,0,True,18,5,108,1388,13.88,1658157517.3281472
0,34,0,4,0,False,137,3,162,930,9.3,1658157521.4617205
1,34,0,4,0,True,137,3,170,938,9.38,1658157521.4621341
0,35,0,4,0,False,247,1,27,283,2.83,1658157526.1953597
1,35,0,4,0,True,247,1,34,290,2.9,1658157526.1953597
0,36,0,4,0,False,135,15,239,4079,40.79,1658157536.5326774
1,36,0,4,0,True,135,15,244,4084,40.84,1658157536.5326774
0,37,0,4,0,False,248,10,78,2638,26.38,1658157541.2018518
1,37,0,4,0,True,248,10,86,2646,26.46,1658157541.2018518
0,38,0,4,0,False,208,13,199,3527,35.27,1658157541.9859843
1,38,0,4,0,True,208,13,207,3535,35.35,1658157541.9861999
0,39,0,4,0,False,110,13,225,3553,35.53,1658157545.609109
1,39,0,4,0,True,110,13,234,3562,35.62,1658157545.6101172
0,40,0,4,0,False,232,6,213,1749,17.49,1658157556.7922275
1,40,0,4,0,True,232,6,222,1758,17.58,1658157556.7931938
0,41,0,4,0,False,164,5,45,1325,13.25,1658157562.922992
1,41,0,4,0,True,164,5,55,1335,13.35,1658157562.9239876
0,42,0,4,0,False,244,6,128,1664,16.64,1658157567.1557407
1,42,0,4,0,True,244,6,137,1673,16.73,1658157567.1559505
0,43,0,4,0,False,144,3,56,824,8.24,1658157574.5813668
1,43,0,4,0,True,144,3,62,830,8.3,1658157574.581738
0,44,0,4,0,False,53,8,241,2289,22.89,1658157575.3752728
1,44,0,4,0,True,53,8,248,2296,22.96,1658157575.3752728
0,45,0,4,0,False,29,2,171,683,6.83,1658157578.1049585
1,45,0,4,0,True,29,2,179,691,6.91,1658157578.1051826
0,46,0,4,0,False,160,3,122,890,8.9,1658157579.9273965
1,46,0,4,0,True,160,3,130,898,8.98,1658157579.9283473
0,47,0,4,0,False,3,4,208,1232,12.32,1658157587.2964077
1,47,0,4,0,True,3,4,215,1239,12.39,1658157587.2964811
0,48,0,4,0,False,14,9,137,2441,24.41,1658157588.32114
1,48,0,4,0,True,14,9,147,2451,24.51,1658157588.3219018
0,49,0,4,0,False,211,2,91,603,6.03,1658157589.5285325
1,49,0,4,0,True,211,2,100,612,6.12,1658157589.5285325
0,50,0,4,0,False,31,6,124,1660,16.6,1658157603.7579167
1,50,0,4,0,True,30,6,135,1671,16.71,1658157603.7581224
0,51,0,4,0,False,119,3,99,867,8.67,1658157605.839864
1,51,0,4,0,True,118,3,107,875,8.75,1658157605.8408623
0,52,0,4,0,False,163,1,55,311,3.11,1658157607.2731562
1,52,0,4,0,True,163,1,69,325,3.25,1658157607.2733617
0,53,0,4,0,False,111,14,108,3692,36.92,1658157608.0689292
1,53,0,4,0,True,111,14,117,3701,37.01,1658157608.0689292
0,54,0,4,0,False,70,8,150,2198,21.98,1658157611.8580258
1,54,0,4,0,True,70,8,157,2205,22.05,1658157611.8583462
0,55,0,4,0,False,36,4,123,1147,11.47,1658157614.5565484
1,55,0,4,0,True,36,4,131,1155,11.55,1658157614.5575483
0,56,0,4,0,False,37,7,129,1921,19.21,1658157619.4571915
1,56,0,4,0,True,37,7,138,1930,19.3,1658157619.4571915
0,57,0,4,0,False,171,14,225,3809,38.09,1658157628.150324
1,57,0,4,0,True,171,14,233,3817,38.17,1658157628.1505554
0,58,0,4,0,False,62,1,174,430,4.3,1658157634.0811863
1,58,0,4,0,True,62,1,181,437,4.37,1658157634.081399
0,59,0,4,0,False,189,7,20,1812,18.12,1658157634.8801796
1,59,0,4,0,True,188,7,27,1819,18.19,1658157634.8803375
0,60,0,4,0,False,78,6,134,1670,16.7,1658157649.20415
1,60,0,4,0,True,78,6,143,1679,16.79,1658157649.205149
0,61,0,4,0,False,55,3,115,883,8.83,1658157665.346374
1,61,0,4,0,True,55,3,123,891,8.91,1658157665.346374
0,62,0,4,0,False,145,6,131,1667,16.67,1658157668.6698186
1,62,0,4,0,True,145,6,144,1680,16.8,1658157668.6721199
0,63,0,4,0,False,28,5,127,1407,14.07,1658157673.7883885
1,63,0,4,0,True,27,5,135,1415,14.15,1658157673.7883885
0,64,0,4,0,False,189,3,24,792,7.92,1658157687.895669
1,64,0,4,0,True,189,3,31,799,7.99,1658157687.895669
0,65,0,4,0,False,48,8,27,2075,20.75,1658157689.977288
1,65,0,4,0,True,48,8,36,2084,20.84,1658157689.9775054
0,66,0,4,0,False,18,4,60,1084,10.84,1658157692.9920092
1,66,0,4,0,True,18,4,68,1092,10.92,1658157692.9920092
0,67,0,4,0,False,123,14,88,3672,36.72,1658157696.8386784
1,67,0,4,0,True,123,14,98,3682,36.82,1658157696.8386784
0,68,0,4,0,False,46,1,251,507,5.07,1658157703.0173705
1,68,0,4,0,True,46,2,2,514,5.14,1658157703.0173705
0,69,0,4,0,False,52,10,140,2700,27.0,1658157704.070049
1,69,0,4,0,True,52,10,149,2709,27.09,1658157704.070049
0,70,0,4,0,False,104,8,162,2210,22.1,1658157704.9160542
1,70,0,4,0,True,104,8,170,2218,22.18,1658157704.9162583
0,71,0,4,0,False,16,9,81,2385,23.85,1658157712.6837013
1,71,0,4,0,True,16,9,89,2393,23.93,1658157712.6837013
0,72,0,4,0,False,237,4,163,1187,11.87,1658157713.4658165
1,72,0,4,0,True,237,4,171,1195,11.95,1658157713.4658165
0,73,0,4,0,False,204,0,15,15,0.15,1658157714.2564685
1,73,0,4,0,True,204,0,24,24,0.24,1658157714.2566702
0,74,0,4,0,False,31,15,203,4043,40.43,1658157719.9656978
1,74,0,4,0,True,31,15,213,4053,40.53,1658157719.9659126
0,75,0,4,0,False,57,3,147,915,9.15,1658157721.346615
1,75,0,4,0,True,57,3,156,924,9.24,1658157721.346615
0,76,0,4,0,False,57,3,149,917,9.17,1658157722.1376348
1,76,0,4,0,True,57,3,177,945,9.45,1658157722.1376348
0,77,0,4,0,False,6,8,110,2158,21.58,1658157726.479291
1,77,0,4,0,True,5,8,119,2167,21.67,1658157726.479291
0,78,0,4,0,False,238,3,217,985,9.85,1658157732.5354896
1,78,0,4,0,True,238,3,226,994,9.94,1658157732.5354896
0,79,0,4,0,False,2,6,157,1693,16.93,1658157733.5920832
1,79,0,4,0,True,2,6,166,1702,17.02,1658157733.5922823
0,80,0,4,0,False,173,9,78,2382,23.82,1658157738.0671988
1,80,0,4,0,True,173,9,88,2392,23.92,1658157738.068243
0,81,0,4,0,False,194,6,16,1552,15.52,1658157746.6934395
1,81,0,4,0,True,194,6,25,1561,15.61,1658157746.6934395
0,82,0,4,0,False,18,7,250,2042,20.42,1658157763.847693
1,82,0,4,0,True,18,8,3,2051,20.51,1658157763.8478966
0,83,0,4,0,False,187,10,226,2786,27.86,1658157766.1308386
1,83,0,4,0,True,186,10,232,2792,27.92,1658157766.1308386
0,84,0,4,0,False,94,13,89,3417,34.17,1658157766.9153824
1,84,0,4,0,True,94,13,97,3425,34.25,1658157766.9163547
0,85,0,4,0,False,116,10,55,2615,26.15,1658157771.7745318
1,85,0,4,0,True,116,10,63,2623,26.23,1658157771.7747371
0,86,0,4,0,False,174,6,79,1615,16.15,1658157775.6232924
1,86,0,4,0,True,174,6,87,1623,16.23,1658157775.6233704
0,87,0,4,0,False,23,5,100,1380,13.8,1658157784.5482538
1,87,0,4,0,True,22,5,109,1389,13.89,1658157784.5484278
0,88,0,4,0,False,129,9,184,2488,24.88,1658157790.182892
1,88,0,4,0,True,129,9,192,2496,24.96,1658157790.182892
0,89,0,4,0,False,90,3,16,784,7.84,1658157792.6192036
1,89,0,4,0,True,89,3,46,814,8.14,1658157792.6202028
0,90,0,4,0,False,230,3,243,1011,10.11,1658157800.890908
1,90,0,4,0,True,229,3,253,1021,10.21,1658157800.8911164
0,91,0,4,0,False,232,4,127,1151,11.51,1658157804.1418495
1,91,0,4,0,True,232,4,133,1157,11.57,1658157804.1422207
0,92,0,4,0,False,98,13,184,3512,35.12,1658157806.430166
1,92,0,4,0,True,98,13,192,3520,35.2,1658157806.430166
0,93,0,4,0,False,4,15,46,3886,38.86,1658157808.914589
1,93,0,4,0,True,4,15,54,3894,38.94,1658157808.9155865
0,94,0,4,0,False,249,1,182,438,4.38,1658157810.7933962
1,94,0,4,0,True,249,1,187,443,4.43,1658157810.7933962
0,95,0,4,0,False,235,7,154,1946,19.46,1658157815.6853793
1,95,0,4,0,True,235,7,163,1955,19.55,1658157815.6863842
0,96,0,4,0,False,60,13,160,3488,34.88,1658157818.8023493
1,96,0,4,0,True,60,13,169,3497,34.97,1658157818.8023493
0,97,0,4,0,False,155,2,79,591,5.91,1658157825.6014788
1,97,0,4,0,True,155,2,88,600,6.0,1658157825.6014788
0,98,0,4,0,False,203,3,10,778,7.78,1658157830.1683517
1,98,0,4,0,True,203,3,19,787,7.87,1658157830.1683517
0,99,0,4,0,False,247,3,181,949,9.49,1658157831.9452062
1,99,0,4,0,True,246,3,189,957,9.57,1658157831.9454195
0,100,0,4,0,False,215,0,161,161,1.61,1658157832.9730494
1,100,0,4,0,True,214,0,181,181,1.81,1658157832.9730494
0,101,0,4,0,False,214,1,160,416,4.16,1658157833.8607135
1,101,0,4,0,True,214,1,170,426,4.26,1658157833.8609145
0,102,0,4,0,False,220,2,16,528,5.28,1658157834.6591024
1,102,0,4,0,True,220,2,24,536,5.36,1658157834.6591024
0,103,0,4,0,False,34,4,80,1104,11.04,1658157835.4557428
1,103,0,4,0,True,34,4,88,1112,11.12,1658157835.4557428
0,104,0,4,0,False,178,9,86,2390,23.9,1658157836.2500236
1,104,0,4,0,True,178,9,94,2398,23.98,1658157836.2502253
0,105,0,4,0,False,134,15,143,3983,39.83,1658157837.0408895
1,105,0,4,0,True,134,15,153,3993,39.93,1658157837.0418916
0,106,0,4,0,False,191,3,149,917,9.17,1658157841.9534707
1,106,0,4,0,True,191,3,156,924,9.24,1658157841.9534707
0,107,0,4,0,False,43,5,88,1368,13.68,1658157847.5913098
1,107,0,4,0,True,43,5,94,1374,13.74,1658157847.5913098
0,108,0,4,0,False,33,2,58,570,5.7,1658157850.1264868
1,108,0,4,0,True,33,2,64,576,5.76,1658157850.127503
0,109,0,4,0,False,182,9,56,2360,23.6,1658157851.4005063
1,109,0,4,0,True,182,9,65,2369,23.69,1658157851.4005063
0,110,0,4,0,False,137,8,88,2136,21.36,1658157859.9960115
1,110,0,4,0,True,136,8,97,2145,21.45,1658157859.9960115
0,111,0,4,0,False,56,14,50,3634,36.34,1658157865.6290433
1,111,0,4,0,True,56,14,58,3642,36.42,1658157865.6290433
0,112,0,4,0,False,134,10,127,2687,26.87,1658157872.8609724
1,112,0,4,0,True,134,10,138,2698,26.98,1658157872.861277
0,113,0,4,0,False,18,3,137,905,9.05,1658157878.5728846
1,113,0,4,0,True,17,3,146,914,9.14,1658157878.5731065
0,114,0,4,0,False,208,11,22,2838,28.38,1658157883.2847652
1,114,0,4,0,True,208,11,31,2847,28.47,1658157883.2857656
0,115,0,4,0,False,53,4,69,1093,10.93,1658157886.7755818
1,115,0,4,0,True,53,4,77,1101,11.01,1658157886.7757885
0,116,0,4,0,False,196,0,41,41,0.41,1658157893.5051181
1,116,0,4,0,True,196,0,49,49,0.49,1658157893.5061433
0,117,0,4,0,False,157,11,47,2863,28.63,1658157896.2033122
1,117,0,4,0,True,156,11,56,2872,28.72,1658157896.2033122
0,118,0,4,0,False,76,6,30,1566,15.66,1658157899.697988
1,118,0,4,0,True,76,6,39,1575,15.75,1658157899.697988
0,119,0,4,0,False,166,4,101,1125,11.25,1658157902.8918252
1,119,0,4,0,True,166,4,110,1134,11.34,1658157902.892046
0,120,0,4,0,False,19,2,213,725,7.25,1658157910.417783
1,120,0,4,0,True,19,2,222,734,7.34,1658157910.417783
0,121,0,4,0,False,98,2,143,655,6.55,1658157929.2594414
1,121,0,4,0,True,98,2,152,664,6.64,1658157929.2596667
0,122,0,4,0,False,173,4,139,1163,11.63,1658157940.8971443
1,122,0,4,0,True,173,4,148,1172,11.72,1658157940.8971443
0,123,0,4,0,False,69,11,148,2964,29.64,1658157941.6953375
1,123,0,4,0,True,68,11,159,2975,29.75,1658157941.695563
0,124,0,4,0,False,95,11,36,2852,28.52,1658157944.9726114
1,124,0,4,0,True,95,11,44,2860,28.6,1658157944.9728196
0,125,0,4,0,False,223,6,190,1726,17.26,1658157946.9014156
1,125,0,4,0,True,223,6,199,1735,17.35,1658157946.9014156
0,126,0,4,0,False,72,8,177,2225,22.25,1658157948.578221
1,126,0,4,0,True,72,8,183,2231,22.31,1658157948.578221
0,127,0,4,0,False,37,1,240,496,4.96,1658157951.2140422
1,127,0,4,0,True,37,1,249,505,5.05,1658157951.2140422
0,128,0,4,0,False,206,5,9,1289,12.89,1658157959.5232973
1,128,0,4,0,True,205,5,17,1297,12.97,1658157959.5232973
0,129,0,4,0,False,131,5,133,1413,14.13,1658157968.0304978
1,129,0,4,0,True,131,5,142,1422,14.22,1658157968.0307162
0,130,0,4,0,False,255,0,118,118,1.18,1658157971.1062331
1,130,0,4,0,True,254,0,126,126,1.26,1658157971.1064372
0,131,0,4,0,False,89,5,252,1532,15.32,1658157979.3465397
1,131,0,4,0,True,89,6,4,1540,15.4,1658157979.3476627
0,132,0,4,0,False,146,6,209,1745,17.45,1658157985.0337687
1,132,0,4,0,True,145,6,219,1755,17.55,1658157985.0337687
0,133,0,4,0,False,36,2,15,527,5.27,1658157987.7492094
1,133,0,4,0,True,36,2,23,535,5.35,1658157987.7492094
0,134,0,4,0,False,152,1,211,467,4.67,1658157988.7543876
1,134,0,4,0,True,152,1,232,488,4.88,1658157988.7543876
0,135,0,4,0,False,104,7,99,1891,18.91,1658157989.6093504
1,135,0,4,0,True,103,7,109,1901,19.01,1658157989.6093504
0,136,0,4,0,False,30,0,247,247,2.47,1658157990.4049866
1,136,0,4,0,True,30,1,0,256,2.56,1658157990.40519
0,137,0,4,0,False,112,15,152,3992,39.92,1658157998.7533877
1,137,0,4,0,True,112,15,161,4001,40.01,1658157998.7533877
0,138,0,4,0,False,12,3,47,815,8.15,1658158000.726765
1,138,0,4,0,True,12,3,56,824,8.24,1658158000.726765
0,139,0,4,0,False,250,15,129,3969,39.69,1658158004.0873249
1,139,0,4,0,True,250,15,135,3975,39.75,1658158004.0875301
0,140,0,4,0,False,87,11,72,2888,28.88,1658158004.8989003
1,140,0,4,0,True,87,11,92,2908,29.08,1658158004.8989003
0,141,0,4,0,False,180,3,3,771,7.71,1658158005.8869662
1,141,0,4,0,True,180,3,16,784,7.84,1658158005.8879666
0,142,0,4,0,False,99,4,25,1049,10.49,1658158006.6792834
1,142,0,4,0,True,99,4,35,1059,10.59,1658158006.6792834
0,143,0,4,0,False,115,9,168,2472,24.72,1658158013.156334
1,143,0,4,0,True,115,9,177,2481,24.81,1658158013.156334
0,144,0,4,0,False,198,9,111,2415,24.15,1658158015.4430459
1,144,0,4,0,True,197,9,120,2424,24.24,1658158015.4430459
0,145,0,4,0,False,120,6,159,1695,16.95,1658158018.464549
1,145,0,4,0,True,120,6,170,1706,17.06,1658158018.464766
0,146,0,4,0,False,29,13,101,3429,34.29,1658158020.306584
1,146,0,4,0,True,29,13,109,3437,34.37,1658158020.306584
0,147,0,4,0,False,131,15,137,3977,39.77,1658158023.707807
1,147,0,4,0,True,131,15,146,3986,39.86,1658158023.707807
0,148,0,4,0,False,99,5,128,1408,14.08,1658158025.079
1,148,0,4,0,True,99,5,137,1417,14.17,1658158025.079
0,149,0,4,0,False,199,11,66,2882,28.82,1658158025.8855896
1,149,0,4,0,True,199,11,76,2892,28.92,1658158025.8859382
0,150,0,4,0,False,62,9,92,2396,23.96,1658158031.014255
1,150,0,4,0,True,62,9,101,2405,24.05,1658158031.014255
0,151,0,4,0,False,239,6,235,1771,17.71,1658158032.1845126
1,151,0,4,0,True,239,6,241,1777,17.77,1658158032.1849475
0,152,0,4,0,False,213,6,229,1765,17.65,1658158033.9841533
1,152,0,4,0,True,213,6,240,1776,17.76,1658158033.9841533
0,153,0,4,0,False,139,4,36,1060,10.6,1658158036.109911
1,153,0,4,0,True,138,4,45,1069,10.69,1658158036.110124
0,154,0,4,0,False,84,1,252,508,5.08,1658158036.9142797
1,154,0,4,0,True,84,2,6,518,5.18,1658158036.9142797
0,155,0,4,0,False,118,2,250,762,7.62,1658158040.8375072
1,155,0,4,0,True,118,3,3,771,7.71,1658158040.8375072
0,156,0,4,0,False,24,0,236,236,2.36,1658158058.482284
1,156,0,4,0,True,24,0,244,244,2.44,1658158058.482489
0,157,0,4,0,False,106,5,51,1331,13.31,1658158060.9954734
1,157,0,4,0,True,105,5,58,1338,13.38,1658158060.9956992
0,158,0,4,0,False,144,3,173,941,9.41,1658158066.5293474
1,158,0,4,0,True,144,3,181,949,9.49,1658158066.5295484
0,159,0,4,0,False,249,0,81,81,0.81,1658158075.6490905
1,159,0,4,0,True,249,0,89,89,0.89,1658158075.6492963
0,160,0,4,0,False,59,14,49,3633,36.33,1658158079.3760054
1,160,0,4,0,True,59,14,69,3653,36.53,1658158079.376212
0,161,0,4,0,False,229,9,81,2385,23.85,1658158098.7019804
1,161,0,4,0,True,229,9,90,2394,23.94,1658158098.7022016
0,162,0,4,0,False,145,11,147,2963,29.63,1658158102.7991478
1,162,0,4,0,True,145,11,156,2972,29.72,1658158102.7991478
0,163,0,4,0,False,208,2,244,756,7.56,1658158103.7744596
1,163,0,4,0,True,208,2,253,765,7.65,1658158103.7744596
0,164,0,4,0,False,234,10,218,2778,27.78,1658158110.6712716
1,164,0,4,0,True,234,10,227,2787,27.87,1658158110.671472
0,165,0,4,0,False,123,4,164,1188,11.88,1658158111.4677732
1,165,0,4,0,True,123,4,170,1194,11.94,1658158111.4677732
0,166,0,4,0,False,245,1,18,274,2.74,1658158113.118596
1,166,0,4,0,True,244,1,27,283,2.83,1658158113.1193206
0,167,0,4,0,False,172,4,219,1243,12.43,1658158113.9706957
1,167,0,4,0,True,172,4,227,1251,12.51,1658158113.971693
0,168,0,4,0,False,22,15,59,3899,38.99,1658158116.605523
1,168,0,4,0,True,22,15,67,3907,39.07,1658158116.605523
0,169,0,4,0,False,188,4,88,1112,11.12,1658158127.3821347
1,169,0,4,0,True,187,4,97,1121,11.21,1658158127.3823438
0,170,0,4,0,False,131,6,75,1611,16.11,1658158128.4515216
1,170,0,4,0,True,131,6,84,1620,16.2,1658158128.4517412
0,171,0,4,0,False,208,3,33,801,8.01,1658158138.5611072
1,171,0,4,0,True,208,3,41,809,8.09,1658158138.5614626
0,172,0,4,0,False,54,9,249,2553,25.53,1658158141.398749
1,172,0,4,0,True,54,10,0,2560,25.6,1658158141.3990426
0,173,0,4,0,False,87,10,133,2693,26.93,1658158143.676936
1,173,0,4,0,True,87,10,137,2697,26.97,1658158143.6771433
0,174,0,4,0,False,3,4,143,1167,11.67,1658158153.2547622
1,174,0,4,0,True,3,4,151,1175,11.75,1658158153.2547622
0,175,0,4,0,False,159,4,191,1215,12.15,1658158157.2955601
1,175,0,4,0,True,159,4,197,1221,12.21,1658158157.2955601
0,176,0,4,0,False,240,14,198,3782,37.82,1658158159.204054
1,176,0,4,0,True,240,14,207,3791,37.91,1658158159.204054
0,177,0,4,0,False,0,10,34,2594,25.94,1658158160.005483
1,177,0,4,0,True,0,10,41,2601,26.01,1658158160.0057068
0,178,0,4,0,False,253,0,123,123,1.23,1658158160.9709563
1,178,0,4,0,True,253,0,127,127,1.27,1658158160.9709563
0,179,0,4,0,False,23,4,181,1205,12.05,1658158168.2378938
1,179,0,4,0,True,23,4,197,1221,12.21,1658158168.2378938
0,180,0,4,0,False,136,6,210,1746,17.46,1658158185.9305015
1,180,0,4,0,True,136,6,220,1756,17.56,1658158185.9305015
0,181,0,4,0,False,162,3,199,967,9.67,1658158189.3771837
1,181,0,4,0,True,161,3,209,977,9.77,1658158189.3771837
0,182,0,4,0,False,86,10,254,2814,28.14,1658158190.3820612
1,182,0,4,0,True,86,11,5,2821,28.21,1658158190.382267
0,183,0,4,0,False,54,5,190,1470,14.7,1658158201.3332112
1,183,0,4,0,True,54,5,196,1476,14.76,1658158201.3332112
0,184,0,4,0,False,104,15,81,3921,39.21,1658158209.393084
