dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1668633923.9771116
0,1,,,,,,,,,,1668633924.0524058
0,2,,,,,,,,,,1668633924.1454475
0,3,,,,,,,,,,1668633924.2084448
0,4,,,,,,,,,,1668633924.286492
0,5,,,,,,,,,,1668633924.37896
0,6,,,,,,,,,,1668633924.4426017
0,7,,,,,,,,,,1668633924.5185194
0,8,,,,,,,,,,1668633924.6010873
0,9,,,,,,,,,,1668633924.674914
0,10,,,,,,,,,,1668633924.7365668
0,11,,,,,,,,,,1668633924.8291037
0,12,,,,,,,,,,1668633924.9067123
0,13,,,,,,,,,,1668633924.9684908
0,14,,,,,,,,,,1668633925.0467653
0,15,,,,,,,,,,1668633925.14199
0,16,,,,,,,,,,1668633925.2184796
0,17,,,,,,,,,,1668633925.2952557
0,18,,,,,,,,,,1668633925.373701
0,19,,,,,,,,,,1668633925.4521236
0,20,,,,,,,,,,1668633925.5288744
0,21,,,,,,,,,,1668633925.5926404
0,22,,,,,,,,,,1668633925.6845067
0,23,,,,,,,,,,1668633925.7634337
0,24,,,,,,,,,,1668633925.8264813
0,25,,,,,,,,,,1668633925.9185295
0,26,,,,,,,,,,1668633925.9985797
0,27,,,,,,,,,,1668633926.0586195
0,28,,,,,,,,,,1668633926.136192
0,29,,,,,,,,,,1668633926.2321072
0,30,,,,,,,,,,1668633926.3089578
0,31,,,,,,,,,,1668633926.3704839
0,32,,,,,,,,,,1668633926.4485958
0,33,,,,,,,,,,1668633926.5265925
0,34,,,,,,,,,,1668633926.604505
0,35,,,,,,,,,,1668633926.699258
0,36,,,,,,,,,,1668633926.7605586
0,37,,,,,,,,,,1668633926.8545556
0,38,,,,,,,,,,1668633926.9026344
0,39,,,,,,,,,,1668633926.994681
0,40,,,,,,,,,,1668633927.0705142
0,41,,,,,,,,,,1668633927.134539
0,42,,,,,,,,,,1668633927.228597
0,43,,,,,,,,,,1668633927.290245
0,44,,,,,,,,,,1668633927.38455
0,45,,,,,,,,,,1668633927.4464707
0,46,,,,,,,,,,1668633927.5384288
0,47,,,,,,,,,,1668633927.60085
0,48,,,,,,,,,,1668633927.6948767
0,49,,,,,,,,,,1668633927.7565923
0,50,,,,,,,,,,1668633927.8356082
0,51,,,,,,,,,,1668633927.9299824
0,52,,,,,,,,,,1668633928.0067863
0,53,,,,,,,,,,1668633928.0710957
0,54,,,,,,,,,,1668633928.147635
0,55,,,,,,,,,,1668633928.2424393
0,56,,,,,,,,,,1668633928.3045888
0,57,,,,,,,,,,1668633928.384422
0,58,,,,,,,,,,1668633928.4624233
0,59,,,,,,,,,,1668633928.5556884
0,60,,,,,,,,,,1668633928.6167085
0,61,,,,,,,,,,1668633928.7085605
0,62,,,,,,,,,,1668633928.7871737
0,63,,,,,,,,,,1668633928.8647225
0,64,,,,,,,,,,1668633928.9428504
0,65,,,,,,,,,,1668633929.0039642
0,66,,,,,,,,,,1668633929.0824096
0,67,,,,,,,,,,1668633929.1748712
0,68,,,,,,,,,,1668633929.2528908
0,69,,,,,,,,,,1668633929.3143876
0,70,,,,,,,,,,1668633929.3961074
0,71,,,,,,,,,,1668633929.4706645
0,72,,,,,,,,,,1668633929.547887
0,73,,,,,,,,,,1668633929.6125202
0,74,,,,,,,,,,1668633929.704606
0,75,,,,,,,,,,1668633929.7826655
0,76,,,,,,,,,,1668633929.8444939
0,77,,,,,,,,,,1668633929.9367974
0,78,,,,,,,,,,1668633930.014501
0,79,,,,,,,,,,1668633930.0937848
0,80,,,,,,,,,,1668633930.1722975
0,81,,,,,,,,,,1668633930.2477012
0,82,,,,,,,,,,1668633930.3161883
0,83,,,,,,,,,,1668633930.4043455
0,84,,,,,,,,,,1668633930.480078
0,85,,,,,,,,,,1668633930.5447307
0,86,,,,,,,,,,1668633930.6423213
0,87,,,,,,,,,,1668633930.7145524
0,88,,,,,,,,,,1668633930.7926047
0,89,,,,,,,,,,1668633930.8544278
0,90,,,,,,,,,,1668633930.9463613
0,91,,,,,,,,,,1668633931.008527
0,92,,,,,,,,,,1668633931.0864093
0,93,,,,,,,,,,1668633931.178406
0,94,,,,,,,,,,1668633931.25652
0,95,,,,,,,,,,1668633931.3196828
0,96,,,,,,,,,,1668633931.400259
0,97,,,,,,,,,,1668633931.4940724
0,98,,,,,,,,,,1668633931.55436
0,99,,,,,,,,,,1668633931.6460524
0,100,,,,,,,,,,1668633931.708684
