dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,188,1,165,421,2.105,1668634295.654982
1,0,0,4,0,True,188,1,142,398,1.99,1668634295.654982
0,1,0,4,0,False,58,0,186,186,0.93,1668634296.0433896
1,1,0,4,0,True,58,0,165,165,0.825,1668634296.0433896
0,2,0,4,0,False,48,0,172,172,0.86,1668634297.754668
1,2,0,4,0,True,48,0,150,150,0.75,1668634297.754668
0,3,0,4,0,False,46,0,168,168,0.84,1668634298.207039
1,3,0,4,0,True,45,0,147,147,0.735,1668634298.207039
0,4,0,4,0,False,34,0,232,232,1.16,1668634300.2291474
1,4,0,4,0,True,34,0,210,210,1.05,1668634300.2291474
