dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,99,14,143,3727,18.635,1668627827.7656617
1,0,0,4,0,True,99,14,123,3707,18.535,1668627827.7656617
0,1,0,4,0,False,227,14,211,3795,18.975,1668627827.85753
1,1,0,4,0,True,227,14,192,3776,18.88,1668627827.85753
0,2,0,4,0,False,98,14,236,3820,19.1,1668627827.9358463
1,2,0,4,0,True,98,14,216,3800,19.0,1668627827.9358463
0,3,0,4,0,False,226,14,200,3784,18.92,1668627828.0136862
1,3,0,4,0,True,226,14,181,3765,18.825,1668627828.0136862
0,4,0,4,0,False,98,14,233,3817,19.085,1668627828.0758479
1,4,0,4,0,True,97,14,215,3799,18.995,1668627828.0758479
0,5,0,4,0,False,225,15,0,3840,19.2,1668627828.167819
1,5,0,4,0,True,225,14,236,3820,19.1,1668627828.167819
0,6,0,4,0,False,97,14,201,3785,18.925,1668627828.230411
1,6,0,4,0,True,97,14,183,3767,18.835,1668627828.2305212
0,7,0,4,0,False,224,14,227,3811,19.055,1668627828.3236678
1,7,0,4,0,True,224,14,208,3792,18.96,1668627828.3236678
0,8,0,4,0,False,96,15,29,3869,19.345,1668627828.401631
1,8,0,4,0,True,96,15,11,3851,19.255,1668627828.401631
0,9,0,4,0,False,223,14,242,3826,19.13,1668627828.47776
1,9,0,4,0,True,223,14,223,3807,19.035,1668627828.47776
0,10,0,4,0,False,95,15,13,3853,19.265,1668627828.5568283
1,10,0,4,0,True,95,14,250,3834,19.17,1668627828.5568283
0,11,0,4,0,False,222,14,229,3813,19.065,1668627828.640042
1,11,0,4,0,True,222,14,209,3793,18.965,1668627828.640042
0,12,0,4,0,False,94,14,217,3801,19.005,1668627828.6961393
1,12,0,4,0,True,94,14,198,3782,18.91,1668627828.6961393
0,13,0,4,0,False,221,15,49,3889,19.445,1668627828.773577
1,13,0,4,0,True,221,15,29,3869,19.345,1668627828.773577
0,14,0,4,0,False,93,15,11,3851,19.255,1668627828.8523014
1,14,0,4,0,True,93,14,248,3832,19.16,1668627828.8523014
0,15,0,4,0,False,221,14,234,3818,19.09,1668627828.9164264
1,15,0,4,0,True,220,14,214,3798,18.99,1668627828.9164264
0,16,0,4,0,False,92,14,219,3803,19.015,1668627829.0097876
1,16,0,4,0,True,92,14,199,3783,18.915,1668627829.0097876
0,17,0,4,0,False,220,14,169,3753,18.765,1668627829.0936952
1,17,0,4,0,True,220,14,149,3733,18.665,1668627829.0946527
0,18,0,4,0,False,91,15,30,3870,19.35,1668627829.1504827
1,18,0,4,0,True,91,15,11,3851,19.255,1668627829.1505337
0,19,0,4,0,False,219,15,9,3849,19.245,1668627829.2437966
1,19,0,4,0,True,219,14,245,3829,19.145,1668627829.2437966
0,20,0,4,0,False,90,14,207,3791,18.955,1668627829.3076613
1,20,0,4,0,True,90,14,187,3771,18.855,1668627829.3076613
0,21,0,4,0,False,218,15,30,3870,19.35,1668627829.3861868
1,21,0,4,0,True,218,15,11,3851,19.255,1668627829.3861868
0,22,0,4,0,False,89,14,203,3787,18.935,1668627829.4816842
1,22,0,4,0,True,89,14,183,3767,18.835,1668627829.4819021
0,23,0,4,0,False,217,15,28,3868,19.34,1668627829.5573907
1,23,0,4,0,True,217,15,8,3848,19.24,1668627829.5576215
0,24,0,4,0,False,89,14,254,3838,19.19,1668627829.6172657
1,24,0,4,0,True,88,14,234,3818,19.09,1668627829.6172657
0,25,0,4,0,False,216,15,0,3840,19.2,1668627829.7115967
1,25,0,4,0,True,216,14,236,3820,19.1,1668627829.7125947
0,26,0,4,0,False,88,14,253,3837,19.185,1668627829.7736065
1,26,0,4,0,True,88,14,233,3817,19.085,1668627829.7736065
0,27,0,4,0,False,215,14,194,3778,18.89,1668627829.852868
1,27,0,4,0,True,215,14,175,3759,18.795,1668627829.852868
