dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1668633957.1161683
0,1,,,,,,,,,,1668633957.207763
0,2,,,,,,,,,,1668633957.2857852
0,3,,,,,,,,,,1668633957.3478925
0,4,,,,,,,,,,1668633957.4396644
0,5,,,,,,,,,,1668633957.517946
0,6,,,,,,,,,,1668633957.5797393
0,7,,,,,,,,,,1668633957.657409
0,8,,,,,,,,,,1668633957.7385626
0,9,,,,,,,,,,1668633957.8136778
0,10,,,,,,,,,,1668633957.8731759
0,11,,,,,,,,,,1668633957.9549544
0,12,,,,,,,,,,1668633958.0291722
0,13,,,,,,,,,,1668633958.107495
0,14,,,,,,,,,,1668633958.203265
0,15,,,,,,,,,,1668633958.2779448
0,16,,,,,,,,,,1668633958.3556073
0,17,,,,,,,,,,1668633958.4177475
0,18,,,,,,,,,,1668633958.5097
0,19,,,,,,,,,,1668633958.5870464
0,20,,,,,,,,,,1668633958.649851
0,21,,,,,,,,,,1668633958.7440727
0,22,,,,,,,,,,1668633958.8213892
0,23,,,,,,,,,,1668633958.883677
0,24,,,,,,,,,,1668633958.961542
0,25,,,,,,,,,,1668633959.0556514
0,26,,,,,,,,,,1668633959.1342504
0,27,,,,,,,,,,1668633959.2114437
0,28,,,,,,,,,,1668633959.272655
0,29,,,,,,,,,,1668633959.3659613
0,30,,,,,,,,,,1668633959.4434848
0,31,,,,,,,,,,1668633959.5046914
0,32,,,,,,,,,,1668633959.583686
0,33,,,,,,,,,,1668633959.6616101
0,34,,,,,,,,,,1668633959.7536056
0,35,,,,,,,,,,1668633959.8321013
0,36,,,,,,,,,,1668633959.8937535
0,37,,,,,,,,,,1668633959.9873312
0,38,,,,,,,,,,1668633960.0689356
0,39,,,,,,,,,,1668633960.1270375
0,40,,,,,,,,,,1668633960.2216969
0,41,,,,,,,,,,1668633960.301455
0,42,,,,,,,,,,1668633960.361843
0,43,,,,,,,,,,1668633960.4374356
0,44,,,,,,,,,,1668633960.533357
0,45,,,,,,,,,,1668633960.5934563
0,46,,,,,,,,,,1668633960.6857054
0,47,,,,,,,,,,1668633960.749878
0,48,,,,,,,,,,1668633960.8276389
0,49,,,,,,,,,,1668633960.9210346
0,50,,,,,,,,,,1668633960.9998543
0,51,,,,,,,,,,1668633961.077952
0,52,,,,,,,,,,1668633961.1235836
0,53,,,,,,,,,,1668633961.233599
0,54,,,,,,,,,,1668633961.3097057
0,55,,,,,,,,,,1668633961.3716512
0,56,,,,,,,,,,1668633961.433664
0,57,,,,,,,,,,1668633961.527775
0,58,,,,,,,,,,1668633961.6049135
0,59,,,,,,,,,,1668633961.681468
0,60,,,,,,,,,,1668633961.7457101
0,61,,,,,,,,,,1668633961.8395662
0,62,,,,,,,,,,1668633961.900584
0,63,,,,,,,,,,1668633961.9795938
0,64,,,,,,,,,,1668633962.0718815
0,65,,,,,,,,,,1668633962.1498003
0,66,,,,,,,,,,1668633962.2114954
0,67,,,,,,,,,,1668633962.2895036
0,68,,,,,,,,,,1668633962.3814373
0,69,,,,,,,,,,1668633962.4592292
0,70,,,,,,,,,,1668633962.521255
0,71,,,,,,,,,,1668633962.6151085
0,72,,,,,,,,,,1668633962.692137
0,73,,,,,,,,,,1668633962.7507658
0,74,,,,,,,,,,1668633962.8468142
0,75,,,,,,,,,,1668633962.9229465
0,76,,,,,,,,,,1668633962.985446
0,77,,,,,,,,,,1668633963.0634391
0,78,,,,,,,,,,1668633963.155567
0,79,,,,,,,,,,1668633963.2334766
0,80,,,,,,,,,,1668633963.3126562
0,81,,,,,,,,,,1668633963.373816
0,82,,,,,,,,,,1668633963.4675617
0,83,,,,,,,,,,1668633963.5451932
0,84,,,,,,,,,,1668633963.62326
0,85,,,,,,,,,,1668633963.701548
0,86,,,,,,,,,,1668633963.7665362
0,87,,,,,,,,,,1668633963.8435857
0,88,,,,,,,,,,1668633963.9371154
0,89,,,,,,,,,,1668633964.0129128
0,90,,,,,,,,,,1668633964.0917006
0,91,,,,,,,,,,1668633964.1534407
0,92,,,,,,,,,,1668633964.2327044
0,93,,,,,,,,,,1668633964.3259377
0,94,,,,,,,,,,1668633964.4034762
0,95,,,,,,,,,,1668633964.4822133
0,96,,,,,,,,,,1668633964.5286562
0,97,,,,,,,,,,1668633964.6209457
0,98,,,,,,,,,,1668633964.6847746
0,99,,,,,,,,,,1668633964.7627532
0,100,,,,,,,,,,1668633964.841508
