dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,144,4,219,1243,6.215,1668634320.6545773
1,0,0,4,0,True,144,4,195,1219,6.095,1668634320.6555748
0,1,0,4,0,False,15,5,0,1280,6.4,1668634320.726995
1,1,0,4,0,True,15,4,232,1256,6.28,1668634320.726995
0,2,0,4,0,False,143,5,118,1398,6.99,1668634320.8228507
1,2,0,4,0,True,143,5,94,1374,6.87,1668634320.8233676
0,3,0,4,0,False,14,5,77,1357,6.785,1668634320.8834271
1,3,0,4,0,True,14,5,53,1333,6.665,1668634320.8834271
0,4,0,4,0,False,142,5,27,1307,6.535,1668634320.9754226
1,4,0,4,0,True,142,5,3,1283,6.415,1668634320.9754226
0,5,0,4,0,False,14,5,120,1400,7.0,1668634321.040214
1,5,0,4,0,True,14,5,95,1375,6.875,1668634321.040214
0,6,0,4,0,False,141,4,177,1201,6.005,1668634321.1171236
1,6,0,4,0,True,141,4,153,1177,5.885,1668634321.1181166
0,7,0,4,0,False,13,4,147,1171,5.855,1668634321.1931818
1,7,0,4,0,True,13,4,122,1146,5.73,1668634321.1931818
0,8,0,4,0,False,140,5,139,1419,7.095,1668634321.277191
1,8,0,4,0,True,140,5,114,1394,6.97,1668634321.2781436
0,9,0,4,0,False,12,4,248,1272,6.36,1668634321.3527558
1,9,0,4,0,True,12,4,225,1249,6.245,1668634321.3529625
0,10,0,4,0,False,139,5,111,1391,6.955,1668634321.413133
1,10,0,4,0,True,139,5,87,1367,6.835,1668634321.413133
0,11,0,4,0,False,11,4,158,1182,5.91,1668634321.5055277
1,11,0,4,0,True,11,4,134,1158,5.79,1668634321.506576
0,12,0,4,0,False,138,5,40,1320,6.6,1668634321.5840516
1,12,0,4,0,True,138,5,16,1296,6.48,1668634321.5840516
0,13,0,4,0,False,10,4,245,1269,6.345,1668634321.64558
1,13,0,4,0,True,10,4,221,1245,6.225,1668634321.64558
0,14,0,4,0,False,138,4,235,1259,6.295,1668634321.7236202
1,14,0,4,0,True,137,4,212,1236,6.18,1668634321.7236202
0,15,0,4,0,False,9,5,86,1366,6.83,1668634321.8011184
1,15,0,4,0,True,9,5,61,1341,6.705,1668634321.8011184
0,16,0,4,0,False,137,5,142,1422,7.11,1668634321.8931723
1,16,0,4,0,True,137,5,118,1398,6.99,1668634321.8931723
0,17,0,4,0,False,8,4,234,1258,6.29,1668634321.954958
1,17,0,4,0,True,8,4,209,1233,6.165,1668634321.954958
0,18,0,4,0,False,136,5,6,1286,6.43,1668634322.0327535
1,18,0,4,0,True,136,4,239,1263,6.315,1668634322.0327535
0,19,0,4,0,False,7,5,52,1332,6.66,1668634322.1285508
1,19,0,4,0,True,7,5,28,1308,6.54,1668634322.1287773
0,20,0,4,0,False,135,4,179,1203,6.015,1668634322.189535
1,20,0,4,0,True,135,4,156,1180,5.9,1668634322.189535
