dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1668633990.31777
0,1,,,,,,,,,,1668633990.4112492
0,2,,,,,,,,,,1668633990.4901657
0,3,,,,,,,,,,1668633990.5682428
0,4,,,,,,,,,,1668633990.6436996
0,5,,,,,,,,,,1668633990.7068546
0,6,,,,,,,,,,1668633990.783621
0,7,,,,,,,,,,1668633990.8629842
0,8,,,,,,,,,,1668633990.9561715
0,9,,,,,,,,,,1668633991.0176084
0,10,,,,,,,,,,1668633991.111747
0,11,,,,,,,,,,1668633991.1919968
0,12,,,,,,,,,,1668633991.2681804
0,13,,,,,,,,,,1668633991.3276315
0,14,,,,,,,,,,1668633991.4230785
0,15,,,,,,,,,,1668633991.5023708
0,16,,,,,,,,,,1668633991.5777862
0,17,,,,,,,,,,1668633991.6537552
0,18,,,,,,,,,,1668633991.731456
0,19,,,,,,,,,,1668633991.7936087
0,20,,,,,,,,,,1668633991.888589
0,21,,,,,,,,,,1668633991.9498985
0,22,,,,,,,,,,1668633992.0437002
0,23,,,,,,,,,,1668633992.123253
0,24,,,,,,,,,,1668633992.199958
0,25,,,,,,,,,,1668633992.276
0,26,,,,,,,,,,1668633992.3536654
0,27,,,,,,,,,,1668633992.4151895
0,28,,,,,,,,,,1668633992.4913192
0,29,,,,,,,,,,1668633992.56979
0,30,,,,,,,,,,1668633992.6477149
0,31,,,,,,,,,,1668633992.7396297
0,32,,,,,,,,,,1668633992.8178957
0,33,,,,,,,,,,1668633992.8950193
0,34,,,,,,,,,,1668633992.9739122
0,35,,,,,,,,,,1668633993.0381076
0,36,,,,,,,,,,1668633993.1303256
0,37,,,,,,,,,,1668633993.207915
0,38,,,,,,,,,,1668633993.2690048
0,39,,,,,,,,,,1668633993.363941
0,40,,,,,,,,,,1668633993.4417806
0,41,,,,,,,,,,1668633993.5034997
0,42,,,,,,,,,,1668633993.5959072
0,43,,,,,,,,,,1668633993.6736777
0,44,,,,,,,,,,1668633993.7328987
0,45,,,,,,,,,,1668633993.8260543
0,46,,,,,,,,,,1668633993.8887525
0,47,,,,,,,,,,1668633993.9829695
0,48,,,,,,,,,,1668633994.0609076
0,49,,,,,,,,,,1668633994.123705
0,50,,,,,,,,,,1668633994.220278
0,51,,,,,,,,,,1668633994.2772121
0,52,,,,,,,,,,1668633994.3557184
0,53,,,,,,,,,,1668633994.4365325
0,54,,,,,,,,,,1668633994.511754
0,55,,,,,,,,,,1668633994.5896163
0,56,,,,,,,,,,1668633994.668035
0,57,,,,,,,,,,1668633994.7456129
0,58,,,,,,,,,,1668633994.8233337
0,59,,,,,,,,,,1668633994.9011805
0,60,,,,,,,,,,1668633994.9776416
0,61,,,,,,,,,,1668633995.0556
0,62,,,,,,,,,,1668633995.1356547
0,63,,,,,,,,,,1668633995.195524
0,64,,,,,,,,,,1668633995.2876258
0,65,,,,,,,,,,1668633995.3496697
0,66,,,,,,,,,,1668633995.4433234
0,67,,,,,,,,,,1668633995.5216792
0,68,,,,,,,,,,1668633995.5837352
0,69,,,,,,,,,,1668633995.6762495
0,70,,,,,,,,,,1668633995.7529607
0,71,,,,,,,,,,1668633995.8323536
0,72,,,,,,,,,,1668633995.9096901
0,73,,,,,,,,,,1668633995.9855378
0,74,,,,,,,,,,1668633996.0646684
0,75,,,,,,,,,,1668633996.1417897
0,76,,,,,,,,,,1668633996.2178571
0,77,,,,,,,,,,1668633996.278791
0,78,,,,,,,,,,1668633996.3716493
0,79,,,,,,,,,,1668633996.4496958
0,80,,,,,,,,,,1668633996.527949
0,81,,,,,,,,,,1668633996.6058047
0,82,,,,,,,,,,1668633996.6835053
0,83,,,,,,,,,,1668633996.7623773
0,84,,,,,,,,,,1668633996.8415604
0,85,,,,,,,,,,1668633996.9148223
0,86,,,,,,,,,,1668633996.9936113
0,87,,,,,,,,,,1668633997.0555532
0,88,,,,,,,,,,1668633997.1476188
0,89,,,,,,,,,,1668633997.2257771
0,90,,,,,,,,,,1668633997.3036225
0,91,,,,,,,,,,1668633997.3814995
0,92,,,,,,,,,,1668633997.4439547
0,93,,,,,,,,,,1668633997.521583
0,94,,,,,,,,,,1668633997.5972965
0,95,,,,,,,,,,1668633997.6929371
0,96,,,,,,,,,,1668633997.7677727
0,97,,,,,,,,,,1668633997.8455412
0,98,,,,,,,,,,1668633997.9275773
0,99,,,,,,,,,,1668633997.9990382
0,100,,,,,,,,,,1668633998.0614755
