dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1668633912.9257822
0,1,,,,,,,,,,1668633913.012871
0,2,,,,,,,,,,1668633913.0907373
0,3,,,,,,,,,,1668633913.1534846
0,4,,,,,,,,,,1668633913.2499456
0,5,,,,,,,,,,1668633913.3232577
0,6,,,,,,,,,,1668633913.4020252
0,7,,,,,,,,,,1668633913.479018
0,8,,,,,,,,,,1668633913.5543964
0,9,,,,,,,,,,1668633913.6344738
0,10,,,,,,,,,,1668633913.7132354
0,11,,,,,,,,,,1668633913.7882435
0,12,,,,,,,,,,1668633913.8677616
0,13,,,,,,,,,,1668633913.9287229
0,14,,,,,,,,,,1668633914.0210528
0,15,,,,,,,,,,1668633914.0836606
0,16,,,,,,,,,,1668633914.1607087
0,17,,,,,,,,,,1668633914.253009
0,18,,,,,,,,,,1668633914.3307183
0,19,,,,,,,,,,1668633914.4091809
0,20,,,,,,,,,,1668633914.4849596
0,21,,,,,,,,,,1668633914.562204
0,22,,,,,,,,,,1668633914.6391056
0,23,,,,,,,,,,1668633914.7161689
0,24,,,,,,,,,,1668633914.7956872
0,25,,,,,,,,,,1668633914.8559937
0,26,,,,,,,,,,1668633914.9328763
0,27,,,,,,,,,,1668633915.0109425
0,28,,,,,,,,,,1668633915.1047277
0,29,,,,,,,,,,1668633915.1659422
0,30,,,,,,,,,,1668633915.2447317
0,31,,,,,,,,,,1668633915.3218596
0,32,,,,,,,,,,1668633915.400827
0,33,,,,,,,,,,1668633915.4633214
0,34,,,,,,,,,,1668633915.5569308
0,35,,,,,,,,,,1668633915.6327348
0,36,,,,,,,,,,1668633915.7107854
0,37,,,,,,,,,,1668633915.7893152
0,38,,,,,,,,,,1668633915.849981
0,39,,,,,,,,,,1668633915.9286723
0,40,,,,,,,,,,1668633916.0207698
0,41,,,,,,,,,,1668633916.099574
0,42,,,,,,,,,,1668633916.1770432
0,43,,,,,,,,,,1668633916.2529256
0,44,,,,,,,,,,1668633916.33216
0,45,,,,,,,,,,1668633916.393885
0,46,,,,,,,,,,1668633916.4887168
0,47,,,,,,,,,,1668633916.5525458
0,48,,,,,,,,,,1668633916.6299055
0,49,,,,,,,,,,1668633916.708768
0,50,,,,,,,,,,1668633916.8009272
0,51,,,,,,,,,,1668633916.8786573
0,52,,,,,,,,,,1668633916.9561307
0,53,,,,,,,,,,1668633917.0351164
0,54,,,,,,,,,,1668633917.1148512
0,55,,,,,,,,,,1668633917.1932619
0,56,,,,,,,,,,1668633917.2690573
0,57,,,,,,,,,,1668633917.3308907
0,58,,,,,,,,,,1668633917.4112926
0,59,,,,,,,,,,1668633917.48496
0,60,,,,,,,,,,1668633917.5787957
0,61,,,,,,,,,,1668633917.6406898
0,62,,,,,,,,,,1668633917.7186694
0,63,,,,,,,,,,1668633917.810793
0,64,,,,,,,,,,1668633917.888958
0,65,,,,,,,,,,1668633917.9498832
0,66,,,,,,,,,,1668633918.04487
0,67,,,,,,,,,,1668633918.120958
0,68,,,,,,,,,,1668633918.198916
0,69,,,,,,,,,,1668633918.2761343
0,70,,,,,,,,,,1668633918.3587742
0,71,,,,,,,,,,1668633918.4026744
0,72,,,,,,,,,,1668633918.4807804
0,73,,,,,,,,,,1668633918.5592701
0,74,,,,,,,,,,1668633918.6346955
0,75,,,,,,,,,,1668633918.7290063
0,76,,,,,,,,,,1668633918.7902093
0,77,,,,,,,,,,1668633918.8678546
0,78,,,,,,,,,,1668633918.9610753
0,79,,,,,,,,,,1668633919.0386763
0,80,,,,,,,,,,1668633919.1165872
0,81,,,,,,,,,,1668633919.194812
0,82,,,,,,,,,,1668633919.2742734
0,83,,,,,,,,,,1668633919.3362665
0,84,,,,,,,,,,1668633919.4287107
0,85,,,,,,,,,,1668633919.5061426
0,86,,,,,,,,,,1668633919.5851398
0,87,,,,,,,,,,1668633919.6606817
0,88,,,,,,,,,,1668633919.7231722
0,89,,,,,,,,,,1668633919.8004358
0,90,,,,,,,,,,1668633919.8926616
0,91,,,,,,,,,,1668633919.972298
0,92,,,,,,,,,,1668633920.032833
0,93,,,,,,,,,,1668633920.124937
0,94,,,,,,,,,,1668633920.2034123
0,95,,,,,,,,,,1668633920.2810938
0,96,,,,,,,,,,1668633920.3588493
0,97,,,,,,,,,,1668633920.434826
0,98,,,,,,,,,,1668633920.512876
0,99,,,,,,,,,,1668633920.57464
0,100,,,,,,,,,,1668633920.6687875
