dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,233,1,0,256,1.28,1668627868.1439981
1,0,0,4,0,True,232,0,238,238,1.19,1668627868.1439981
0,1,0,4,0,False,104,1,80,336,1.68,1668627868.239096
1,1,0,4,0,True,104,1,61,317,1.585,1668627868.239302
0,2,0,4,0,False,232,1,8,264,1.32,1668627868.3168592
1,2,0,4,0,True,232,0,245,245,1.225,1668627868.3172328
0,3,0,4,0,False,103,1,30,286,1.43,1668627868.3982174
1,3,0,4,0,True,103,1,11,267,1.335,1668627868.3992145
0,4,0,4,0,False,231,1,79,335,1.675,1668627868.4766307
1,4,0,4,0,True,231,1,59,315,1.575,1668627868.4766307
0,5,0,4,0,False,102,0,249,249,1.245,1668627868.5352998
1,5,0,4,0,True,102,0,229,229,1.145,1668627868.5352998
0,6,0,4,0,False,230,1,84,340,1.7,1668627868.611152
1,6,0,4,0,True,230,1,64,320,1.6,1668627868.6117074
0,7,0,4,0,False,101,1,45,301,1.505,1668627868.6885817
1,7,0,4,0,True,101,1,26,282,1.41,1668627868.6885817
0,8,0,4,0,False,229,1,106,362,1.81,1668627868.764317
1,8,0,4,0,True,229,1,87,343,1.715,1668627868.7653475
0,9,0,4,0,False,100,1,30,286,1.43,1668627868.843183
1,9,0,4,0,True,100,1,12,268,1.34,1668627868.843183
0,10,0,4,0,False,228,0,211,211,1.055,1668627868.9038699
1,10,0,4,0,True,228,0,193,193,0.965,1668627868.9038699
0,11,0,4,0,False,100,1,97,353,1.765,1668627868.9964652
1,11,0,4,0,True,99,1,79,335,1.675,1668627868.9964652
0,12,0,4,0,False,227,1,34,290,1.45,1668627869.0604894
1,12,0,4,0,True,227,1,15,271,1.355,1668627869.0604894
0,13,0,4,0,False,99,1,80,336,1.68,1668627869.1384606
1,13,0,4,0,True,99,1,61,317,1.585,1668627869.1384606
0,14,0,4,0,False,226,1,39,295,1.475,1668627869.2307627
1,14,0,4,0,True,226,1,20,276,1.38,1668627869.2307627
0,15,0,4,0,False,98,1,19,275,1.375,1668627869.293304
1,15,0,4,0,True,98,1,0,256,1.28,1668627869.2935185
0,16,0,4,0,False,225,1,12,268,1.34,1668627869.3703637
1,16,0,4,0,True,225,0,248,248,1.24,1668627869.3703637
0,17,0,4,0,False,97,0,249,249,1.245,1668627869.4628782
1,17,0,4,0,True,97,0,230,230,1.15,1668627869.4628782
0,18,0,4,0,False,224,1,84,340,1.7,1668627869.5272093
1,18,0,4,0,True,224,1,66,322,1.61,1668627869.5272093
0,19,0,4,0,False,96,0,244,244,1.22,1668627869.6044843
1,19,0,4,0,True,96,0,225,225,1.125,1668627869.6044843
0,20,0,4,0,False,224,1,43,299,1.495,1668627869.6824749
1,20,0,4,0,True,223,1,24,280,1.4,1668627869.6824749
0,21,0,4,0,False,95,1,58,314,1.57,1668627869.774486
1,21,0,4,0,True,95,1,39,295,1.475,1668627869.775488
0,22,0,4,0,False,223,0,219,219,1.095,1668627869.837736
1,22,0,4,0,True,223,0,199,199,0.995,1668627869.837736
0,23,0,4,0,False,94,1,38,294,1.47,1668627869.9294367
1,23,0,4,0,True,94,1,19,275,1.375,1668627869.9296393
0,24,0,4,0,False,222,1,20,276,1.38,1668627870.0069547
1,24,0,4,0,True,222,1,0,256,1.28,1668627870.0069547
0,25,0,4,0,False,93,1,37,293,1.465,1668627870.0697215
1,25,0,4,0,True,93,1,17,273,1.365,1668627870.0699077
0,26,0,4,0,False,221,1,108,364,1.82,1668627870.1622093
1,26,0,4,0,True,221,1,89,345,1.725,1668627870.1623816
0,27,0,4,0,False,92,1,26,282,1.41,1668627870.2443185
1,27,0,4,0,True,92,1,8,264,1.32,1668627870.2443185
0,28,0,4,0,False,220,0,225,225,1.125,1668627870.3258305
