dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,16,9,45,2349,11.745,1668634374.4802504
1,0,0,4,0,True,16,9,20,2324,11.62,1668634374.4804804
0,1,0,4,0,False,143,9,98,2402,12.01,1668634374.57294
1,1,0,4,0,True,143,9,73,2377,11.885,1668634374.57294
0,2,0,4,0,False,15,9,65,2369,11.845,1668634374.6509159
1,2,0,4,0,True,15,9,42,2346,11.73,1668634374.6511307
0,3,0,4,0,False,142,9,100,2404,12.02,1668634374.72711
1,3,0,4,0,True,142,9,76,2380,11.9,1668634374.72711
0,4,0,4,0,False,14,9,7,2311,11.555,1668634374.8051915
1,4,0,4,0,True,14,8,238,2286,11.43,1668634374.8051915
0,5,0,4,0,False,141,9,76,2380,11.9,1668634374.8829072
1,5,0,4,0,True,141,9,51,2355,11.775,1668634374.8829072
0,6,0,4,0,False,13,9,114,2418,12.09,1668634374.9613547
1,6,0,4,0,True,13,9,90,2394,11.97,1668634374.9613547
0,7,0,4,0,False,141,9,55,2359,11.795,1668634375.0227637
1,7,0,4,0,True,140,9,31,2335,11.675,1668634375.0227637
0,8,0,4,0,False,12,9,65,2369,11.845,1668634375.1164482
1,8,0,4,0,True,12,9,40,2344,11.72,1668634375.1166635
0,9,0,4,0,False,140,9,76,2380,11.9,1668634375.177633
1,9,0,4,0,True,140,9,51,2355,11.775,1668634375.177633
0,10,0,4,0,False,11,9,43,2347,11.735,1668634375.2548277
1,10,0,4,0,True,11,9,19,2323,11.615,1668634375.2548277
0,11,0,4,0,False,139,9,73,2377,11.885,1668634375.3483799
1,11,0,4,0,True,139,9,49,2353,11.765,1668634375.3486264
0,12,0,4,0,False,10,9,81,2385,11.925,1668634375.4261835
1,12,0,4,0,True,10,9,57,2361,11.805,1668634375.427184
0,13,0,4,0,False,138,9,113,2417,12.085,1668634375.4890456
1,13,0,4,0,True,138,9,88,2392,11.96,1668634375.4890456
0,14,0,4,0,False,9,9,63,2367,11.835,1668634375.5512362
1,14,0,4,0,True,9,9,38,2342,11.71,1668634375.5512362
0,15,0,4,0,False,137,9,69,2373,11.865,1668634375.6286876
1,15,0,4,0,True,137,9,46,2350,11.75,1668634375.6286876
0,16,0,4,0,False,8,9,69,2373,11.865,1668634375.7207513
1,16,0,4,0,True,8,9,45,2349,11.745,1668634375.7207513
0,17,0,4,0,False,136,9,31,2335,11.675,1668634375.7834709
1,17,0,4,0,True,136,9,6,2310,11.55,1668634375.7836459
0,18,0,4,0,False,8,9,64,2368,11.84,1668634375.872817
1,18,0,4,0,True,8,9,40,2344,11.72,1668634375.872817
0,19,0,4,0,False,135,9,37,2341,11.705,1668634375.9666772
1,19,0,4,0,True,135,9,12,2316,11.58,1668634375.9666772
0,20,0,4,0,False,7,9,31,2335,11.675,1668634376.0292683
1,20,0,4,0,True,7,9,7,2311,11.555,1668634376.0292683
0,21,0,4,0,False,134,9,46,2350,11.75,1668634376.0928545
1,21,0,4,0,True,134,9,22,2326,11.63,1668634376.0928545
0,22,0,4,0,False,6,9,80,2384,11.92,1668634376.1866598
1,22,0,4,0,True,6,9,55,2359,11.795,1668634376.1866598
0,23,0,4,0,False,133,9,95,2399,11.995,1668634376.2487142
1,23,0,4,0,True,133,9,72,2376,11.88,1668634376.2487142
0,24,0,4,0,False,5,9,43,2347,11.735,1668634376.3412056
1,24,0,4,0,True,5,9,18,2322,11.61,1668634376.3412056
0,25,0,4,0,False,132,9,18,2322,11.61,1668634376.4188354
1,25,0,4,0,True,132,8,250,2298,11.49,1668634376.4188354
0,26,0,4,0,False,4,9,73,2377,11.885,1668634376.4810023
1,26,0,4,0,True,4,9,50,2354,11.77,1668634376.482002
0,27,0,4,0,False,132,9,104,2408,12.04,1668634376.5586398
1,27,0,4,0,True,131,9,80,2384,11.92,1668634376.5586398
0,28,0,4,0,False,3,9,90,2394,11.97,1668634376.653468
1,28,0,4,0,True,3,9,66,2370,11.85,1668634376.653468
0,29,0,4,0,False,131,9,55,2359,11.795,1668634376.7311828
1,29,0,4,0,True,131,9,31,2335,11.675,1668634376.7311828
0,30,0,4,0,False,2,9,84,2388,11.94,1668634376.7934158
1,30,0,4,0,True,2,9,59,2363,11.815,1668634376.7935674
0,31,0,4,0,False,130,9,26,2330,11.65,1668634376.871018
1,31,0,4,0,True,130,9,3,2307,11.535,1668634376.871497
0,32,0,4,0,False,1,9,68,2372,11.86,1668634376.9628277
1,32,0,4,0,True,1,9,43,2347,11.735,1668634376.9628277
0,33,0,4,0,False,129,9,56,2360,11.8,1668634377.025042
1,33,0,4,0,True,129,9,33,2337,11.685,1668634377.025042
0,34,0,4,0,False,0,9,69,2373,11.865,1668634377.1026042
1,34,0,4,0,True,0,9,45,2349,11.745,1668634377.1026042
0,35,0,4,0,False,128,9,59,2363,11.815,1668634377.1806529
1,35,0,4,0,True,128,9,35,2339,11.695,1668634377.1806529
0,36,0,4,0,False,255,9,93,2397,11.985,1668634377.259534
1,36,0,4,0,True,255,9,69,2373,11.865,1668634377.2596743
0,37,0,4,0,False,127,9,86,2390,11.95,1668634377.3376663
1,37,0,4,0,True,127,9,63,2367,11.835,1668634377.3377304
0,38,0,4,0,False,255,9,92,2396,11.98,1668634377.4294264
1,38,0,4,0,True,254,9,68,2372,11.86,1668634377.4294264
0,39,0,4,0,False,126,9,105,2409,12.045,1668634377.5115292
1,39,0,4,0,True,126,9,82,2386,11.93,1668634377.5128515
0,40,0,4,0,False,254,9,71,2375,11.875,1668634377.586797
1,40,0,4,0,True,254,9,47,2351,11.755,1668634377.5869954
0,41,0,4,0,False,125,9,46,2350,11.75,1668634377.6606119
1,41,0,4,0,True,125,9,22,2326,11.63,1668634377.6606119
0,42,0,4,0,False,253,9,42,2346,11.73,1668634377.7390904
1,42,0,4,0,True,253,9,18,2322,11.61,1668634377.7390904
0,43,0,4,0,False,124,9,84,2388,11.94,1668634377.8169038
