dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,223,9,245,2549,12.745,1668634401.395506
1,0,0,4,0,True,223,9,221,2525,12.625,1668634401.395506
0,1,0,4,0,False,95,10,87,2647,13.235,1668634401.4729779
1,1,0,4,0,True,95,10,64,2624,13.12,1668634401.4729779
0,2,0,4,0,False,222,10,40,2600,13.0,1668634401.5656157
1,2,0,4,0,True,222,10,16,2576,12.88,1668634401.5656157
0,3,0,4,0,False,94,10,73,2633,13.165,1668634401.6274595
1,3,0,4,0,True,94,10,50,2610,13.05,1668634401.6274595
0,4,0,4,0,False,221,10,30,2590,12.95,1668634401.7197638
1,4,0,4,0,True,221,10,5,2565,12.825,1668634401.7197638
0,5,0,4,0,False,93,10,37,2597,12.985,1668634401.7812274
1,5,0,4,0,True,93,10,14,2574,12.87,1668634401.7812274
0,6,0,4,0,False,221,10,33,2593,12.965,1668634401.8740816
1,6,0,4,0,True,220,10,9,2569,12.845,1668634401.8750782
0,7,0,4,0,False,92,10,49,2609,13.045,1668634401.936657
1,7,0,4,0,True,92,10,25,2585,12.925,1668634401.936657
0,8,0,4,0,False,220,10,15,2575,12.875,1668634402.0156765
1,8,0,4,0,True,220,9,247,2551,12.755,1668634402.0156765
0,9,0,4,0,False,91,10,16,2576,12.88,1668634402.092834
1,9,0,4,0,True,91,9,249,2553,12.765,1668634402.0938303
0,10,0,4,0,False,219,9,254,2558,12.79,1668634402.1650648
1,10,0,4,0,True,219,9,231,2535,12.675,1668634402.1650648
0,11,0,4,0,False,90,10,32,2592,12.96,1668634402.2368727
1,11,0,4,0,True,90,10,7,2567,12.835,1668634402.2368727
0,12,0,4,0,False,218,10,20,2580,12.9,1668634402.3165195
1,12,0,4,0,True,218,9,251,2555,12.775,1668634402.3167725
0,13,0,4,0,False,89,10,53,2613,13.065,1668634402.4128911
1,13,0,4,0,True,89,10,28,2588,12.94,1668634402.4138525
0,14,0,4,0,False,217,10,8,2568,12.84,1668634402.4851444
1,14,0,4,0,True,217,9,240,2544,12.72,1668634402.4851444
0,15,0,4,0,False,88,10,35,2595,12.975,1668634402.5611854
1,15,0,4,0,True,88,10,11,2571,12.855,1668634402.5611854
0,16,0,4,0,False,216,10,36,2596,12.98,1668634402.6381025
1,16,0,4,0,True,216,10,12,2572,12.86,1668634402.6382241
0,17,0,4,0,False,88,10,25,2585,12.925,1668634402.7149487
1,17,0,4,0,True,88,10,0,2560,12.8,1668634402.7149487
0,18,0,4,0,False,215,10,128,2688,13.44,1668634402.7797928
1,18,0,4,0,True,215,10,104,2664,13.32,1668634402.7797928
0,19,0,4,0,False,87,10,108,2668,13.34,1668634402.873157
1,19,0,4,0,True,87,10,85,2645,13.225,1668634402.873157
0,20,0,4,0,False,214,10,82,2642,13.21,1668634402.9372325
1,20,0,4,0,True,214,10,59,2619,13.095,1668634402.9372325
0,21,0,4,0,False,86,10,57,2617,13.085,1668634403.030981
1,21,0,4,0,True,86,10,33,2593,12.965,1668634403.030981
0,22,0,4,0,False,213,10,44,2604,13.02,1668634403.10977
1,22,0,4,0,True,213,10,19,2579,12.895,1668634403.10977
0,23,0,4,0,False,85,10,82,2642,13.21,1668634403.1735992
1,23,0,4,0,True,85,10,59,2619,13.095,1668634403.1735992
0,24,0,4,0,False,212,10,65,2625,13.125,1668634403.2533855
1,24,0,4,0,True,212,10,41,2601,13.005,1668634403.2533855
0,25,0,4,0,False,84,10,57,2617,13.085,1668634403.3172145
1,25,0,4,0,True,84,10,33,2593,12.965,1668634403.3172145
0,26,0,4,0,False,212,10,85,2645,13.225,1668634403.4105687
1,26,0,4,0,True,211,10,60,2620,13.1,1668634403.4105687
0,27,0,4,0,False,83,10,77,2637,13.185,1668634403.4893615
1,27,0,4,0,True,83,10,52,2612,13.06,1668634403.4893615
0,28,0,4,0,False,211,10,47,2607,13.035,1668634403.564708
1,28,0,4,0,True,211,10,23,2583,12.915,1668634403.5657053
0,29,0,4,0,False,82,10,15,2575,12.875,1668634403.6295347
1,29,0,4,0,True,82,9,247,2551,12.755,1668634403.6295347
0,30,0,4,0,False,210,10,41,2601,13.005,1668634403.7088938
1,30,0,4,0,True,210,10,17,2577,12.885,1668634403.7088938
0,31,0,4,0,False,81,10,114,2674,13.37,1668634403.8012297
1,31,0,4,0,True,81,10,91,2651,13.255,1668634403.8012297
0,32,0,4,0,False,209,10,36,2596,12.98,1668634403.8800344
1,32,0,4,0,True,209,10,12,2572,12.86,1668634403.8800344
0,33,0,4,0,False,80,10,87,2647,13.235,1668634403.9568124
1,33,0,4,0,True,80,10,62,2622,13.11,1668634403.9578097
0,34,0,4,0,False,208,9,254,2558,12.79,1668634404.0356202
1,34,0,4,0,True,208,9,230,2534,12.67,1668634404.0356202
0,35,0,4,0,False,79,10,101,2661,13.305,1668634404.0994306
1,35,0,4,0,True,79,10,76,2636,13.18,1668634404.0994306
0,36,0,4,0,False,207,10,74,2634,13.17,1668634404.1792176
1,36,0,4,0,True,207,10,50,2610,13.05,1668634404.1792176
0,37,0,4,0,False,79,10,77,2637,13.185,1668634404.2729661
