dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,,,,,,,,,,1668633899.8126354
0,1,,,,,,,,,,1668633899.9532576
0,2,,,,,,,,,,1668633900.0460072
0,3,,,,,,,,,,1668633900.1086535
0,4,,,,,,,,,,1668633900.1842315
0,5,,,,,,,,,,1668633900.2622845
0,6,,,,,,,,,,1668633900.418793
0,7,,,,,,,,,,1668633900.478176
0,8,,,,,,,,,,1668633900.5722768
0,9,,,,,,,,,,1668633900.6500669
0,10,,,,,,,,,,1668633900.714207
0,11,,,,,,,,,,1668633900.7952225
0,12,,,,,,,,,,1668633901.026327
0,13,,,,,,,,,,1668633901.1043508
0,14,,,,,,,,,,1668633901.1965163
0,15,,,,,,,,,,1668633901.2739682
0,16,,,,,,,,,,1668633901.5088391
0,17,,,,,,,,,,1668633902.4304986
0,18,,,,,,,,,,1668633902.5078986
0,19,,,,,,,,,,1668633903.050292
0,20,,,,,,,,,,1668633903.1122212
0,21,,,,,,,,,,1668633903.2063406
0,22,,,,,,,,,,1668633904.2176135
0,23,,,,,,,,,,1668633904.2995589
0,24,,,,,,,,,,1668633904.608217
0,25,,,,,,,,,,1668633904.7510982
0,26,,,,,,,,,,1668633904.8403995
0,27,,,,,,,,,,1668633904.91819
0,28,,,,,,,,,,1668633905.5159345
0,29,,,,,,,,,,1668633905.842192
0,30,,,,,,,,,,1668633906.0760288
0,31,,,,,,,,,,1668633906.1545842
0,32,,,,,,,,,,1668633906.3101175
0,33,,,,,,,,,,1668633906.3711755
0,34,,,,,,,,,,1668633906.4641812
0,35,,,,,,,,,,1668633906.539808
0,36,,,,,,,,,,1668633906.7572637
0,37,,,,,,,,,,1668633906.8505027
0,38,,,,,,,,,,1668633907.0854902
0,39,,,,,,,,,,1668633907.38016
0,40,,,,,,,,,,1668633907.4581504
0,41,,,,,,,,,,1668633907.5203598
0,42,,,,,,,,,,1668633907.614179
0,43,,,,,,,,,,1668633907.7543876
0,44,,,,,,,,,,1668633907.9099865
0,45,,,,,,,,,,1668633908.063556
0,46,,,,,,,,,,1668633908.1559796
0,47,,,,,,,,,,1668633908.3094492
0,48,,,,,,,,,,1668633908.6219792
0,49,,,,,,,,,,1668633908.6841066
0,50,,,,,,,,,,1668633908.839402
0,51,,,,,,,,,,1668633908.9358265
0,52,,,,,,,,,,1668633909.010523
0,53,,,,,,,,,,1668633909.1485968
0,54,,,,,,,,,,1668633909.3180997
0,55,,,,,,,,,,1668633909.612363
