dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,145,7,253,2045,10.225,1668634347.570438
1,0,0,4,0,True,145,7,229,2021,10.105,1668634347.570438
0,1,0,4,0,False,17,8,29,2077,10.385,1668634347.6480653
1,1,0,4,0,True,17,8,6,2054,10.27,1668634347.6480653
0,2,0,4,0,False,145,7,184,1976,9.88,1668634347.7419786
1,2,0,4,0,True,144,7,161,1953,9.765,1668634347.7421916
0,3,0,4,0,False,16,8,15,2063,10.315,1668634347.8157923
1,3,0,4,0,True,16,7,246,2038,10.19,1668634347.8157923
0,4,0,4,0,False,144,7,234,2026,10.13,1668634347.8793135
1,4,0,4,0,True,144,7,210,2002,10.01,1668634347.8793135
0,5,0,4,0,False,15,7,215,2007,10.035,1668634347.9736261
1,5,0,4,0,True,15,7,191,1983,9.915,1668634347.9738328
0,6,0,4,0,False,143,7,247,2039,10.195,1668634348.052402
1,6,0,4,0,True,143,7,223,2015,10.075,1668634348.0526059
0,7,0,4,0,False,14,7,176,1968,9.84,1668634348.1132193
1,7,0,4,0,True,14,7,153,1945,9.725,1668634348.1132193
0,8,0,4,0,False,142,8,38,2086,10.43,1668634348.206048
1,8,0,4,0,True,142,8,13,2061,10.305,1668634348.206048
0,9,0,4,0,False,13,7,233,2025,10.125,1668634348.2894063
1,9,0,4,0,True,13,7,210,2002,10.01,1668634348.2908015
0,10,0,4,0,False,141,7,247,2039,10.195,1668634348.3454876
1,10,0,4,0,True,141,7,223,2015,10.075,1668634348.3454876
0,11,0,4,0,False,12,8,30,2078,10.39,1668634348.4391353
1,11,0,4,0,True,12,8,5,2053,10.265,1668634348.440137
0,12,0,4,0,False,140,8,2,2050,10.25,1668634348.4993017
1,12,0,4,0,True,140,7,234,2026,10.13,1668634348.4993017
0,13,0,4,0,False,12,7,222,2014,10.07,1668634348.577453
1,13,0,4,0,True,12,7,197,1989,9.945,1668634348.577453
0,14,0,4,0,False,139,7,230,2022,10.11,1668634348.6564097
1,14,0,4,0,True,139,7,205,1997,9.985,1668634348.6564097
0,15,0,4,0,False,11,7,178,1970,9.85,1668634348.7197104
1,15,0,4,0,True,11,7,153,1945,9.725,1668634348.7197104
