NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
9,0, 4, 0,Col,168, 12,131 , 3203 , 32.03,1655845024.2885115 
10,0, 4, 0,Row,222, 5,207 , 1487 , 14.87,1655845024.757477 
10,0, 4, 0,Col,222, 5,210 , 1490 , 14.9,1655845024.757477 
10,0, 4, 0,Row,172, 3,217 , 985 , 9.85,1655845024.757477 
10,0, 4, 0,Col,172, 3,214 , 982 , 9.82,1655845024.757477 
10,0, 4, 0,Row,156, 10,13 , 2573 , 25.73,1655845024.757477 
10,0, 4, 0,Col,155, 10,10 , 2570 , 25.7,1655845024.757477 
10,0, 4, 0,Row,157, 5,100 , 1380 , 13.8,1655845024.757477 
10,0, 4, 0,Col,157, 5,97 , 1377 , 13.77,1655845024.757477 
11,0, 4, 0,Row,128, 4,137 , 1161 , 11.61,1655845025.2386222 
11,0, 4, 0,Col,128, 4,148 , 1172 , 11.72,1655845025.2386222 
11,0, 4, 0,Row,41, 11,52 , 2868 , 28.68,1655845025.2386222 
11,0, 4, 0,Row,168, 7,137 , 1929 , 19.29,1655845025.2386222 
11,0, 4, 0,Col,168, 2,189 , 701 , 7.01,1655845025.2386222 
11,0, 4, 0,Row,222, 6,193 , 1729 , 17.29,1655845025.2386222 
11,0, 4, 0,Col,222, 6,198 , 1734 , 17.34,1655845025.2386222 
12,0, 4, 0,Row,39, 11,197 , 3013 , 30.13,1655845025.7082725 
12,0, 4, 0,Col,38, 11,180 , 2996 , 29.96,1655845025.7082725 
12,0, 4, 0,Row,28, 11,227 , 3043 , 30.43,1655845025.7082725 
12,0, 4, 0,Col,27, 11,226 , 3042 , 30.42,1655845025.7082725 
12,0, 4, 0,Row,28, 7,136 , 1928 , 19.28,1655845025.7082725 
12,0, 4, 0,Col,28, 7,132 , 1924 , 19.24,1655845025.7082725 
12,0, 4, 0,Row,183, 3,189 , 957 , 9.57,1655845025.7082725 
12,0, 4, 0,Col,183, 3,188 , 956 , 9.56,1655845025.7082725 
13,0, 4, 0,Row,36, 5,81 , 1361 , 13.61,1655845026.1788526 
13,0, 4, 0,Col,36, 5,85 , 1365 , 13.65,1655845026.1788526 
13,0, 4, 0,Row,204, 6,228 , 1764 , 17.64,1655845026.1788526 
13,0, 4, 0,Col,47, 10,63 , 2623 , 26.23,1655845026.1788526 
13,0, 4, 0,Row,47, 8,37 , 2085 , 20.85,1655845026.1788526 
13,0, 4, 0,Col,47, 15,4 , 3844 , 38.44,1655845026.1788526 
13,0, 4, 0,Row,252, 3,220 , 988 , 9.88,1655845026.1788526 
13,0, 4, 0,Col,252, 3,225 , 993 , 9.93,1655845026.1788526 
13,0, 4, 0,Row,253, 6,9 , 1545 , 15.45,1655845026.1788526 
13,0, 4, 0,Col,252, 6,8 , 1544 , 15.44,1655845026.1788526 
14,0, 4, 0,Row,33, 14,132 , 3716 , 37.16,1655845026.6476033 
14,0, 4, 0,Col,33, 14,109 , 3693 , 36.93,1655845026.6476033 
14,0, 4, 0,Row,220, 9,44 , 2348 , 23.48,1655845026.6476033 
14,0, 4, 0,Col,220, 9,45 , 2349 , 23.49,1655845026.6476033 
14,0, 4, 0,Row,168, 15,104 , 3944 , 39.44,1655845026.6476033 
14,0, 4, 0,Row,168, 7,159 , 1951 , 19.51,1655845026.6476033 
14,0, 4, 0,Col,168, 7,156 , 1948 , 19.48,1655845026.6476033 
14,0, 4, 0,Row,169, 5,184 , 1464 , 14.64,1655845026.6476033 
14,0, 4, 0,Col,168, 5,175 , 1455 , 14.55,1655845026.6476033 
14,0, 4, 0,Row,220, 6,158 , 1694 , 16.94,1655845026.6476033 
14,0, 4, 0,Col,220, 6,152 , 1688 , 16.88,1655845026.6476033 
15,0, 4, 0,Row,30, 3,242 , 1010 , 10.1,1655845027.1165807 
15,0, 4, 0,Col,30, 3,242 , 1010 , 10.1,1655845027.1165807 
15,0, 4, 0,Row,254, 4,120 , 1144 , 11.44,1655845027.1165807 
15,0, 4, 0,Col,254, 4,107 , 1131 , 11.31,1655845027.1165807 
15,0, 4, 0,Row,253, 5,203 , 1483 , 14.83,1655845027.1165807 
15,0, 4, 0,Col,253, 5,201 , 1481 , 14.81,1655845027.1165807 
15,0, 4, 0,Row,201, 8,215 , 2263 , 22.63,1655845027.1165807 
15,0, 4, 0,Col,201, 8,213 , 2261 , 22.61,1655845027.1165807 
16,0, 4, 0,Row,28, 14,50 , 3634 , 36.34,1655845027.5863144 
16,0, 4, 0,Col,28, 14,6 , 3590 , 35.9,1655845027.5863144 
16,0, 4, 0,Row,233, 8,11 , 2059 , 20.59,1655845027.5863144 
16,0, 4, 0,Col,232, 8,10 , 2058 , 20.58,1655845027.5863144 
16,0, 4, 0,Row,29, 4,253 , 1277 , 12.77,1655845027.5863144 
16,0, 4, 0,Col,29, 4,253 , 1277 , 12.77,1655845027.5863144 
17,0, 4, 0,Row,25, 10,159 , 2719 , 27.19,1655845028.0546088 
17,0, 4, 0,Col,25, 10,163 , 2723 , 27.23,1655845028.0546088 
17,0, 4, 0,Row,0, 3,64 , 832 , 8.32,1655845028.0546088 
17,0, 4, 0,Col,255, 3,57 , 825 , 8.25,1655845028.0546088 
17,0, 4, 0,Row,151, 3,67 , 835 , 8.35,1655845028.0546088 
17,0, 4, 0,Col,151, 3,69 , 837 , 8.37,1655845028.0546088 
17,0, 4, 0,Row,149, 12,134 , 3206 , 32.06,1655845028.0546088 
17,0, 4, 0,Col,252, 3,215 , 983 , 9.83,1655845028.0546088 
17,0, 4, 0,Row,252, 10,49 , 2609 , 26.09,1655845028.0546088 
17,0, 4, 0,Col,252, 6,185 , 1721 , 17.21,1655845028.0546088 
18,0, 4, 0,Row,22, 6,242 , 1778 , 17.78,1655845028.5243886 
18,0, 4, 0,Col,22, 6,235 , 1771 , 17.71,1655845028.5243886 
18,0, 4, 0,Row,88, 4,189 , 1213 , 12.13,1655845028.5243886 
18,0, 4, 0,Col,88, 4,194 , 1218 , 12.18,1655845028.5243886 
18,0, 4, 0,Row,90, 5,198 , 1478 , 14.78,1655845028.5243886 
18,0, 4, 0,Col,90, 5,195 , 1475 , 14.75,1655845028.5243886 
18,0, 4, 0,Row,86, 6,104 , 1640 , 16.4,1655845028.5243886 
18,0, 4, 0,Col,189, 7,91 , 1883 , 18.83,1655845028.5243886 
18,0, 4, 0,Row,190, 5,166 , 1446 , 14.46,1655845028.5243886 
18,0, 4, 0,Col,189, 12,12 , 3084 , 30.84,1655845028.5243886 
19,0, 4, 0,Row,158, 12,12 , 3084 , 30.84,1655845029.0045414 
19,0, 4, 0,Col,158, 12,20 , 3092 , 30.92,1655845029.0045414 
19,0, 4, 0,Row,60, 7,74 , 1866 , 18.66,1655845029.0045414 
19,0, 4, 0,Col,60, 7,75 , 1867 , 18.67,1655845029.0045414 
19,0, 4, 0,Row,213, 6,128 , 1664 , 16.64,1655845029.0045414 
19,0, 4, 0,Col,213, 6,130 , 1666 , 16.66,1655845029.0045414 
20,0, 4, 0,Row,17, 14,82 , 3666 , 36.66,1655845029.471268 
20,0, 4, 0,Col,17, 14,66 , 3650 , 36.5,1655845029.471268 
21,0, 4, 0,Row,14, 0,41 , 41 , 0.41,1655845029.9353678 
21,0, 4, 0,Col,14, 0,42 , 42 , 0.42,1655845029.9353678 
21,0, 4, 0,Row,187, 9,57 , 2361 , 23.61,1655845029.9353678 
21,0, 4, 0,Col,187, 9,53 , 2357 , 23.57,1655845029.9353678 
21,0, 4, 0,Row,187, 12,234 , 3306 , 33.06,1655845029.9353678 
21,0, 4, 0,Col,187, 12,235 , 3307 , 33.07,1655845029.9353678 
21,0, 4, 0,Row,188, 10,66 , 2626 , 26.26,1655845029.9353678 
21,0, 4, 0,Col,188, 10,66 , 2626 , 26.26,1655845029.9353678 
22,0, 4, 0,Row,11, 14,214 , 3798 , 37.98,1655845030.4045362 
22,0, 4, 0,Col,11, 14,206 , 3790 , 37.9,1655845030.4045362 
22,0, 4, 0,Row,31, 4,32 , 1056 , 10.56,1655845030.4045362 
22,0, 4, 0,Col,31, 4,36 , 1060 , 10.6,1655845030.4045362 
22,0, 4, 0,Row,185, 6,242 , 1778 , 17.78,1655845030.4045362 
22,0, 4, 0,Col,28, 10,46 , 2606 , 26.06,1655845030.4045362 
22,0, 4, 0,Row,29, 9,111 , 2415 , 24.15,1655845030.4045362 
22,0, 4, 0,Col,28, 0,90 , 90 , 0.9,1655845030.4045362 
22,0, 4, 0,Row,28, 9,29 , 2333 , 23.33,1655845030.4045362 
22,0, 4, 0,Col,28, 9,29 , 2333 , 23.33,1655845030.4045362 
22,0, 4, 0,Row,182, 7,250 , 2042 , 20.42,1655845030.4045362 
22,0, 4, 0,Col,30, 10,215 , 2775 , 27.75,1655845030.4045362 
22,0, 4, 0,Row,30, 6,169 , 1705 , 17.05,1655845030.4045362 
22,0, 4, 0,Col,30, 14,159 , 3743 , 37.43,1655845030.4045362 
23,0, 4, 0,Row,9, 2,213 , 725 , 7.25,1655845030.8523092 
23,0, 4, 0,Col,9, 2,209 , 721 , 7.21,1655845030.8523092 
23,0, 4, 0,Row,223, 4,237 , 1261 , 12.61,1655845030.8523092 
23,0, 4, 0,Col,223, 4,235 , 1259 , 12.59,1655845030.8523092 
23,0, 4, 0,Row,220, 7,55 , 1847 , 18.47,1655845030.8523092 
23,0, 4, 0,Col,220, 7,52 , 1844 , 18.44,1655845030.8523092 
24,0, 4, 0,Row,6, 13,147 , 3475 , 34.75,1655845031.3373146 
24,0, 4, 0,Col,6, 13,11 , 3339 , 33.39,1655845031.3373146 
24,0, 4, 0,Row,220, 8,254 , 2302 , 23.02,1655845031.3373146 
24,0, 4, 0,Col,220, 8,253 , 2301 , 23.01,1655845031.3373146 
24,0, 4, 0,Row,168, 9,167 , 2471 , 24.71,1655845031.3373146 
24,0, 4, 0,Col,168, 9,166 , 2470 , 24.7,1655845031.3373146 
25,0, 4, 0,Row,3, 2,10 , 522 , 5.22,1655845031.8049457 
25,0, 4, 0,Col,3, 1,251 , 507 , 5.07,1655845031.8049457 
25,0, 4, 0,Row,251, 11,121 , 2937 , 29.37,1655845031.8049457 
25,0, 4, 0,Col,251, 11,123 , 2939 , 29.39,1655845031.8049457 
25,0, 4, 0,Row,149, 14,34 , 3618 , 36.18,1655845031.8049457 
25,0, 4, 0,Col,149, 14,33 , 3617 , 36.17,1655845031.8049457 
26,0, 4, 0,Row,237, 5,182 , 1462 , 14.62,1655845032.2892768 
26,0, 4, 0,Col,237, 5,180 , 1460 , 14.6,1655845032.2892768 
26,0, 4, 0,Row,201, 7,220 , 2012 , 20.12,1655845032.2892768 
26,0, 4, 0,Row,201, 14,233 , 3817 , 38.17,1655845032.2892768 
26,0, 4, 0,Col,201, 14,231 , 3815 , 38.15,1655845032.2892768 
27,0, 4, 0,Row,126, 14,224 , 3808 , 38.08,1655845032.754155 
27,0, 4, 0,Col,125, 14,226 , 3810 , 38.1,1655845032.754155 
27,0, 4, 0,Row,189, 7,52 , 1844 , 18.44,1655845032.754155 
27,0, 4, 0,Row,189, 9,241 , 2545 , 25.45,1655845032.754155 
27,0, 4, 0,Col,189, 9,245 , 2549 , 25.49,1655845032.754155 
28,0, 4, 0,Row,87, 2,43 , 555 , 5.55,1655845033.2334402 
28,0, 4, 0,Col,87, 2,42 , 554 , 5.54,1655845033.2334402 
28,0, 4, 0,Row,123, 8,36 , 2084 , 20.84,1655845033.2334402 
28,0, 4, 0,Col,123, 8,25 , 2073 , 20.73,1655845033.2334402 
28,0, 4, 0,Row,43, 5,202 , 1482 , 14.82,1655845033.2334402 
28,0, 4, 0,Col,25, 5,153 , 1433 , 14.33,1655845033.2334402 
29,0, 4, 0,Row,224, 10,115 , 2675 , 26.75,1655845033.6962903 
29,0, 4, 0,Col,224, 10,114 , 2674 , 26.74,1655845033.6962903 
29,0, 4, 0,Row,156, 8,150 , 2198 , 21.98,1655845033.6962903 
29,0, 4, 0,Col,155, 8,150 , 2198 , 21.98,1655845033.6962903 
29,0, 4, 0,Row,59, 3,14 , 782 , 7.82,1655845033.6962903 
29,0, 4, 0,Col,59, 3,14 , 782 , 7.82,1655845033.6962903 
29,0, 4, 0,Row,54, 9,1 , 2305 , 23.05,1655845033.6962903 
29,0, 4, 0,Col,155, 12,198 , 3270 , 32.7,1655845033.6962903 
29,0, 4, 0,Row,155, 12,41 , 3113 , 31.13,1655845033.6962903 
29,0, 4, 0,Col,155, 5,36 , 1316 , 13.16,1655845033.6962903 
30,0, 4, 0,Row,117, 2,194 , 706 , 7.06,1655845034.164562 
30,0, 4, 0,Col,117, 2,169 , 681 , 6.81,1655845034.164562 
30,0, 4, 0,Row,157, 6,210 , 1746 , 17.46,1655845034.164562 
30,0, 4, 0,Col,157, 6,208 , 1744 , 17.44,1655845034.164562 
30,0, 4, 0,Row,156, 7,154 , 1946 , 19.46,1655845034.164562 
30,0, 4, 0,Col,156, 7,153 , 1945 , 19.45,1655845034.164562 
31,0, 4, 0,Row,115, 12,226 , 3298 , 32.98,1655845034.6475048 
31,0, 4, 0,Col,115, 12,227 , 3299 , 32.99,1655845034.6475048 
31,0, 4, 0,Row,188, 9,190 , 2494 , 24.94,1655845034.6475048 
31,0, 4, 0,Col,188, 9,190 , 2494 , 24.94,1655845034.6475048 
32,0, 4, 0,Row,112, 1,101 , 357 , 3.57,1655845035.113532 
32,0, 4, 0,Col,112, 1,63 , 319 , 3.19,1655845035.113532 
32,0, 4, 0,Row,188, 7,46 , 1838 , 18.38,1655845035.113532 
32,0, 4, 0,Col,188, 7,44 , 1836 , 18.36,1655845035.113532 
32,0, 4, 0,Row,85, 11,74 , 2890 , 28.9,1655845035.113532 
32,0, 4, 0,Col,85, 11,63 , 2879 , 28.79,1655845035.113532 
33,0, 4, 0,Row,109, 5,68 , 1348 , 13.48,1655845035.5794318 
33,0, 4, 0,Col,109, 5,43 , 1323 , 13.23,1655845035.5794318 
33,0, 4, 0,Row,172, 4,140 , 1164 , 11.64,1655845035.5794318 
33,0, 4, 0,Col,172, 4,138 , 1162 , 11.62,1655845035.5794318 
33,0, 4, 0,Row,221, 5,132 , 1412 , 14.12,1655845035.5794318 
33,0, 4, 0,Col,221, 5,127 , 1407 , 14.07,1655845035.5794318 
33,0, 4, 0,Row,220, 6,222 , 1758 , 17.58,1655845035.5794318 
33,0, 4, 0,Col,220, 6,221 , 1757 , 17.57,1655845035.5794318 
33,0, 4, 0,Row,168, 12,69 , 3141 , 31.41,1655845035.5794318 
33,0, 4, 0,Col,168, 12,72 , 3144 , 31.44,1655845035.5794318 
34,0, 4, 0,Row,107, 5,0 , 1280 , 12.8,1655845036.043517 
34,0, 4, 0,Col,107, 4,255 , 1279 , 12.79,1655845036.043517 
34,0, 4, 0,Row,251, 9,6 , 2310 , 23.1,1655845036.043517 
34,0, 4, 0,Col,251, 9,5 , 2309 , 23.09,1655845036.043517 
35,0, 4, 0,Row,104, 13,128 , 3456 , 34.56,1655845036.5093606 
35,0, 4, 0,Col,104, 13,122 , 3450 , 34.5,1655845036.5093606 
36,0, 4, 0,Row,101, 15,17 , 3857 , 38.57,1655845036.993389 
36,0, 4, 0,Col,101, 15,18 , 3858 , 38.58,1655845036.993389 
36,0, 4, 0,Row,220, 13,203 , 3531 , 35.31,1655845036.993389 
36,0, 4, 0,Col,219, 13,203 , 3531 , 35.31,1655845036.993389 
37,0, 4, 0,Row,99, 2,112 , 624 , 6.24,1655845037.4584975 
37,0, 4, 0,Col,98, 2,124 , 636 , 6.36,1655845037.4584975 
37,0, 4, 0,Row,138, 8,253 , 2301 , 23.01,1655845037.4584975 
37,0, 4, 0,Col,242, 11,141 , 2957 , 29.57,1655845037.4584975 
37,0, 4, 0,Row,242, 5,49 , 1329 , 13.29,1655845037.4584975 
37,0, 4, 0,Col,242, 14,45 , 3629 , 36.29,1655845037.4584975 
37,0, 4, 0,Row,188, 9,57 , 2361 , 23.61,1655845037.4584975 
37,0, 4, 0,Col,188, 9,55 , 2359 , 23.59,1655845037.4584975 
38,0, 4, 0,Row,223, 14,117 , 3701 , 37.01,1655845037.941397 
38,0, 4, 0,Col,223, 14,121 , 3705 , 37.05,1655845037.941397 
38,0, 4, 0,Row,123, 10,52 , 2612 , 26.12,1655845037.941397 
38,0, 4, 0,Col,123, 10,55 , 2615 , 26.15,1655845037.941397 
38,0, 4, 0,Row,124, 11,133 , 2949 , 29.49,1655845037.941397 
38,0, 4, 0,Col,124, 11,132 , 2948 , 29.48,1655845037.941397 
39,0, 4, 0,Row,221, 6,146 , 1682 , 16.82,1655845038.423141 
39,0, 4, 0,Col,221, 6,149 , 1685 , 16.85,1655845038.423141 
39,0, 4, 0,Row,124, 9,206 , 2510 , 25.1,1655845038.423141 
39,0, 4, 0,Col,123, 9,204 , 2508 , 25.08,1655845038.423141 
39,0, 4, 0,Row,27, 3,159 , 927 , 9.27,1655845038.423141 
39,0, 4, 0,Col,26, 3,163 , 931 , 9.31,1655845038.423141 
39,0, 4, 0,Row,125, 9,5 , 2309 , 23.09,1655845038.423141 
39,0, 4, 0,Col,125, 9,2 , 2306 , 23.06,1655845038.423141 
40,0, 4, 0,Row,218, 2,214 , 726 , 7.26,1655845038.8893652 
40,0, 4, 0,Col,218, 2,207 , 719 , 7.19,1655845038.8893652 
40,0, 4, 0,Row,91, 10,20 , 2580 , 25.8,1655845038.8893652 
40,0, 4, 0,Col,91, 10,19 , 2579 , 25.79,1655845038.8893652 
41,0, 4, 0,Row,215, 5,171 , 1451 , 14.51,1655845039.3751128 
41,0, 4, 0,Col,215, 5,144 , 1424 , 14.24,1655845039.3751128 
41,0, 4, 0,Row,220, 7,40 , 1832 , 18.32,1655845039.3751128 
41,0, 4, 0,Col,220, 7,39 , 1831 , 18.31,1655845039.3751128 
42,0, 4, 0,Row,219, 15,53 , 3893 , 38.93,1655845039.8443544 
42,0, 4, 0,Col,219, 15,53 , 3893 , 38.93,1655845039.8443544 
42,0, 4, 0,Row,222, 4,178 , 1202 , 12.02,1655845039.8443544 
42,0, 4, 0,Col,222, 4,172 , 1196 , 11.96,1655845039.8443544 
42,0, 4, 0,Row,220, 9,194 , 2498 , 24.98,1655845039.8443544 
42,0, 4, 0,Col,220, 9,192 , 2496 , 24.96,1655845039.8443544 
43,0, 4, 0,Row,210, 0,185 , 185 , 1.85,1655845040.311204 
43,0, 4, 0,Col,210, 0,177 , 177 , 1.77,1655845040.311204 
43,0, 4, 0,Row,53, 8,164 , 2212 , 22.12,1655845040.311204 
43,0, 4, 0,Col,155, 12,94 , 3166 , 31.66,1655845040.311204 
43,0, 4, 0,Row,155, 1,50 , 306 , 3.06,1655845040.311204 
43,0, 4, 0,Col,155, 9,202 , 2506 , 25.06,1655845040.311204 
43,0, 4, 0,Row,156, 9,71 , 2375 , 23.75,1655845040.311204 
43,0, 4, 0,Col,155, 9,71 , 2375 , 23.75,1655845040.311204 
44,0, 4, 0,Row,79, 0,160 , 160 , 1.6,1655845040.797316 
44,0, 4, 0,Col,79, 0,145 , 145 , 1.45,1655845040.797316 
44,0, 4, 0,Row,254, 6,126 , 1662 , 16.62,1655845040.797316 
44,0, 4, 0,Col,254, 6,123 , 1659 , 16.59,1655845040.797316 
45,0, 4, 0,Row,251, 12,148 , 3220 , 32.2,1655845041.2642863 
45,0, 4, 0,Col,251, 12,146 , 3218 , 32.18,1655845041.2642863 
45,0, 4, 0,Row,76, 2,108 , 620 , 6.2,1655845041.2642863 
45,0, 4, 0,Col,76, 2,93 , 605 , 6.05,1655845041.2642863 
46,0, 4, 0,Row,73, 15,5 , 3845 , 38.45,1655845041.7352257 
46,0, 4, 0,Col,73, 15,11 , 3851 , 38.51,1655845041.7352257 
46,0, 4, 0,Row,188, 5,28 , 1308 , 13.08,1655845041.7352257 
46,0, 4, 0,Col,188, 5,27 , 1307 , 13.07,1655845041.7352257 
47,0, 4, 0,Row,71, 2,85 , 597 , 5.97,1655845042.2198975 
47,0, 4, 0,Col,71, 2,82 , 594 , 5.94,1655845042.2198975 
47,0, 4, 0,Row,226, 3,171 , 939 , 9.39,1655845042.2198975 
47,0, 4, 0,Col,226, 3,173 , 941 , 9.41,1655845042.2198975 
47,0, 4, 0,Row,221, 4,159 , 1183 , 11.83,1655845042.2198975 
47,0, 4, 0,Col,221, 4,159 , 1183 , 11.83,1655845042.2198975 
48,0, 4, 0,Row,68, 1,98 , 354 , 3.54,1655845042.6882515 
48,0, 4, 0,Col,68, 1,92 , 348 , 3.48,1655845042.6882515 
48,0, 4, 0,Row,91, 11,197 , 3013 , 30.13,1655845042.6882515 
48,0, 4, 0,Col,91, 11,198 , 3014 , 30.14,1655845042.6882515 
48,0, 4, 0,Row,93, 4,159 , 1183 , 11.83,1655845042.6882515 
48,0, 4, 0,Col,93, 4,159 , 1183 , 11.83,1655845042.6882515 
48,0, 4, 0,Row,96, 3,180 , 948 , 9.48,1655845042.6882515 
48,0, 4, 0,Col,96, 3,180 , 948 , 9.48,1655845042.6882515 
49,0, 4, 0,Row,65, 4,16 , 1040 , 10.4,1655845043.1691823 
49,0, 4, 0,Col,65, 3,197 , 965 , 9.65,1655845043.1691823 
49,0, 4, 0,Row,9, 6,201 , 1737 , 17.37,1655845043.1691823 
49,0, 4, 0,Col,9, 6,206 , 1742 , 17.42,1655845043.1691823 
50,0, 4, 0,Row,63, 7,121 , 1913 , 19.13,1655845043.6365702 
50,0, 4, 0,Col,62, 6,173 , 1709 , 17.09,1655845043.6365702 
50,0, 4, 0,Row,181, 12,61 , 3133 , 31.33,1655845043.6365702 
50,0, 4, 0,Col,181, 12,59 , 3131 , 31.31,1655845043.6365702 
50,0, 4, 0,Row,182, 9,68 , 2372 , 23.72,1655845043.6365702 
50,0, 4, 0,Col,182, 9,70 , 2374 , 23.74,1655845043.6365702 
50,0, 4, 0,Row,28, 9,250 , 2554 , 25.54,1655845043.6365702 
50,0, 4, 0,Col,28, 9,250 , 2554 , 25.54,1655845043.6365702 
51,0, 4, 0,Row,60, 3,37 , 805 , 8.05,1655845044.1031613 
51,0, 4, 0,Col,60, 3,30 , 798 , 7.98,1655845044.1031613 
51,0, 4, 0,Row,233, 9,100 , 2404 , 24.04,1655845044.1031613 
51,0, 4, 0,Col,233, 9,99 , 2403 , 24.03,1655845044.1031613 
51,0, 4, 0,Row,182, 7,126 , 1918 , 19.18,1655845044.1031613 
51,0, 4, 0,Col,182, 7,127 , 1919 , 19.19,1655845044.1031613 
51,0, 4, 0,Row,28, 7,130 , 1922 , 19.22,1655845044.1031613 
51,0, 4, 0,Col,28, 7,131 , 1923 , 19.23,1655845044.1031613 
51,0, 4, 0,Row,28, 7,224 , 2016 , 20.16,1655845044.1031613 
51,0, 4, 0,Col,28, 7,225 , 2017 , 20.17,1655845044.1031613 
