dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,193,9,86,2390,11.95,1668631138.9147134
1,0,0,4,0,True,193,9,65,2369,11.845,1668631138.9147134
0,1,0,4,0,False,65,11,130,2946,14.73,1668631139.0072656
1,1,0,4,0,True,65,11,120,2936,14.68,1668631139.0083842
0,2,0,4,0,False,193,13,229,3557,17.785,1668631139.0843537
1,2,0,4,0,True,193,13,187,3515,17.575,1668631139.0847855
0,3,0,4,0,False,64,12,229,3301,16.505,1668631139.1560638
1,3,0,4,0,True,64,12,220,3292,16.46,1668631139.1570623
0,4,0,4,0,False,192,12,83,3155,15.775,1668631139.2209225
1,4,0,4,0,True,192,12,51,3123,15.615,1668631139.2209225
0,5,0,4,0,False,63,10,194,2754,13.77,1668631139.2988918
1,5,0,4,0,True,63,10,182,2742,13.71,1668631139.3001099
0,6,0,4,0,False,191,13,100,3428,17.14,1668631139.3814156
1,6,0,4,0,True,191,13,86,3414,17.07,1668631139.3827097
0,7,0,4,0,False,62,13,10,3338,16.69,1668631139.454245
1,7,0,4,0,True,62,12,252,3324,16.62,1668631139.454996
0,8,0,4,0,False,190,12,56,3128,15.64,1668631139.517085
1,8,0,4,0,True,190,12,44,3116,15.58,1668631139.517085
0,9,0,4,0,False,61,14,44,3628,18.14,1668631139.6176827
1,9,0,4,0,True,61,14,28,3612,18.06,1668631139.6182137
0,10,0,4,0,False,189,13,12,3340,16.7,1668631139.6865132
1,10,0,4,0,True,189,12,242,3314,16.57,1668631139.6865132
0,11,0,4,0,False,61,12,192,3264,16.32,1668631139.7649164
1,11,0,4,0,True,60,12,176,3248,16.24,1668631139.7649164
0,12,0,4,0,False,188,12,64,3136,15.68,1668631139.846256
1,12,0,4,0,True,188,12,45,3117,15.585,1668631139.846256
0,13,0,4,0,False,60,10,238,2798,13.99,1668631139.9063861
1,13,0,4,0,True,60,10,222,2782,13.91,1668631139.9063861
0,14,0,4,0,False,187,12,200,3272,16.36,1668631140.0009367
1,14,0,4,0,True,187,12,184,3256,16.28,1668631140.0009367
0,15,0,4,0,False,59,11,57,2873,14.365,1668631140.0795333
1,15,0,4,0,True,59,11,44,2860,14.3,1668631140.0797322
0,16,0,4,0,False,186,12,233,3305,16.525,1668631140.1566358
1,16,0,4,0,True,186,12,223,3295,16.475,1668631140.1566358
0,17,0,4,0,False,58,12,60,3132,15.66,1668631140.2335913
1,17,0,4,0,True,58,12,39,3111,15.555,1668631140.2338064
0,18,0,4,0,False,185,11,85,2901,14.505,1668631140.3123188
1,18,0,4,0,True,185,11,66,2882,14.41,1668631140.3125217
0,19,0,4,0,False,57,12,122,3194,15.97,1668631140.376355
1,19,0,4,0,True,57,12,110,3182,15.91,1668631140.376355
0,20,0,4,0,False,184,12,80,3152,15.76,1668631140.4657176
1,20,0,4,0,True,184,12,64,3136,15.68,1668631140.4657176
0,21,0,4,0,False,56,11,139,2955,14.775,1668631140.5261803
1,21,0,4,0,True,56,11,104,2920,14.6,1668631140.5261803
0,22,0,4,0,False,184,12,183,3255,16.275,1668631140.6039026
1,22,0,4,0,True,184,12,125,3197,15.985,1668631140.6039026
0,23,0,4,0,False,55,12,179,3251,16.255,1668631140.6987634
