dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,220,7,189,1981,9.905,1668631125.4707818
1,0,0,4,0,True,219,7,164,1956,9.78,1668631125.4709148
0,1,0,4,0,False,91,7,61,1853,9.265,1668631125.5463908
1,1,0,4,0,True,91,7,44,1836,9.18,1668631125.5463908
0,2,0,4,0,False,219,4,62,1086,5.43,1668631125.6476905
1,2,0,4,0,True,219,4,30,1054,5.27,1668631125.6482415
0,3,0,4,0,False,90,7,32,1824,9.12,1668631125.704032
1,3,0,4,0,True,90,7,4,1796,8.98,1668631125.7042441
0,4,0,4,0,False,218,6,42,1578,7.89,1668631125.7802575
1,4,0,4,0,True,218,6,28,1564,7.82,1668631125.7802575
0,5,0,4,0,False,89,4,228,1252,6.26,1668631125.875602
1,5,0,4,0,True,89,4,216,1240,6.2,1668631125.8756924
0,6,0,4,0,False,217,6,159,1695,8.475,1668631125.9522772
1,6,0,4,0,True,217,6,131,1667,8.335,1668631125.952498
0,7,0,4,0,False,88,8,177,2225,11.125,1668631126.0286753
1,7,0,4,0,True,88,8,161,2209,11.045,1668631126.0286753
0,8,0,4,0,False,216,4,234,1258,6.29,1668631126.07857
1,8,0,4,0,True,216,4,211,1235,6.175,1668631126.0787878
0,9,0,4,0,False,87,6,76,1612,8.06,1668631126.168849
1,9,0,4,0,True,87,6,50,1586,7.93,1668631126.1698458
0,10,0,4,0,False,215,7,1,1793,8.965,1668631126.2464402
1,10,0,4,0,True,215,6,211,1747,8.735,1668631126.2464402
0,11,0,4,0,False,87,6,139,1675,8.375,1668631126.309554
1,11,0,4,0,True,87,6,112,1648,8.24,1668631126.309554
0,12,0,4,0,False,214,5,93,1373,6.865,1668631126.4029884
1,12,0,4,0,True,214,5,78,1358,6.79,1668631126.4032118
0,13,0,4,0,False,86,6,188,1724,8.62,1668631126.4643679
1,13,0,4,0,True,86,6,168,1704,8.52,1668631126.4643679
0,14,0,4,0,False,213,4,225,1249,6.245,1668631126.5644946
