dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,154,7,209,2001,10.005,1668632048.7471786
1,0,0,4,0,True,153,7,212,2004,10.02,1668632048.7479417
0,1,0,4,0,False,25,9,19,2323,11.615,1668632048.8482642
1,1,0,4,0,True,25,9,19,2323,11.615,1668632048.8482642
0,2,0,4,0,False,153,7,70,1862,9.31,1668632048.9320164
1,2,0,4,0,True,153,7,70,1862,9.31,1668632048.9330223
0,3,0,4,0,False,24,7,197,1989,9.945,1668632049.0103476
1,3,0,4,0,True,24,7,198,1990,9.95,1668632049.011278
0,4,0,4,0,False,152,8,70,2118,10.59,1668632049.0665588
1,4,0,4,0,True,152,8,69,2117,10.585,1668632049.0665588
0,5,0,4,0,False,23,6,87,1623,8.115,1668632049.1363542
1,5,0,4,0,True,23,6,86,1622,8.11,1668632049.1368797
0,6,0,4,0,False,151,6,183,1719,8.595,1668632049.2232509
1,6,0,4,0,True,151,6,184,1720,8.6,1668632049.2232509
0,7,0,4,0,False,22,8,239,2287,11.435,1668632049.298471
1,7,0,4,0,True,22,8,239,2287,11.435,1668632049.298471
0,8,0,4,0,False,150,8,6,2054,10.27,1668632049.3633628
1,8,0,4,0,True,150,8,7,2055,10.275,1668632049.3634303
0,9,0,4,0,False,22,7,145,1937,9.685,1668632049.457325
1,9,0,4,0,True,21,7,147,1939,9.695,1668632049.457533
0,10,0,4,0,False,149,7,190,1982,9.91,1668632049.5342293
1,10,0,4,0,True,149,7,190,1982,9.91,1668632049.5352006
0,11,0,4,0,False,21,7,150,1942,9.71,1668632049.597363
1,11,0,4,0,True,21,7,151,1943,9.715,1668632049.597363
0,12,0,4,0,False,148,7,14,1806,9.03,1668632049.674206
1,12,0,4,0,True,148,7,14,1806,9.03,1668632049.674206
0,13,0,4,0,False,20,8,15,2063,10.315,1668632049.7540543
1,13,0,4,0,True,20,8,13,2061,10.305,1668632049.7550516
0,14,0,4,0,False,147,7,231,2023,10.115,1668632049.8330464
1,14,0,4,0,True,147,7,232,2024,10.12,1668632049.833174
0,15,0,4,0,False,19,8,46,2094,10.47,1668632049.9107814
1,15,0,4,0,True,19,8,49,2097,10.485,1668632049.9107814
0,16,0,4,0,False,146,7,239,2031,10.155,1668632050.0023525
1,16,0,4,0,True,146,7,237,2029,10.145,1668632050.0023525
0,17,0,4,0,False,18,8,88,2136,10.68,1668632050.0663059
1,17,0,4,0,True,18,8,90,2138,10.69,1668632050.0672684
0,18,0,4,0,False,18,8,225,2273,11.365,1668632050.144591
1,18,0,4,0,True,145,8,226,2274,11.37,1668632050.144591
0,19,0,4,0,False,17,7,202,1994,9.97,1668632050.2386217
1,19,0,4,0,True,17,7,203,1995,9.975,1668632050.2386217
0,20,0,4,0,False,145,8,21,2069,10.345,1668632050.3027856
1,20,0,4,0,True,144,8,22,2070,10.35,1668632050.3037813
0,21,0,4,0,False,16,8,53,2101,10.505,1668632050.38137
1,21,0,4,0,True,16,8,17,2065,10.325,1668632050.3815808
0,22,0,4,0,False,144,8,57,2105,10.525,1668632050.4737835
1,22,0,4,0,True,144,8,57,2105,10.525,1668632050.4748132
0,23,0,4,0,False,15,7,217,2009,10.045,1668632050.5378506
1,23,0,4,0,True,15,7,218,2010,10.05,1668632050.5379202
0,24,0,4,0,False,143,8,78,2126,10.63,1668632050.6342163
1,24,0,4,0,True,143,8,80,2128,10.64,1668632050.6352136
0,25,0,4,0,False,14,7,215,2007,10.035,1668632050.6781979
1,25,0,4,0,True,14,7,217,2009,10.045,1668632050.6781979
0,26,0,4,0,False,142,8,31,2079,10.395,1668632050.778214
1,26,0,4,0,True,142,8,31,2079,10.395,1668632050.7790906
0,27,0,4,0,False,13,8,139,2187,10.935,1668632050.850348
1,27,0,4,0,True,13,8,138,2186,10.93,1668632050.8513122
0,28,0,4,0,False,141,7,42,1834,9.17,1668632050.9283197
1,28,0,4,0,True,141,7,41,1833,9.165,1668632050.9283197
0,29,0,4,0,False,13,7,169,1961,9.805,1668632050.9914
1,29,0,4,0,True,12,7,168,1960,9.8,1668632050.9916131
0,30,0,4,0,False,140,7,112,1904,9.52,1668632051.0843117
1,30,0,4,0,True,140,7,112,1904,9.52,1668632051.0843117
0,31,0,4,0,False,12,7,250,2042,10.21,1668632051.1625996
1,31,0,4,0,True,12,7,249,2041,10.205,1668632051.1631806
0,32,0,4,0,False,139,8,15,2063,10.315,1668632051.2413983
1,32,0,4,0,True,139,8,16,2064,10.32,1668632051.2413983
0,33,0,4,0,False,11,6,248,1784,8.92,1668632051.3196356
1,33,0,4,0,True,11,6,249,1785,8.925,1668632051.3198633
0,34,0,4,0,False,138,8,54,2102,10.51,1668632051.3981905
1,34,0,4,0,True,138,8,52,2100,10.5,1668632051.3981905
0,35,0,4,0,False,10,6,215,1751,8.755,1668632051.4780107
1,35,0,4,0,True,10,6,216,1752,8.76,1668632051.4780107
0,36,0,4,0,False,137,8,221,2269,11.345,1668632051.5383456
1,36,0,4,0,True,137,8,217,2265,11.325,1668632051.5383456
0,37,0,4,0,False,9,7,228,2020,10.1,1668632051.630036
1,37,0,4,0,True,9,7,227,2019,10.095,1668632051.630036
0,38,0,4,0,False,136,8,145,2193,10.965,1668632051.7098923
1,38,0,4,0,True,136,8,143,2191,10.955,1668632051.7101476
0,39,0,4,0,False,8,8,116,2164,10.82,1668632051.7865825
1,39,0,4,0,True,8,8,118,2166,10.83,1668632051.7865825
0,40,0,4,0,False,136,6,101,1637,8.185,1668632051.8640518
1,40,0,4,0,True,135,6,98,1634,8.17,1668632051.8640518
0,41,0,4,0,False,7,6,142,1678,8.39,1668632051.9273226
1,41,0,4,0,True,7,6,142,1678,8.39,1668632051.9275305
0,42,0,4,0,False,135,7,212,2004,10.02,1668632052.0243394
1,42,0,4,0,True,135,7,212,2004,10.02,1668632052.0243394
0,43,0,4,0,False,6,8,107,2155,10.775,1668632052.0961998
1,43,0,4,0,True,6,8,104,2152,10.76,1668632052.0961998
0,44,0,4,0,False,134,7,179,1971,9.855,1668632052.1767206
1,44,0,4,0,True,134,7,178,1970,9.85,1668632052.1767936
0,45,0,4,0,False,5,7,248,2040,10.2,1668632052.2534218
1,45,0,4,0,True,5,7,246,2038,10.19,1668632052.2534218
0,46,0,4,0,False,133,7,117,1909,9.545,1668632052.332321
1,46,0,4,0,True,133,7,119,1911,9.555,1668632052.332321
0,47,0,4,0,False,4,7,254,2046,10.23,1668632052.3794913
1,47,0,4,0,True,4,7,255,2047,10.235,1668632052.3794913
0,48,0,4,0,False,132,7,220,2012,10.06,1668632052.4590504
1,48,0,4,0,True,132,7,220,2012,10.06,1668632052.4592328
0,49,0,4,0,False,4,8,8,2056,10.28,1668632052.5565393
1,49,0,4,0,True,3,8,5,2053,10.265,1668632052.5567665
0,50,0,4,0,False,131,8,53,2101,10.505,1668632052.633215
1,50,0,4,0,True,131,8,50,2098,10.49,1668632052.633215
0,51,0,4,0,False,3,8,19,2067,10.335,1668632052.710442
1,51,0,4,0,True,3,8,18,2066,10.33,1668632052.7109466
0,52,0,4,0,False,130,8,220,2268,11.34,1668632052.7881792
1,52,0,4,0,True,130,8,223,2271,11.355,1668632052.7891831
0,53,0,4,0,False,2,9,2,2306,11.53,1668632052.8442886
1,53,0,4,0,True,2,9,0,2304,11.52,1668632052.8442886
0,54,0,4,0,False,129,7,14,1806,9.03,1668632052.9375818
1,54,0,4,0,True,129,7,12,1804,9.02,1668632052.9377928
0,55,0,4,0,False,1,7,199,1991,9.955,1668632052.998485
1,55,0,4,0,True,1,7,196,1988,9.94,1668632052.998485
0,56,0,4,0,False,128,7,5,1797,8.985,1668632053.0784183
1,56,0,4,0,True,128,7,6,1798,8.99,1668632053.0784183
0,57,0,4,0,False,0,7,81,1873,9.365,1668632053.1795933
1,57,0,4,0,True,0,7,81,1873,9.365,1668632053.180101
0,58,0,4,0,False,0,8,46,2094,10.47,1668632053.2492385
1,58,0,4,0,True,127,8,46,2094,10.47,1668632053.249351
0,59,0,4,0,False,255,7,173,1965,9.825,1668632053.3261833
1,59,0,4,0,True,255,7,171,1963,9.815,1668632053.3261833
0,60,0,4,0,False,127,7,197,1989,9.945,1668632053.406799
1,60,0,4,0,True,126,7,198,1990,9.95,1668632053.4070463
0,61,0,4,0,False,254,8,236,2284,11.42,1668632053.4664137
1,61,0,4,0,True,254,8,236,2284,11.42,1668632053.4664137
0,62,0,4,0,False,126,8,103,2151,10.755,1668632053.5601506
1,62,0,4,0,True,126,8,103,2151,10.755,1668632053.5601506
0,63,0,4,0,False,253,8,84,2132,10.66,1668632053.624383
1,63,0,4,0,True,253,8,85,2133,10.665,1668632053.625533
0,64,0,4,0,False,125,7,152,1944,9.72,1668632053.718491
1,64,0,4,0,True,125,7,147,1939,9.695,1668632053.7187085
0,65,0,4,0,False,252,6,225,1761,8.805,1668632053.792375
1,65,0,4,0,True,252,6,227,1763,8.815,1668632053.792375
0,66,0,4,0,False,124,7,225,2017,10.085,1668632053.872802
1,66,0,4,0,True,124,7,223,2015,10.075,1668632053.8730426
0,67,0,4,0,False,251,7,173,1965,9.825,1668632053.9493883
1,67,0,4,0,True,251,7,175,1967,9.835,1668632053.9493883
0,68,0,4,0,False,123,8,186,2234,11.17,1668632054.0100858
1,68,0,4,0,True,123,8,187,2235,11.175,1668632054.0100858
0,69,0,4,0,False,251,8,89,2137,10.685,1668632054.102594
1,69,0,4,0,True,250,8,91,2139,10.695,1668632054.102594
0,70,0,4,0,False,122,7,203,1995,9.975,1668632054.1875288
1,70,0,4,0,True,122,7,206,1998,9.99,1668632054.1880584
0,71,0,4,0,False,250,7,120,1912,9.56,1668632054.256261
1,71,0,4,0,True,250,7,117,1909,9.545,1668632054.256261
0,72,0,4,0,False,121,8,199,2247,11.235,1668632054.3333635
1,72,0,4,0,True,121,8,191,2239,11.195,1668632054.3333635
