dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,32,9,7,2311,11.555,1668632008.3775191
1,0,0,4,0,True,32,9,8,2312,11.56,1668632008.3776896
0,1,0,4,0,False,159,9,111,2415,12.075,1668632008.4704943
1,1,0,4,0,True,159,9,113,2417,12.085,1668632008.4704943
0,2,0,4,0,False,31,9,3,2307,11.535,1668632008.5643606
1,2,0,4,0,True,31,9,3,2307,11.535,1668632008.5643606
0,3,0,4,0,False,159,9,232,2536,12.68,1668632008.6243207
1,3,0,4,0,True,158,9,230,2534,12.67,1668632008.6253188
0,4,0,4,0,False,30,12,77,3149,15.745,1668632008.7029364
1,4,0,4,0,True,30,12,70,3142,15.71,1668632008.7031362
0,5,0,4,0,False,158,11,9,2825,14.125,1668632008.7867436
1,5,0,4,0,True,158,11,9,2825,14.125,1668632008.7872093
0,6,0,4,0,False,29,11,62,2878,14.39,1668632008.8597064
1,6,0,4,0,True,29,11,62,2878,14.39,1668632008.8599474
0,7,0,4,0,False,157,7,187,1979,9.895,1668632008.9436593
1,7,0,4,0,True,157,7,190,1982,9.91,1668632008.944656
0,8,0,4,0,False,28,10,102,2662,13.31,1668632009.0151963
1,8,0,4,0,True,28,10,102,2662,13.31,1668632009.0151963
0,9,0,4,0,False,156,9,104,2408,12.04,1668632009.0983171
1,9,0,4,0,True,156,9,105,2409,12.045,1668632009.099656
0,10,0,4,0,False,27,9,235,2539,12.695,1668632009.1554804
1,10,0,4,0,True,27,9,233,2537,12.685,1668632009.1557763
0,11,0,4,0,False,155,9,232,2536,12.68,1668632009.2550523
1,11,0,4,0,True,155,9,233,2537,12.685,1668632009.2557259
0,12,0,4,0,False,27,10,6,2566,12.83,1668632009.3266199
1,12,0,4,0,True,26,10,6,2566,12.83,1668632009.3266199
0,13,0,4,0,False,154,9,101,2405,12.025,1668632009.39093
1,13,0,4,0,True,154,9,94,2398,11.99,1668632009.39093
0,14,0,4,0,False,26,11,15,2831,14.155,1668632009.4833221
1,14,0,4,0,True,25,11,17,2833,14.165,1668632009.4833221
0,15,0,4,0,False,153,11,15,2831,14.155,1668632009.5670474
1,15,0,4,0,True,153,11,12,2828,14.14,1668632009.5675852
0,16,0,4,0,False,25,10,235,2795,13.975,1668632009.6369307
1,16,0,4,0,True,25,10,237,2797,13.985,1668632009.6369307
0,17,0,4,0,False,152,9,41,2345,11.725,1668632009.706031
1,17,0,4,0,True,152,9,44,2348,11.74,1668632009.7065165
0,18,0,4,0,False,24,9,246,2550,12.75,1668632009.7931557
1,18,0,4,0,True,24,9,247,2551,12.755,1668632009.7931557
0,19,0,4,0,False,151,9,118,2422,12.11,1668632009.8575025
1,19,0,4,0,True,151,9,119,2423,12.115,1668632009.8585222
0,20,0,4,0,False,23,9,152,2456,12.28,1668632009.948527
1,20,0,4,0,True,23,9,154,2458,12.29,1668632009.948527
0,21,0,4,0,False,150,11,195,3011,15.055,1668632010.0272062
1,21,0,4,0,True,150,11,181,2997,14.985,1668632010.0272062
0,22,0,4,0,False,22,11,97,2913,14.565,1668632010.0895739
1,22,0,4,0,True,22,11,90,2906,14.53,1668632010.0898
0,23,0,4,0,False,150,10,22,2582,12.91,1668632010.181601
1,23,0,4,0,True,149,10,21,2581,12.905,1668632010.1818297
0,24,0,4,0,False,21,9,65,2369,11.845,1668632010.2583876
1,24,0,4,0,True,21,9,66,2370,11.85,1668632010.2583876
0,25,0,4,0,False,149,9,213,2517,12.585,1668632010.338433
1,25,0,4,0,True,149,9,214,2518,12.59,1668632010.3388073
0,26,0,4,0,False,20,10,114,2674,13.37,1668632010.3995562
1,26,0,4,0,True,20,10,111,2671,13.355,1668632010.39977
0,27,0,4,0,False,148,11,253,3069,15.345,1668632010.4986904
1,27,0,4,0,True,148,11,251,3067,15.335,1668632010.4986904
0,28,0,4,0,False,19,10,110,2670,13.35,1668632010.5684614
1,28,0,4,0,True,19,10,110,2670,13.35,1668632010.5684614
0,29,0,4,0,False,147,11,40,2856,14.28,1668632010.6473517
1,29,0,4,0,True,147,11,37,2853,14.265,1668632010.6473517
0,30,0,4,0,False,18,11,23,2839,14.195,1668632010.726565
1,30,0,4,0,True,18,11,25,2841,14.205,1668632010.726565
0,31,0,4,0,False,146,9,45,2349,11.745,1668632010.8105462
1,31,0,4,0,True,146,9,48,2352,11.76,1668632010.810774
0,32,0,4,0,False,18,9,213,2517,12.585,1668632010.8895483
1,32,0,4,0,True,17,9,215,2519,12.595,1668632010.8895483
