dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,91,14,71,3655,18.275,1668631152.35603
1,0,0,4,0,True,91,14,59,3643,18.215,1668631152.35603
0,1,0,4,0,False,219,2,189,701,3.505,1668631152.4477065
1,1,0,4,0,True,219,2,174,686,3.43,1668631152.4477065
0,2,0,4,0,False,90,2,186,698,3.49,1668631152.5319948
1,2,0,4,0,True,90,2,174,686,3.43,1668631152.5319948
0,3,0,4,0,False,218,2,62,574,2.87,1668631152.5877173
1,3,0,4,0,True,218,2,48,560,2.8,1668631152.5877173
0,4,0,4,0,False,89,2,59,571,2.855,1668631152.6790242
1,4,0,4,0,True,89,2,20,532,2.66,1668631152.6790242
0,5,0,4,0,False,217,1,71,327,1.635,1668631152.7442625
1,5,0,4,0,True,217,1,59,315,1.575,1668631152.7448313
0,6,0,4,0,False,88,2,63,575,2.875,1668631152.8218439
1,6,0,4,0,True,88,2,48,560,2.8,1668631152.8221068
0,7,0,4,0,False,216,3,87,855,4.275,1668631152.89896
1,7,0,4,0,True,216,3,78,846,4.23,1668631152.89896
0,8,0,4,0,False,88,1,212,468,2.34,1668631152.978114
1,8,0,4,0,True,88,1,198,454,2.27,1668631152.9783163
0,9,0,4,0,False,215,2,22,534,2.67,1668631153.054126
1,9,0,4,0,True,215,2,10,522,2.61,1668631153.054126
0,10,0,4,0,False,87,0,205,205,1.025,1668631153.1330287
1,10,0,4,0,True,87,0,195,195,0.975,1668631153.1330287
0,11,0,4,0,False,214,1,77,333,1.665,1668631153.1957207
1,11,0,4,0,True,214,1,45,301,1.505,1668631153.1957207
0,12,0,4,0,False,86,2,113,625,3.125,1668631153.2907472
1,12,0,4,0,True,86,2,90,602,3.01,1668631153.2907472
0,13,0,4,0,False,213,2,172,684,3.42,1668631153.3529336
1,13,0,4,0,True,213,2,136,648,3.24,1668631153.3529336
0,14,0,4,0,False,85,0,228,228,1.14,1668631153.4318354
1,14,0,4,0,True,85,0,210,210,1.05,1668631153.4318354
0,15,0,4,0,False,212,1,55,311,1.555,1668631153.5256455
1,15,0,4,0,True,212,1,29,285,1.425,1668631153.5256455
0,16,0,4,0,False,84,3,94,862,4.31,1668631153.6015372
1,16,0,4,0,True,84,3,34,802,4.01,1668631153.6015372
0,17,0,4,0,False,212,2,149,661,3.305,1668631153.6640003
1,17,0,4,0,True,211,2,140,652,3.26,1668631153.6642165
0,18,0,4,0,False,83,3,7,775,3.875,1668631153.7556405
1,18,0,4,0,True,83,2,247,759,3.795,1668631153.7556405
0,19,0,4,0,False,211,0,88,88,0.44,1668631153.833221
1,19,0,4,0,True,211,0,46,46,0.23,1668631153.833221
0,20,0,4,0,False,82,1,243,499,2.495,1668631153.895735
1,20,0,4,0,True,82,1,230,486,2.43,1668631153.895735
0,21,0,4,0,False,210,3,193,961,4.805,1668631153.989557
1,21,0,4,0,True,210,3,170,938,4.69,1668631153.9897983
0,22,0,4,0,False,81,1,173,429,2.145,1668631154.0510092
1,22,0,4,0,True,81,1,155,411,2.055,1668631154.0510092
0,23,0,4,0,False,209,0,12,12,0.06,1668631154.1299524
1,23,0,4,0,True,209,15,252,4092,20.46,1668631154.1301634
0,24,0,4,0,False,80,1,75,331,1.655,1668631154.2244833
1,24,0,4,0,True,80,1,12,268,1.34,1668631154.2247016
0,25,0,4,0,False,208,3,48,816,4.08,1668631154.3010533
1,25,0,4,0,True,208,3,32,800,4.0,1668631154.3010533
0,26,0,4,0,False,79,0,95,95,0.475,1668631154.3633273
1,26,0,4,0,True,79,0,78,78,0.39,1668631154.3633273
0,27,0,4,0,False,207,1,132,388,1.94,1668631154.4607298
1,27,0,4,0,True,207,1,116,372,1.86,1668631154.460935
0,28,0,4,0,False,79,2,13,525,2.625,1668631154.5309465
1,28,0,4,0,True,79,2,3,515,2.575,1668631154.5309465
0,29,0,4,0,False,206,3,62,830,4.15,1668631154.6100724
1,29,0,4,0,True,206,3,21,789,3.945,1668631154.6100724
0,30,0,4,0,False,78,1,212,468,2.34,1668631154.6882052
1,30,0,4,0,True,78,1,180,436,2.18,1668631154.6884115
0,31,0,4,0,False,205,2,182,694,3.47,1668631154.765038
1,31,0,4,0,True,205,2,166,678,3.39,1668631154.765038
0,32,0,4,0,False,77,3,73,841,4.205,1668631154.8419707
1,32,0,4,0,True,77,3,63,831,4.155,1668631154.8421695
0,33,0,4,0,False,204,2,160,672,3.36,1668631154.9034934
1,33,0,4,0,True,204,2,144,656,3.28,1668631154.9034934
0,34,0,4,0,False,76,0,251,251,1.255,1668631154.9948702
1,34,0,4,0,True,76,0,241,241,1.205,1668631154.9948702
0,35,0,4,0,False,203,1,59,315,1.575,1668631155.0581706
1,35,0,4,0,True,203,1,32,288,1.44,1668631155.0583842
0,36,0,4,0,False,75,1,53,309,1.545,1668631155.153154
1,36,0,4,0,True,75,1,44,300,1.5,1668631155.1533747
0,37,0,4,0,False,203,2,72,584,2.92,1668631155.212805
1,37,0,4,0,True,202,2,54,566,2.83,1668631155.2135093
0,38,0,4,0,False,74,0,98,98,0.49,1668631155.2937956
1,38,0,4,0,True,74,0,78,78,0.39,1668631155.2937956
0,39,0,4,0,False,202,2,74,586,2.93,1668631155.3721848
1,39,0,4,0,True,202,2,58,570,2.85,1668631155.372402
0,40,0,4,0,False,73,1,254,510,2.55,1668631155.4651973
1,40,0,4,0,True,73,1,237,493,2.465,1668631155.4651973
0,41,0,4,0,False,201,3,155,923,4.615,1668631155.5278864
1,41,0,4,0,True,201,3,141,909,4.545,1668631155.5278864
0,42,0,4,0,False,72,3,32,800,4.0,1668631155.6057053
1,42,0,4,0,True,72,3,11,779,3.895,1668631155.6057053
0,43,0,4,0,False,200,1,135,391,1.955,1668631155.6968117
1,43,0,4,0,True,200,1,108,364,1.82,1668631155.6968117
0,44,0,4,0,False,71,2,64,576,2.88,1668631155.7756093
1,44,0,4,0,True,71,2,53,565,2.825,1668631155.7766094
0,45,0,4,0,False,199,3,103,871,4.355,1668631155.8552737
1,45,0,4,0,True,199,3,91,859,4.295,1668631155.8554895
0,46,0,4,0,False,70,2,130,642,3.21,1668631155.9307888
1,46,0,4,0,True,70,2,120,632,3.16,1668631155.9307888
0,47,0,4,0,False,198,15,115,3955,19.775,1668631156.0085564
1,47,0,4,0,True,198,15,103,3943,19.715,1668631156.0087597
0,48,0,4,0,False,70,4,123,1147,5.735,1668631156.0690405
1,48,0,4,0,True,70,4,68,1092,5.46,1668631156.0690405
0,49,0,4,0,False,197,3,213,981,4.905,1668631156.1631672
1,49,0,4,0,True,197,3,196,964,4.82,1668631156.1631672
0,50,0,4,0,False,69,3,187,955,4.775,1668631156.2429821
1,50,0,4,0,True,69,3,167,935,4.675,1668631156.2432125
0,51,0,4,0,False,196,0,75,75,0.375,1668631156.3213224
1,51,0,4,0,True,196,0,63,63,0.315,1668631156.3215513
0,52,0,4,0,False,68,2,86,598,2.99,1668631156.3808796
1,52,0,4,0,True,68,2,70,582,2.91,1668631156.3808796
0,53,0,4,0,False,195,0,159,159,0.795,1668631156.4601839
1,53,0,4,0,True,195,0,148,148,0.74,1668631156.4601839
