dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,26,9,250,2554,25.54,1660068839.8119853
1,0,0,4,0,True,26,10,2,2562,25.62,1660068839.8119853
0,1,0,4,0,False,154,9,201,2505,25.05,1660068839.9218876
1,1,0,4,0,True,153,9,210,2514,25.14,1660068839.9218876
0,2,0,4,0,False,25,9,161,2465,24.65,1660068840.000261
1,2,0,4,0,True,25,9,169,2473,24.73,1660068840.000261
0,3,0,4,0,False,153,9,227,2531,25.31,1660068840.062152
1,3,0,4,0,True,153,9,236,2540,25.4,1660068840.062152
0,4,0,4,0,False,24,9,142,2446,24.46,1660068840.146828
1,4,0,4,0,True,24,9,150,2454,24.54,1660068840.1478252
0,5,0,4,0,False,152,10,11,2571,25.71,1660068840.2185173
1,5,0,4,0,True,152,10,19,2579,25.79,1660068840.2185173
0,6,0,4,0,False,23,10,88,2648,26.48,1660068840.2939894
1,6,0,4,0,True,23,10,97,2657,26.57,1660068840.2939894
0,7,0,4,0,False,151,9,154,2458,24.58,1660068840.3559148
1,7,0,4,0,True,151,9,163,2467,24.67,1660068840.3559148
0,8,0,4,0,False,23,9,15,2319,23.19,1660068840.4337616
1,8,0,4,0,True,22,9,23,2327,23.27,1660068840.4337616
0,9,0,4,0,False,150,9,216,2520,25.2,1660068840.511896
1,9,0,4,0,True,150,9,225,2529,25.29,1660068840.511896
0,10,0,4,0,False,22,9,206,2510,25.1,1660068840.6047568
1,10,0,4,0,True,21,9,214,2518,25.18,1660068840.6047568
0,11,0,4,0,False,149,10,34,2594,25.94,1660068840.665951
1,11,0,4,0,True,149,10,42,2602,26.02,1660068840.665951
0,12,0,4,0,False,122,10,33,2593,25.93,1660068840.7601151
1,12,0,4,0,True,122,10,52,2612,26.12,1660068840.7601151
0,13,0,4,0,False,148,9,197,2501,25.01,1660068840.821834
1,13,0,4,0,True,148,9,206,2510,25.1,1660068840.821834
0,14,0,4,0,False,20,9,29,2333,23.33,1660068840.899608
1,14,0,4,0,True,20,9,38,2342,23.42,1660068840.900605
0,15,0,4,0,False,147,9,161,2465,24.65,1660068840.9919643
1,15,0,4,0,True,147,9,169,2473,24.73,1660068840.9919643
0,16,0,4,0,False,19,9,148,2452,24.52,1660068841.0570285
1,16,0,4,0,True,19,9,157,2461,24.61,1660068841.057135
0,17,0,4,0,False,146,10,29,2589,25.89,1660068841.1339865
1,17,0,4,0,True,146,10,37,2597,25.97,1660068841.1339865
0,18,0,4,0,False,18,9,11,2315,23.15,1660068841.2281675
1,18,0,4,0,True,18,9,19,2323,23.23,1660068841.2281675
0,19,0,4,0,False,146,9,62,2366,23.66,1660068841.2902405
1,19,0,4,0,True,145,9,70,2374,23.74,1660068841.2902405
0,20,0,4,0,False,17,10,9,2569,25.69,1660068841.3682365
1,20,0,4,0,True,17,10,17,2577,25.77,1660068841.3682365
0,21,0,4,0,False,145,9,46,2350,23.5,1660068841.4473314
1,21,0,4,0,True,144,9,53,2357,23.57,1660068841.4473314
0,22,0,4,0,False,16,9,144,2448,24.48,1660068841.5260892
1,22,0,4,0,True,16,9,153,2457,24.57,1660068841.5260892
0,23,0,4,0,False,144,9,76,2380,23.8,1660068841.6040359
1,23,0,4,0,True,144,9,85,2389,23.89,1660068841.6040359
0,24,0,4,0,False,15,9,108,2412,24.12,1660068841.6944418
1,24,0,4,0,True,15,9,117,2421,24.21,1660068841.6944418
0,25,0,4,0,False,143,9,84,2388,23.88,1660068841.756706
1,25,0,4,0,True,143,9,93,2397,23.97,1660068841.7568986
0,26,0,4,0,False,14,10,113,2673,26.73,1660068841.850941
1,26,0,4,0,True,14,10,120,2680,26.8,1660068841.8510492
0,27,0,4,0,False,142,10,27,2587,25.87,1660068841.9283032
1,27,0,4,0,True,142,10,36,2596,25.96,1660068841.9283032
0,28,0,4,0,False,14,10,0,2560,25.6,1660068842.0066898
1,28,0,4,0,True,13,10,9,2569,25.69,1660068842.0066898
0,29,0,4,0,False,141,9,131,2435,24.35,1660068842.0840228
1,29,0,4,0,True,141,9,140,2444,24.44,1660068842.0850234
0,30,0,4,0,False,13,9,164,2468,24.68,1660068842.1477613
1,30,0,4,0,True,12,9,172,2476,24.76,1660068842.1477613
0,31,0,4,0,False,140,9,224,2528,25.28,1660068842.2503164
1,31,0,4,0,True,140,9,233,2537,25.37,1660068842.2506013
0,32,0,4,0,False,12,9,195,2499,24.99,1660068842.3067794
1,32,0,4,0,True,12,9,204,2508,25.08,1660068842.3067794
0,33,0,4,0,False,139,9,104,2408,24.08,1660068842.3693883
1,33,0,4,0,True,139,9,113,2417,24.17,1660068842.3704064
0,34,0,4,0,False,11,10,31,2591,25.91,1660068842.4478848
1,34,0,4,0,True,11,10,39,2599,25.99,1660068842.4478848
0,35,0,4,0,False,138,10,36,2596,25.96,1660068842.5238087
1,35,0,4,0,True,138,10,44,2604,26.04,1660068842.5238087
0,36,0,4,0,False,10,9,194,2498,24.98,1660068842.6179547
1,36,0,4,0,True,10,9,203,2507,25.07,1660068842.6179547
0,37,0,4,0,False,137,9,71,2375,23.75,1660068842.6806898
1,37,0,4,0,True,137,9,80,2384,23.84,1660068842.6807578
0,38,0,4,0,False,9,9,184,2488,24.88,1660068842.7576942
1,38,0,4,0,True,9,9,192,2496,24.96,1660068842.7576942
0,39,0,4,0,False,137,9,147,2451,24.51,1660068842.8498418
1,39,0,4,0,True,144,9,187,2491,24.91,1660068842.8498418
0,40,0,4,0,False,8,9,106,2410,24.1,1660068842.9282393
1,40,0,4,0,True,8,9,114,2418,24.18,1660068842.9282393
0,41,0,4,0,False,136,9,146,2450,24.5,1660068843.0060344
1,41,0,4,0,True,135,9,155,2459,24.59,1660068843.0060344
0,42,0,4,0,False,7,9,132,2436,24.36,1660068843.0814548
1,42,0,4,0,True,7,9,140,2444,24.44,1660068843.0814548
0,43,0,4,0,False,135,10,18,2578,25.78,1660068843.1643126
1,43,0,4,0,True,135,10,27,2587,25.87,1660068843.1645155
0,44,0,4,0,False,6,9,170,2474,24.74,1660068843.2238102
1,44,0,4,0,True,6,9,179,2483,24.83,1660068843.2238102
0,45,0,4,0,False,134,9,143,2447,24.47,1660068843.3018646
1,45,0,4,0,True,134,9,151,2455,24.55,1660068843.3018646
0,46,0,4,0,False,5,10,65,2625,26.25,1660068843.3802454
1,46,0,4,0,True,5,10,74,2634,26.34,1660068843.3802454
0,47,0,4,0,False,133,9,229,2533,25.33,1660068843.4736514
1,47,0,4,0,True,133,9,238,2542,25.42,1660068843.4736514
0,48,0,4,0,False,4,9,88,2392,23.92,1660068843.5333552
1,48,0,4,0,True,4,9,97,2401,24.01,1660068843.5333552
0,49,0,4,0,False,132,9,97,2401,24.01,1660068843.6289403
1,49,0,4,0,True,132,9,106,2410,24.1,1660068843.6291468
0,50,0,4,0,False,4,9,72,2376,23.76,1660068843.705921
1,50,0,4,0,True,3,9,81,2385,23.85,1660068843.705921
0,51,0,4,0,False,131,9,71,2375,23.75,1660068843.7678077
1,51,0,4,0,True,131,9,80,2384,23.84,1660068843.7678077
0,52,0,4,0,False,3,9,102,2406,24.06,1660068843.8466272
1,52,0,4,0,True,3,9,111,2415,24.15,1660068843.8466272
0,53,0,4,0,False,130,10,10,2570,25.7,1660068843.9382966
1,53,0,4,0,True,130,10,19,2579,25.79,1660068843.9382966
