dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,141,11,252,3068,30.68,1660325554.6140375
1,0,0,4,0,True,141,12,5,3077,30.77,1660325554.6142108
0,1,0,4,0,False,12,11,243,3059,30.59,1660325554.7063086
1,1,0,4,0,True,12,11,252,3068,30.68,1660325554.7063086
0,2,0,4,0,False,140,12,37,3109,31.09,1660325554.7855046
1,2,0,4,0,True,140,12,46,3118,31.18,1660325554.7864506
0,3,0,4,0,False,12,11,120,2936,29.36,1660325554.8659482
1,3,0,4,0,True,11,11,129,2945,29.45,1660325554.8662932
0,4,0,4,0,False,139,12,116,3188,31.88,1660325554.9217222
1,4,0,4,0,True,139,12,125,3197,31.97,1660325554.9217222
0,5,0,4,0,False,11,11,240,3056,30.56,1660325555.0185866
1,5,0,4,0,True,139,11,248,3064,30.64,1660325555.0185866
0,6,0,4,0,False,138,12,3,3075,30.75,1660325555.0975678
1,6,0,4,0,True,138,12,13,3085,30.85,1660325555.0975678
0,7,0,4,0,False,10,13,7,3335,33.35,1660325555.1730385
1,7,0,4,0,True,10,13,15,3343,33.43,1660325555.1735394
0,8,0,4,0,False,137,11,194,3010,30.1,1660325555.247039
1,8,0,4,0,True,137,11,204,3020,30.2,1660325555.2481847
0,9,0,4,0,False,9,12,133,3205,32.05,1660325555.314084
1,9,0,4,0,True,9,12,142,3214,32.14,1660325555.314933
0,10,0,4,0,False,136,12,46,3118,31.18,1660325555.3870814
1,10,0,4,0,True,136,12,54,3126,31.26,1660325555.3870814
0,11,0,4,0,False,8,12,87,3159,31.59,1660325555.4851646
1,11,0,4,0,True,8,12,95,3167,31.67,1660325555.4856622
0,12,0,4,0,False,136,11,73,2889,28.89,1660325555.549456
1,12,0,4,0,True,135,11,82,2898,28.98,1660325555.5500329
0,13,0,4,0,False,7,12,118,3190,31.9,1660325555.6244028
1,13,0,4,0,True,7,12,127,3199,31.99,1660325555.625285
0,14,0,4,0,False,135,13,35,3363,33.63,1660325555.7020917
1,14,0,4,0,True,134,13,44,3372,33.72,1660325555.7035306
0,15,0,4,0,False,6,12,52,3124,31.24,1660325555.7759516
1,15,0,4,0,True,6,12,61,3133,31.33,1660325555.7761536
0,16,0,4,0,False,134,11,240,3056,30.56,1660325555.8555074
1,16,0,4,0,True,134,11,249,3065,30.65,1660325555.8565028
0,17,0,4,0,False,5,11,233,3049,30.49,1660325555.935298
1,17,0,4,0,True,5,11,243,3059,30.59,1660325555.9355218
0,18,0,4,0,False,133,12,98,3170,31.7,1660325556.0154893
1,18,0,4,0,True,133,12,107,3179,31.79,1660325556.0164335
0,19,0,4,0,False,4,12,125,3197,31.97,1660325556.0934465
1,19,0,4,0,True,4,12,133,3205,32.05,1660325556.09443
0,20,0,4,0,False,132,12,54,3126,31.26,1660325556.1709416
1,20,0,4,0,True,132,12,64,3136,31.36,1660325556.1714497
0,21,0,4,0,False,4,11,71,2887,28.87,1660325556.2433295
1,21,0,4,0,True,3,11,80,2896,28.96,1660325556.2433295
0,22,0,4,0,False,131,11,208,3024,30.24,1660325556.3286524
1,22,0,4,0,True,131,11,217,3033,30.33,1660325556.3291583
0,23,0,4,0,False,3,11,187,3003,30.03,1660325556.4061382
1,23,0,4,0,True,2,11,195,3011,30.11,1660325556.4071424
0,24,0,4,0,False,130,12,91,3163,31.63,1660325556.48406
1,24,0,4,0,True,130,12,100,3172,31.72,1660325556.485461
0,25,0,4,0,False,2,12,107,3179,31.79,1660325556.5599527
1,25,0,4,0,True,2,12,115,3187,31.87,1660325556.56095
0,26,0,4,0,False,129,11,34,2850,28.5,1660325556.6381514
1,26,0,4,0,True,129,11,42,2858,28.58,1660325556.639157
0,27,0,4,0,False,1,12,95,3167,31.67,1660325556.7166703
1,27,0,4,0,True,1,12,103,3175,31.75,1660325556.7166703
0,28,0,4,0,False,128,11,148,2964,29.64,1660325556.7902925
1,28,0,4,0,True,128,11,157,2973,29.73,1660325556.7903795
0,29,0,4,0,False,0,12,52,3124,31.24,1660325556.872028
1,29,0,4,0,True,0,12,61,3133,31.33,1660325556.872993
0,30,0,4,0,False,127,12,105,3177,31.77,1660325556.9443936
1,30,0,4,0,True,127,12,114,3186,31.86,1660325556.9453914
0,31,0,4,0,False,255,12,83,3155,31.55,1660325557.0299902
1,31,0,4,0,True,255,12,92,3164,31.64,1660325557.0303252
0,32,0,4,0,False,127,12,163,3235,32.35,1660325557.1045034
1,32,0,4,0,True,126,12,171,3243,32.43,1660325557.1053448
0,33,0,4,0,False,254,12,20,3092,30.92,1660325557.1831427
1,33,0,4,0,True,254,12,28,3100,31.0,1660325557.183643
0,34,0,4,0,False,126,12,56,3128,31.28,1660325557.255271
1,34,0,4,0,True,125,12,64,3136,31.36,1660325557.2554893
0,35,0,4,0,False,253,12,85,3157,31.57,1660325557.3384674
1,35,0,4,0,True,253,12,92,3164,31.64,1660325557.3394334
0,36,0,4,0,False,125,11,254,3070,30.7,1660325557.4163156
1,36,0,4,0,True,125,12,7,3079,30.79,1660325557.4172764
0,37,0,4,0,False,252,11,221,3037,30.37,1660325557.4954062
1,37,0,4,0,True,252,11,230,3046,30.46,1660325557.4961257
0,38,0,4,0,False,124,11,232,3048,30.48,1660325557.5720122
1,38,0,4,0,True,124,11,241,3057,30.57,1660325557.573008
0,39,0,4,0,False,251,11,160,2976,29.76,1660325557.6516545
1,39,0,4,0,True,251,11,169,2985,29.85,1660325557.6522593
0,40,0,4,0,False,123,12,58,3130,31.3,1660325557.7290244
1,40,0,4,0,True,123,12,66,3138,31.38,1660325557.729607
0,41,0,4,0,False,250,11,241,3057,30.57,1660325557.7856002
1,41,0,4,0,True,250,11,249,3065,30.65,1660325557.7858377
0,42,0,4,0,False,122,11,134,2950,29.5,1660325557.8663156
1,42,0,4,0,True,122,11,143,2959,29.59,1660325557.8673055
0,43,0,4,0,False,250,12,65,3137,31.37,1660325557.9469059
1,43,0,4,0,True,249,12,74,3146,31.46,1660325557.9469059
0,44,0,4,0,False,121,12,174,3246,32.46,1660325558.0204628
1,44,0,4,0,True,121,12,183,3255,32.55,1660325558.0208342
0,45,0,4,0,False,249,11,144,2960,29.6,1660325558.0833087
1,45,0,4,0,True,249,11,152,2968,29.68,1660325558.083739
0,46,0,4,0,False,120,12,31,3103,31.03,1660325558.1740007
1,46,0,4,0,True,120,12,40,3112,31.12,1660325558.1740007
0,47,0,4,0,False,248,12,215,3287,32.87,1660325558.2523532
1,47,0,4,0,True,248,12,224,3296,32.96,1660325558.2523532
0,48,0,4,0,False,119,12,137,3209,32.09,1660325558.3283718
1,48,0,4,0,True,119,12,146,3218,32.18,1660325558.3293197
0,49,0,4,0,False,247,12,21,3093,30.93,1660325558.39659
1,49,0,4,0,True,247,12,30,3102,31.02,1660325558.39659
0,50,0,4,0,False,118,11,228,3044,30.44,1660325558.4933958
1,50,0,4,0,True,118,11,237,3053,30.53,1660325558.4942746
0,51,0,4,0,False,246,12,17,3089,30.89,1660325558.5662134
1,51,0,4,0,True,246,12,26,3098,30.98,1660325558.5662134
0,52,0,4,0,False,118,11,238,3054,30.54,1660325558.6462739
1,52,0,4,0,True,117,11,247,3063,30.63,1660325558.6472826
0,53,0,4,0,False,245,12,2,3074,30.74,1660325558.7279081
1,53,0,4,0,True,245,12,10,3082,30.82,1660325558.7283726
0,54,0,4,0,False,117,11,155,2971,29.71,1660325558.8015337
1,54,0,4,0,True,117,11,164,2980,29.8,1660325558.8015337
0,55,0,4,0,False,244,12,127,3199,31.99,1660325558.8832476
1,55,0,4,0,True,244,12,135,3207,32.07,1660325558.8837552
0,56,0,4,0,False,116,12,61,3133,31.33,1660325558.9607065
1,56,0,4,0,True,116,12,70,3142,31.42,1660325558.961704
0,57,0,4,0,False,243,11,250,3066,30.66,1660325559.040196
1,57,0,4,0,True,243,12,3,3075,30.75,1660325559.0411968
0,58,0,4,0,False,115,11,252,3068,30.68,1660325559.116678
1,58,0,4,0,True,115,12,5,3077,30.77,1660325559.116678
0,59,0,4,0,False,242,12,149,3221,32.21,1660325559.1962836
1,59,0,4,0,True,242,12,158,3230,32.3,1660325559.1972914
0,60,0,4,0,False,114,11,253,3069,30.69,1660325559.2690063
1,60,0,4,0,True,114,12,6,3078,30.78,1660325559.2692854
0,61,0,4,0,False,241,11,249,3065,30.65,1660325559.3493977
1,61,0,4,0,True,241,12,1,3073,30.73,1660325559.3496268
0,62,0,4,0,False,113,12,112,3184,31.84,1660325559.4279382
1,62,0,4,0,True,113,12,121,3193,31.93,1660325559.4279382
0,63,0,4,0,False,241,12,231,3303,33.03,1660325559.5062346
1,63,0,4,0,True,240,12,240,3312,33.12,1660325559.5072384
0,64,0,4,0,False,112,12,69,3141,31.41,1660325559.5854151
1,64,0,4,0,True,112,12,78,3150,31.5,1660325559.5854151
0,65,0,4,0,False,240,11,169,2985,29.85,1660325559.6265333
1,65,0,4,0,True,240,11,179,2995,29.95,1660325559.6265333
0,66,0,4,0,False,111,11,231,3047,30.47,1660325559.7239814
1,66,0,4,0,True,111,11,240,3056,30.56,1660325559.7249897
0,67,0,4,0,False,239,11,195,3011,30.11,1660325559.7962203
1,67,0,4,0,True,239,11,203,3019,30.19,1660325559.797221
0,68,0,4,0,False,110,11,233,3049,30.49,1660325559.8829086
1,68,0,4,0,True,110,11,242,3058,30.58,1660325559.8831298
0,69,0,4,0,False,238,11,224,3040,30.4,1660325559.9618158
1,69,0,4,0,True,238,11,234,3050,30.5,1660325559.96216
0,70,0,4,0,False,109,12,57,3129,31.29,1660325560.0383465
1,70,0,4,0,True,109,12,66,3138,31.38,1660325560.0383465
0,71,0,4,0,False,237,12,78,3150,31.5,1660325560.1134605
1,71,0,4,0,True,237,12,87,3159,31.59,1660325560.1134605
0,72,0,4,0,False,109,12,52,3124,31.24,1660325560.192458
1,72,0,4,0,True,108,12,60,3132,31.32,1660325560.193452
0,73,0,4,0,False,236,11,150,2966,29.66,1660325560.2665014
1,73,0,4,0,True,236,11,158,2974,29.74,1660325560.2675009
0,74,0,4,0,False,108,11,210,3026,30.26,1660325560.3495343
1,74,0,4,0,True,107,11,218,3034,30.34,1660325560.3495343
0,75,0,4,0,False,235,12,169,3241,32.41,1660325560.4045568
1,75,0,4,0,True,235,12,177,3249,32.49,1660325560.404716
0,76,0,4,0,False,107,12,193,3265,32.65,1660325560.5040746
1,76,0,4,0,True,107,12,201,3273,32.73,1660325560.5042803
0,77,0,4,0,False,234,12,96,3168,31.68,1660325560.5820618
1,77,0,4,0,True,234,12,105,3177,31.77,1660325560.5825684
0,78,0,4,0,False,106,12,46,3118,31.18,1660325560.6561494
1,78,0,4,0,True,106,12,55,3127,31.27,1660325560.6561494
0,79,0,4,0,False,233,13,214,3542,35.42,1660325560.7342894
1,79,0,4,0,True,233,13,222,3550,35.5,1660325560.7342894
0,80,0,4,0,False,105,11,236,3052,30.52,1660325560.8161442
1,80,0,4,0,True,105,11,246,3062,30.62,1660325560.8163195
0,81,0,4,0,False,232,12,107,3179,31.79,1660325560.8757904
1,81,0,4,0,True,232,12,116,3188,31.88,1660325560.8757904
0,82,0,4,0,False,104,11,116,2932,29.32,1660325560.9661028
1,82,0,4,0,True,104,11,125,2941,29.41,1660325560.9661028
0,83,0,4,0,False,232,11,236,3052,30.52,1660325561.0488791
1,83,0,4,0,True,231,11,245,3061,30.61,1660325561.0493808
0,84,0,4,0,False,103,12,83,3155,31.55,1660325561.1262057
1,84,0,4,0,True,103,12,91,3163,31.63,1660325561.1272151
0,85,0,4,0,False,231,11,248,3064,30.64,1660325561.1997263
1,85,0,4,0,True,231,12,1,3073,30.73,1660325561.1999846
0,86,0,4,0,False,102,12,28,3100,31.0,1660325561.3022225
1,86,0,4,0,True,102,12,37,3109,31.09,1660325561.3027406
0,87,0,4,0,False,230,12,104,3176,31.76,1660325561.3602448
1,87,0,4,0,True,230,12,113,3185,31.85,1660325561.3612382
0,88,0,4,0,False,101,11,115,2931,29.31,1660325561.4214168
1,88,0,4,0,True,101,11,124,2940,29.4,1660325561.4217112
0,89,0,4,0,False,229,11,162,2978,29.78,1660325561.5103116
1,89,0,4,0,True,229,11,171,2987,29.87,1660325561.5103116
0,90,0,4,0,False,100,11,97,2913,29.13,1660325561.571887
1,90,0,4,0,True,100,11,106,2922,29.22,1660325561.571887
0,91,0,4,0,False,228,12,66,3138,31.38,1660325561.674315
1,91,0,4,0,True,228,12,75,3147,31.47,1660325561.6753068
0,92,0,4,0,False,100,11,238,3054,30.54,1660325561.730301
1,92,0,4,0,True,99,11,246,3062,30.62,1660325561.730301
0,93,0,4,0,False,227,11,192,3008,30.08,1660325561.8292217
