dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,57,8,54,2102,21.02,1660325942.528145
1,0,0,4,0,True,57,8,63,2111,21.11,1660325942.5283484
0,1,0,4,0,False,185,7,90,1882,18.82,1660325942.6265154
1,1,0,4,0,True,185,7,98,1890,18.9,1660325942.6270435
0,2,0,4,0,False,56,8,140,2188,21.88,1660325942.696737
1,2,0,4,0,True,207,8,178,2226,22.26,1660325942.696737
0,3,0,4,0,False,184,8,89,2137,21.37,1660325942.7744896
1,3,0,4,0,True,184,8,97,2145,21.45,1660325942.7744896
0,4,0,4,0,False,55,8,79,2127,21.27,1660325942.8579373
1,4,0,4,0,True,55,8,87,2135,21.35,1660325942.8579373
0,5,0,4,0,False,183,7,161,1953,19.53,1660325942.931037
1,5,0,4,0,True,183,7,169,1961,19.61,1660325942.931037
0,6,0,4,0,False,54,8,39,2087,20.87,1660325943.0142496
1,6,0,4,0,True,54,8,48,2096,20.96,1660325943.0142496
0,7,0,4,0,False,182,7,253,2045,20.45,1660325943.0699313
1,7,0,4,0,True,182,8,5,2053,20.53,1660325943.0699313
0,8,0,4,0,False,54,7,164,1956,19.56,1660325943.1660988
1,8,0,4,0,True,53,7,172,1964,19.64,1660325943.1664991
0,9,0,4,0,False,181,7,241,2033,20.33,1660325943.224686
1,9,0,4,0,True,181,7,249,2041,20.41,1660325943.224686
0,10,0,4,0,False,53,8,232,2280,22.8,1660325943.3047106
1,10,0,4,0,True,52,8,241,2289,22.89,1660325943.3049192
0,11,0,4,0,False,180,8,245,2293,22.93,1660325943.3861504
1,11,0,4,0,True,180,8,254,2302,23.02,1660325943.3861504
0,12,0,4,0,False,52,8,220,2268,22.68,1660325943.4648755
1,12,0,4,0,True,52,8,228,2276,22.76,1660325943.4654684
0,13,0,4,0,False,179,7,142,1934,19.34,1660325943.5555983
1,13,0,4,0,True,179,7,151,1943,19.43,1660325943.5565333
0,14,0,4,0,False,51,7,194,1986,19.86,1660325943.6339078
1,14,0,4,0,True,51,7,202,1994,19.94,1660325943.6344156
0,15,0,4,0,False,178,7,67,1859,18.59,1660325943.708256
1,15,0,4,0,True,178,7,76,1868,18.68,1660325943.708256
0,16,0,4,0,False,50,7,155,1947,19.47,1660325943.783406
1,16,0,4,0,True,50,7,163,1955,19.55,1660325943.7835243
0,17,0,4,0,True,50,0,61,61,0.61,1660325943.863387
1,17,0,4,0,False,177,7,138,1930,19.3,1660325943.863387
2,17,0,4,0,True,177,7,146,1938,19.38,1660325943.863387
0,18,0,4,0,False,49,8,69,2117,21.17,1660325943.9083633
1,18,0,4,0,True,49,8,87,2135,21.35,1660325943.908504
0,19,0,4,0,False,177,7,146,1938,19.38,1660325944.0070157
1,19,0,4,0,True,176,7,154,1946,19.46,1660325944.0072381
0,20,0,4,0,False,48,8,131,2179,21.79,1660325944.0627759
1,20,0,4,0,True,48,8,140,2188,21.88,1660325944.0627759
0,21,0,4,0,False,176,8,8,2056,20.56,1660325944.1573362
1,21,0,4,0,True,176,8,16,2064,20.64,1660325944.1576753
0,22,0,4,0,False,47,8,231,2279,22.79,1660325944.233986
1,22,0,4,0,True,47,8,240,2288,22.88,1660325944.234228
0,23,0,4,0,False,175,8,155,2203,22.03,1660325944.3121748
1,23,0,4,0,True,175,8,164,2212,22.12,1660325944.3121748
0,24,0,4,0,False,46,8,7,2055,20.55,1660325944.3957417
1,24,0,4,0,True,46,8,16,2064,20.64,1660325944.3957417
0,25,0,4,0,False,174,8,215,2263,22.63,1660325944.4736187
1,25,0,4,0,True,174,8,224,2272,22.72,1660325944.474571
0,26,0,4,0,False,45,8,51,2099,20.99,1660325944.5450509
1,26,0,4,0,True,45,8,60,2108,21.08,1660325944.5450509
0,27,0,4,0,False,173,8,138,2186,21.86,1660325944.62987
1,27,0,4,0,True,173,8,146,2194,21.94,1660325944.6304138
0,28,0,4,0,False,45,7,115,1907,19.07,1660325944.7005804
1,28,0,4,0,True,44,7,124,1916,19.16,1660325944.7005804
0,29,0,4,0,False,172,8,35,2083,20.83,1660325944.7845635
1,29,0,4,0,True,172,8,44,2092,20.92,1660325944.7845635
0,30,0,4,0,False,44,7,222,2014,20.14,1660325944.8448966
1,30,0,4,0,True,44,7,230,2022,20.22,1660325944.8460846
0,31,0,4,0,False,171,7,191,1983,19.83,1660325944.9379425
1,31,0,4,0,True,171,7,200,1992,19.92,1660325944.9392335
0,32,0,4,0,False,43,8,46,2094,20.94,1660325944.9959948
1,32,0,4,0,True,43,8,55,2103,21.03,1660325944.9959948
0,33,0,4,0,False,170,7,127,1919,19.19,1660325945.0920217
1,33,0,4,0,True,170,7,135,1927,19.27,1660325945.0920217
0,34,0,4,0,False,42,8,8,2056,20.56,1660325945.169127
1,34,0,4,0,True,42,8,16,2064,20.64,1660325945.16935
0,35,0,4,0,False,169,8,48,2096,20.96,1660325945.2518258
1,35,0,4,0,True,169,8,56,2104,21.04,1660325945.2532995
0,36,0,4,0,False,41,9,53,2357,23.57,1660325945.328842
1,36,0,4,0,True,41,9,62,2366,23.66,1660325945.3294106
0,37,0,4,0,False,168,9,5,2309,23.09,1660325945.3875942
1,37,0,4,0,True,168,9,13,2317,23.17,1660325945.3886259
0,38,0,4,0,False,40,8,131,2179,21.79,1660325945.4876027
1,38,0,4,0,True,40,8,140,2188,21.88,1660325945.4876027
0,39,0,4,0,False,168,7,63,1855,18.55,1660325945.5587285
1,39,0,4,0,True,167,7,71,1863,18.63,1660325945.5587285
0,40,0,4,0,False,39,7,216,2008,20.08,1660325945.6222694
1,40,0,4,0,True,39,7,225,2017,20.17,1660325945.6222694
0,41,0,4,0,False,167,8,0,2048,20.48,1660325945.7173057
1,41,0,4,0,True,167,8,9,2057,20.57,1660325945.7183557
0,42,0,4,0,False,38,8,78,2126,21.26,1660325945.7996619
1,42,0,4,0,True,38,8,86,2134,21.34,1660325945.8002007
0,43,0,4,0,False,166,8,8,2056,20.56,1660325945.8772535
1,43,0,4,0,True,166,8,16,2064,20.64,1660325945.8775673
0,44,0,4,0,False,37,7,11,1803,18.03,1660325945.9548965
1,44,0,4,0,True,37,7,19,1811,18.11,1660325945.9554515
0,45,0,4,0,False,165,8,113,2161,21.61,1660325946.032924
1,45,0,4,0,True,165,8,120,2168,21.68,1660325946.033374
0,46,0,4,0,False,36,8,168,2216,22.16,1660325946.1052067
1,46,0,4,0,True,36,8,177,2225,22.25,1660325946.1053827
0,47,0,4,0,False,164,9,208,2512,25.12,1660325946.1697028
1,47,0,4,0,True,164,9,217,2521,25.21,1660325946.1707046
0,48,0,4,0,False,36,7,205,1997,19.97,1660325946.2429645
1,48,0,4,0,True,35,7,214,2006,20.06,1660325946.2429645
0,49,0,4,0,False,163,7,132,1924,19.24,1660325946.3377707
1,49,0,4,0,True,163,7,140,1932,19.32,1660325946.3377707
