dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,180,9,92,2396,23.96,1660068969.1654327
1,0,0,4,0,True,180,9,101,2405,24.05,1660068969.1654327
0,1,0,4,0,False,52,8,150,2198,21.98,1660068969.24343
1,1,0,4,0,True,51,8,159,2207,22.07,1660068969.24343
0,2,0,4,0,False,179,8,213,2261,22.61,1660068969.3215194
1,2,0,4,0,True,179,8,232,2280,22.8,1660068969.3215194
0,3,0,4,0,False,51,8,79,2127,21.27,1660068969.3989089
1,3,0,4,0,True,50,8,87,2135,21.35,1660068969.3989089
0,4,0,4,0,False,178,8,192,2240,22.4,1660068969.4633482
1,4,0,4,0,True,178,8,201,2249,22.49,1660068969.4633482
0,5,0,4,0,False,50,8,131,2179,21.79,1660068969.55558
1,5,0,4,0,True,50,8,140,2188,21.88,1660068969.55558
0,6,0,4,0,False,177,8,143,2191,21.91,1660068969.632658
1,6,0,4,0,True,177,8,152,2200,22.0,1660068969.632658
0,7,0,4,0,False,49,8,193,2241,22.41,1660068969.7109187
1,7,0,4,0,True,49,8,202,2250,22.5,1660068969.7109187
0,8,0,4,0,False,176,8,238,2286,22.86,1660068969.7734463
1,8,0,4,0,True,176,8,247,2295,22.95,1660068969.7734463
0,9,0,4,0,False,48,8,241,2289,22.89,1660068969.8509903
1,9,0,4,0,True,48,8,248,2296,22.96,1660068969.8509903
0,10,0,4,0,False,175,8,177,2225,22.25,1660068969.9440567
1,10,0,4,0,True,175,8,186,2234,22.34,1660068969.9440567
0,11,0,4,0,False,47,9,3,2307,23.07,1660068970.0190213
1,11,0,4,0,True,47,9,12,2316,23.16,1660068970.019722
0,12,0,4,0,False,175,8,195,2243,22.43,1660068970.0970151
1,12,0,4,0,True,174,8,203,2251,22.51,1660068970.0970151
0,13,0,4,0,False,46,8,196,2244,22.44,1660068970.1751328
1,13,0,4,0,True,46,8,205,2253,22.53,1660068970.1761003
0,14,0,4,0,False,174,9,14,2318,23.18,1660068970.253059
1,14,0,4,0,True,174,9,23,2327,23.27,1660068970.253059
0,15,0,4,0,False,45,8,182,2230,22.3,1660068970.330936
1,15,0,4,0,True,45,8,190,2238,22.38,1660068970.330936
0,16,0,4,0,False,173,9,147,2451,24.51,1660068970.409876
1,16,0,4,0,True,173,9,156,2460,24.6,1660068970.409876
0,17,0,4,0,False,44,9,129,2433,24.33,1660068970.4842591
1,17,0,4,0,True,44,9,138,2442,24.42,1660068970.4852562
0,18,0,4,0,False,172,8,72,2120,21.2,1660068970.5632203
1,18,0,4,0,True,172,8,81,2129,21.29,1660068970.5632203
0,19,0,4,0,False,43,8,201,2249,22.49,1660068970.6252275
1,19,0,4,0,True,43,8,210,2258,22.58,1660068970.6252275
0,20,0,4,0,False,171,8,254,2302,23.02,1660068970.7035263
