dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,238,0,173,173,1.73,1660325425.3461955
1,0,0,4,0,True,238,0,182,182,1.82,1660325425.3461955
0,1,0,4,0,False,109,15,180,4020,40.2,1660325425.4443712
1,1,0,4,0,True,109,15,189,4029,40.29,1660325425.4451885
0,2,0,4,0,False,237,14,239,3823,38.23,1660325425.50154
1,2,0,4,0,True,237,14,248,3832,38.32,1660325425.50154
0,3,0,4,0,False,108,15,197,4037,40.37,1660325425.5972738
1,3,0,4,0,True,108,15,205,4045,40.45,1660325425.5972738
0,4,0,4,0,False,236,15,215,4055,40.55,1660325425.6556692
1,4,0,4,0,True,236,15,224,4064,40.64,1660325425.6558783
0,5,0,4,0,False,107,15,218,4058,40.58,1660325425.739643
1,5,0,4,0,True,107,15,227,4067,40.67,1660325425.7401927
0,6,0,4,0,False,235,15,12,3852,38.52,1660325425.815875
1,6,0,4,0,True,235,15,21,3861,38.61,1660325425.8163571
0,7,0,4,0,False,107,0,228,228,2.28,1660325425.8932269
1,7,0,4,0,True,106,0,236,236,2.36,1660325425.8936844
0,8,0,4,0,False,234,14,201,3785,37.85,1660325425.9722936
1,8,0,4,0,True,234,14,210,3794,37.94,1660325425.9722936
0,9,0,4,0,False,106,1,20,276,2.76,1660325426.0496998
1,9,0,4,0,True,105,1,28,284,2.84,1660325426.0504038
0,10,0,4,0,False,233,15,167,4007,40.07,1660325426.1199114
1,10,0,4,0,True,233,15,177,4017,40.17,1660325426.1201377
0,11,0,4,0,False,105,15,107,3947,39.47,1660325426.2059264
1,11,0,4,0,True,105,15,115,3955,39.55,1660325426.2063503
0,12,0,4,0,False,232,0,11,11,0.11,1660325426.279732
1,12,0,4,0,True,232,0,19,19,0.19,1660325426.279954
0,13,0,4,0,False,104,15,57,3897,38.97,1660325426.3597317
1,13,0,4,0,True,104,15,66,3906,39.06,1660325426.3597317
0,14,0,4,0,False,231,15,142,3982,39.82,1660325426.4298024
1,14,0,4,0,True,231,15,151,3991,39.91,1660325426.4298024
0,15,0,4,0,False,103,15,198,4038,40.38,1660325426.5130568
1,15,0,4,0,True,103,15,207,4047,40.47,1660325426.5132637
0,16,0,4,0,False,230,0,8,8,0.08,1660325426.5893095
1,16,0,4,0,True,230,0,17,17,0.17,1660325426.5893095
0,17,0,4,0,False,102,0,39,39,0.39,1660325426.6615255
1,17,0,4,0,True,102,0,47,47,0.47,1660325426.6615255
0,18,0,4,0,False,230,0,94,94,0.94,1660325426.7395868
1,18,0,4,0,True,229,0,102,102,1.02,1660325426.7395868
0,19,0,4,0,False,101,14,238,3822,38.22,1660325426.8174675
1,19,0,4,0,True,101,14,247,3831,38.31,1660325426.8184662
