dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,168,8,132,2180,21.8,1660326330.422928
1,0,0,4,0,True,167,8,149,2197,21.97,1660326330.4239283
0,1,0,4,0,False,39,7,81,1873,18.73,1660326330.5121427
1,1,0,4,0,True,39,7,89,1881,18.81,1660326330.5125325
0,2,0,4,0,False,167,7,33,1825,18.25,1660326330.5887606
1,2,0,4,0,True,167,7,42,1834,18.34,1660326330.588989
0,3,0,4,0,False,38,8,16,2064,20.64,1660326330.6325467
1,3,0,4,0,True,38,8,36,2084,20.84,1660326330.6325467
0,4,0,4,0,False,166,8,23,2071,20.71,1660326330.7479115
1,4,0,4,0,True,166,8,31,2079,20.79,1660326330.7479115
0,5,0,4,0,False,37,7,181,1973,19.73,1660326330.8232794
1,5,0,4,0,True,37,7,190,1982,19.82,1660326330.8232794
0,6,0,4,0,False,165,7,228,2020,20.2,1660326330.886219
1,6,0,4,0,True,165,7,238,2030,20.3,1660326330.8864226
0,7,0,4,0,False,36,7,188,1980,19.8,1660326330.9819434
1,7,0,4,0,True,36,7,197,1989,19.89,1660326330.9819434
0,8,0,4,0,False,164,8,71,2119,21.19,1660326331.0595517
1,8,0,4,0,True,164,8,78,2126,21.26,1660326331.0605438
0,9,0,4,0,False,36,8,7,2055,20.55,1660326331.1124778
1,9,0,4,0,True,35,8,15,2063,20.63,1660326331.1124778
0,10,0,4,0,False,163,8,153,2201,22.01,1660326331.2128901
1,10,0,4,0,True,163,8,162,2210,22.1,1660326331.2138855
0,11,0,4,0,False,35,7,113,1905,19.05,1660326331.2917051
1,11,0,4,0,True,34,7,122,1914,19.14,1660326331.2917051
0,12,0,4,0,False,162,8,105,2153,21.53,1660326331.3641617
1,12,0,4,0,True,162,8,112,2160,21.6,1660326331.3641617
0,13,0,4,0,False,34,8,162,2210,22.1,1660326331.4313974
1,13,0,4,0,True,34,8,170,2218,22.18,1660326331.4328108
0,14,0,4,0,False,161,7,67,1859,18.59,1660326331.4938092
1,14,0,4,0,True,161,7,97,1889,18.89,1660326331.4938092
0,15,0,4,0,False,33,6,251,1787,17.87,1660326331.5874507
1,15,0,4,0,True,33,7,4,1796,17.96,1660326331.5884485
0,16,0,4,0,False,160,7,59,1851,18.51,1660326331.6619816
1,16,0,4,0,True,160,7,67,1859,18.59,1660326331.6619816
0,17,0,4,0,False,32,8,178,2226,22.26,1660326331.7379673
1,17,0,4,0,True,32,8,199,2247,22.47,1660326331.7379673
0,18,0,4,0,False,160,8,195,2243,22.43,1660326331.8168092
1,18,0,4,0,True,159,8,204,2252,22.52,1660326331.8170135
0,19,0,4,0,False,31,8,7,2055,20.55,1660326331.8946886
1,19,0,4,0,True,31,8,17,2065,20.65,1660326331.8946886
0,20,0,4,0,False,159,7,193,1985,19.85,1660326331.978116
1,20,0,4,0,True,158,7,201,1993,19.93,1660326331.9787219
0,21,0,4,0,False,30,8,191,2239,22.39,1660326332.0569162
1,21,0,4,0,True,30,8,199,2247,22.47,1660326332.0569162
0,22,0,4,0,False,158,8,59,2107,21.07,1660326332.1312208
1,22,0,4,0,True,158,8,67,2115,21.15,1660326332.1312208
0,23,0,4,0,False,29,6,242,1778,17.78,1660326332.2122462
1,23,0,4,0,True,29,6,251,1787,17.87,1660326332.212475
0,24,0,4,0,False,157,7,219,2011,20.11,1660326332.2924397
1,24,0,4,0,True,157,7,227,2019,20.19,1660326332.293264
0,25,0,4,0,False,28,8,138,2186,21.86,1660326332.3642642
1,25,0,4,0,True,28,8,147,2195,21.95,1660326332.3642642
0,26,0,4,0,False,201,8,20,2068,20.68,1660326332.446982
1,26,0,4,0,True,201,8,39,2087,20.87,1660326332.4475286
0,27,0,4,0,False,27,7,88,1880,18.8,1660326332.5238934
1,27,0,4,0,True,27,7,97,1889,18.89,1660326332.5238934
0,28,0,4,0,False,155,8,174,2222,22.22,1660326332.6018012
1,28,0,4,0,True,155,8,183,2231,22.31,1660326332.6018012
0,29,0,4,0,False,27,8,164,2212,22.12,1660326332.6798458
1,29,0,4,0,True,26,8,173,2221,22.21,1660326332.6798458
0,30,0,4,0,False,154,6,205,1741,17.41,1660326332.757247
1,30,0,4,0,True,154,6,213,1749,17.49,1660326332.7582169
0,31,0,4,0,False,26,8,60,2108,21.08,1660326332.834207
1,31,0,4,0,True,25,8,69,2117,21.17,1660326332.834207
0,32,0,4,0,False,153,8,44,2092,20.92,1660326332.9122767
1,32,0,4,0,True,153,8,52,2100,21.0,1660326332.9132795
0,33,0,4,0,False,25,7,119,1911,19.11,1660326332.9727855
1,33,0,4,0,True,25,7,126,1918,19.18,1660326332.9730697
0,34,0,4,0,False,152,7,116,1908,19.08,1660326333.065627
1,34,0,4,0,True,152,7,125,1917,19.17,1660326333.065627
0,35,0,4,0,False,24,9,73,2377,23.77,1660326333.1428616
1,35,0,4,0,True,24,9,82,2386,23.86,1660326333.1428616
0,36,0,4,0,False,151,7,114,1906,19.06,1660326333.2088163
1,36,0,4,0,True,151,7,123,1915,19.15,1660326333.2088163
0,37,0,4,0,False,23,7,204,1996,19.96,1660326333.2858179
1,37,0,4,0,True,23,7,228,2020,20.2,1660326333.2867832
0,38,0,4,0,False,150,7,118,1910,19.1,1660326333.360884
1,38,0,4,0,True,150,7,126,1918,19.18,1660326333.360884
0,39,0,4,0,False,22,8,94,2142,21.42,1660326333.444338
1,39,0,4,0,True,22,8,102,2150,21.5,1660326333.444862
0,40,0,4,0,False,150,7,253,2045,20.45,1660326333.5165
1,40,0,4,0,True,149,8,5,2053,20.53,1660326333.516574
0,41,0,4,0,True,149,0,28,28,0.28,1660326333.5673664
0,42,0,4,0,False,21,8,43,2091,20.91,1660326333.6296947
1,42,0,4,0,True,21,8,50,2098,20.98,1660326333.6306999
0,43,0,4,0,False,149,7,63,1855,18.55,1660326333.6919606
1,43,0,4,0,True,149,7,72,1864,18.64,1660326333.6919606
0,44,0,4,0,False,20,7,238,2030,20.3,1660326333.7544336
1,44,0,4,0,True,20,7,247,2039,20.39,1660326333.7549634
0,45,0,4,0,False,148,8,126,2174,21.74,1660326333.831896
1,45,0,4,0,True,148,8,135,2183,21.83,1660326333.831896
0,46,0,4,0,False,19,8,133,2181,21.81,1660326333.9084158
1,46,0,4,0,True,19,8,141,2189,21.89,1660326333.9094176
0,47,0,4,0,False,147,8,18,2066,20.66,1660326333.9879775
1,47,0,4,0,True,147,8,26,2074,20.74,1660326333.9879775
0,48,0,4,0,False,18,8,225,2273,22.73,1660326334.0597165
1,48,0,4,0,True,18,8,234,2282,22.82,1660326334.0607133
0,49,0,4,0,False,70,8,24,2072,20.72,1660326334.1417816
1,49,0,4,0,True,70,8,45,2093,20.93,1660326334.1417816
0,50,0,4,0,False,18,7,65,1857,18.57,1660326334.220632
1,50,0,4,0,True,17,7,73,1865,18.65,1660326334.220632
0,51,0,4,0,False,145,8,33,2081,20.81,1660326334.279674
1,51,0,4,0,True,145,8,44,2092,20.92,1660326334.279674
0,52,0,4,0,False,17,8,180,2228,22.28,1660326334.3773322
1,52,0,4,0,True,16,8,189,2237,22.37,1660326334.377643
0,53,0,4,0,False,144,7,122,1914,19.14,1660326334.4581687
1,53,0,4,0,True,144,7,131,1923,19.23,1660326334.4586995
0,54,0,4,0,False,16,7,164,1956,19.56,1660326334.5336888
1,54,0,4,0,True,16,7,171,1963,19.63,1660326334.534684
0,55,0,4,0,False,143,7,74,1866,18.66,1660326334.6127002
1,55,0,4,0,True,143,7,83,1875,18.75,1660326334.613246
0,56,0,4,0,False,15,8,90,2138,21.38,1660326334.6903982
1,56,0,4,0,True,15,8,99,2147,21.47,1660326334.690937
0,57,0,4,0,False,142,8,232,2280,22.8,1660326334.7630444
1,57,0,4,0,True,142,8,240,2288,22.88,1660326334.7630444
0,58,0,4,0,False,14,7,255,2047,20.47,1660326334.8454046
1,58,0,4,0,True,14,8,7,2055,20.55,1660326334.846402
0,59,0,4,0,False,141,8,155,2203,22.03,1660326334.9236703
1,59,0,4,0,True,141,8,164,2212,22.12,1660326334.9236703
0,60,0,4,0,False,13,9,50,2354,23.54,1660326334.9969182
1,60,0,4,0,True,13,9,59,2363,23.63,1660326334.9979155
0,61,0,4,0,False,141,8,107,2155,21.55,1660326335.0776079
1,61,0,4,0,True,140,8,114,2162,21.62,1660326335.0780516
0,62,0,4,0,False,12,7,63,1855,18.55,1660326335.157696
1,62,0,4,0,True,12,7,71,1863,18.63,1660326335.158693
0,63,0,4,0,False,140,7,202,1994,19.94,1660326335.2346275
1,63,0,4,0,True,140,7,210,2002,20.02,1660326335.2346275
0,64,0,4,0,False,11,9,45,2349,23.49,1660326335.3115954
1,64,0,4,0,True,11,9,53,2357,23.57,1660326335.3127809
0,65,0,4,0,False,139,7,203,1995,19.95,1660326335.3850493
1,65,0,4,0,True,139,7,212,2004,20.04,1660326335.3852983
0,66,0,4,0,False,10,7,118,1910,19.1,1660326335.4661012
1,66,0,4,0,True,10,7,127,1919,19.19,1660326335.4666412
0,67,0,4,0,False,138,8,68,2116,21.16,1660326335.5458024
1,67,0,4,0,True,138,8,75,2123,21.23,1660326335.5458024
0,68,0,4,0,False,9,8,152,2200,22.0,1660326335.618382
1,68,0,4,0,True,9,8,161,2209,22.09,1660326335.618382
0,69,0,4,0,False,137,8,165,2213,22.13,1660326335.6808796
1,69,0,4,0,True,137,8,174,2222,22.22,1660326335.680956
0,70,0,4,0,False,113,0,73,73,0.73,1660326335.734193
1,70,0,4,0,True,113,0,81,81,0.81,1660326335.7350452
0,71,0,4,0,False,9,7,179,1971,19.71,1660326335.7916791
1,71,0,4,0,True,8,7,188,1980,19.8,1660326335.7926767
0,72,0,4,0,False,136,8,14,2062,20.62,1660326335.8356636
1,72,0,4,0,True,136,8,21,2069,20.69,1660326335.8366647
