dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,91,3,223,991,9.91,1660325296.087544
1,0,0,4,0,True,91,3,232,1000,10.0,1660325296.088014
0,1,0,4,0,False,218,2,251,763,7.63,1660325296.1792192
1,1,0,4,0,True,218,3,4,772,7.72,1660325296.1792192
0,2,0,4,0,False,90,5,83,1363,13.63,1660325296.2603073
1,2,0,4,0,True,90,5,93,1373,13.73,1660325296.260778
0,3,0,4,0,False,218,0,229,229,2.29,1660325296.3349152
1,3,0,4,0,True,217,0,238,238,2.38,1660325296.335211
0,4,0,4,0,False,89,5,71,1351,13.51,1660325296.3930438
1,4,0,4,0,True,89,5,81,1361,13.61,1660325296.3930438
0,5,0,4,0,False,217,4,230,1254,12.54,1660325296.491225
1,5,0,4,0,True,217,4,239,1263,12.63,1660325296.492232
0,6,0,4,0,False,88,4,32,1056,10.56,1660325296.566214
1,6,0,4,0,True,88,4,39,1063,10.63,1660325296.566214
0,7,0,4,0,False,216,4,85,1109,11.09,1660325296.6441982
1,7,0,4,0,True,216,4,93,1117,11.17,1660325296.6445332
0,8,0,4,0,False,87,4,100,1124,11.24,1660325296.70536
1,8,0,4,0,True,87,4,109,1133,11.33,1660325296.70536
0,9,0,4,0,False,215,3,230,998,9.98,1660325296.789041
1,9,0,4,0,True,215,3,237,1005,10.05,1660325296.7895565
0,10,0,4,0,False,86,1,156,412,4.12,1660325296.866802
1,10,0,4,0,True,86,1,164,420,4.2,1660325296.866802
0,11,0,4,0,False,214,5,129,1409,14.09,1660325296.9433124
1,11,0,4,0,True,214,5,137,1417,14.17,1660325296.9440258
0,12,0,4,0,False,86,3,223,991,9.91,1660325297.015816
1,12,0,4,0,True,85,3,230,998,9.98,1660325297.015816
0,13,0,4,0,False,213,2,57,569,5.69,1660325297.0936642
1,13,0,4,0,True,213,2,57,569,5.69,1660325297.093881
0,14,0,4,0,False,85,3,33,801,8.01,1660325297.1712976
1,14,0,4,0,True,85,3,41,809,8.09,1660325297.1712976
0,15,0,4,0,False,212,4,79,1103,11.03,1660325297.2573397
1,15,0,4,0,True,212,4,88,1112,11.12,1660325297.258185
0,16,0,4,0,False,84,4,29,1053,10.53,1660325297.3135343
1,16,0,4,0,True,84,4,38,1062,10.62,1660325297.3135343
0,17,0,4,0,False,211,3,61,829,8.29,1660325297.4109707
1,17,0,4,0,True,211,3,69,837,8.37,1660325297.4111347
0,18,0,4,0,False,83,2,169,681,6.81,1660325297.4849477
1,18,0,4,0,True,83,2,178,690,6.9,1660325297.4852068
0,19,0,4,0,False,210,4,180,1204,12.04,1660325297.5621345
1,19,0,4,0,True,210,4,188,1212,12.12,1660325297.5621345
0,20,0,4,0,False,82,3,242,1010,10.1,1660325297.6407986
1,20,0,4,0,True,82,3,250,1018,10.18,1660325297.641045
0,21,0,4,0,False,209,5,149,1429,14.29,1660325297.7194116
1,21,0,4,0,True,209,5,157,1437,14.37,1660325297.7195644
0,22,0,4,0,False,81,3,16,784,7.84,1660325297.799334
1,22,0,4,0,True,81,3,24,792,7.92,1660325297.8002877
0,23,0,4,0,False,209,3,159,927,9.27,1660325297.874715
1,23,0,4,0,True,208,3,165,933,9.33,1660325297.8749285
0,24,0,4,0,False,80,5,174,1454,14.54,1660325297.9356763
1,24,0,4,0,True,80,5,183,1463,14.63,1660325297.9359121
0,25,0,4,0,False,208,4,249,1273,12.73,1660325298.030195
1,25,0,4,0,True,208,4,255,1279,12.79,1660325298.0304148
0,26,0,4,0,False,79,2,165,677,6.77,1660325298.0902135
1,26,0,4,0,True,79,2,175,687,6.87,1660325298.0902135
0,27,0,4,0,False,207,4,163,1187,11.87,1660325298.1890676
1,27,0,4,0,True,207,4,171,1195,11.95,1660325298.1892211
0,28,0,4,0,False,78,5,204,1484,14.84,1660325298.2639608
1,28,0,4,0,True,78,5,209,1489,14.89,1660325298.264248
0,29,0,4,0,False,206,1,215,471,4.71,1660325298.3428302
1,29,0,4,0,True,206,1,225,481,4.81,1660325298.3438263
0,30,0,4,0,False,77,5,161,1441,14.41,1660325298.4229052
1,30,0,4,0,True,77,5,171,1451,14.51,1660325298.4229052
0,31,0,4,0,False,205,5,67,1347,13.47,1660325298.5018578
1,31,0,4,0,True,205,5,76,1356,13.56,1660325298.5018578
0,32,0,4,0,False,77,1,243,499,4.99,1660325298.5754535
1,32,0,4,0,True,76,1,252,508,5.08,1660325298.5757337
0,33,0,4,0,False,204,3,125,893,8.93,1660325298.6583116
1,33,0,4,0,True,204,3,134,902,9.02,1660325298.6590474
0,34,0,4,0,False,76,2,124,636,6.36,1660325298.735835
1,34,0,4,0,True,75,2,133,645,6.45,1660325298.735835
0,35,0,4,0,False,203,5,159,1439,14.39,1660325298.8112643
1,35,0,4,0,True,203,5,168,1448,14.48,1660325298.8112643
0,36,0,4,0,False,75,0,210,210,2.1,1660325298.8685389
1,36,0,4,0,True,75,0,220,220,2.2,1660325298.8685389
0,37,0,4,0,False,202,2,164,676,6.76,1660325298.9697213
1,37,0,4,0,True,202,2,171,683,6.83,1660325298.9697213
0,38,0,4,0,False,74,3,126,894,8.94,1660325299.0257344
1,38,0,4,0,True,74,3,135,903,9.03,1660325299.0257344
0,39,0,4,0,False,201,2,13,525,5.25,1660325299.1103199
1,39,0,4,0,True,201,2,23,535,5.35,1660325299.1103199
0,40,0,4,0,False,73,2,109,621,6.21,1660325299.1857743
1,40,0,4,0,True,73,2,118,630,6.3,1660325299.1863167
0,41,0,4,0,False,201,3,58,826,8.26,1660325299.2608473
