dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,125,14,47,3631,36.31,1660329782.0811405
1,0,0,4,5,True,125,14,55,3639,36.39,1660329782.0820966
0,1,0,4,0,False,253,15,202,4042,40.42,1660329782.1794338
1,1,0,4,5,True,252,15,209,4049,40.49,1660329782.1794338
0,2,0,4,0,False,124,12,102,3174,31.74,1660329782.249057
1,2,0,4,5,True,124,12,108,3180,31.8,1660329782.249057
0,3,0,4,0,False,252,0,66,66,0.66,1660329782.3315058
1,3,0,4,5,True,251,0,74,74,0.74,1660329782.3320227
0,4,0,4,0,False,123,14,71,3655,36.55,1660329782.41001
1,4,0,4,5,True,123,14,80,3664,36.64,1660329782.4110518
0,5,0,4,0,False,251,14,166,3750,37.5,1660329782.4889588
1,5,0,4,5,True,251,14,172,3756,37.56,1660329782.4894474
0,6,0,4,0,False,122,15,98,3938,39.38,1660329782.5609014
1,6,0,4,5,True,122,15,104,3944,39.44,1660329782.5609014
0,7,0,4,0,False,250,1,225,481,4.81,1660329782.6124759
1,7,0,4,5,True,250,1,228,484,4.84,1660329782.6134727
0,8,0,4,0,False,121,0,104,104,1.04,1660329782.6854475
1,8,0,4,5,True,121,0,111,111,1.11,1660329782.6854475
0,9,0,4,0,False,249,0,8,8,0.08,1660329782.7814388
1,9,0,4,5,True,249,0,16,16,0.16,1660329782.7816527
0,10,0,4,0,False,121,14,208,3792,37.92,1660329782.8618348
1,10,0,4,5,True,120,14,216,3800,38.0,1660329782.8618348
0,11,0,4,0,False,248,13,184,3512,35.12,1660329782.942022
1,11,0,4,5,True,248,13,192,3520,35.2,1660329782.942022
0,12,0,4,0,False,120,0,246,246,2.46,1660329783.017302
1,12,0,4,5,True,119,0,252,252,2.52,1660329783.017302
0,13,0,4,0,False,247,1,221,477,4.77,1660329783.0781527
1,13,0,4,5,True,247,1,226,482,4.82,1660329783.0781527
0,14,0,4,0,False,119,13,72,3400,34.0,1660329783.1579244
1,14,0,4,5,True,119,13,78,3406,34.06,1660329783.1579244
0,15,0,4,0,False,246,15,51,3891,38.91,1660329783.2358625
1,15,0,4,5,True,246,15,50,3890,38.9,1660329783.2369163
