dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,15,12,85,3157,31.57,1660153710.584772
1,0,0,4,5,True,14,12,89,3161,31.61,1660153710.584772
0,1,0,4,0,False,142,11,38,2854,28.54,1660153710.6799421
1,1,0,4,5,True,142,11,42,2858,28.58,1660153710.6799421
0,2,0,4,0,False,14,14,232,3816,38.16,1660153710.7571034
1,2,0,4,5,True,13,14,239,3823,38.23,1660153710.7573092
0,3,0,4,0,False,141,11,97,2913,29.13,1660153710.8178604
1,3,0,4,5,True,141,11,104,2920,29.2,1660153710.8178604
0,4,0,4,0,False,13,13,28,3356,33.56,1660153710.9147274
1,4,0,4,5,True,13,13,36,3364,33.64,1660153710.91573
0,5,0,4,0,False,140,11,255,3071,30.71,1660153710.9742794
1,5,0,4,5,True,140,12,6,3078,30.78,1660153710.9742794
0,6,0,4,0,False,12,13,151,3479,34.79,1660153711.0519953
1,6,0,4,5,True,12,13,157,3485,34.85,1660153711.0519953
0,7,0,4,0,False,139,13,223,3551,35.51,1660153711.1304667
1,7,0,4,5,True,139,13,230,3558,35.58,1660153711.1304667
0,8,0,4,0,False,11,13,49,3377,33.77,1660153711.2064047
1,8,0,4,5,True,11,13,59,3387,33.87,1660153711.2064047
0,9,0,4,0,False,138,12,143,3215,32.15,1660153711.285794
1,9,0,4,5,True,138,12,151,3223,32.23,1660153711.286793
0,10,0,4,0,False,10,11,199,3015,30.15,1660153711.3543816
1,10,0,4,5,True,10,11,205,3021,30.21,1660153711.3545976
0,11,0,4,0,False,138,13,97,3425,34.25,1660153711.4429538
1,11,0,4,5,True,137,13,104,3432,34.32,1660153711.4431174
0,12,0,4,0,False,9,13,171,3499,34.99,1660153711.519927
1,12,0,4,5,True,9,13,178,3506,35.06,1660153711.519927
0,13,0,4,0,False,137,13,45,3373,33.73,1660153711.5826778
1,13,0,4,5,True,136,13,52,3380,33.8,1660153711.5826778
0,14,0,4,0,False,8,12,152,3224,32.24,1660153711.6768327
1,14,0,4,5,True,8,12,159,3231,32.31,1660153711.6768327
0,15,0,4,0,False,136,12,19,3091,30.91,1660153711.7378438
1,15,0,4,5,True,136,12,24,3096,30.96,1660153711.7378438
0,16,0,4,0,False,7,10,52,2612,26.12,1660153711.8312838
1,16,0,4,5,True,7,10,59,2619,26.19,1660153711.8312838
0,17,0,4,0,False,135,11,196,3012,30.12,1660153711.8927832
1,17,0,4,5,True,135,11,203,3019,30.19,1660153711.8929965
0,18,0,4,0,False,6,13,113,3441,34.41,1660153711.983894
1,18,0,4,5,True,6,13,121,3449,34.49,1660153711.983894
0,19,0,4,0,False,134,13,116,3444,34.44,1660153712.0674736
1,19,0,4,5,True,134,13,122,3450,34.5,1660153712.0686269
0,20,0,4,0,False,6,11,232,3048,30.48,1660153712.140818
1,20,0,4,5,True,5,11,240,3056,30.56,1660153712.1411874
0,21,0,4,0,False,133,11,161,2977,29.77,1660153712.2177835
1,21,0,4,5,True,133,11,169,2985,29.85,1660153712.2177835
0,22,0,4,0,False,5,10,206,2766,27.66,1660153712.297003
1,22,0,4,5,True,133,10,212,2772,27.72,1660153712.2980003
0,23,0,4,0,False,132,14,43,3627,36.27,1660153712.372947
1,23,0,4,5,True,132,14,51,3635,36.35,1660153712.373157
0,24,0,4,0,False,4,15,147,3987,39.87,1660153712.4500957
1,24,0,4,5,True,4,15,153,3993,39.93,1660153712.4500957
0,25,0,4,0,False,131,14,132,3716,37.16,1660153712.5293932
1,25,0,4,5,True,131,14,141,3725,37.25,1660153712.5293932
0,26,0,4,0,False,3,12,23,3095,30.95,1660153712.5879672
1,26,0,4,5,True,3,12,31,3103,31.03,1660153712.5879672
0,27,0,4,0,False,130,12,56,3128,31.28,1660153712.6677947
1,27,0,4,5,True,130,12,63,3135,31.35,1660153712.6677947
0,28,0,4,0,False,2,12,102,3174,31.74,1660153712.7656727
1,28,0,4,5,True,2,12,107,3179,31.79,1660153712.7656727
0,29,0,4,0,False,129,11,73,2889,28.89,1660153712.8257656
1,29,0,4,5,True,129,11,79,2895,28.95,1660153712.8257656
0,30,0,4,0,False,1,11,70,2886,28.86,1660153712.9182696
1,30,0,4,5,True,1,11,77,2893,28.93,1660153712.9182696
0,31,0,4,0,False,129,13,194,3522,35.22,1660153713.001626
1,31,0,4,5,True,128,13,201,3529,35.29,1660153713.002623
0,32,0,4,0,False,0,11,88,2904,29.04,1660153713.0730398
1,32,0,4,5,True,0,11,94,2910,29.1,1660153713.0731535
0,33,0,4,0,False,128,13,103,3431,34.31,1660153713.1333127
1,33,0,4,5,True,128,13,108,3436,34.36,1660153713.1343095
0,34,0,4,0,False,255,0,41,41,0.41,1660153713.2186463
1,34,0,4,5,True,255,0,48,48,0.48,1660153713.2186463
0,35,0,4,0,False,127,11,208,3024,30.24,1660153713.3108048
1,35,0,4,5,True,127,11,216,3032,30.32,1660153713.3108048
0,36,0,4,0,False,254,14,216,3800,38.0,1660153713.3658252
1,36,0,4,5,True,254,14,219,3803,38.03,1660153713.3658252
0,37,0,4,0,False,126,12,206,3278,32.78,1660153713.4621367
1,37,0,4,5,True,126,12,211,3283,32.83,1660153713.4621367
0,38,0,4,0,False,253,12,195,3267,32.67,1660153713.5236654
1,38,0,4,5,True,253,12,202,3274,32.74,1660153713.5246642
0,39,0,4,0,False,125,13,39,3367,33.67,1660153713.6155891
1,39,0,4,5,True,125,13,41,3369,33.69,1660153713.6155891
0,40,0,4,0,False,125,11,186,3002,30.02,1660153713.6931422
1,40,0,4,5,True,252,11,192,3008,30.08,1660153713.6933477
