dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,229,14,181,3765,37.65,1660330169.9846115
1,0,0,4,5,True,229,14,186,3770,37.7,1660330169.9854484
0,1,0,4,0,False,101,12,84,3156,31.56,1660330170.0738451
1,1,0,4,5,True,100,12,91,3163,31.63,1660330170.0738451
0,2,0,4,0,False,228,10,209,2769,27.69,1660330170.1511378
1,2,0,4,5,True,228,10,217,2777,27.77,1660330170.1511378
0,3,0,4,0,False,100,10,108,2668,26.68,1660330170.2141478
1,3,0,4,5,True,100,10,116,2676,26.76,1660330170.2141478
0,4,0,4,0,False,227,13,54,3382,33.82,1660330170.3102052
1,4,0,4,5,True,227,13,57,3385,33.85,1660330170.310434
0,5,0,4,0,False,99,11,8,2824,28.24,1660330170.3928213
1,5,0,4,5,True,99,11,16,2832,28.32,1660330170.394006
0,6,0,4,0,False,226,10,44,2604,26.04,1660330170.4699748
1,6,0,4,5,True,226,10,53,2613,26.13,1660330170.4709296
0,7,0,4,0,False,98,14,0,3584,35.84,1660330170.5450308
1,7,0,4,5,True,98,14,6,3590,35.9,1660330170.5450308
0,8,0,4,0,False,225,14,171,3755,37.55,1660330170.610741
1,8,0,4,5,True,225,14,178,3762,37.62,1660330170.610741
0,9,0,4,0,False,97,11,166,2982,29.82,1660330170.6903543
1,9,0,4,5,True,97,11,172,2988,29.88,1660330170.6903543
0,10,0,4,0,False,225,10,236,2796,27.96,1660330170.7609775
1,10,0,4,5,True,224,10,239,2799,27.99,1660330170.7609775
0,11,0,4,0,False,96,12,200,3272,32.72,1660330170.8285573
1,11,0,4,5,True,96,12,208,3280,32.8,1660330170.8295493
0,12,0,4,0,False,224,12,242,3314,33.14,1660330170.9255068
1,12,0,4,5,True,223,12,249,3321,33.21,1660330170.9260597
0,13,0,4,0,False,95,13,65,3393,33.93,1660330170.9966068
1,13,0,4,5,True,95,13,74,3402,34.02,1660330170.9968362
0,14,0,4,0,False,223,9,194,2498,24.98,1660330171.0789201
1,14,0,4,5,True,223,9,202,2506,25.06,1660330171.0789201
0,15,0,4,0,False,94,12,245,3317,33.17,1660330171.154845
1,15,0,4,5,True,94,12,251,3323,33.23,1660330171.154845
0,16,0,4,0,False,222,12,64,3136,31.36,1660330171.2334967
1,16,0,4,5,True,222,12,68,3140,31.4,1660330171.2334967
0,17,0,4,0,False,93,12,240,3312,33.12,1660330171.3076153
1,17,0,4,5,True,93,12,247,3319,33.19,1660330171.3076153
0,18,0,4,0,False,221,13,209,3537,35.37,1660330171.3675988
1,18,0,4,5,True,221,13,214,3542,35.42,1660330171.3675988
0,19,0,4,0,False,93,13,193,3521,35.21,1660330171.4667473
1,19,0,4,5,True,92,13,197,3525,35.25,1660330171.467748
0,20,0,4,0,False,220,14,122,3706,37.06,1660330171.522767
1,20,0,4,5,True,220,14,127,3711,37.11,1660330171.5230386
0,21,0,4,0,False,92,13,68,3396,33.96,1660330171.6225128
1,21,0,4,5,True,91,13,75,3403,34.03,1660330171.6237562
0,22,0,4,0,False,219,14,236,3820,38.2,1660330171.6988547
1,22,0,4,5,True,219,14,242,3826,38.26,1660330171.6996214
0,23,0,4,0,False,91,12,210,3282,32.82,1660330171.7758896
1,23,0,4,5,True,91,12,217,3289,32.89,1660330171.7758896
0,24,0,4,0,False,218,11,184,3000,30.0,1660330171.8552654
1,24,0,4,5,True,218,11,192,3008,30.08,1660330171.8552654
0,25,0,4,0,False,90,13,255,3583,35.83,1660330171.934742
1,25,0,4,5,True,90,14,2,3586,35.86,1660330171.9359713
0,26,0,4,0,False,217,12,25,3097,30.97,1660330172.0126476
1,26,0,4,5,True,217,12,32,3104,31.04,1660330172.0126476
0,27,0,4,0,False,89,12,254,3326,33.26,1660330172.0909185
1,27,0,4,5,True,89,13,5,3333,33.33,1660330172.0919049
0,28,0,4,0,False,216,12,255,3327,33.27,1660330172.153376
1,28,0,4,5,True,216,13,7,3335,33.35,1660330172.1539657
0,29,0,4,0,False,88,13,125,3453,34.53,1660330172.2442832
1,29,0,4,5,True,88,13,130,3458,34.58,1660330172.2444851
0,30,0,4,0,False,216,14,149,3733,37.33,1660330172.3054929
1,30,0,4,5,True,215,14,153,3737,37.37,1660330172.3057253
0,31,0,4,0,False,87,11,221,3037,30.37,1660330172.389152
1,31,0,4,5,True,87,11,224,3040,30.4,1660330172.3899407
0,32,0,4,0,False,215,14,151,3735,37.35,1660330172.464661
1,32,0,4,5,True,214,14,156,3740,37.4,1660330172.464661
0,33,0,4,0,False,86,13,147,3475,34.75,1660330172.5397289
1,33,0,4,5,True,86,13,151,3479,34.79,1660330172.5408869
0,34,0,4,0,False,214,10,68,2628,26.28,1660330172.6040988
1,34,0,4,5,True,214,10,76,2636,26.36,1660330172.60438
0,35,0,4,0,False,85,12,214,3286,32.86,1660330172.7006993
1,35,0,4,5,True,85,12,220,3292,32.92,1660330172.7006993
0,36,0,4,0,False,213,10,189,2749,27.49,1660330172.7807662
1,36,0,4,5,True,213,10,194,2754,27.54,1660330172.7807662
0,37,0,4,0,False,84,9,179,2483,24.83,1660330172.857247
1,37,0,4,5,True,84,9,185,2489,24.89,1660330172.857533
0,38,0,4,0,False,212,13,112,3440,34.4,1660330172.9355793
1,38,0,4,5,True,212,13,119,3447,34.47,1660330172.9361362
0,39,0,4,0,False,83,12,64,3136,31.36,1660330173.0138612
1,39,0,4,5,True,83,12,71,3143,31.43,1660330173.0148113
0,40,0,4,0,False,211,13,81,3409,34.09,1660330173.0889082
1,40,0,4,5,True,211,13,88,3416,34.16,1660330173.0897727
0,41,0,4,0,False,83,14,86,3670,36.7,1660330173.1612957
1,41,0,4,5,True,82,14,92,3676,36.76,1660330173.1612957
0,42,0,4,0,False,210,9,175,2479,24.79,1660330173.2274702
1,42,0,4,5,True,210,9,182,2486,24.86,1660330173.2274702
0,43,0,4,0,False,82,12,68,3140,31.4,1660330173.3159761
1,43,0,4,5,True,82,12,74,3146,31.46,1660330173.3162189
0,44,0,4,0,False,209,10,37,2597,25.97,1660330173.3936338
1,44,0,4,5,True,209,10,44,2604,26.04,1660330173.3938692
0,45,0,4,0,False,81,12,51,3123,31.23,1660330173.4722102
1,45,0,4,5,True,81,12,58,3130,31.3,1660330173.4732077
0,46,0,4,0,False,208,12,203,3275,32.75,1660330173.5342853
1,46,0,4,5,True,208,12,210,3282,32.82,1660330173.5346105
0,47,0,4,0,False,80,12,131,3203,32.03,1660330173.6327693
1,47,0,4,5,True,80,12,132,3204,32.04,1660330173.6336226
0,48,0,4,0,False,207,13,73,3401,34.01,1660330173.7106524
1,48,0,4,5,True,207,13,80,3408,34.08,1660330173.7119894
0,49,0,4,0,False,79,12,235,3307,33.07,1660330173.7907722
1,49,0,4,5,True,79,12,243,3315,33.15,1660330173.7917783
0,50,0,4,0,False,207,12,123,3195,31.95,1660330173.8671558
1,50,0,4,5,True,206,12,129,3201,32.01,1660330173.8676414
0,51,0,4,0,False,78,13,99,3427,34.27,1660330173.925141
1,51,0,4,5,True,78,13,105,3433,34.33,1660330173.9253542
0,52,0,4,0,False,206,12,224,3296,32.96,1660330174.0232654
1,52,0,4,5,True,205,12,228,3300,33.0,1660330174.023764
0,53,0,4,0,False,77,15,104,3944,39.44,1660330174.1013663
1,53,0,4,5,True,77,15,109,3949,39.49,1660330174.1019263
0,54,0,4,0,False,205,13,46,3374,33.74,1660330174.1584144
1,54,0,4,5,True,205,13,52,3380,33.8,1660330174.1584144
0,55,0,4,0,False,76,13,228,3556,35.56,1660330174.257123
1,55,0,4,5,True,76,13,236,3564,35.64,1660330174.257123
0,56,0,4,0,False,204,10,222,2782,27.82,1660330174.335843
1,56,0,4,5,True,204,10,230,2790,27.9,1660330174.3370214
