dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,24,2,219,731,7.31,1660153078.8528833
1,0,0,4,5,True,24,2,226,738,7.38,1660153078.8528833
0,1,0,4,0,False,152,5,36,1316,13.16,1660153078.9475772
1,1,0,4,5,True,152,5,35,1315,13.15,1660153078.9475772
0,2,0,4,0,False,23,4,50,1074,10.74,1660153079.010148
1,2,0,4,5,True,23,4,58,1082,10.82,1660153079.010148
0,3,0,4,0,False,151,2,172,684,6.84,1660153079.086177
1,3,0,4,5,True,151,2,178,690,6.9,1660153079.086177
0,4,0,4,0,False,22,2,238,750,7.5,1660153079.170174
1,4,0,4,5,True,22,2,241,753,7.53,1660153079.1707864
0,5,0,4,0,False,150,4,74,1098,10.98,1660153079.2426362
1,5,0,4,5,True,150,4,82,1106,11.06,1660153079.2426362
0,6,0,4,0,False,22,3,16,784,7.84,1660153079.3185527
1,6,0,4,5,True,21,3,24,792,7.92,1660153079.3185527
0,7,0,4,0,False,149,2,213,725,7.25,1660153079.3995504
1,7,0,4,5,True,149,2,221,733,7.33,1660153079.3997557
0,8,0,4,0,False,21,1,147,403,4.03,1660153079.4574406
1,8,0,4,5,True,20,1,155,411,4.11,1660153079.458438
0,9,0,4,0,False,148,1,162,418,4.18,1660153079.5519347
1,9,0,4,5,True,148,1,171,427,4.27,1660153079.5519347
0,10,0,4,0,False,20,1,107,363,3.63,1660153079.6340888
1,10,0,4,5,True,20,1,115,371,3.71,1660153079.6340888
0,11,0,4,0,False,147,2,176,688,6.88,1660153079.6923282
1,11,0,4,5,True,147,2,180,692,6.92,1660153079.6923282
0,12,0,4,0,False,19,2,99,611,6.11,1660153079.7866225
1,12,0,4,5,True,19,2,107,619,6.19,1660153079.7866225
0,13,0,4,0,False,146,4,104,1128,11.28,1660153079.865868
1,13,0,4,5,True,146,4,111,1135,11.35,1660153079.865868
0,14,0,4,0,False,18,4,163,1187,11.87,1660153079.9481375
1,14,0,4,5,True,18,4,168,1192,11.92,1660153079.9491382
0,15,0,4,0,False,145,4,17,1041,10.41,1660153080.0041928
1,15,0,4,5,True,145,4,25,1049,10.49,1660153080.0041928
0,16,0,4,0,False,17,2,194,706,7.06,1660153080.0990894
1,16,0,4,5,True,17,2,190,702,7.02,1660153080.0990894
0,17,0,4,0,False,145,3,34,802,8.02,1660153080.1619236
1,17,0,4,5,True,144,3,44,812,8.12,1660153080.1619236
0,18,0,4,0,False,16,3,19,787,7.87,1660153080.240067
1,18,0,4,5,True,16,3,25,793,7.93,1660153080.240067
0,19,0,4,0,False,144,2,177,689,6.89,1660153080.3183799
1,19,0,4,5,True,143,2,184,696,6.96,1660153080.3194666
0,20,0,4,0,False,15,3,39,807,8.07,1660153080.411919
1,20,0,4,5,True,15,3,46,814,8.14,1660153080.4129171
0,21,0,4,0,False,143,3,12,780,7.8,1660153080.4880257
1,21,0,4,5,True,143,3,18,786,7.86,1660153080.4880257
0,22,0,4,0,False,14,2,22,534,5.34,1660153080.550282
1,22,0,4,5,True,14,2,29,541,5.41,1660153080.550282
0,23,0,4,0,False,142,3,67,835,8.35,1660153080.6281843
1,23,0,4,5,True,142,3,76,844,8.44,1660153080.6291833
0,24,0,4,0,False,13,4,22,1046,10.46,1660153080.7063563
