dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,153,2,11,523,5.23,1660329394.118629
1,0,0,4,5,True,152,2,14,526,5.26,1660329394.1188498
0,1,0,4,0,False,24,3,237,1005,10.05,1660329394.2067711
1,1,0,4,5,True,24,3,245,1013,10.13,1660329394.206997
0,2,0,4,0,False,152,2,105,617,6.17,1660329394.28791
1,2,0,4,5,True,152,2,113,625,6.25,1660329394.2889135
0,3,0,4,0,False,23,2,78,590,5.9,1660329394.3659246
1,3,0,4,5,True,23,2,86,598,5.98,1660329394.3659246
0,4,0,4,0,False,151,4,34,1058,10.58,1660329394.4439557
1,4,0,4,5,True,151,4,43,1067,10.67,1660329394.4449527
0,5,0,4,0,False,22,4,34,1058,10.58,1660329394.514236
1,5,0,4,5,True,22,4,42,1066,10.66,1660329394.5152323
0,6,0,4,0,False,150,3,29,797,7.97,1660329394.591895
1,6,0,4,5,True,150,3,34,802,8.02,1660329394.592962
0,7,0,4,0,False,21,0,48,48,0.48,1660329394.6764622
1,7,0,4,5,True,21,0,54,54,0.54,1660329394.6769605
0,8,0,4,0,False,149,4,134,1158,11.58,1660329394.7334363
1,8,0,4,5,True,149,4,144,1168,11.68,1660329394.7334363
0,9,0,4,0,False,21,4,195,1219,12.19,1660329394.8337827
1,9,0,4,5,True,20,4,204,1228,12.28,1660329394.8339648
0,10,0,4,0,False,148,2,213,725,7.25,1660329394.9054835
1,10,0,4,5,True,148,2,219,731,7.31,1660329394.9054835
0,11,0,4,0,False,20,3,178,946,9.46,1660329394.982374
1,11,0,4,5,True,148,3,185,953,9.53,1660329394.982374
0,12,0,4,0,False,147,5,233,1513,15.13,1660329395.066529
1,12,0,4,5,True,147,5,241,1521,15.21,1660329395.067063
0,13,0,4,0,False,19,3,49,817,8.17,1660329395.1236804
1,13,0,4,5,True,19,3,55,823,8.23,1660329395.1236804
0,14,0,4,0,False,146,2,185,697,6.97,1660329395.203723
1,14,0,4,5,True,146,2,191,703,7.03,1660329395.204727
0,15,0,4,0,False,18,2,144,656,6.56,1660329395.2805998
1,15,0,4,5,True,18,2,151,663,6.63,1660329395.2805998
0,16,0,4,0,False,145,5,4,1284,12.84,1660329395.363112
1,16,0,4,5,True,145,5,10,1290,12.9,1660329395.363112
0,17,0,4,0,False,17,0,129,129,1.29,1660329395.4416714
1,17,0,4,5,True,17,0,134,134,1.34,1660329395.4426782
0,18,0,4,0,False,144,4,79,1103,11.03,1660329395.5201695
1,18,0,4,5,True,144,4,85,1109,11.09,1660329395.521166
0,19,0,4,0,False,16,0,82,82,0.82,1660329395.5935235
1,19,0,4,5,True,16,0,89,89,0.89,1660329395.5935235
0,20,0,4,0,False,144,4,3,1027,10.27,1660329395.6742356
1,20,0,4,5,True,143,4,10,1034,10.34,1660329395.6742356
0,21,0,4,0,False,15,3,29,797,7.97,1660329395.7471657
1,21,0,4,5,True,15,3,35,803,8.03,1660329395.7474208
0,22,0,4,0,False,143,1,129,385,3.85,1660329395.8229518
1,22,0,4,5,True,143,1,138,394,3.94,1660329395.8231702
0,23,0,4,0,False,14,5,56,1336,13.36,1660329395.902333
1,23,0,4,5,True,14,5,64,1344,13.44,1660329395.902333
0,24,0,4,0,False,142,1,79,335,3.35,1660329395.9655335
1,24,0,4,5,True,142,1,85,341,3.41,1660329395.9655335
0,25,0,4,0,False,13,3,195,963,9.63,1660329396.0603316
1,25,0,4,5,True,13,3,201,969,9.69,1660329396.0603316
0,26,0,4,0,False,141,3,125,893,8.93,1660329396.1399417
1,26,0,4,5,True,141,3,124,892,8.92,1660329396.1402237
0,27,0,4,0,False,12,4,136,1160,11.6,1660329396.2221732
1,27,0,4,5,True,12,4,142,1166,11.66,1660329396.2231708
0,28,0,4,0,False,140,3,163,931,9.31,1660329396.3010683
1,28,0,4,5,True,140,3,170,938,9.38,1660329396.3014917
0,29,0,4,0,False,12,4,176,1200,12.0,1660329396.3781407
1,29,0,4,5,True,11,4,182,1206,12.06,1660329396.3781407
0,30,0,4,0,False,139,2,172,684,6.84,1660329396.452081
