dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,35,13,15,3343,33.43,1660153584.2008157
1,0,0,4,5,True,35,13,24,3352,33.52,1660153584.2008157
0,1,0,4,0,False,162,13,14,3342,33.42,1660153584.3101196
1,1,0,4,5,True,162,13,24,3352,33.52,1660153584.3101196
0,2,0,4,0,False,34,1,20,276,2.76,1660153584.372592
1,2,0,4,5,True,34,1,27,283,2.83,1660153584.372592
0,3,0,4,0,False,162,13,67,3395,33.95,1660153584.4663417
1,3,0,4,5,True,161,13,72,3400,34.0,1660153584.4663417
0,4,0,4,0,False,33,11,234,3050,30.5,1660153584.5295804
1,4,0,4,5,True,33,11,240,3056,30.56,1660153584.5295804
0,5,0,4,0,False,161,12,187,3259,32.59,1660153584.606656
1,5,0,4,5,True,160,12,195,3267,32.67,1660153584.606656
0,6,0,4,0,False,32,12,183,3255,32.55,1660153584.6849995
1,6,0,4,5,True,32,12,189,3261,32.61,1660153584.6849995
0,7,0,4,0,False,160,13,71,3399,33.99,1660153584.7632482
1,7,0,4,5,True,160,13,78,3406,34.06,1660153584.7634506
0,8,0,4,0,False,31,13,251,3579,35.79,1660153584.840583
1,8,0,4,5,True,31,14,2,3586,35.86,1660153584.840583
0,9,0,4,0,False,159,12,125,3197,31.97,1660153584.9187675
1,9,0,4,5,True,159,12,133,3205,32.05,1660153584.9187675
0,10,0,4,0,False,30,13,184,3512,35.12,1660153584.99712
1,10,0,4,5,True,30,13,190,3518,35.18,1660153584.99712
0,11,0,4,0,False,158,13,151,3479,34.79,1660153585.0743203
1,11,0,4,5,True,158,13,156,3484,34.84,1660153585.0752866
0,12,0,4,0,False,30,13,154,3482,34.82,1660153585.1366606
1,12,0,4,5,True,29,13,161,3489,34.89,1660153585.1366606
0,13,0,4,0,False,157,12,144,3216,32.16,1660153585.2144206
1,13,0,4,5,True,157,12,151,3223,32.23,1660153585.2144206
0,14,0,4,0,False,29,14,26,3610,36.1,1660153585.29234
1,14,0,4,5,True,28,14,33,3617,36.17,1660153585.29234
0,15,0,4,0,False,156,13,134,3462,34.62,1660153585.386152
1,15,0,4,5,True,156,13,140,3468,34.68,1660153585.386152
0,16,0,4,0,False,28,13,86,3414,34.14,1660153585.4485521
1,16,0,4,5,True,28,13,91,3419,34.19,1660153585.4485521
0,17,0,4,0,False,155,10,221,2781,27.81,1660153585.54121
1,17,0,4,5,True,155,10,227,2787,27.87,1660153585.5414095
0,18,0,4,0,False,27,13,158,3486,34.86,1660153585.6164026
1,18,0,4,5,True,27,13,163,3491,34.91,1660153585.6164026
0,19,0,4,0,False,154,13,138,3466,34.66,1660153585.6790156
1,19,0,4,5,True,154,13,144,3472,34.72,1660153585.6792188
0,20,0,4,0,False,26,12,252,3324,33.24,1660153585.7719252
1,20,0,4,5,True,26,13,4,3332,33.32,1660153585.7719252
0,21,0,4,0,False,153,12,157,3229,32.29,1660153585.8501303
1,21,0,4,5,True,153,12,163,3235,32.35,1660153585.8501303
0,22,0,4,0,False,25,12,222,3294,32.94,1660153585.932173
1,22,0,4,5,True,25,12,224,3296,32.96,1660153585.932173
0,23,0,4,0,False,153,13,158,3486,34.86,1660153585.9881856
1,23,0,4,5,True,152,13,163,3491,34.91,1660153585.9881856
0,24,0,4,0,False,24,12,60,3132,31.32,1660153586.0666218
1,24,0,4,5,True,24,12,67,3139,31.39,1660153586.0666218
0,25,0,4,0,False,152,13,1,3329,33.29,1660153586.1640673
1,25,0,4,5,True,151,13,2,3330,33.3,1660153586.1650693
0,26,0,4,0,False,23,14,13,3597,35.97,1660153586.2361684
1,26,0,4,5,True,23,14,21,3605,36.05,1660153586.2361684
0,27,0,4,0,False,151,12,132,3204,32.04,1660153586.312285
1,27,0,4,5,True,151,12,140,3212,32.12,1660153586.312285
0,28,0,4,0,False,22,12,155,3227,32.27,1660153586.3771467
1,28,0,4,5,True,22,12,159,3231,32.31,1660153586.3772085
0,29,0,4,0,False,150,13,3,3331,33.31,1660153586.4564247
1,29,0,4,5,True,150,13,9,3337,33.37,1660153586.4564247
0,30,0,4,0,False,21,11,209,3025,30.25,1660153586.534247
1,30,0,4,5,True,21,11,216,3032,30.32,1660153586.534247
0,31,0,4,0,False,149,11,139,2955,29.55,1660153586.617226
1,31,0,4,5,True,149,11,147,2963,29.63,1660153586.617226
0,32,0,4,0,False,21,15,102,3942,39.42,1660153586.690662
1,32,0,4,5,True,20,15,103,3943,39.43,1660153586.690662
0,33,0,4,0,False,148,13,104,3432,34.32,1660153586.766003
1,33,0,4,5,True,148,13,113,3441,34.41,1660153586.766003
0,34,0,4,0,False,20,13,141,3469,34.69,1660153586.8505547
1,34,0,4,5,True,19,13,149,3477,34.77,1660153586.8515518
0,35,0,4,0,False,147,13,29,3357,33.57,1660153586.9370756
1,35,0,4,5,True,147,13,38,3366,33.66,1660153586.9372768
0,36,0,4,0,False,19,11,218,3034,30.34,1660153587.0141168
1,36,0,4,5,True,19,11,227,3043,30.43,1660153587.0141168
0,37,0,4,0,False,146,14,98,3682,36.82,1660153587.0936732
1,37,0,4,5,True,146,14,103,3687,36.87,1660153587.0938754
0,38,0,4,0,False,18,13,250,3578,35.78,1660153587.1746347
1,38,0,4,5,True,18,14,3,3587,35.87,1660153587.1749437
0,39,0,4,0,False,145,15,179,4019,40.19,1660153587.2463286
1,39,0,4,5,True,145,15,185,4025,40.25,1660153587.2463286
0,40,0,4,0,False,17,15,180,4020,40.2,1660153587.325602
1,40,0,4,5,True,17,15,188,4028,40.28,1660153587.325602
0,41,0,4,0,False,144,12,4,3076,30.76,1660153587.402248
1,41,0,4,5,True,144,12,14,3086,30.86,1660153587.402248
0,42,0,4,0,False,16,13,215,3543,35.43,1660153587.4639804
1,42,0,4,5,True,16,13,217,3545,35.45,1660153587.4639804
0,43,0,4,0,False,144,13,61,3389,33.89,1660153587.5430298
1,43,0,4,5,True,143,13,70,3398,33.98,1660153587.5432396
0,44,0,4,0,False,15,15,47,3887,38.87,1660153587.6201866
1,44,0,4,5,True,15,15,56,3896,38.96,1660153587.6201866
0,45,0,4,0,False,143,12,232,3304,33.04,1660153587.7171597
1,45,0,4,5,True,143,12,238,3310,33.1,1660153587.7171597
0,46,0,4,0,False,14,13,100,3428,34.28,1660153587.7628376
1,46,0,4,5,True,14,13,108,3436,34.36,1660153587.7628376
0,47,0,4,0,False,142,15,158,3998,39.98,1660153587.83995
1,47,0,4,5,True,142,15,167,4007,40.07,1660153587.83995
0,48,0,4,0,False,13,12,182,3254,32.54,1660153587.9339783
1,48,0,4,5,True,13,12,190,3262,32.62,1660153587.9339783
0,49,0,4,0,False,141,12,168,3240,32.4,1660153588.0010993
1,49,0,4,5,True,141,12,178,3250,32.5,1660153588.0010993
0,50,0,4,0,False,12,14,132,3716,37.16,1660153588.0870438
1,50,0,4,5,True,12,14,137,3721,37.21,1660153588.087153
0,51,0,4,0,False,140,15,228,4068,40.68,1660153588.1649005
1,51,0,4,5,True,140,15,237,4077,40.77,1660153588.1649005
0,52,0,4,0,False,12,11,237,3053,30.53,1660153588.2261367
1,52,0,4,5,True,11,11,241,3057,30.57,1660153588.2261367
0,53,0,4,0,False,139,13,214,3542,35.42,1660153588.321051
1,53,0,4,5,True,139,13,220,3548,35.48,1660153588.321051
0,54,0,4,0,False,11,14,0,3584,35.84,1660153588.3959186
