dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,105,13,3,3331,33.31,1657916391.8231826
1,0,0,4,0,True,105,12,251,3323,33.23,1657916391.823749
0,1,0,4,0,False,189,5,235,1515,15.15,1657916392.9705532
1,1,0,4,0,True,189,2,67,579,5.79,1657916392.9705532
0,2,0,4,0,False,168,13,204,3532,35.32,1657916393.7965043
1,2,0,4,0,True,168,13,196,3524,35.24,1657916393.7970812
0,3,0,4,0,False,153,7,211,2003,20.03,1657916401.1298735
1,3,0,4,0,True,153,7,203,1995,19.95,1657916401.130876
0,4,0,4,0,False,138,14,190,3774,37.74,1657916401.97721
1,4,0,4,0,True,138,14,181,3765,37.65,1657916401.9782214
0,5,0,4,0,False,24,0,31,31,0.31,1657916404.601524
1,5,0,4,0,True,24,0,23,23,0.23,1657916404.6025238
0,6,0,4,0,False,134,13,116,3444,34.44,1657916407.2991524
1,6,0,4,0,True,134,13,106,3434,34.34,1657916407.2997665
0,7,0,4,0,False,237,12,56,3128,31.28,1657916408.1269574
1,7,0,4,0,True,237,12,48,3120,31.2,1657916408.1276321
0,8,0,4,0,False,132,13,121,3449,34.49,1657916430.1282134
1,8,0,4,0,True,132,13,113,3441,34.41,1657916430.1289608
0,9,0,4,0,False,151,15,168,4008,40.08,1657916435.4671946
1,9,0,4,0,True,151,15,160,4000,40.0,1657916435.4671946
0,10,0,4,0,False,39,14,7,3591,35.91,1657916443.2535417
1,10,0,4,0,True,39,13,254,3582,35.82,1657916443.254542
