dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,98,14,184,3768,37.68,1657916535.8390546
1,0,0,4,0,True,98,14,176,3760,37.6,1657916535.839496
0,1,0,4,0,False,89,0,58,58,0.58,1657916550.0042264
1,1,0,4,0,True,89,0,50,50,0.5,1657916550.004739
0,2,0,4,0,False,39,3,25,793,7.93,1657916550.8127332
1,2,0,4,0,True,39,3,10,778,7.78,1657916550.813217
0,3,0,4,0,False,118,14,21,3605,36.05,1657916558.6094737
1,3,0,4,0,True,118,14,14,3598,35.98,1657916558.6103637
0,4,0,4,0,False,219,14,181,3765,37.65,1657916568.152409
1,4,0,4,0,True,219,14,174,3758,37.58,1657916568.152409
0,5,0,4,0,False,171,0,223,223,2.23,1657916570.259059
1,5,0,4,0,True,171,0,214,214,2.14,1657916570.2598104
0,6,0,4,0,False,120,15,4,3844,38.44,1657916571.0678692
1,6,0,4,0,True,120,14,248,3832,38.32,1657916571.0688756
0,7,0,4,0,False,47,15,187,4027,40.27,1657916574.7830586
1,7,0,4,0,True,47,15,179,4019,40.19,1657916574.7830586
0,8,0,4,0,False,46,15,95,3935,39.35,1657916581.085162
1,8,0,4,0,True,46,15,86,3926,39.26,1657916581.0860095
0,9,0,4,0,False,184,13,19,3347,33.47,1657916583.0261655
1,9,0,4,0,True,184,13,10,3338,33.38,1657916583.0271647
0,10,0,4,0,False,179,14,133,3717,37.17,1657916583.8306901
1,10,0,4,0,True,179,14,125,3709,37.09,1657916583.8326843
