dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,19,8,130,2178,21.78,1657916112.4706812
1,0,0,4,0,True,19,8,49,2097,20.97,1657916112.471681
0,1,0,4,0,False,142,14,29,3613,36.13,1657916113.2841964
1,1,0,4,0,True,142,13,202,3530,35.3,1657916113.284492
0,2,0,4,0,False,138,1,72,328,3.28,1657916114.0807722
1,2,0,4,0,True,138,0,233,233,2.33,1657916114.0838614
0,3,0,4,0,False,133,13,253,3581,35.81,1657916114.8948553
1,3,0,4,0,True,133,13,171,3499,34.99,1657916114.8948553
0,4,0,4,0,False,0,3,64,832,8.32,1657916115.6850173
1,4,0,4,0,True,0,2,225,737,7.37,1657916115.6860168
0,5,0,4,0,False,252,1,159,415,4.15,1657916116.4935873
1,5,0,4,0,True,252,1,76,332,3.32,1657916116.4935873
0,6,0,4,0,False,119,11,225,3041,30.41,1657916117.3156507
1,6,0,4,0,True,119,11,140,2956,29.56,1657916117.3156507
0,7,0,4,0,False,115,7,117,1909,19.09,1657916118.1356835
1,7,0,4,0,True,243,7,34,1826,18.26,1657916118.136686
0,8,0,4,0,False,238,1,22,278,2.78,1657916118.939119
1,8,0,4,0,True,238,0,177,177,1.77,1657916118.9401186
0,9,0,4,0,False,233,9,185,2489,24.89,1657916119.7505283
1,9,0,4,0,True,233,9,106,2410,24.1,1657916119.751527
0,10,0,4,0,False,100,6,36,1572,15.72,1657916120.5568151
1,10,0,4,0,True,100,5,204,1484,14.84,1657916120.5568151
