NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
21,0, 4, 0,Col,211, 9,192 , 2496 , 24.96,1657136317.3682086 
22,0, 4, 0,Row,209, 12,29 , 3101 , 31.01,1657136317.8504808 
22,0, 4, 0,Col,209, 12,81 , 3153 , 31.53,1657136317.8504808 
23,0, 4, 0,Row,206, 15,214 , 4054 , 40.54,1657136318.331983 
23,0, 4, 0,Col,206, 0,8 , 8 , 0.08,1657136318.331983 
24,0, 4, 0,Row,203, 7,254 , 2046 , 20.46,1657136318.797184 
24,0, 4, 0,Col,203, 8,47 , 2095 , 20.95,1657136318.797184 
25,0, 4, 0,Row,201, 6,186 , 1722 , 17.22,1657136319.2735271 
25,0, 4, 0,Col,200, 6,233 , 1769 , 17.69,1657136319.2735271 
26,0, 4, 0,Row,198, 11,160 , 2976 , 29.76,1657136319.7441635 
26,0, 4, 0,Col,198, 11,214 , 3030 , 30.3,1657136319.7441635 
26,0, 4, 0,Row,69, 6,208 , 1744 , 17.44,1657136319.7441635 
26,0, 4, 0,Col,69, 6,215 , 1751 , 17.51,1657136319.7441635 
27,0, 4, 0,Row,67, 12,135 , 3207 , 32.07,1657136320.2431567 
27,0, 4, 0,Col,67, 12,191 , 3263 , 32.63,1657136320.2431567 
28,0, 4, 0,Row,64, 6,133 , 1669 , 16.69,1657136320.7082655 
28,0, 4, 0,Col,64, 6,187 , 1723 , 17.23,1657136320.7082655 
29,0, 4, 0,Row,61, 6,249 , 1785 , 17.85,1657136321.174143 
29,0, [0;31;40m6[0m, 57,Col,4, 0,61 , 61 , 0.61,1657136321.174143 
29,0, [0;31;40m7[0m, 45,Row,61, 13,61 , 3389 , 33.89,1657136321.174143 
30,0, 4, 0,Row,59, 5,129 , 1409 , 14.09,1657136321.656256 
30,0, 4, 0,Col,59, 5,180 , 1460 , 14.6,1657136321.656256 
31,0, 4, 0,Row,56, 6,234 , 1770 , 17.7,1657136322.1251109 
31,0, 4, 0,Col,56, 7,28 , 1820 , 18.2,1657136322.1251109 
32,0, 4, 0,Row,181, 1,8 , 264 , 2.64,1657136322.6069221 
32,0, 4, 0,Col,181, 1,58 , 314 , 3.14,1657136322.6069221 
33,0, 4, 0,Row,178, 12,2 , 3074 , 30.74,1657136323.0752027 
33,0, 4, 0,Col,178, 12,63 , 3135 , 31.35,1657136323.0752027 
34,0, 4, 0,Row,175, 5,114 , 1394 , 13.94,1657136323.5559578 
34,0, 4, 0,Col,175, 5,166 , 1446 , 14.46,1657136323.5559578 
35,0, 4, 0,Row,173, 3,87 , 855 , 8.55,1657136324.0215142 
35,0, 4, 0,Col,173, 3,138 , 906 , 9.06,1657136324.0215142 
36,0, 4, 0,Row,170, 4,170 , 1194 , 11.94,1657136324.4892898 
36,0, 4, 0,Col,170, 4,230 , 1254 , 12.54,1657136324.4892898 
37,0, 4, 0,Row,167, 10,107 , 2667 , 26.67,1657136324.9534214 
37,0, 4, 0,Col,167, 10,151 , 2711 , 27.11,1657136324.9534214 
38,0, 4, 0,Row,165, 3,110 , 878 , 8.78,1657136325.4324994 
38,0, 4, 0,Col,164, 3,159 , 927 , 9.27,1657136325.4324994 
39,0, 4, 0,Row,162, 9,156 , 2460 , 24.6,1657136325.9126275 
39,0, 4, 0,Col,162, 9,201 , 2505 , 25.05,1657136325.9126275 
40,0, 4, 0,Row,159, 2,48 , 560 , 5.6,1657136326.3810394 
40,0, 4, 0,Col,159, 2,99 , 611 , 6.11,1657136326.3810394 
41,0, 4, 0,Row,157, 5,46 , 1326 , 13.26,1657136326.850211 
41,0, 4, 0,Col,156, 5,96 , 1376 , 13.76,1657136326.850211 
42,0, 4, 0,Row,154, 9,59 , 2363 , 23.63,1657136327.3182213 
42,0, 4, 0,Col,154, 9,106 , 2410 , 24.1,1657136327.3182213 
43,0, 4, 0,Row,151, 6,108 , 1644 , 16.44,1657136327.7849948 
43,0, 4, 0,Col,151, 6,165 , 1701 , 17.01,1657136327.7849948 
44,0, 4, 0,Row,148, 12,235 , 3307 , 33.07,1657136328.2489743 
44,0, 4, 0,Col,148, 13,28 , 3356 , 33.56,1657136328.2489743 
45,0, 4, 0,Row,17, 2,203 , 715 , 7.15,1657136328.7200484 
45,0, 4, 0,Col,17, 3,7 , 775 , 7.75,1657136328.7200484 
46,0, 4, 0,Row,143, 15,247 , 4087 , 40.87,1657136329.1792264 
46,0, 4, 0,Col,143, 0,33 , 33 , 0.33,1657136329.1792264 
47,0, 4, 0,Row,140, 6,74 , 1610 , 16.1,1657136329.64347 
47,0, 4, 0,Col,140, 6,127 , 1663 , 16.63,1657136329.64347 
48,0, 4, 0,Row,9, 1,35 , 291 , 2.91,1657136330.1225803 
48,0, 4, 0,Col,9, 1,106 , 362 , 3.62,1657136330.1225803 
49,0, 4, 0,Row,135, 0,186 , 186 , 1.86,1657136330.5735364 
49,0, 4, 0,Col,135, 0,229 , 229 , 2.29,1657136330.5735364 
49,0, 4, 0,Row,6, 8,183 , 2231 , 22.31,1657136330.5735364 
49,0, 4, 0,Col,6, 8,192 , 2240 , 22.4,1657136330.5735364 
50,0, 4, 0,Row,4, 6,156 , 1692 , 16.92,1657136331.0671637 
50,0, 4, 0,Col,4, 6,206 , 1742 , 17.42,1657136331.0671637 
51,0, 4, 0,Row,1, 6,42 , 1578 , 15.78,1657136331.5341995 
51,0, 4, 0,Col,1, 6,94 , 1630 , 16.3,1657136331.5341995 
52,0, 4, 0,Row,254, 9,178 , 2482 , 24.82,1657136331.9999464 
52,0, 4, 0,Col,254, 9,237 , 2541 , 25.41,1657136331.9999464 
53,0, 4, 0,Row,252, 8,13 , 2061 , 20.61,1657136332.466035 
53,0, 4, 0,Col,252, 8,68 , 2116 , 21.16,1657136332.466035 
54,0, 4, 0,Row,249, 2,244 , 756 , 7.56,1657136332.9331713 
54,0, 4, 0,Col,249, 3,39 , 807 , 8.07,1657136332.9331713 
55,0, 4, 0,Row,246, 6,70 , 1606 , 16.06,1657136333.3979325 
55,0, 4, 0,Col,246, 6,123 , 1659 , 16.59,1657136333.3979325 
56,0, 4, 0,Row,244, 12,161 , 3233 , 32.33,1657136333.8778133 
56,0, 4, 0,Col,243, 12,212 , 3284 , 32.84,1657136333.8778133 
57,0, 4, 0,Row,241, 3,158 , 926 , 9.26,1657136334.3602152 
57,0, 4, 0,Col,241, 3,210 , 978 , 9.78,1657136334.3602152 
58,0, 4, 0,Row,110, 1,155 , 411 , 4.11,1657136334.8289497 
58,0, 4, 0,Col,110, 1,219 , 475 , 4.75,1657136334.8289497 
59,0, 4, 0,Row,107, 10,182 , 2742 , 27.42,1657136335.3085737 
59,0, 4, 0,Col,107, 10,230 , 2790 , 27.9,1657136335.3085737 
60,0, 4, 0,Row,104, 6,134 , 1670 , 16.7,1657136335.78853 
60,0, 4, 0,Col,104, 6,187 , 1723 , 17.23,1657136335.78853 
61,0, 4, 0,Row,102, 10,30 , 2590 , 25.9,1657136336.2537782 
61,0, 4, 0,Col,101, 10,79 , 2639 , 26.39,1657136336.2537782 
62,0, 4, 0,Row,99, 2,117 , 629 , 6.29,1657136336.7369268 
62,0, 4, 0,Col,99, 2,169 , 681 , 6.81,1657136336.7369268 
63,0, 4, 0,Row,96, 9,98 , 2402 , 24.02,1657136337.2194495 
63,0, 4, 0,Col,96, 9,151 , 2455 , 24.55,1657136337.2194495 
64,0, 4, 0,Row,94, 6,198 , 1734 , 17.34,1657136337.6879678 
64,0, 4, 0,Col,93, 6,250 , 1786 , 17.86,1657136337.6879678 
65,0, 4, 0,Row,91, 13,116 , 3444 , 34.44,1657136338.1526542 
65,0, 4, 0,Col,91, 13,169 , 3497 , 34.97,1657136338.1526542 
66,0, 4, 0,Row,88, 3,192 , 960 , 9.6,1657136338.618364 
66,0, 4, 0,Col,88, 3,241 , 1009 , 10.09,1657136338.618364 
67,0, 4, 0,Row,85, 5,197 , 1477 , 14.77,1657136339.082991 
67,0, 4, 0,Col,85, 5,251 , 1531 , 15.31,1657136339.082991 
67,0, 4, 0,Row,213, 6,197 , 1733 , 17.33,1657136339.082991 
67,0, 4, 0,Col,213, 6,206 , 1742 , 17.42,1657136339.082991 
68,0, 4, 0,Row,210, 8,204 , 2252 , 22.52,1657136339.5495105 
68,0, 4, 0,Col,210, 9,0 , 2304 , 23.04,1657136339.5495105 
69,0, 4, 0,Row,80, 1,112 , 368 , 3.68,1657136340.0127213 
69,0, 4, 0,Col,80, 1,153 , 409 , 4.09,1657136340.0127213 
69,0, 4, 0,Row,208, 8,126 , 2174 , 21.74,1657136340.0127213 
69,0, 4, 0,Col,207, 8,134 , 2182 , 21.82,1657136340.0127213 
70,0, 4, 0,Row,205, 4,180 , 1204 , 12.04,1657136340.508209 
70,0, 4, 0,Col,205, 4,235 , 1259 , 12.59,1657136340.508209 
71,0, 4, 0,Row,202, 11,52 , 2868 , 28.68,1657136340.990299 
71,0, 4, 0,Col,202, 11,104 , 2920 , 29.2,1657136340.990299 
72,0, 4, 0,Row,199, 6,171 , 1707 , 17.07,1657136341.4710956 
72,0, 4, 0,Col,199, 6,221 , 1757 , 17.57,1657136341.4710956 
73,0, 4, 0,Row,197, 12,62 , 3134 , 31.34,1657136341.9387205 
73,0, 4, 0,Col,197, 12,113 , 3185 , 31.85,1657136341.9387205 
74,0, 4, 0,Row,66, 12,100 , 3172 , 31.72,1657136342.4365819 
74,0, 4, 0,Col,65, 12,160 , 3232 , 32.32,1657136342.4365819 
75,0, 4, 0,Row,63, 4,25 , 1049 , 10.49,1657136342.906893 
75,0, 4, 0,Col,63, 4,71 , 1095 , 10.95,1657136342.906893 
76,0, 4, 0,Row,60, 6,191 , 1727 , 17.27,1657136343.3775995 
76,0, 4, 0,Col,60, 6,239 , 1775 , 17.75,1657136343.3775995 
77,0, 4, 0,Row,58, 14,134 , 3718 , 37.18,1657136343.8712811 
77,0, 4, 0,Col,57, 14,186 , 3770 , 37.7,1657136343.8712811 
78,0, 4, 0,Row,182, 0,51 , 51 , 0.51,1657136344.3524492 
78,0, 4, 0,Col,182, 0,111 , 111 , 1.11,1657136344.3524492 
79,0, 4, 0,Row,180, 7,15 , 1807 , 18.07,1657136344.8475966 
79,0, 4, 0,Col,179, 7,66 , 1858 , 18.58,1657136344.8475966 
80,0, 4, 0,Row,177, 11,28 , 2844 , 28.44,1657136345.3131073 
80,0, 4, 0,Col,177, 11,81 , 2897 , 28.97,1657136345.3131073 
81,0, 4, 0,Row,174, 3,105 , 873 , 8.73,1657136345.7815588 
81,0, 4, 0,Col,174, 3,154 , 922 , 9.22,1657136345.7815588 
82,0, 4, 0,Row,172, 9,68 , 2372 , 23.72,1657136346.2581024 
82,0, 4, 0,Col,171, 9,120 , 2424 , 24.24,1657136346.2581024 
83,0, 4, 0,Row,40, 12,244 , 3316 , 33.16,1657136346.7564764 
83,0, 4, 0,Col,40, 13,50 , 3378 , 33.78,1657136346.7564764 
84,0, 4, 0,Row,38, 12,166 , 3238 , 32.38,1657136347.2516494 
84,0, 4, 0,Col,38, 12,214 , 3286 , 32.86,1657136347.2516494 
85,0, 4, 0,Row,35, 2,81 , 593 , 5.93,1657136347.7317455 
85,0, 4, 0,Col,35, 2,135 , 647 , 6.47,1657136347.7317455 
86,0, 4, 0,Row,32, 6,37 , 1573 , 15.73,1657136348.2122693 
86,0, 4, 0,Col,32, 6,94 , 1630 , 16.3,1657136348.2122693 
87,0, 4, 0,Row,157, 10,193 , 2753 , 27.53,1657136348.6964452 
87,0, 4, 0,Col,157, 11,2 , 2818 , 28.18,1657136348.6964452 
88,0, 4, 0,Row,154, 6,106 , 1642 , 16.42,1657136349.176784 
88,0, 4, 0,Col,154, 6,153 , 1689 , 16.89,1657136349.176784 
89,0, 4, 0,Row,152, 10,48 , 2608 , 26.08,1657136349.6433713 
89,0, 4, 0,Col,152, 10,96 , 2656 , 26.56,1657136349.6433713 
90,0, 4, 0,Row,149, 5,140 , 1420 , 14.2,1657136350.1246815 
90,0, 4, 0,Col,149, 5,192 , 1472 , 14.72,1657136350.1246815 
91,0, 4, 0,Row,146, 8,125 , 2173 , 21.73,1657136350.5914874 
91,0, 4, 0,Col,146, 8,175 , 2223 , 22.23,1657136350.5914874 
92,0, 4, 0,Row,144, 12,71 , 3143 , 31.43,1657136351.05812 
92,0, 4, 0,Col,144, 12,121 , 3193 , 31.93,1657136351.05812 
93,0, 4, 0,Row,13, 8,181 , 2229 , 22.29,1657136351.5404787 
93,0, 4, 0,Col,12, 8,239 , 2287 , 22.87,1657136351.5404787 
94,0, 4, 0,Row,10, 8,216 , 2264 , 22.64,1657136352.0212815 
94,0, 4, 0,Col,10, 9,9 , 2313 , 23.13,1657136352.0212815 
95,0, 4, 0,Row,7, 5,156 , 1436 , 14.36,1657136352.4862826 
95,0, 4, 0,Col,7, 5,210 , 1490 , 14.9,1657136352.4862826 
96,0, 4, 0,Row,4, 7,118 , 1910 , 19.1,1657136352.9673645 
96,0, 4, 0,Col,4, 7,172 , 1964 , 19.64,1657136352.9673645 
97,0, 4, 0,Row,2, 7,200 , 1992 , 19.92,1657136353.4464033 
97,0, 4, 0,Col,2, 7,252 , 2044 , 20.44,1657136353.4464033 
98,0, 4, 0,Row,255, 9,193 , 2497 , 24.97,1657136353.927324 
98,0, 4, 0,Col,255, 9,245 , 2549 , 25.49,1657136353.927324 
99,0, 4, 0,Row,252, 6,1 , 1537 , 15.37,1657136354.391275 
99,0, 4, 0,Col,252, 6,53 , 1589 , 15.89,1657136354.391275 
100,0, 4, 0,Row,250, 7,121 , 1913 , 19.13,1657136354.8612716 
100,0, 4, 0,Col,249, 7,175 , 1967 , 19.67,1657136354.8612716 
101,0, 4, 0,Row,118, 12,91 , 3163 , 31.63,1657136355.3425317 
101,0, 4, 0,Col,118, 12,151 , 3223 , 32.23,1657136355.3425317 
102,0, 4, 0,Row,116, 8,79 , 2127 , 21.27,1657136355.8362038 
102,0, 4, 0,Col,116, 8,135 , 2183 , 21.83,1657136355.8362038 
103,0, 4, 0,Row,113, 6,9 , 1545 , 15.45,1657136356.3165216 
103,0, 4, 0,Col,113, 6,56 , 1592 , 15.92,1657136356.3165216 
104,0, 4, 0,Row,110, 9,119 , 2423 , 24.23,1657136356.78336 
104,0, 4, 0,Col,110, 9,173 , 2477 , 24.77,1657136356.78336 
105,0, 4, 0,Row,235, 11,131 , 2947 , 29.47,1657136357.264837 
105,0, 4, 0,Col,235, 11,191 , 3007 , 30.07,1657136357.264837 
106,0, 4, 0,Row,233, 9,31 , 2335 , 23.35,1657136357.7415957 
106,0, 4, 0,Col,232, 9,82 , 2386 , 23.86,1657136357.7415957 
107,0, 4, 0,Row,230, 12,150 , 3222 , 32.22,1657136358.210369 
107,0, 4, 0,Col,230, 12,196 , 3268 , 32.68,1657136358.210369 
108,0, 4, 0,Row,227, 7,148 , 1940 , 19.4,1657136358.6912918 
108,0, 4, 0,Col,227, 7,202 , 1994 , 19.94,1657136358.6912918 
109,0, 4, 0,Row,224, 7,239 , 2031 , 20.31,1657136359.1591675 
109,0, 4, 0,Col,224, 8,36 , 2084 , 20.84,1657136359.1591675 
110,0, 4, 0,Row,222, 11,60 , 2876 , 28.76,1657136359.6384096 
110,0, 4, 0,Col,222, 11,111 , 2927 , 29.27,1657136359.6384096 
111,0, 4, 0,Row,219, 6,249 , 1785 , 17.85,1657136360.1188622 
111,0, 4, 0,Col,219, 7,43 , 1835 , 18.35,1657136360.1188622 
112,0, 4, 0,Row,216, 10,46 , 2606 , 26.06,1657136360.5861433 
112,0, 4, 0,Col,216, 10,97 , 2657 , 26.57,1657136360.5861433 
113,0, 4, 0,Row,214, 5,8 , 1288 , 12.88,1657136361.0514126 
113,0, 4, 0,Col,213, 5,88 , 1368 , 13.68,1657136361.0514126 
114,0, 4, 0,Row,82, 2,239 , 751 , 7.51,1657136361.5349114 
114,0, 4, 0,Col,82, 3,49 , 817 , 8.17,1657136361.5349114 
115,0, 4, 0,Row,80, 3,147 , 915 , 9.15,1657136362.0198083 
115,0, 4, 0,Col,80, 3,201 , 969 , 9.69,1657136362.0198083 
116,0, 4, 0,Row,77, 13,47 , 3375 , 33.75,1657136362.505444 
116,0, 4, 0,Col,77, 13,94 , 3422 , 34.22,1657136362.505444 
117,0, 4, 0,Row,74, 7,38 , 1830 , 18.3,1657136362.9905128 
117,0, 4, 0,Col,74, 7,87 , 1879 , 18.79,1657136362.9905128 
117,0, 4, 0,Row,202, 6,41 , 1577 , 15.77,1657136362.9905128 
117,0, 4, 0,Col,202, 6,52 , 1588 , 15.88,1657136362.9905128 
118,0, 4, 0,Row,215, 2,25 , 537 , 5.37,1657136363.455083 
118,0, 4, 0,Col,215, 2,84 , 596 , 5.96,1657136363.455083 
118,0, 4, 0,Row,199, 7,186 , 1978 , 19.78,1657136363.455083 
118,0, 4, 0,Col,199, 7,195 , 1987 , 19.87,1657136363.455083 
119,0, 4, 0,Row,197, 8,110 , 2158 , 21.58,1657136363.917975 
119,0, 4, 0,Col,196, 8,170 , 2218 , 22.18,1657136363.917975 
120,0, 4, 0,Row,194, 5,175 , 1455 , 14.55,1657136364.3850367 
120,0, 4, 0,Col,194, 5,226 , 1506 , 15.06,1657136364.3850367 
121,0, 4, 0,Row,191, 10,196 , 2756 , 27.56,1657136364.8550653 
121,0, 4, 0,Col,191, 10,248 , 2808 , 28.08,1657136364.8550653 
122,0, 4, 0,Row,188, 4,253 , 1277 , 12.77,1657136365.3369377 
122,0, 4, 0,Col,188, 5,47 , 1327 , 13.27,1657136365.3369377 
123,0, 4, 0,Row,186, 8,83 , 2131 , 21.31,1657136365.8040266 
123,0, 4, 0,Col,186, 8,133 , 2181 , 21.81,1657136365.8040266 
124,0, 4, 0,Row,183, 7,7 , 1799 , 17.99,1657136366.2860396 
124,0, 4, 0,Col,183, 7,60 , 1852 , 18.52,1657136366.2860396 
125,0, 4, 0,Row,180, 11,33 , 2849 , 28.49,1657136366.7537575 
125,0, 4, 0,Col,180, 11,82 , 2898 , 28.98,1657136366.7537575 
126,0, 4, 0,Row,178, 6,88 , 1624 , 16.24,1657136367.236783 
126,0, 4, 0,Col,177, 6,144 , 1680 , 16.8,1657136367.236783 
127,0, 4, 0,Row,46, 0,189 , 189 , 1.89,1657136367.7131748 
127,0, 4, 0,Col,46, 0,252 , 252 , 2.52,1657136367.7131748 
128,0, 4, 0,Row,44, 9,14 , 2318 , 23.18,1657136368.1970453 
128,0, 4, 0,Col,44, 9,63 , 2367 , 23.67,1657136368.1970453 
129,0, 4, 0,Row,41, 13,156 , 3484 , 34.84,1657136368.695602 
129,0, 4, 0,Col,41, 13,239 , 3567 , 35.67,1657136368.695602 
130,0, 4, 0,Row,38, 3,111 , 879 , 8.79,1657136369.1600757 
130,0, 4, 0,Col,38, 3,163 , 931 , 9.31,1657136369.1600757 
131,0, 4, 0,Row,36, 7,40 , 1832 , 18.32,1657136369.6257994 
131,0, 4, 0,Col,36, 7,90 , 1882 , 18.82,1657136369.6257994 
132,0, 4, 0,Row,33, 6,205 , 1741 , 17.41,1657136370.1048348 
132,0, 4, 0,Col,33, 6,253 , 1789 , 17.89,1657136370.1048348 
133,0, 4, 0,Row,30, 11,186 , 3002 , 30.02,1657136370.570553 
133,0, 4, 0,Col,30, 11,233 , 3049 , 30.49,1657136370.570553 
133,0, 4, 0,Row,158, 4,157 , 1181 , 11.81,1657136370.570553 
133,0, 4, 0,Col,158, 4,167 , 1191 , 11.91,1657136370.570553 
134,0, 4, 0,Row,28, 15,244 , 4084 , 40.84,1657136371.0349941 
134,0, 4, 0,Col,27, 0,31 , 31 , 0.31,1657136371.0349941 
135,0, 4, 0,Row,152, 15,144 , 3984 , 39.84,1657136371.5189335 
135,0, 4, 0,Col,152, 15,207 , 4047 , 40.47,1657136371.5189335 
136,0, 4, 0,Row,150, 4,182 , 1206 , 12.06,1657136371.9828343 
136,0, 4, 0,Col,150, 4,232 , 1256 , 12.56,1657136371.9828343 
137,0, 4, 0,Row,147, 10,87 , 2647 , 26.47,1657136372.4499927 
137,0, 4, 0,Col,147, 10,139 , 2699 , 26.99,1657136372.4499927 
138,0, 4, 0,Row,144, 9,165 , 2469 , 24.69,1657136372.916601 
138,0, 4, 0,Col,144, 9,221 , 2525 , 25.25,1657136372.916601 
139,0, 4, 0,Row,142, 5,29 , 1309 , 13.09,1657136373.38 
139,0, 4, 0,Col,141, 5,80 , 1360 , 13.6,1657136373.38 
140,0, 4, 0,Row,139, 10,250 , 2810 , 28.1,1657136373.8617976 
140,0, 4, 0,Col,139, 11,44 , 2860 , 28.6,1657136373.8617976 
141,0, 4, 0,Row,136, 8,238 , 2286 , 22.86,1657136374.3427784 
141,0, 4, 0,Col,136, 9,32 , 2336 , 23.36,1657136374.3427784 
142,0, 4, 0,Row,134, 6,201 , 1737 , 17.37,1657136374.8231099 
142,0, 4, 0,Col,133, 6,255 , 1791 , 17.91,1657136374.8231099 
142,0, 4, 0,Row,5, 6,81 , 1617 , 16.17,1657136374.8231099 
142,0, 4, 0,Col,5, 6,90 , 1626 , 16.26,1657136374.8231099 
143,0, 4, 0,Row,131, 6,0 , 1536 , 15.36,1657136375.2889802 
143,0, 4, 0,Col,131, 6,41 , 1577 , 15.77,1657136375.2889802 
144,0, 4, 0,Row,128, 8,33 , 2081 , 20.81,1657136375.7392778 
144,0, 4, 0,Col,128, 8,87 , 2135 , 21.35,1657136375.7392778 
145,0, 4, 0,Row,125, 3,91 , 859 , 8.59,1657136376.203385 
145,0, 4, 0,Col,125, 3,139 , 907 , 9.07,1657136376.203385 
146,0, 4, 0,Row,250, 0,121 , 121 , 1.21,1657136376.6869752 
146,0, 4, 0,Col,250, 0,182 , 182 , 1.82,1657136376.6869752 
147,0, 4, 0,Row,248, 9,237 , 2541 , 25.41,1657136377.1521037 
147,0, 4, 0,Col,247, 10,34 , 2594 , 25.94,1657136377.1521037 
148,0, 4, 0,Row,245, 7,7 , 1799 , 17.99,1657136377.6362095 
148,0, 4, 0,Col,245, 7,53 , 1845 , 18.45,1657136377.6362095 
149,0, 4, 0,Row,242, 10,186 , 2746 , 27.46,1657136378.1008866 
149,0, 4, 0,Col,242, 10,231 , 2791 , 27.91,1657136378.1008866 
150,0, 4, 0,Row,239, 9,200 , 2504 , 25.04,1657136378.598049 
150,0, 4, 0,Col,239, 10,0 , 2560 , 25.6,1657136378.598049 
151,0, 4, 0,Row,96, 5,65 , 1345 , 13.45,1657136379.0793622 
151,0, 4, 0,Col,96, 5,121 , 1401 , 14.01,1657136379.0793622 
151,0, 4, 0,Row,108, 5,204 , 1484 , 14.84,1657136379.0793622 
151,0, 4, 0,Col,108, 5,212 , 1492 , 14.92,1657136379.0793622 
152,0, 4, 0,Row,234, 15,37 , 3877 , 38.77,1657136379.5441124 
152,0, 4, 0,Col,234, 15,80 , 3920 , 39.2,1657136379.5441124 
153,0, 4, 0,Row,103, 8,93 , 2141 , 21.41,1657136380.0246608 
153,0, 4, 0,Col,103, 8,156 , 2204 , 22.04,1657136380.0246608 
154,0, 4, 0,Row,100, 7,109 , 1901 , 19.01,1657136380.5238101 
154,0, 4, 0,Col,100, 7,159 , 1951 , 19.51,1657136380.5238101 
155,0, 4, 0,Row,98, 7,235 , 2027 , 20.27,1657136381.0045586 
155,0, 4, 0,Col,97, 8,30 , 2078 , 20.78,1657136381.0045586 
156,0, 4, 0,Row,222, 11,235 , 3051 , 30.51,1657136381.4875104 
156,0, 4, 0,Col,222, 12,32 , 3104 , 31.04,1657136381.4875104 
157,0, 4, 0,Row,220, 5,121 , 1401 , 14.01,1657136381.9691515 
157,0, 4, 0,Col,220, 5,170 , 1450 , 14.5,1657136381.9691515 
158,0, 4, 0,Row,217, 6,32 , 1568 , 15.68,1657136382.4365544 
158,0, 4, 0,Col,217, 6,85 , 1621 , 16.21,1657136382.4365544 
159,0, 4, 0,Row,214, 7,116 , 1908 , 19.08,1657136382.9134948 
159,0, 4, 0,Col,214, 7,173 , 1965 , 19.65,1657136382.9134948 
