NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
33,0, 4, 19,Row,77, 5,234 , 1514 , 15.14,1657828117.9428236 
33,0, 4, 34,Col,77, 5,224 , 1504 , 15.04,1657828117.9428236 

34,0, 4, 19,Row,45, 11,117 , 2933 , 29.33,1657828118.677186 
34,0, 4, 34,Col,45, 11,109 , 2925 , 29.25,1657828118.677186 

35,0, 4, 19,Row,171, 13,89 , 3417 , 34.17,1657828120.248768 
35,0, 4, 34,Col,171, 13,76 , 3404 , 34.04,1657828120.248768 

36,0, 4, 34,Row,26, 11,224 , 3040 , 30.4,1657828128.6186986 
36,0, 4, 34,Col,26, 11,218 , 3034 , 30.34,1657828128.6186986 

37,0, 4, 19,Row,17, 9,54 , 2358 , 23.58,1657828129.4106224 
37,0, 4, 34,Col,17, 9,46 , 2350 , 23.5,1657828129.4106224 

38,0, 4, 34,Row,0, 6,90 , 1626 , 16.26,1657828131.3655775 
38,0, 4, 34,Col,0, 6,81 , 1617 , 16.17,1657828131.3655775 

39,0, 4, 34,Row,127, 13,7 , 3335 , 33.35,1657828132.0934906 
39,0, 4, 34,Col,127, 13,3 , 3331 , 33.31,1657828132.0934906 

40,0, 4, 19,Row,211, 8,246 , 2294 , 22.94,1657828138.1104343 
40,0, 4, 17,Col,211, 8,243 , 2291 , 22.91,1657828138.1104343 

41,0, 4, 19,Row,72, 9,4 , 2308 , 23.08,1657828144.984505 
41,0, 4, 17,Col,72, 9,1 , 2305 , 23.05,1657828144.984505 

42,0, 4, 34,Row,231, 7,113 , 1905 , 19.05,1657828146.2150695 
42,0, 4, 34,Col,231, 7,107 , 1899 , 18.99,1657828146.2150695 

43,0, 4, 19,Row,249, 7,92 , 1884 , 18.84,1657828149.2391448 
43,0, 4, 34,Col,249, 7,84 , 1876 , 18.76,1657828149.2391448 

44,0, 4, 19,Row,111, 12,166 , 3238 , 32.38,1657828150.4092956 
44,0, 4, 34,Col,111, 12,159 , 3231 , 32.31,1657828150.4092956 

45,0, 4, 19,Row,43, 9,244 , 2548 , 25.48,1657828151.3125422 
45,0, 4, 17,Col,43, 9,240 , 2544 , 25.44,1657828151.3125422 

46,0, 4, 19,Row,6, 7,116 , 1908 , 19.08,1657828152.0436456 
46,0, 4, 34,Col,6, 7,109 , 1901 , 19.01,1657828152.0436456 

47,0, 4, 19,Row,251, 0,99 , 99 , 0.99,1657828157.6741214 
47,0, 4, 17,Col,251, 0,96 , 96 , 0.96,1657828157.6741214 

48,0, 4, 19,Row,46, 6,56 , 1592 , 15.92,1657828164.8863714 
48,0, 4, 34,Col,46, 6,46 , 1582 , 15.82,1657828164.8863714 

49,0, 4, 19,Row,148, 5,244 , 1524 , 15.24,1657828166.6711261 
49,0, 4, 17,Col,147, 5,241 , 1521 , 15.21,1657828166.6711261 

50,0, 4, 19,Row,248, 7,161 , 1953 , 19.53,1657828168.021239 
50,0, 4, 34,Col,248, 7,149 , 1941 , 19.41,1657828168.021239 

51,0, 4, 19,Row,132, 8,161 , 2209 , 22.09,1657828174.3320537 
51,0, 4, 17,Col,132, 8,155 , 2203 , 22.03,1657828174.3320537 

52,0, 4, 0,Row,141, 6,190 , 1726 , 17.26,1657828175.2348301 
52,0, 4, 0,Col,140, 6,201 , 1737 , 17.37,1657828175.2348301 

53,0, 4, 0,Row,181, 11,190 , 3006 , 30.06,1657828179.143699 
