Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 60951882640, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 63212012530, 'ColConfig5': 32057831978, 'ColConfig6': 68038882846, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 48030561194, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 57029854170, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
2	0	 4	 31	Col	74	 3	60 	 828 	 8.28	1656116156.1097214 

3	0	 4	 34	Row	34	 15	160 	 4000 	 40.0	1656116156.8427691 
3	0	 4	 31	Col	34	 1	73 	 329 	 3.29	1656116156.8427691 
3	0	 4	 34	Row	69	 4	202 	 1226 	 12.26	1656116156.8427691 
3	0	 4	 31	Col	69	 4	199 	 1223 	 12.23	1656116156.8427691 
3	0	 4	 34	Row	122	 3	225 	 993 	 9.93	1656116156.8427691 
3	0	 4	 31	Col	121	 3	222 	 990 	 9.9	1656116156.8427691 
3	0	 4	 34	Row	180	 0	136 	 136 	 1.36	1656116156.8427691 
3	0	 4	 31	Col	180	 0	135 	 135 	 1.35	1656116156.8427691 
3	0	 4	 34	Row	200	 2	165 	 677 	 6.77	1656116156.8427691 
3	0	 4	 31	Col	200	 2	161 	 673 	 6.73	1656116156.8427691 
3	0	 4	 34	Row	246	 3	43 	 811 	 8.11	1656116156.8427691 
3	0	 4	 31	Col	246	 3	41 	 809 	 8.09	1656116156.8427691 
3	0	 4	 34	Row	36	 0	86 	 86 	 0.86	1656116156.8427691 
3	0	 4	 31	Col	36	 0	80 	 80 	 0.8	1656116156.8427691 
3	0	 4	 34	Row	96	 4	179 	 1203 	 12.03	1656116156.8427691 
3	0	 4	 31	Col	96	 4	174 	 1198 	 11.98	1656116156.8427691 

4	0	 4	 34	Row	136	 0	152 	 152 	 1.52	1656116157.573222 
4	0	 4	 31	Col	136	 2	24 	 536 	 5.36	1656116157.573222 
4	0	 4	 34	Row	136	 6	34 	 1570 	 15.7	1656116157.573222 
4	0	 4	 31	Col	136	 7	152 	 1944 	 19.44	1656116157.573222 
4	0	 4	 34	Row	207	 9	97 	 2401 	 24.01	1656116157.573222 
4	0	 4	 31	Col	207	 9	90 	 2394 	 23.94	1656116157.573222 
4	0	 4	 34	Row	9	 7	37 	 1829 	 18.29	1656116157.573222 
4	0	 4	 31	Col	9	 7	31 	 1823 	 18.23	1656116157.573222 
4	0	 4	 34	Row	76	 8	106 	 2154 	 21.54	1656116157.573222 
4	0	 4	 31	Col	76	 8	103 	 2151 	 21.51	1656116157.573222 
4	0	 4	 34	Row	131	 8	118 	 2166 	 21.66	1656116157.573222 
4	0	 4	 31	Col	131	 8	115 	 2163 	 21.63	1656116157.573222 
4	0	 4	 34	Row	171	 7	209 	 2001 	 20.01	1656116157.573222 
4	0	 4	 31	Col	171	 7	207 	 1999 	 19.99	1656116157.573222 
4	0	 4	 34	Row	219	 7	209 	 2001 	 20.01	1656116157.573222 
4	0	 4	 31	Col	219	 7	203 	 1995 	 19.95	1656116157.573222 
4	0	 4	 34	Row	8	 9	4 	 2308 	 23.08	1656116157.573222 
4	0	 4	 31	Col	8	 9	1 	 2305 	 23.05	1656116157.573222 

5	0	 4	 34	Row	102	 2	155 	 667 	 6.67	1656116158.3022301 
5	0	 4	 31	Col	102	 4	40 	 1064 	 10.64	1656116158.3022301 
5	0	 4	 34	Row	102	 10	232 	 2792 	 27.92	1656116158.3022301 
5	0	 4	 31	Col	102	 12	115 	 3187 	 31.87	1656116158.3022301 
5	0	 4	 34	Row	173	 12	173 	 3245 	 32.45	1656116158.3022301 
5	0	 4	 31	Col	173	 12	170 	 3242 	 32.42	1656116158.3022301 
5	0	 4	 34	Row	227	 13	213 	 3541 	 35.41	1656116158.3022301 
5	0	 4	 31	Col	227	 13	208 	 3536 	 35.36	1656116158.3022301 
5	0	 4	 34	Row	24	 11	87 	 2903 	 29.03	1656116158.3022301 
5	0	 4	 31	Col	24	 11	82 	 2898 	 28.98	1656116158.3022301 
5	0	 4	 34	Row	71	 11	107 	 2923 	 29.23	1656116158.3022301 
5	0	 4	 31	Col	71	 11	105 	 2921 	 29.21	1656116158.3022301 
5	0	 4	 34	Row	146	 11	123 	 2939 	 29.39	1656116158.3022301 
5	0	 4	 31	Col	145	 11	116 	 2932 	 29.32	1656116158.3022301 
5	0	 4	 34	Row	195	 6	112 	 1648 	 16.48	1656116158.3022301 
5	0	 4	 31	Col	195	 6	105 	 1641 	 16.41	1656116158.3022301 
5	0	 4	 34	Row	230	 11	10 	 2826 	 28.26	1656116158.3022301 
5	0	 4	 31	Col	230	 11	0 	 2816 	 28.16	1656116158.3022301 

6	0	 4	 34	Row	2	 12	96 	 3168 	 31.68	1656116159.050147 
6	0	 4	 31	Col	1	 12	106 	 3178 	 31.78	1656116159.050147 
6	0	 4	 34	Row	2	 4	227 	 1251 	 12.51	1656116159.050147 
6	0	 4	 31	Col	1	 4	227 	 1251 	 12.51	1656116159.050147 
6	0	 4	 34	Row	33	 1	183 	 439 	 4.39	1656116159.050147 
6	0	 4	 31	Col	33	 1	179 	 435 	 4.35	1656116159.050147 
6	0	 4	 34	Row	98	 15	6 	 3846 	 38.46	1656116159.050147 
6	0	 4	 31	Col	98	 15	2 	 3842 	 38.42	1656116159.050147 
6	0	 4	 34	Row	124	 0	149 	 149 	 1.49	1656116159.050147 
6	0	 4	 31	Col	124	 0	144 	 144 	 1.44	1656116159.050147 
6	0	 4	 34	Row	184	 4	186 	 1210 	 12.1	1656116159.050147 
6	0	 4	 31	Col	184	 4	181 	 1205 	 12.05	1656116159.050147 
6	0	 4	 34	Row	252	 1	158 	 414 	 4.14	1656116159.050147 
6	0	 4	 31	Col	251	 1	155 	 411 	 4.11	1656116159.050147 
6	0	 4	 34	Row	53	 1	234 	 490 	 4.9	1656116159.050147 
6	0	 4	 31	Col	53	 1	231 	 487 	 4.87	1656116159.050147 

7	0	 4	 34	Row	111	 6	40 	 1576 	 15.76	1656116159.8017821 
7	0	 4	 61	Row	61	 4	34 	 1058 	 10.58	1656116159.8017821 
7	0	 4	 34	Row	136	 6	2 	 1538 	 15.38	1656116159.8017821 
7	0	 4	 31	Col	136	 6	208 	 1744 	 17.44	1656116159.8017821 
7	0	 4	 34	Row	136	 15	238 	 4078 	 40.78	1656116159.8017821 
7	0	 4	 31	Col	136	 0	181 	 181 	 1.81	1656116159.8017821 
7	0	 4	 34	Row	174	 4	251 	 1275 	 12.75	1656116159.8017821 
7	0	 4	 31	Col	173	 4	246 	 1270 	 12.7	1656116159.8017821 
7	0	 4	 34	Row	224	 3	253 	 1021 	 10.21	1656116159.8017821 
7	0	 4	 31	Col	224	 3	244 	 1012 	 10.12	1656116159.8017821 
7	0	 4	 34	Row	34	 3	220 	 988 	 9.88	1656116159.8017821 
7	0	 4	 31	Col	34	 3	217 	 985 	 9.85	1656116159.8017821 
7	0	 4	 34	Row	92	 3	243 	 1011 	 10.11	1656116159.8017821 
7	0	 4	 31	Col	92	 3	238 	 1006 	 10.06	1656116159.8017821 
7	0	 4	 34	Row	145	 6	237 	 1773 	 17.73	1656116159.8017821 
7	0	 4	 31	Col	145	 6	234 	 1770 	 17.7	1656116159.8017821 
7	0	 4	 34	Row	195	 2	101 	 613 	 6.13	1656116159.8017821 
7	0	 4	 31	Col	195	 2	95 	 607 	 6.07	1656116159.8017821 

8	0	 4	 34	Row	244	 7	87 	 1879 	 18.79	1656116160.5323043 
8	0	 4	 31	Col	61	 13	4 	 3332 	 33.32	1656116160.5323043 
8	0	 4	 34	Row	145	 1	75 	 331 	 3.31	1656116160.5323043 
8	0	 4	 31	Col	145	 2	129 	 641 	 6.41	1656116160.5323043 
8	0	 4	 34	Row	202	 4	235 	 1259 	 12.59	1656116160.5323043 
8	0	 4	 31	Col	202	 4	228 	 1252 	 12.52	1656116160.5323043 
8	0	 4	 34	Row	248	 7	71 	 1863 	 18.63	1656116160.5323043 
8	0	 4	 31	Col	247	 7	65 	 1857 	 18.57	1656116160.5323043 
8	0	 4	 34	Row	48	 6	206 	 1742 	 17.42	1656116160.5323043 
8	0	 4	 31	Col	48	 6	201 	 1737 	 17.37	1656116160.5323043 
8	0	 4	 34	Row	94	 8	223 	 2271 	 22.71	1656116160.5323043 
8	0	 4	 31	Col	94	 8	218 	 2266 	 22.66	1656116160.5323043 
8	0	 4	 34	Row	161	 7	233 	 2025 	 20.25	1656116160.5323043 
8	0	 4	 31	Col	161	 7	229 	 2021 	 20.21	1656116160.5323043 
8	0	 4	 34	Row	209	 8	58 	 2106 	 21.06	1656116160.5323043 
8	0	 4	 31	Col	209	 8	53 	 2101 	 21.01	1656116160.5323043 
8	0	 4	 34	Row	233	 6	154 	 1690 	 16.9	1656116160.5323043 
8	0	 4	 31	Col	233	 6	145 	 1681 	 16.81	1656116160.5323043 

9	0	 4	 34	Row	48	 6	92 	 1628 	 16.28	1656116161.2608397 
9	0	 4	 31	Col	48	 7	102 	 1894 	 18.94	1656116161.2608397 
9	0	 4	 34	Row	48	 8	228 	 2276 	 22.76	1656116161.2608397 
9	0	 4	 31	Col	48	 9	227 	 2531 	 25.31	1656116161.2608397 
9	0	 4	 34	Row	110	 14	83 	 3667 	 36.67	1656116161.2608397 
9	0	 4	 31	Col	110	 14	79 	 3663 	 36.63	1656116161.2608397 
9	0	 4	 34	Row	175	 12	58 	 3130 	 31.3	1656116161.2608397 
9	0	 4	 31	Col	175	 12	55 	 3127 	 31.27	1656116161.2608397 
9	0	 4	 34	Row	229	 15	57 	 3897 	 38.97	1656116161.2608397 
9	0	 4	 31	Col	229	 15	50 	 3890 	 38.9	1656116161.2608397 
9	0	 4	 34	Row	30	 11	114 	 2930 	 29.3	1656116161.2608397 
9	0	 4	 31	Col	30	 11	110 	 2926 	 29.26	1656116161.2608397 
9	0	 4	 34	Row	75	 14	188 	 3772 	 37.72	1656116161.2608397 
9	0	 4	 31	Col	75	 14	182 	 3766 	 37.66	1656116161.2608397 
9	0	 4	 34	Row	134	 15	255 	 4095 	 40.95	1656116161.2608397 
9	0	 4	 31	Col	134	 15	251 	 4091 	 40.91	1656116161.2608397 
9	0	 4	 34	Row	216	 2	23 	 535 	 5.35	1656116161.2608397 
9	0	 4	 31	Col	215	 2	20 	 532 	 5.32	1656116161.2608397 

10	0	 4	 34	Row	189	 7	134 	 1926 	 19.26	1656116161.9872828 
10	0	 4	 31	Col	189	 8	168 	 2216 	 22.16	1656116161.9872828 
10	0	 4	 34	Row	189	 14	140 	 3724 	 37.24	1656116161.9872828 
10	0	 4	 31	Col	189	 15	164 	 4004 	 40.04	1656116161.9872828 
10	0	 4	 34	Row	230	 15	1 	 3841 	 38.41	1656116161.9872828 
10	0	 4	 31	Col	230	 14	251 	 3835 	 38.35	1656116161.9872828 
10	0	 4	 34	Row	255	 1	23 	 279 	 2.79	1656116161.9872828 
10	0	 4	 31	Col	255	 1	18 	 274 	 2.74	1656116161.9872828 
10	0	 4	 34	Row	27	 1	161 	 417 	 4.17	1656116161.9872828 
10	0	 4	 31	Col	27	 1	159 	 415 	 4.15	1656116161.9872828 
10	0	 4	 34	Row	82	 2	56 	 568 	 5.68	1656116161.9872828 
10	0	 4	 31	Col	82	 2	52 	 564 	 5.64	1656116161.9872828 
10	0	 4	 34	Row	133	 15	132 	 3972 	 39.72	1656116161.9872828 
10	0	 4	 31	Col	133	 15	129 	 3969 	 39.69	1656116161.9872828 
10	0	 4	 34	Row	173	 4	113 	 1137 	 11.37	1656116161.9872828 
10	0	 4	 31	Col	173	 4	109 	 1133 	 11.33	1656116161.9872828 

11	0	 4	 34	Row	98	 6	24 	 1560 	 15.6	1656116162.7180912 
11	0	 4	 31	Col	97	 7	126 	 1918 	 19.18	1656116162.7180912 
11	0	 4	 34	Row	98	 3	124 	 892 	 8.92	1656116162.7180912 
11	0	 4	 31	Col	97	 4	212 	 1236 	 12.36	1656116162.7180912 
11	0	 4	 34	Row	146	 1	152 	 408 	 4.08	1656116162.7180912 
11	0	 4	 31	Col	146	 1	148 	 404 	 4.04	1656116162.7180912 
11	0	 4	 34	Row	199	 4	74 	 1098 	 10.98	1656116162.7180912 
11	0	 4	 31	Col	198	 4	70 	 1094 	 10.94	1656116162.7180912 
11	0	 4	 34	Row	8	 3	144 	 912 	 9.12	1656116162.7180912 
11	0	 4	 31	Col	8	 3	141 	 909 	 9.09	1656116162.7180912 
11	0	 4	 34	Row	97	 3	53 	 821 	 8.21	1656116162.7180912 
11	0	 4	 31	Col	96	 3	45 	 813 	 8.13	1656116162.7180912 
11	0	 4	 34	Row	169	 4	7 	 1031 	 10.31	1656116162.7180912 
11	0	 4	 31	Col	169	 3	252 	 1020 	 10.2	1656116162.7180912 
11	0	 4	 34	Row	227	 15	100 	 3940 	 39.4	1656116162.7180912 
11	0	 4	 31	Col	227	 15	94 	 3934 	 39.34	1656116162.7180912 

12	0	 4	 34	Row	220	 14	192 	 3776 	 37.76	1656116163.4420984 
12	0	 4	 31	Col	219	 15	240 	 4080 	 40.8	1656116163.4420984 
12	0	 4	 34	Row	220	 2	96 	 608 	 6.08	1656116163.4420984 
12	0	 4	 31	Col	219	 3	140 	 908 	 9.08	1656116163.4420984 
12	0	 4	 34	Row	17	 6	146 	 1682 	 16.82	1656116163.4420984 
12	0	 4	 31	Col	17	 6	142 	 1678 	 16.78	1656116163.4420984 
12	0	 4	 34	Row	60	 10	149 	 2709 	 27.09	1656116163.4420984 
12	0	 4	 31	Col	59	 10	144 	 2704 	 27.04	1656116163.4420984 
12	0	 4	 34	Row	121	 9	161 	 2465 	 24.65	1656116163.4420984 
12	0	 4	 31	Col	121	 9	157 	 2461 	 24.61	1656116163.4420984 
12	0	 4	 34	Row	182	 6	38 	 1574 	 15.74	1656116163.4420984 
12	0	 4	 31	Col	182	 6	34 	 1570 	 15.7	1656116163.4420984 
12	0	 4	 34	Row	211	 6	91 	 1627 	 16.27	1656116163.4420984 
12	0	 4	 31	Col	211	 6	85 	 1621 	 16.21	1656116163.4420984 
12	0	 4	 34	Row	0	 9	208 	 2512 	 25.12	1656116163.4420984 
12	0	 4	 31	Col	0	 9	203 	 2507 	 25.07	1656116163.4420984 
12	0	 4	 34	Row	51	 5	206 	 1486 	 14.86	1656116163.4420984 
12	0	 4	 31	Col	51	 5	202 	 1482 	 14.82	1656116163.4420984 

13	0	 4	 34	Row	170	 3	214 	 982 	 9.82	1656116164.1720457 
13	0	 4	 31	Col	169	 4	184 	 1208 	 12.08	1656116164.1720457 
13	0	 4	 34	Row	170	 13	218 	 3546 	 35.46	1656116164.1720457 
13	0	 4	 31	Col	169	 14	172 	 3756 	 37.56	1656116164.1720457 
13	0	 4	 34	Row	247	 0	77 	 77 	 0.77	1656116164.1720457 
13	0	 4	 31	Col	247	 0	71 	 71 	 0.71	1656116164.1720457 
13	0	 4	 34	Row	83	 12	97 	 3169 	 31.69	1656116164.1720457 
13	0	 4	 31	Col	83	 12	92 	 3164 	 31.64	1656116164.1720457 
13	0	 4	 34	Row	170	 1	73 	 329 	 3.29	1656116164.1720457 
13	0	 4	 31	Col	170	 1	69 	 325 	 3.25	1656116164.1720457 
13	0	 4	 34	Row	11	 15	73 	 3913 	 39.13	1656116164.1720457 
13	0	 4	 31	Col	11	 15	68 	 3908 	 39.08	1656116164.1720457 
13	0	 4	 34	Row	100	 10	206 	 2766 	 27.66	1656116164.1720457 
13	0	 4	 31	Col	100	 10	201 	 2761 	 27.61	1656116164.1720457 
13	0	 4	 34	Row	149	 15	127 	 3967 	 39.67	1656116164.1720457 
13	0	 4	 31	Col	149	 15	124 	 3964 	 39.64	1656116164.1720457 

14	0	 4	 34	Row	223	 11	156 	 2972 	 29.72	1656116164.911671 
14	0	 4	 34	Row	167	 0	162 	 162 	 1.62	1656116164.911671 
14	0	 4	 31	Col	167	 1	236 	 492 	 4.92	1656116164.911671 
14	0	 4	 34	Row	167	 1	227 	 483 	 4.83	1656116164.911671 
14	0	 4	 31	Col	167	 3	37 	 805 	 8.05	1656116164.911671 
14	0	 4	 34	Row	234	 15	35 	 3875 	 38.75	1656116164.911671 
14	0	 4	 31	Col	234	 15	31 	 3871 	 38.71	1656116164.911671 
14	0	 4	 34	Row	8	 15	220 	 4060 	 40.6	1656116164.911671 
14	0	 4	 31	Col	8	 15	217 	 4057 	 40.57	1656116164.911671 
14	0	 4	 34	Row	65	 15	67 	 3907 	 39.07	1656116164.911671 
14	0	 4	 31	Col	65	 15	64 	 3904 	 39.04	1656116164.911671 
14	0	 4	 34	Row	117	 13	124 	 3452 	 34.52	1656116164.911671 
14	0	 4	 31	Col	117	 13	117 	 3445 	 34.45	1656116164.911671 
14	0	 4	 34	Row	176	 3	117 	 885 	 8.85	1656116164.911671 
14	0	 4	 31	Col	176	 3	106 	 874 	 8.74	1656116164.911671 
14	0	 4	 34	Row	233	 1	88 	 344 	 3.44	1656116164.911671 
14	0	 4	 31	Col	233	 1	84 	 340 	 3.4	1656116164.911671 
14	0	 4	 34	Row	12	 4	73 	 1097 	 10.97	1656116164.911671 
14	0	 4	 31	Col	12	 4	67 	 1091 	 10.91	1656116164.911671 

