Voltageboard settings: [1.25, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772496, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 25586260798, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	0	 4	 8	Col	160	 13	62 	 3390 	 33.9	1656112248.3613117 

2	0	 4	 34	Row	72	 10	172 	 2732 	 27.32	1656112249.1324487 
2	0	 4	 8	Col	72	 6	82 	 1618 	 16.18	1656112249.1324487 
2	0	 4	 34	Row	72	 3	117 	 885 	 8.85	1656112249.1324487 
2	0	 4	 8	Col	72	 15	18 	 3858 	 38.58	1656112249.1324487 
2	0	 4	 34	Row	219	 12	112 	 3184 	 31.84	1656112249.1324487 
2	0	 4	 8	Col	219	 12	117 	 3189 	 31.89	1656112249.1324487 
2	0	 4	 34	Row	102	 9	155 	 2459 	 24.59	1656112249.1324487 
2	0	 4	 8	Col	102	 9	157 	 2461 	 24.61	1656112249.1324487 
2	0	 4	 34	Row	240	 7	214 	 2006 	 20.06	1656112249.1324487 
2	0	 4	 8	Col	240	 7	218 	 2010 	 20.1	1656112249.1324487 
2	0	 4	 34	Row	109	 11	125 	 2941 	 29.41	1656112249.1324487 
2	0	 4	 8	Col	109	 11	128 	 2944 	 29.44	1656112249.1324487 
2	0	 4	 34	Row	247	 7	186 	 1978 	 19.78	1656112249.1324487 
2	0	 4	 8	Col	247	 7	191 	 1983 	 19.83	1656112249.1324487 
2	0	 4	 34	Row	125	 8	175 	 2223 	 22.23	1656112249.1324487 
2	0	 4	 8	Col	125	 8	176 	 2224 	 22.24	1656112249.1324487 

3	0	 4	 34	Row	7	 10	61 	 2621 	 26.21	1656112249.871455 
3	0	 [0;31;40m7[0m	 4	Row	34	 9	2 	 2306 	 23.06	1656112249.871455 
3	[0;31;40m26[0m	 [0;31;40m0[0m	 4	Row	136	 1	13 	 269 	 2.69	1656112249.871455 
3	0	 [0;31;40m6[0m	 61	Row	61	 13	61 	 3389 	 33.89	1656112249.871455 
3	0	 4	 34	Row	89	 8	184 	 2232 	 22.32	1656112249.871455 
3	0	 4	 0	Row	1	 3	3 	 771 	 7.71	1656112249.871455 
3	0	 4	 34	Row	229	 5	207 	 1487 	 14.87	1656112249.871455 
3	0	 4	 8	Col	229	 13	3 	 3331 	 33.31	1656112249.871455 
3	0	 4	 34	Row	95	 5	85 	 1365 	 13.65	1656112249.871455 
3	0	 4	 8	Col	95	 13	3 	 3331 	 33.31	1656112249.871455 
3	0	 4	 34	Row	228	 4	85 	 1109 	 11.09	1656112249.871455 
3	0	 4	 8	Col	228	 4	88 	 1112 	 11.12	1656112249.871455 
3	0	 4	 34	Row	103	 1	190 	 446 	 4.46	1656112249.871455 
3	0	 4	 8	Col	103	 9	193 	 2497 	 24.97	1656112249.871455 
3	0	 4	 34	Row	235	 7	152 	 1944 	 19.44	1656112249.871455 
3	0	 4	 8	Col	235	 7	156 	 1948 	 19.48	1656112249.871455 
3	0	 4	 34	Row	111	 7	174 	 1966 	 19.66	1656112249.871455 
3	0	 4	 8	Col	111	 7	177 	 1969 	 19.69	1656112249.871455 

4	0	 4	 34	Row	130	 15	233 	 4073 	 40.73	1656112250.6365376 
4	0	 4	 8	Col	130	 11	47 	 2863 	 28.63	1656112250.6365376 
4	0	 4	 34	Row	40	 10	16 	 2576 	 25.76	1656112250.6365376 
4	0	 4	 8	Col	40	 10	22 	 2582 	 25.82	1656112250.6365376 
4	0	 4	 34	Row	156	 13	20 	 3348 	 33.48	1656112250.6365376 
4	0	 4	 8	Col	156	 13	25 	 3353 	 33.53	1656112250.6365376 
4	0	 4	 34	Row	20	 14	128 	 3712 	 37.12	1656112250.6365376 
4	0	 4	 8	Col	20	 14	133 	 3717 	 37.17	1656112250.6365376 
4	0	 4	 34	Row	164	 13	240 	 3568 	 35.68	1656112250.6365376 
4	0	 4	 8	Col	164	 13	246 	 3574 	 35.74	1656112250.6365376 
4	0	 4	 34	Row	46	 14	72 	 3656 	 36.56	1656112250.6365376 
4	0	 4	 8	Col	45	 14	75 	 3659 	 36.59	1656112250.6365376 
4	0	 4	 34	Row	170	 11	70 	 2886 	 28.86	1656112250.6365376 
4	0	 4	 8	Col	170	 11	75 	 2891 	 28.91	1656112250.6365376 
4	0	 4	 34	Row	51	 10	87 	 2647 	 26.47	1656112250.6365376 
4	0	 4	 8	Col	51	 10	88 	 2648 	 26.48	1656112250.6365376 

5	0	 4	 34	Row	150	 1	232 	 488 	 4.88	1656112251.419266 
5	0	 4	 8	Col	150	 13	184 	 3512 	 35.12	1656112251.419266 
5	0	 4	 34	Row	150	 4	227 	 1251 	 12.51	1656112251.419266 
5	0	 4	 8	Col	150	 0	172 	 172 	 1.72	1656112251.419266 
5	0	 4	 34	Row	35	 0	94 	 94 	 0.94	1656112251.419266 
5	0	 4	 8	Col	35	 0	98 	 98 	 0.98	1656112251.419266 
5	0	 4	 34	Row	172	 12	104 	 3176 	 31.76	1656112251.419266 
5	0	 4	 8	Col	172	 12	108 	 3180 	 31.8	1656112251.419266 
5	0	 4	 34	Row	43	 14	186 	 3770 	 37.7	1656112251.419266 
5	0	 4	 8	Col	42	 14	190 	 3774 	 37.74	1656112251.419266 
5	0	 4	 34	Row	188	 12	88 	 3160 	 31.6	1656112251.419266 
5	0	 4	 8	Col	188	 12	92 	 3164 	 31.64	1656112251.419266 
5	0	 4	 34	Row	54	 12	126 	 3198 	 31.98	1656112251.419266 
5	0	 4	 8	Col	54	 12	129 	 3201 	 32.01	1656112251.419266 
5	0	 4	 34	Row	218	 14	237 	 3821 	 38.21	1656112251.419266 
5	0	 4	 8	Col	218	 14	242 	 3826 	 38.26	1656112251.419266 

6	0	 4	 34	Row	231	 2	16 	 528 	 5.28	1656112252.1774738 
6	0	 4	 8	Col	231	 13	32 	 3360 	 33.6	1656112252.1774738 
6	0	 4	 34	Row	231	 13	85 	 3413 	 34.13	1656112252.1774738 
6	0	 4	 8	Col	231	 8	91 	 2139 	 21.39	1656112252.1774738 
6	0	 4	 34	Row	107	 14	220 	 3804 	 38.04	1656112252.1774738 
6	0	 4	 8	Col	107	 14	224 	 3808 	 38.08	1656112252.1774738 
6	0	 4	 34	Row	10	 0	211 	 211 	 2.11	1656112252.1774738 
6	0	 4	 8	Col	10	 0	216 	 216 	 2.16	1656112252.1774738 
6	0	 4	 34	Row	172	 11	62 	 2878 	 28.78	1656112252.1774738 
6	0	 4	 8	Col	172	 11	66 	 2882 	 28.82	1656112252.1774738 
6	0	 4	 34	Row	55	 0	32 	 32 	 0.32	1656112252.1774738 
6	0	 4	 8	Col	55	 0	38 	 38 	 0.38	1656112252.1774738 
6	0	 4	 34	Row	192	 14	5 	 3589 	 35.89	1656112252.1774738 
6	0	 4	 8	Col	192	 14	12 	 3596 	 35.96	1656112252.1774738 
6	0	 4	 34	Row	97	 14	115 	 3699 	 36.99	1656112252.1774738 
6	0	 4	 8	Col	97	 14	119 	 3703 	 37.03	1656112252.1774738 

7	0	 4	 34	Row	125	 11	112 	 2928 	 29.28	1656112252.944671 
7	0	 4	 8	Col	125	 7	88 	 1880 	 18.8	1656112252.944671 
7	0	 4	 34	Row	125	 4	92 	 1116 	 11.16	1656112252.944671 
7	0	 4	 8	Col	125	 0	64 	 64 	 0.64	1656112252.944671 
7	0	 4	 34	Row	25	 12	236 	 3308 	 33.08	1656112252.944671 
7	0	 4	 8	Col	25	 12	241 	 3313 	 33.13	1656112252.944671 
7	0	 4	 34	Row	188	 14	194 	 3778 	 37.78	1656112252.944671 
7	0	 4	 8	Col	188	 14	199 	 3783 	 37.83	1656112252.944671 
7	0	 4	 34	Row	71	 11	251 	 3067 	 30.67	1656112252.944671 
7	0	 4	 8	Col	71	 11	253 	 3069 	 30.69	1656112252.944671 
7	0	 4	 34	Row	207	 12	203 	 3275 	 32.75	1656112252.944671 
7	0	 4	 8	Col	207	 12	208 	 3280 	 32.8	1656112252.944671 
7	0	 4	 34	Row	105	 1	33 	 289 	 2.89	1656112252.944671 
7	0	 4	 8	Col	105	 1	37 	 293 	 2.93	1656112252.944671 
7	0	 4	 34	Row	28	 2	110 	 622 	 6.22	1656112252.944671 
7	0	 4	 8	Col	28	 2	114 	 626 	 6.26	1656112252.944671 

8	0	 4	 34	Row	0	 3	24 	 792 	 7.92	1656112253.7024705 
8	0	 4	 8	Col	0	 14	156 	 3740 	 37.4	1656112253.7024705 
8	0	 4	 34	Row	0	 15	166 	 4006 	 40.06	1656112253.7024705 
8	0	 4	 8	Col	0	 11	34 	 2850 	 28.5	1656112253.7024705 
8	0	 4	 34	Row	152	 15	129 	 3969 	 39.69	1656112253.7024705 
8	0	 4	 8	Col	151	 15	133 	 3973 	 39.73	1656112253.7024705 
8	0	 4	 34	Row	53	 15	208 	 4048 	 40.48	1656112253.7024705 
8	0	 4	 8	Col	53	 15	212 	 4052 	 40.52	1656112253.7024705 
8	0	 4	 34	Row	195	 13	11 	 3339 	 33.39	1656112253.7024705 
8	0	 4	 8	Col	194	 13	14 	 3342 	 33.42	1656112253.7024705 
8	0	 4	 34	Row	86	 9	219 	 2523 	 25.23	1656112253.7024705 
8	0	 4	 8	Col	86	 9	221 	 2525 	 25.25	1656112253.7024705 
8	0	 4	 34	Row	229	 14	11 	 3595 	 35.95	1656112253.7024705 
8	0	 4	 8	Col	228	 14	15 	 3599 	 35.99	1656112253.7024705 
8	0	 4	 34	Row	140	 15	204 	 4044 	 40.44	1656112253.7024705 
8	0	 4	 8	Col	140	 15	205 	 4045 	 40.45	1656112253.7024705 

9	0	 [0;31;40m5[0m	 11	Row	11	 4	34 	 1058 	 10.58	1656112254.4423265 
9	[0;31;40m10[0m	 4	 0	Row	0	 4	136 	 1160 	 11.6	1656112254.4423265 
9	[0;31;40m10[0m	 4	 13	Row	192	 4	34 	 1058 	 10.58	1656112254.4423265 
9	[0;31;40m10[0m	 4	 13	Row	38	 4	136 	 1160 	 11.6	1656112254.4423265 
9	[0;31;40m10[0m	 4	 2	Row	181	 13	61 	 3389 	 33.89	1656112254.4423265 
9	0	 4	 34	Row	6	 15	211 	 4051 	 40.51	1656112254.4423265 
9	0	 4	 8	Col	6	 15	212 	 4052 	 40.52	1656112254.4423265 
9	0	 4	 34	Row	177	 12	56 	 3128 	 31.28	1656112254.4423265 
9	0	 4	 8	Col	177	 12	61 	 3133 	 31.33	1656112254.4423265 
9	0	 4	 34	Row	50	 15	182 	 4022 	 40.22	1656112254.4423265 
9	0	 4	 8	Col	50	 15	188 	 4028 	 40.28	1656112254.4423265 
9	0	 4	 34	Row	212	 3	91 	 859 	 8.59	1656112254.4423265 
9	0	 4	 8	Col	212	 3	96 	 864 	 8.64	1656112254.4423265 
9	0	 4	 34	Row	114	 13	178 	 3506 	 35.06	1656112254.4423265 
9	0	 4	 8	Col	114	 13	182 	 3510 	 35.1	1656112254.4423265 
9	0	 4	 34	Row	4	 12	174 	 3246 	 32.46	1656112254.4423265 
9	0	 4	 8	Col	4	 12	180 	 3252 	 32.52	1656112254.4423265 

10	0	 4	 34	Row	77	 4	22 	 1046 	 10.46	1656112255.2121437 
10	0	 4	 8	Col	77	 0	6 	 6 	 0.06	1656112255.2121437 
10	0	 4	 34	Row	202	 10	211 	 2771 	 27.71	1656112255.2121437 
10	0	 4	 8	Col	202	 10	216 	 2776 	 27.76	1656112255.2121437 
10	0	 4	 34	Row	99	 10	36 	 2596 	 25.96	1656112255.2121437 
10	0	 4	 8	Col	99	 10	41 	 2601 	 26.01	1656112255.2121437 
10	0	 4	 34	Row	229	 13	220 	 3548 	 35.48	1656112255.2121437 
10	0	 4	 8	Col	229	 13	224 	 3552 	 35.52	1656112255.2121437 
10	0	 4	 34	Row	113	 14	48 	 3632 	 36.32	1656112255.2121437 
10	0	 4	 8	Col	112	 14	51 	 3635 	 36.35	1656112255.2121437 
10	0	 4	 34	Row	29	 0	70 	 70 	 0.7	1656112255.2121437 
10	0	 4	 8	Col	28	 0	75 	 75 	 0.75	1656112255.2121437 
10	0	 4	 34	Row	199	 0	48 	 48 	 0.48	1656112255.2121437 
10	0	 4	 8	Col	199	 0	53 	 53 	 0.53	1656112255.2121437 

11	0	 4	 34	Row	217	 10	184 	 2744 	 27.44	1656112255.9533873 
11	0	 4	 8	Col	217	 5	28 	 1308 	 13.08	1656112255.9533873 
11	0	 4	 34	Row	217	 15	221 	 4061 	 40.61	1656112255.9533873 
11	0	 4	 8	Col	217	 10	58 	 2618 	 26.18	1656112255.9533873 
11	0	 4	 34	Row	133	 0	219 	 219 	 2.19	1656112255.9533873 
11	0	 4	 8	Col	133	 0	222 	 222 	 2.22	1656112255.9533873 
11	0	 4	 34	Row	48	 11	205 	 3021 	 30.21	1656112255.9533873 
11	0	 4	 8	Col	48	 11	208 	 3024 	 30.24	1656112255.9533873 
11	0	 4	 34	Row	185	 11	205 	 3021 	 30.21	1656112255.9533873 
11	0	 4	 8	Col	185	 11	209 	 3025 	 30.25	1656112255.9533873 
11	0	 4	 34	Row	83	 10	37 	 2597 	 25.97	1656112255.9533873 
11	0	 4	 8	Col	83	 10	39 	 2599 	 25.99	1656112255.9533873 
11	0	 4	 34	Row	228	 15	92 	 3932 	 39.32	1656112255.9533873 
11	0	 4	 8	Col	228	 15	95 	 3935 	 39.35	1656112255.9533873 
11	0	 4	 34	Row	122	 12	207 	 3279 	 32.79	1656112255.9533873 
11	0	 4	 8	Col	122	 12	210 	 3282 	 32.82	1656112255.9533873 

12	0	 4	 34	Row	228	 12	192 	 3264 	 32.64	1656112256.6870553 
12	0	 4	 8	Col	228	 7	8 	 1800 	 18.0	1656112256.6870553 
12	0	 4	 34	Row	228	 0	50 	 50 	 0.5	1656112256.6870553 
12	0	 4	 8	Col	228	 10	113 	 2673 	 26.73	1656112256.6870553 
12	0	 4	 34	Row	124	 14	77 	 3661 	 36.61	1656112256.6870553 
12	0	 4	 8	Col	124	 14	82 	 3666 	 36.66	1656112256.6870553 
12	0	 4	 34	Row	24	 14	34 	 3618 	 36.18	1656112256.6870553 
12	0	 4	 8	Col	23	 14	39 	 3623 	 36.23	1656112256.6870553 
12	0	 4	 34	Row	188	 11	190 	 3006 	 30.06	1656112256.6870553 
12	0	 4	 8	Col	188	 11	195 	 3011 	 30.11	1656112256.6870553 
12	0	 4	 34	Row	72	 10	83 	 2643 	 26.43	1656112256.6870553 
12	0	 4	 8	Col	71	 10	86 	 2646 	 26.46	1656112256.6870553 
12	0	 4	 34	Row	194	 9	253 	 2557 	 25.57	1656112256.6870553 
12	0	 4	 8	Col	194	 10	3 	 2563 	 25.63	1656112256.6870553 
12	0	 4	 34	Row	74	 11	123 	 2939 	 29.39	1656112256.6870553 
12	0	 4	 8	Col	74	 11	125 	 2941 	 29.41	1656112256.6870553 

13	0	 4	 34	Row	168	 5	24 	 1304 	 13.04	1656112257.4363046 
13	0	 4	 8	Col	168	 0	80 	 80 	 0.8	1656112257.4363046 
13	0	 4	 34	Row	29	 10	170 	 2730 	 27.3	1656112257.4363046 
13	0	 4	 8	Col	29	 10	175 	 2735 	 27.35	1656112257.4363046 
13	0	 4	 34	Row	136	 9	95 	 2399 	 23.99	1656112257.4363046 
13	0	 4	 8	Col	136	 9	100 	 2404 	 24.04	1656112257.4363046 
13	0	 4	 34	Row	29	 6	228 	 1764 	 17.64	1656112257.4363046 
13	0	 4	 8	Col	29	 6	232 	 1768 	 17.68	1656112257.4363046 
13	0	 4	 34	Row	161	 9	52 	 2356 	 23.56	1656112257.4363046 
13	0	 4	 8	Col	161	 9	57 	 2361 	 23.61	1656112257.4363046 
13	0	 4	 34	Row	31	 12	81 	 3153 	 31.53	1656112257.4363046 
13	0	 4	 8	Col	31	 12	86 	 3158 	 31.58	1656112257.4363046 
13	0	 4	 34	Row	164	 14	0 	 3584 	 35.84	1656112257.4363046 
13	0	 4	 8	Col	163	 14	4 	 3588 	 35.88	1656112257.4363046 
13	0	 4	 34	Row	24	 11	36 	 2852 	 28.52	1656112257.4363046 
13	0	 4	 8	Col	23	 11	39 	 2855 	 28.55	1656112257.4363046 

14	0	 4	 34	Row	82	 2	0 	 512 	 5.12	1656112258.208268 
14	0	 4	 8	Col	82	 14	82 	 3666 	 36.66	1656112258.208268 
14	0	 4	 34	Row	82	 5	62 	 1342 	 13.42	1656112258.208268 
14	0	 4	 8	Col	82	 0	138 	 138 	 1.38	1656112258.208268 
14	0	 4	 34	Row	194	 9	46 	 2350 	 23.5	1656112258.208268 
14	0	 4	 8	Col	194	 9	50 	 2354 	 23.54	1656112258.208268 
14	0	 4	 34	Row	61	 10	225 	 2785 	 27.85	1656112258.208268 
14	[0;31;40m1[0m	 [0;31;40m2[0m	 33	Col	4	 8	61 	 2109 	 21.09	1656112258.208268 
14	[0;31;40m1[0m	 [0;31;40m2[0m	 37	Col	61	 13	61 	 3389 	 33.89	1656112258.208268 
14	0	 4	 34	Row	197	 10	198 	 2758 	 27.58	1656112258.208268 
14	0	 4	 8	Col	197	 10	203 	 2763 	 27.63	1656112258.208268 
14	0	 4	 34	Row	92	 12	136 	 3208 	 32.08	1656112258.208268 
14	0	 4	 8	Col	92	 12	139 	 3211 	 32.11	1656112258.208268 
14	0	 4	 34	Row	224	 6	164 	 1700 	 17.0	1656112258.208268 
14	0	 4	 8	Col	224	 6	169 	 1705 	 17.05	1656112258.208268 
14	0	 4	 34	Row	74	 8	185 	 2233 	 22.33	1656112258.208268 
14	0	 4	 8	Col	74	 8	190 	 2238 	 22.38	1656112258.208268 

15	0	 4	 34	Row	245	 15	180 	 4020 	 40.2	1656112258.9611907 
15	0	 4	 8	Col	245	 11	32 	 2848 	 28.48	1656112258.9611907 
15	0	 4	 34	Row	245	 2	23 	 535 	 5.35	1656112258.9611907 
15	0	 4	 8	Col	245	 13	136 	 3464 	 34.64	1656112258.9611907 
15	0	 4	 34	Row	108	 11	201 	 3017 	 30.17	1656112258.9611907 
15	0	 4	 8	Col	108	 11	205 	 3021 	 30.21	1656112258.9611907 
15	0	 4	 34	Row	250	 9	246 	 2550 	 25.5	1656112258.9611907 
15	0	 4	 8	Col	250	 9	248 	 2552 	 25.52	1656112258.9611907 
15	0	 4	 34	Row	113	 7	239 	 2031 	 20.31	1656112258.9611907 
15	0	 4	 8	Col	112	 7	243 	 2035 	 20.35	1656112258.9611907 
15	0	 4	 34	Row	223	 10	31 	 2591 	 25.91	1656112258.9611907 
15	0	 4	 8	Col	223	 10	35 	 2595 	 25.95	1656112258.9611907 
15	0	 4	 34	Row	84	 9	188 	 2492 	 24.92	1656112258.9611907 
15	0	 4	 8	Col	84	 9	191 	 2495 	 24.95	1656112258.9611907 
15	0	 4	 34	Row	192	 8	165 	 2213 	 22.13	1656112258.9611907 
15	0	 4	 8	Col	192	 8	170 	 2218 	 22.18	1656112258.9611907 

16	0	 4	 34	Row	67	 10	247 	 2807 	 28.07	1656112259.711127 
16	0	 4	 8	Col	61	 13	4 	 3332 	 33.32	1656112259.711127 
16	0	 4	 34	Row	147	 1	112 	 368 	 3.68	1656112259.711127 
16	0	 4	 8	Col	147	 12	94 	 3166 	 31.66	1656112259.711127 
16	0	 4	 34	Row	147	 5	160 	 1440 	 14.4	1656112259.711127 
16	0	 4	 8	Col	147	 0	131 	 131 	 1.31	1656112259.711127 
16	0	 4	 34	Row	46	 7	167 	 1959 	 19.59	1656112259.711127 
16	0	 4	 8	Col	46	 7	171 	 1963 	 19.63	1656112259.711127 
16	0	 4	 34	Row	179	 14	76 	 3660 	 36.6	1656112259.711127 
16	0	 4	 8	Col	179	 14	78 	 3662 	 36.62	1656112259.711127 
16	0	 4	 34	Row	74	 7	148 	 1940 	 19.4	1656112259.711127 
16	0	 4	 8	Col	74	 7	152 	 1944 	 19.44	1656112259.711127 
16	0	 4	 34	Row	191	 11	248 	 3064 	 30.64	1656112259.711127 
16	0	 4	 8	Col	191	 11	252 	 3068 	 30.68	1656112259.711127 
16	0	 4	 34	Row	91	 7	72 	 1864 	 18.64	1656112259.711127 
16	0	 4	 8	Col	90	 7	75 	 1867 	 18.67	1656112259.711127 
16	0	 4	 34	Row	214	 10	27 	 2587 	 25.87	1656112259.711127 
16	0	 4	 8	Col	214	 10	31 	 2591 	 25.91	1656112259.711127 

17	0	 4	 34	Row	195	 11	41 	 2857 	 28.57	1656112260.463527 
