Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
42	0	 4	 0	Row	143	 5	206 	 1486 	 14.86	1656535632.4255667 
42	0	 4	 0	Col	143	 5	249 	 1529 	 15.29	1656535632.4255667 
43	0	 4	 0	Row	141	 14	42 	 3626 	 36.26	1656535632.8922944 
43	0	 4	 0	Col	140	 14	93 	 3677 	 36.77	1656535632.8922944 
44	0	 4	 0	Row	138	 12	125 	 3197 	 31.97	1656535633.3732886 
44	0	 4	 0	Col	138	 12	178 	 3250 	 32.5	1656535633.3732886 
45	0	 4	 0	Row	135	 10	224 	 2784 	 27.84	1656535633.8421283 
45	0	 4	 0	Col	135	 11	18 	 2834 	 28.34	1656535633.8421283 
46	0	 4	 0	Row	132	 11	238 	 3054 	 30.54	1656535634.313153 
46	0	 4	 0	Col	132	 12	32 	 3104 	 31.04	1656535634.313153 
47	0	 4	 0	Row	130	 8	184 	 2232 	 22.32	1656535634.7843554 
47	0	 4	 0	Col	130	 8	237 	 2285 	 22.85	1656535634.7843554 
48	0	 4	 0	Row	127	 10	237 	 2797 	 27.97	1656535635.2527852 
48	0	 4	 0	Col	127	 11	30 	 2846 	 28.46	1656535635.2527852 
49	0	 4	 0	Row	124	 6	184 	 1720 	 17.2	1656535635.717355 
49	0	 4	 0	Col	124	 6	230 	 1766 	 17.66	1656535635.717355 
50	0	 4	 0	Row	122	 10	118 	 2678 	 26.78	1656535636.1682208 
50	0	 4	 0	Col	121	 10	173 	 2733 	 27.33	1656535636.1682208 
51	0	 4	 0	Row	119	 8	90 	 2138 	 21.38	1656535636.6566315 
51	0	 4	 0	Col	119	 8	141 	 2189 	 21.89	1656535636.6566315 
52	0	 4	 0	Row	244	 8	97 	 2145 	 21.45	1656535637.140353 
52	0	 4	 0	Col	244	 8	161 	 2209 	 22.09	1656535637.140353 
53	0	 4	 0	Row	241	 12	92 	 3164 	 31.64	1656535637.6271687 
53	0	 4	 0	Col	241	 12	142 	 3214 	 32.14	1656535637.6271687 
54	0	 4	 0	Row	238	 5	121 	 1401 	 14.01	1656535638.0932603 
54	0	 4	 0	Col	238	 5	177 	 1457 	 14.57	1656535638.0932603 
55	0	 4	 0	Row	236	 10	91 	 2651 	 26.51	1656535638.5599446 
55	0	 4	 0	Col	235	 10	143 	 2703 	 27.03	1656535638.5599446 
56	0	 4	 0	Row	233	 14	147 	 3731 	 37.31	1656535639.0436876 
56	0	 4	 0	Col	233	 14	194 	 3778 	 37.78	1656535639.0436876 
57	0	 4	 0	Row	230	 10	197 	 2757 	 27.57	1656535639.5073774 
57	0	 4	 0	Col	230	 10	253 	 2813 	 28.13	1656535639.5073774 
58	0	 4	 0	Row	228	 10	212 	 2772 	 27.72	1656535639.9890456 
58	0	 4	 0	Col	227	 11	10 	 2826 	 28.26	1656535639.9890456 
59	0	 4	 0	Row	225	 7	166 	 1958 	 19.58	1656535640.4581492 
59	0	 4	 0	Col	225	 7	213 	 2005 	 20.05	1656535640.4581492 
60	0	 4	 0	Row	94	 7	33 	 1825 	 18.25	1656535640.9415426 
60	0	 4	 0	Col	94	 7	99 	 1891 	 18.91	1656535640.9415426 
61	0	 4	 0	Row	91	 7	125 	 1917 	 19.17	1656535641.4083095 
61	0	 4	 0	Col	91	 7	175 	 1967 	 19.67	1656535641.4083095 
62	0	 4	 0	Row	88	 9	249 	 2553 	 25.53	1656535641.9070926 
62	0	 4	 0	Col	88	 10	39 	 2599 	 25.99	1656535641.9070926 
63	0	 4	 0	Row	86	 11	32 	 2848 	 28.48	1656535642.387124 
63	0	 4	 0	Col	85	 11	81 	 2897 	 28.97	1656535642.387124 
64	0	 4	 0	Row	210	 8	235 	 2283 	 22.83	1656535642.8679872 
64	0	 4	 0	Col	210	 9	46 	 2350 	 23.5	1656535642.8679872 
65	0	 4	 0	Row	208	 9	38 	 2342 	 23.42	1656535643.350353 
65	0	 4	 0	Col	208	 9	91 	 2395 	 23.95	1656535643.350353 
66	0	 4	 0	Row	205	 7	146 	 1938 	 19.38	1656535643.800306 
66	0	 4	 0	Col	205	 7	195 	 1987 	 19.87	1656535643.800306 
67	0	 4	 0	Row	202	 14	101 	 3685 	 36.85	1656535644.2670825 
67	0	 4	 0	Col	202	 14	154 	 3738 	 37.38	1656535644.2670825 
68	0	 4	 0	Row	200	 9	230 	 2534 	 25.34	1656535644.7512903 
68	0	 4	 0	Col	199	 10	29 	 2589 	 25.89	1656535644.7512903 
69	0	 4	 0	Row	197	 1	181 	 437 	 4.37	1656535645.220483 
69	0	 4	 0	Col	197	 1	227 	 483 	 4.83	1656535645.220483 
70	0	 4	 0	Row	194	 10	32 	 2592 	 25.92	1656535645.6852787 
70	0	 4	 0	Col	194	 10	89 	 2649 	 26.49	1656535645.6852787 
71	0	 4	 0	Row	192	 8	44 	 2092 	 20.92	1656535646.172054 
71	0	 4	 0	Col	191	 8	89 	 2137 	 21.37	1656535646.172054 
72	0	 4	 0	Row	60	 9	117 	 2421 	 24.21	1656535646.6529477 
72	0	 4	 0	Col	60	 9	173 	 2477 	 24.77	1656535646.6529477 
73	0	 4	 0	Row	58	 6	234 	 1770 	 17.7	1656535647.1345897 
73	0	 4	 0	Col	58	 7	27 	 1819 	 18.19	1656535647.1345897 
74	0	 4	 0	Row	55	 6	254 	 1790 	 17.9	1656535647.6193078 
74	0	 4	 0	Col	55	 7	47 	 1839 	 18.39	1656535647.6193078 
75	0	 4	 0	Row	52	 9	164 	 2468 	 24.68	1656535648.100471 
75	0	 4	 0	Col	52	 9	212 	 2516 	 25.16	1656535648.100471 
76	0	 4	 0	Row	177	 8	73 	 2121 	 21.21	1656535648.5836837 
76	0	 4	 0	Col	177	 8	131 	 2179 	 21.79	1656535648.5836837 
77	0	 4	 0	Row	174	 8	119 	 2167 	 21.67	1656535649.0797029 
77	0	 4	 0	Col	174	 8	167 	 2215 	 22.15	1656535649.0797029 
78	0	 4	 0	Row	172	 8	118 	 2166 	 21.66	1656535649.5612986 
78	0	 4	 0	Col	172	 8	167 	 2215 	 22.15	1656535649.5612986 
79	0	 4	 0	Row	169	 7	139 	 1931 	 19.31	1656535650.0427287 
79	0	 4	 0	Col	169	 7	192 	 1984 	 19.84	1656535650.0427287 
80	0	 4	 0	Row	166	 7	37 	 1829 	 18.29	1656535650.511243 
80	0	 4	 0	Col	166	 7	90 	 1882 	 18.82	1656535650.511243 
81	0	 4	 0	Row	35	 10	93 	 2653 	 26.53	1656535650.9929326 
81	0	 4	 0	Col	35	 10	138 	 2698 	 26.98	1656535650.9929326 
82	0	 4	 0	Row	32	 15	59 	 3899 	 38.99	1656535651.47249 
82	0	 4	 0	Col	32	 15	117 	 3957 	 39.57	1656535651.47249 
83	0	 4	 0	Row	30	 10	182 	 2742 	 27.42	1656535651.936897 
83	0	 4	 0	Col	30	 10	236 	 2796 	 27.96	1656535651.936897 
84	0	 4	 0	Row	27	 7	1 	 1793 	 17.93	1656535652.4338746 
84	0	 4	 0	Col	27	 7	55 	 1847 	 18.47	1656535652.4338746 
85	0	 4	 0	Row	152	 8	34 	 2082 	 20.82	1656535652.9339826 
85	0	 4	 0	Col	152	 8	91 	 2139 	 21.39	1656535652.9339826 
86	0	 4	 0	Row	149	 14	177 	 3761 	 37.61	1656535653.416642 
86	0	 4	 0	Col	149	 14	232 	 3816 	 38.16	1656535653.416642 
87	0	 4	 0	Row	147	 9	142 	 2446 	 24.46	1656535653.8992763 
87	0	 4	 0	Col	146	 9	195 	 2499 	 24.99	1656535653.8992763 
88	0	 4	 0	Row	144	 13	82 	 3410 	 34.1	1656535654.3854303 
88	0	 4	 0	Col	144	 13	138 	 3466 	 34.66	1656535654.3854303 
89	0	 4	 0	Row	13	 7	55 	 1847 	 18.47	1656535654.897118 
89	0	 4	 0	Col	13	 7	104 	 1896 	 18.96	1656535654.897118 
90	0	 4	 0	Row	10	 4	236 	 1260 	 12.6	1656535655.3813381 
90	0	 4	 0	Col	10	 5	34 	 1314 	 13.14	1656535655.3813381 
91	0	 4	 0	Row	7	 12	84 	 3156 	 31.56	1656535655.849816 
91	0	 4	 0	Col	7	 12	137 	 3209 	 32.09	1656535655.849816 
92	0	 4	 0	Row	132	 7	138 	 1930 	 19.3	1656535656.3319678 
92	0	 4	 0	Col	132	 7	195 	 1987 	 19.87	1656535656.3319678 
93	0	 4	 0	Row	129	 6	88 	 1624 	 16.24	1656535656.8110921 
93	0	 4	 0	Col	129	 6	138 	 1674 	 16.74	1656535656.8110921 
94	0	 4	 0	Row	127	 8	164 	 2212 	 22.12	1656535657.2832248 
94	0	 4	 0	Col	127	 8	218 	 2266 	 22.66	1656535657.2832248 
95	0	 4	 0	Row	124	 10	100 	 2660 	 26.6	1656535657.7529094 
95	0	 4	 0	Col	124	 10	156 	 2716 	 27.16	1656535657.7529094 
96	0	 4	 0	Row	121	 5	174 	 1454 	 14.54	1656535658.235742 
96	0	 4	 0	Col	121	 5	224 	 1504 	 15.04	1656535658.235742 
97	0	 4	 0	Row	119	 7	127 	 1919 	 19.19	1656535658.705205 
97	0	 4	 0	Col	119	 7	177 	 1969 	 19.69	1656535658.705205 
98	0	 4	 0	Row	243	 12	9 	 3081 	 30.81	1656535659.201567 
98	0	 4	 0	Col	243	 12	64 	 3136 	 31.36	1656535659.201567 
99	0	 4	 0	Row	241	 11	133 	 2949 	 29.49	1656535659.6694255 
99	0	 4	 0	Col	241	 11	186 	 3002 	 30.02	1656535659.6694255 
100	0	 4	 0	Row	238	 6	29 	 1565 	 15.65	1656535660.151866 
100	0	 4	 0	Col	238	 6	82 	 1618 	 16.18	1656535660.151866 
101	0	 4	 0	Row	235	 12	225 	 3297 	 32.97	1656535660.6165526 
101	0	 4	 0	Col	235	 13	17 	 3345 	 33.45	1656535660.6165526 
102	0	 4	 0	Row	233	 6	59 	 1595 	 15.95	1656535661.1000035 
102	0	 4	 0	Col	233	 6	110 	 1646 	 16.46	1656535661.1000035 
103	0	 4	 0	Row	230	 10	102 	 2662 	 26.62	1656535661.5682604 
103	0	 4	 0	Col	230	 10	157 	 2717 	 27.17	1656535661.5682604 
104	0	 4	 0	Row	99	 3	49 	 817 	 8.17	1656535662.0515862 
104	0	 4	 0	Col	99	 3	107 	 875 	 8.75	1656535662.0515862 
105	0	 4	 0	Row	96	 4	220 	 1244 	 12.44	1656535662.5349736 
105	0	 4	 0	Col	96	 5	16 	 1296 	 12.96	1656535662.5349736 
106	0	 4	 0	Row	93	 8	14 	 2062 	 20.62	1656535663.0157785 
106	0	 4	 0	Col	93	 8	65 	 2113 	 21.13	1656535663.0157785 
107	0	 4	 0	Row	91	 8	17 	 2065 	 20.65	1656535663.485734 
107	0	 4	 0	Col	91	 8	66 	 2114 	 21.14	1656535663.485734 
108	0	 4	 0	Row	88	 8	77 	 2125 	 21.25	1656535663.95251 
108	0	 4	 0	Col	88	 8	126 	 2174 	 21.74	1656535663.95251 
109	0	 4	 0	Row	85	 3	54 	 822 	 8.22	1656535664.419302 
109	0	 4	 0	Col	85	 3	100 	 868 	 8.68	1656535664.419302 
110	0	 4	 0	Row	83	 8	28 	 2076 	 20.76	1656535664.905365 
110	0	 4	 0	Col	83	 8	79 	 2127 	 21.27	1656535664.905365 
111	0	 4	 0	Row	208	 5	244 	 1524 	 15.24	1656535665.3879685 
111	0	 4	 0	Col	207	 6	50 	 1586 	 15.86	1656535665.3879685 
112	0	 4	 0	Row	205	 11	183 	 2999 	 29.99	1656535665.8543804 
112	0	 4	 0	Col	205	 11	233 	 3049 	 30.49	1656535665.8543804 
113	0	 4	 0	Row	202	 8	206 	 2254 	 22.54	1656535666.3512802 
113	0	 4	 0	Col	202	 8	254 	 2302 	 23.02	1656535666.3512802 
114	0	 4	 0	Row	199	 5	216 	 1496 	 14.96	1656535666.8233495 
114	0	 4	 0	Col	199	 6	11 	 1547 	 15.47	1656535666.8233495 
115	0	 4	 0	Row	197	 11	57 	 2873 	 28.73	1656535667.2889674 
115	0	 4	 0	Col	197	 11	109 	 2925 	 29.25	1656535667.2889674 
116	0	 4	 0	Row	66	 4	208 	 1232 	 12.32	1656535667.7702684 
116	0	 4	 0	Col	65	 5	14 	 1294 	 12.94	1656535667.7702684 
117	0	 4	 0	Row	63	 11	9 	 2825 	 28.25	1656535668.2394094 
117	0	 4	 0	Col	63	 11	62 	 2878 	 28.78	1656535668.2394094 
118	0	 4	 0	Row	60	 12	67 	 3139 	 31.39	1656535668.7095792 
118	0	 4	 0	Col	60	 12	120 	 3192 	 31.92	1656535668.7095792 
119	0	 4	 0	Row	57	 8	85 	 2133 	 21.33	1656535669.1762228 
119	0	 4	 0	Col	57	 8	135 	 2183 	 21.83	1656535669.1762228 
120	0	 4	 0	Row	55	 4	45 	 1069 	 10.69	1656535669.6577902 
120	0	 4	 0	Col	55	 4	98 	 1122 	 11.22	1656535669.6577902 
121	0	 4	 0	Row	52	 13	223 	 3551 	 35.51	1656535670.1407819 
121	0	 4	 0	Col	52	 14	18 	 3602 	 36.02	1656535670.1407819 
122	0	 4	 0	Row	49	 1	63 	 319 	 3.19	1656535670.6242893 
122	0	 4	 0	Col	49	 1	112 	 368 	 3.68	1656535670.6242893 
123	0	 4	 0	Row	174	 2	157 	 669 	 6.69	1656535671.1077597 
123	0	 4	 0	Col	174	 2	209 	 721 	 7.21	1656535671.1077597 
124	0	 4	 0	Row	172	 8	124 	 2172 	 21.72	1656535671.591506 
124	0	 4	 0	Col	171	 8	176 	 2224 	 22.24	1656535671.591506 
125	0	 4	 0	Row	169	 9	24 	 2328 	 23.28	1656535672.0736194 
125	0	 4	 0	Col	169	 9	76 	 2380 	 23.8	1656535672.0736194 
126	0	 4	 0	Row	166	 4	244 	 1268 	 12.68	1656535672.5564582 
126	0	 4	 0	Col	166	 5	39 	 1319 	 13.19	1656535672.5564582 
127	0	 4	 0	Row	163	 12	153 	 3225 	 32.25	1656535673.0231564 
127	0	 4	 0	Col	163	 12	205 	 3277 	 32.77	1656535673.0231564 
128	0	 4	 0	Row	32	 10	162 	 2722 	 27.22	1656535673.505131 
128	0	 4	 0	Col	32	 10	224 	 2784 	 27.84	1656535673.505131 
129	0	 4	 0	Row	30	 8	121 	 2169 	 21.69	1656535673.9880524 
129	0	 4	 0	Col	29	 8	175 	 2223 	 22.23	1656535673.9880524 
130	0	 4	 0	Row	27	 8	46 	 2094 	 20.94	1656535674.4558265 
130	0	 4	 0	Col	27	 8	89 	 2137 	 21.37	1656535674.4558265 
131	0	 4	 0	Row	24	 9	25 	 2329 	 23.29	1656535674.9256887 
131	0	 4	 0	Col	24	 9	68 	 2372 	 23.72	1656535674.9256887 
132	0	 4	 0	Row	21	 11	183 	 2999 	 29.99	1656535675.3897443 
132	0	 4	 0	Col	21	 11	237 	 3053 	 30.53	1656535675.3897443 
133	0	 4	 0	Row	19	 12	127 	 3199 	 31.99	1656535675.8553321 
133	0	 4	 0	Col	19	 12	179 	 3251 	 32.51	1656535675.8553321 
134	0	 4	 0	Row	16	 5	67 	 1347 	 13.47	1656535676.3222382 
134	0	 4	 0	Col	16	 5	116 	 1396 	 13.96	1656535676.3222382 
135	0	 4	 0	Row	13	 3	100 	 868 	 8.68	1656535676.8057053 
135	0	 4	 0	Col	13	 3	152 	 920 	 9.2	1656535676.8057053 
136	0	 4	 0	Row	11	 5	140 	 1420 	 14.2	1656535677.2741966 
136	0	 4	 0	Col	11	 5	192 	 1472 	 14.72	1656535677.2741966 
137	0	 4	 0	Row	136	 0	172 	 172 	 1.72	1656535677.771484 
137	0	 4	 0	Col	135	 0	228 	 228 	 2.28	1656535677.771484 
138	0	 4	 0	Row	133	 11	193 	 3009 	 30.09	1656535678.2559593 
138	0	 4	 0	Col	133	 11	243 	 3059 	 30.59	1656535678.2559593 
139	0	 4	 0	Row	130	 9	43 	 2347 	 23.47	1656535678.725053 
139	0	 4	 0	Col	130	 9	95 	 2399 	 23.99	1656535678.725053 
