Voltageboard settings: [1.15, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
15	0	 4	 0	Col	77	 0	13 	 13 	 0.13	1656109940.7072434 
16	0	 4	 0	Row	74	 2	235 	 747 	 7.47	1656109941.1723967 
16	0	 4	 0	Col	74	 2	236 	 748 	 7.48	1656109941.1723967 
16	0	 4	 0	Row	202	 2	125 	 637 	 6.37	1656109941.1723967 
16	0	 4	 0	Col	202	 2	125 	 637 	 6.37	1656109941.1723967 
17	0	 4	 0	Row	72	 0	16 	 16 	 0.16	1656109941.636212 
17	0	 4	 0	Col	72	 0	1 	 1 	 0.01	1656109941.636212 
18	0	 4	 0	Row	196	 6	104 	 1640 	 16.4	1656109942.1178212 
18	0	 4	 0	Col	196	 6	79 	 1615 	 16.15	1656109942.1178212 
19	0	 4	 0	Row	194	 1	52 	 308 	 3.08	1656109942.5850372 
19	0	 4	 0	Col	194	 1	42 	 298 	 2.98	1656109942.5850372 
20	0	 4	 0	Row	191	 6	233 	 1769 	 17.69	1656109943.0500574 
20	0	 4	 0	Col	191	 6	210 	 1746 	 17.46	1656109943.0500574 
21	0	 4	 0	Row	188	 2	82 	 594 	 5.94	1656109943.5292072 
21	0	 4	 0	Col	188	 2	70 	 582 	 5.82	1656109943.5292072 
22	0	 4	 0	Row	186	 5	221 	 1501 	 15.01	1656109943.9988117 
22	0	 4	 0	Col	186	 5	206 	 1486 	 14.86	1656109943.9988117 
23	0	 4	 0	Row	183	 5	249 	 1529 	 15.29	1656109944.4838047 
23	0	 4	 0	Col	183	 5	241 	 1521 	 15.21	1656109944.4838047 
24	0	 4	 0	Row	180	 2	58 	 570 	 5.7	1656109944.96079 
24	0	 4	 0	Col	180	 2	49 	 561 	 5.61	1656109944.96079 
25	0	 4	 0	Row	178	 3	228 	 996 	 9.96	1656109945.4249797 
25	0	 4	 0	Col	177	 3	220 	 988 	 9.88	1656109945.4249797 
26	0	 4	 0	Row	46	 3	113 	 881 	 8.81	1656109945.9059372 
26	0	 4	 0	Col	46	 3	91 	 859 	 8.59	1656109945.9059372 
27	0	 4	 0	Row	44	 14	67 	 3651 	 36.51	1656109946.3891509 
27	0	 4	 0	Col	44	 14	63 	 3647 	 36.47	1656109946.3891509 
28	0	 4	 0	Row	41	 5	109 	 1389 	 13.89	1656109946.876115 
28	0	 4	 0	Col	41	 5	94 	 1374 	 13.74	1656109946.876115 
29	0	 4	 0	Row	38	 4	234 	 1258 	 12.58	1656109947.3530385 
29	0	 4	 0	Col	38	 4	224 	 1248 	 12.48	1656109947.3530385 
30	0	 4	 0	Row	36	 4	180 	 1204 	 12.04	1656109947.820063 
30	0	 4	 0	Col	35	 4	177 	 1201 	 12.01	1656109947.820063 
31	0	 4	 0	Row	160	 7	192 	 1984 	 19.84	1656109948.2920325 
31	0	 4	 0	Col	160	 7	192 	 1984 	 19.84	1656109948.2920325 
32	0	 4	 0	Row	158	 1	46 	 302 	 3.02	1656109948.7585082 
32	0	 4	 0	Col	158	 1	39 	 295 	 2.95	1656109948.7585082 
33	0	 4	 0	Row	28	 1	26 	 282 	 2.82	1656109949.2190566 
33	0	 4	 0	Col	27	 1	24 	 280 	 2.8	1656109949.2190566 
33	0	 4	 0	Row	155	 4	60 	 1084 	 10.84	1656109949.2190566 
33	0	 4	 0	Col	155	 4	57 	 1081 	 10.81	1656109949.2190566 
34	0	 4	 0	Row	152	 15	223 	 4063 	 40.63	1656109949.7111661 
34	0	 4	 0	Col	152	 15	215 	 4055 	 40.55	1656109949.7111661 
35	0	 4	 0	Row	150	 2	53 	 565 	 5.65	1656109950.183883 
35	0	 4	 0	Col	150	 2	45 	 557 	 5.57	1656109950.183883 
36	0	 4	 0	Row	147	 2	161 	 673 	 6.73	1656109950.6539202 
36	0	 4	 0	Col	147	 2	161 	 673 	 6.73	1656109950.6539202 
37	0	 4	 0	Row	144	 2	80 	 592 	 5.92	1656109951.1186507 
37	0	 4	 0	Col	144	 2	77 	 589 	 5.89	1656109951.1186507 
38	0	 4	 0	Row	142	 5	146 	 1426 	 14.26	1656109951.584814 
38	0	 4	 0	Col	141	 5	138 	 1418 	 14.18	1656109951.584814 
39	0	 4	 0	Row	139	 4	158 	 1182 	 11.82	1656109952.0485566 
39	0	 4	 0	Col	139	 4	160 	 1184 	 11.84	1656109952.0485566 
40	0	 4	 0	Row	136	 3	15 	 783 	 7.83	1656109952.5141568 
40	0	 4	 0	Col	136	 3	9 	 777 	 7.77	1656109952.5141568 
41	0	 4	 0	Row	133	 6	212 	 1748 	 17.48	1656109952.9802585 
41	0	 4	 0	Col	133	 6	202 	 1738 	 17.38	1656109952.9802585 
42	0	 4	 0	Row	131	 7	85 	 1877 	 18.77	1656109953.4648292 
42	0	 4	 0	Col	131	 7	64 	 1856 	 18.56	1656109953.4648292 
43	0	 4	 0	Row	0	 2	70 	 582 	 5.82	1656109953.9485655 
43	0	 4	 0	Col	0	 2	64 	 576 	 5.76	1656109953.9485655 
44	0	 4	 0	Row	253	 5	160 	 1440 	 14.4	1656109954.431777 
44	0	 4	 0	Col	253	 5	164 	 1444 	 14.44	1656109954.431777 
